,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,39,3.9,5,0,9,10,9,11,11,14,11,14,9,11,9,12,10,12,11,12,9,10,0,0,8.6,12.680000000000001,0.9559526748971192,0.1268,5,13.2,0.9604681069958847,0.132,7.4,0,753441101683,100,382.73824405670166,12.8,0.9516975308641974,0.128,9.2,1,223083482350,100,391.24403166770935,12.2,0.9562705761316871,0.122,9.0,2,847242015473,100,410.41915106773376,12.2,0.9491100823045266,0.122,8.6,3,927196912228,100,437.05284237861633,13.0,0.9622170781893004,0.13,8.8,4,703803364940,100,391.54068899154663,2012.9949581623077,437.3933115005493
1,98,9.8,5,0,11,14,10,13,9,11,9,13,10,12,9,10,0,0,0,0,0,0,0,0,9.72,13.76,0.971023148148148,0.1376,5,14.2,0.9847067901234569,0.142,9.0,5,753441101683,100,187.6133313179016,13.8,0.9821373456790122,0.138,10.8,6,223083482350,100,190.6098473072052,13.6,0.956886574074074,0.136,10.8,7,847242015473,100,251.61805200576782,13.4,0.9634297839506171,0.134,8.0,8,927196912228,100,254.04383254051208,13.8,0.9679552469135801,0.138,10.0,9,703803364940,100,235.56737160682678,1119.4524347782135,254.08626103401184
2,39,3.9,5,0,9,13,12,14,10,12,11,13,10,11,12,14,11,14,12,14,9,13,9,13,13.559999999999999,18.400000000000002,0.9689833333333333,0.184,5,18.0,0.956486111111111,0.18,14.0,10,753441101683,100,396.04794216156006,18.4,0.9704004629629628,0.184,13.4,11,223083482350,100,318.00117778778076,18.8,0.978585648148148,0.188,14.2,12,847242015473,100,296.4424912929535,18.6,0.9766273148148146,0.186,13.4,13,927196912228,100,286.65632128715515,18.2,0.9628171296296296,0.182,12.8,14,703803364940,100,344.452392578125,1641.6003251075745,396.20049929618835
3,177,17.7,5,0,11,14,11,14,9,12,10,11,12,14,10,14,11,12,0,0,0,0,0,0,12.920000000000002,17.0,0.95610582010582,0.17,5,17.0,0.9433928571428571,0.17,12.2,15,753441101683,100,293.90477776527405,17.0,0.9568320105820105,0.17,14.2,16,223083482350,100,236.4901180267334,17.0,0.9569312169312169,0.17,12.0,17,847242015473,100,230.61940360069275,17.0,0.9690575396825396,0.17,12.8,18,927196912228,100,216.1037244796753,17.0,0.9543154761904761,0.17,13.4,19,703803364940,100,254.22843098640442,1231.34645485878,293.9115700721741
4,161,16.1,5,0,11,13,12,14,11,14,11,14,11,12,10,13,9,12,9,10,0,0,0,0,12.920000000000002,17.96,0.963372685185185,0.17959999999999998,5,18.0,0.9531712962962962,0.18,9.8,20,753441101683,100,287.82109236717224,18.0,0.968298611111111,0.18,12.8,21,223083482350,100,219.9798150062561,17.8,0.9641956018518517,0.178,12.8,22,847242015473,100,264.3567626476288,18.0,0.9667939814814814,0.18,14.0,23,927196912228,100,219.6282343864441,18.0,0.9644039351851851,0.18,15.2,24,703803364940,100,238.64466905593872,1230.43057346344,287.96669912338257
5,119,11.9,5,0,10,11,10,12,10,12,9,12,12,13,10,14,11,13,11,14,0,0,0,0,12.4,17.16,0.9623414351851851,0.1716,5,17.6,0.968611111111111,0.176,12.2,25,753441101683,100,241.18302488327026,17.2,0.9685214120370369,0.172,11.4,26,223083482350,100,241.97782969474792,16.8,0.9464351851851851,0.168,14.2,27,847242015473,100,310.6864724159241,17.2,0.9677777777777776,0.172,10.6,28,927196912228,100,238.42527198791504,17.0,0.9603616898148146,0.17,13.6,29,703803364940,100,279.86355233192444,1312.1361513137817,310.72603607177734
6,153,15.3,5,0,11,12,11,13,11,12,11,12,10,11,12,14,12,13,9,12,10,14,0,0,11.440000000000001,15.919999999999998,0.9647654320987653,0.1592,5,16.0,0.960054012345679,0.16,10.8,30,753441101683,100,217.01139855384827,16.0,0.9687860082304525,0.16,12.0,31,223083482350,100,201.3010790348053,16.0,0.9777854938271605,0.16,12.6,32,847242015473,100,164.0576856136322,15.6,0.94985853909465,0.156,13.0,33,927196912228,100,267.8820662498474,16.0,0.9673431069958845,0.16,8.8,34,703803364940,100,216.21942520141602,1066.4716546535492,267.92773389816284
7,179,17.9,5,0,11,12,11,14,12,14,11,14,9,10,9,12,9,11,9,11,12,14,0,0,12.719999999999999,19.0,0.9549701646090533,0.19,5,19.0,0.944398148148148,0.19,9.6,35,753441101683,100,368.41283679008484,19.0,0.9556275720164609,0.19,12.6,36,223083482350,100,294.9850764274597,19.0,0.9622119341563784,0.19,12.4,37,847242015473,100,287.8939073085785,19.0,0.9571656378600822,0.19,13.2,38,927196912228,100,272.68702387809753,19.0,0.9554475308641973,0.19,15.8,39,703803364940,100,313.9795696735382,1537.9584140777588,368.56132531166077
8,129,12.9,5,0,9,13,9,10,10,13,9,13,12,14,9,13,0,0,0,0,0,0,0,0,12.959999999999999,17.4,0.9736805555555554,0.174,5,17.8,0.9816396604938271,0.178,14.0,40,753441101683,100,195.12652730941772,17.2,0.9746219135802469,0.172,14.2,41,223083482350,100,224.02668237686157,17.6,0.985065586419753,0.176,11.6,42,847242015473,100,166.95301342010498,17.2,0.9634452160493825,0.172,12.2,43,927196912228,100,280.11504197120667,17.2,0.9636304012345679,0.172,12.8,44,703803364940,100,266.7216603755951,1132.942925453186,280.1652202606201
9,93,9.3,5,0,9,12,12,14,10,12,11,13,12,14,0,0,0,0,0,0,0,0,0,0,7.6,9.88,0.9674185185185185,0.0988,5,10.2,0.9752962962962961,0.102,7.0,45,753441101683,100,147.68602681159973,9.8,0.9718981481481481,0.098,7.4,46,223083482350,100,179.74579644203186,9.8,0.9753148148148147,0.098,10.4,47,847242015473,100,158.7400405406952,9.8,0.9557407407407407,0.098,6.4,48,927196912228,100,212.74819207191467,9.8,0.9588425925925925,0.098,6.8,49,703803364940,100,195.52080011367798,894.4408559799194,212.92607641220093
10,125,12.5,5,0,9,13,10,12,12,13,9,10,10,14,11,14,10,12,12,14,9,13,0,0,16.96,22.12,0.9659624485596707,0.2212,5,22.4,0.971460905349794,0.224,18.4,50,753441101683,100,238.2777180671692,22.4,0.9666126543209876,0.224,16.6,51,223083482350,100,246.66016340255737,21.6,0.9582407407407406,0.216,16.2,52,847242015473,100,322.5518128871918,22.0,0.9612371399176953,0.22,17.2,53,927196912228,100,287.10893750190735,22.2,0.9722608024691356,0.222,16.4,54,703803364940,100,277.14507937431335,1371.743711233139,322.5804545879364
11,43,4.3,5,0,10,14,10,13,12,14,12,14,11,14,12,13,12,14,0,0,0,0,0,0,9.88,12.319999999999999,0.9629682539682538,0.1232,5,12.4,0.9542691798941798,0.124,9.2,55,753441101683,100,275.8122534751892,12.2,0.9616699735449735,0.122,10.0,56,223083482350,100,251.68445539474487,12.2,0.9749239417989417,0.122,11.4,57,847242015473,100,189.58203315734863,12.6,0.9717294973544972,0.126,9.8,58,927196912228,100,229.27516269683838,12.2,0.952248677248677,0.122,9.0,59,703803364940,100,245.29218530654907,1191.6460900306702,275.8160309791565
