,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,106,10.6,5,0,9,10,10,13,9,13,12,14,11,13,12,13,12,14,12,13,11,12,10,14,13.0,19.720000000000002,0.9634541666666665,0.1972,5,19.4,0.9459074074074072,0.194,12.8,50,440522424025,100,370.98204588890076,19.8,0.9732199074074073,0.198,14.2,51,238603274742,100,256.79197812080383,19.2,0.9427268518518517,0.192,13.2,52,558972734419,100,343.35316276550293,20.2,0.9831412037037037,0.202,12.4,53,246004124312,100,198.6134660243988,20.0,0.9722754629629629,0.2,12.4,54,975157925650,100,227.07532739639282,1396.8159801959991,370.98809838294983
11,89,8.9,5,0,11,14,9,11,9,12,9,12,11,14,10,12,12,13,11,14,12,14,12,14,16.119999999999997,21.56,0.9660194444444444,0.2156,5,21.8,0.9591157407407408,0.218,13.4,55,440522424025,100,302.0995433330536,21.4,0.9692268518518518,0.214,16.0,56,238603274742,100,302.88135385513306,21.2,0.9721157407407407,0.212,17.8,57,558972734419,100,298.3030319213867,21.6,0.9560138888888888,0.216,14.4,58,246004124312,100,338.6945655345917,21.8,0.973625,0.218,19.0,59,975157925650,100,286.7343122959137,1528.7128069400787,338.95543241500854
12,147,14.7,5,1,10,12,9,12,11,14,11,13,10,13,11,12,0,0,0,0,0,0,0,0,10.12,13.719999999999999,0.9577762345679011,0.13720000000000002,5,13.6,0.9601234567901233,0.136,10.2,60,440522424025,100,218.71845412254333,13.4,0.9388425925925925,0.134,9.6,61,238603274742,100,239.65895700454712,14.0,0.9720833333333333,0.14,10.0,62,558972734419,100,142.60175132751465,13.8,0.9592515432098764,0.138,10.8,63,246004124312,100,201.24893236160278,13.8,0.9585802469135801,0.138,10.0,64,975157925650,100,197.66646242141724,999.8945572376251,239.94582962989807
13,197,19.7,5,1,11,12,9,12,11,14,9,10,10,12,10,13,9,10,10,13,9,12,0,0,15.440000000000001,20.04,0.9401069958847735,0.2004,5,20.0,0.932253086419753,0.2,13.8,65,440522424025,100,402.4107897281647,20.0,0.9356327160493828,0.2,13.0,66,238603274742,100,374.0902588367462,20.0,0.9389043209876543,0.2,16.2,67,558972734419,100,358.4670853614807,20.2,0.955108024691358,0.202,15.6,68,246004124312,100,287.47619247436523,20.0,0.93863683127572,0.2,18.6,69,975157925650,100,346.3049433231354,1768.7492697238922,402.5520465373993
14,51,5.1,5,1,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,191.01723957061768,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,202.54778575897217,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,185.57446789741516,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,148.57129216194153,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,203.27517533302307,930.9859607219696,203.58111262321472
15,172,17.2,5,1,11,14,9,13,12,13,11,13,11,12,10,13,10,12,0,0,0,0,0,0,13.12,16.04,0.9609404761904761,0.16040000000000001,5,16.0,0.9645965608465606,0.16,16.0,75,440522424025,100,215.11587595939636,16.0,0.9562070105820106,0.16,12.4,76,238603274742,100,202.24663758277893,16.0,0.9503637566137565,0.16,11.6,77,558972734419,100,221.46511721611023,16.2,0.9750066137566135,0.162,12.0,78,246004124312,100,168.74062418937683,16.0,0.958528439153439,0.16,13.6,79,975157925650,100,200.73245978355408,1008.3007147312164,221.62255716323853
16,106,10.6,5,1,10,12,10,11,9,11,11,13,12,13,12,14,12,13,10,14,0,0,0,0,9.920000000000002,13.879999999999999,0.9552812499999999,0.1388,5,14.0,0.9684201388888887,0.14,10.2,80,440522424025,100,233.307204246521,14.0,0.9570052083333331,0.14,10.4,81,238603274742,100,270.6147503852844,13.8,0.9515972222222221,0.138,9.0,82,558972734419,100,279.2889492511749,13.8,0.9425868055555554,0.138,8.8,83,246004124312,100,292.5923984050751,13.8,0.9567968749999998,0.138,11.2,84,975157925650,100,267.36334133148193,1343.1666436195374,292.8448975086212
17,51,5.1,5,1,10,14,9,12,12,14,10,12,10,13,11,12,12,14,0,0,0,0,0,0,8.719999999999999,13.0,0.9681580687830686,0.13,5,13.0,0.9648247354497353,0.13,8.8,85,440522424025,100,230.86704015731812,12.6,0.9543088624338623,0.126,8.2,86,238603274742,100,280.92596888542175,13.4,0.9662929894179894,0.134,7.4,87,558972734419,100,216.0256278514862,13.2,0.9768915343915342,0.132,9.0,88,246004124312,100,178.37499594688416,12.8,0.9784722222222222,0.128,10.2,89,975157925650,100,210.86183047294617,1117.0554633140564,280.95363998413086
18,97,9.7,5,1,12,14,9,11,9,10,9,10,11,14,10,13,11,14,12,13,12,14,0,0,11.080000000000002,16.439999999999998,0.9562520576131686,0.16440000000000002,5,16.6,0.9613991769547324,0.166,11.6,90,440522424025,100,272.6325149536133,16.4,0.9483744855967077,0.164,10.4,91,238603274742,100,304.30373883247375,16.4,0.9536779835390947,0.164,10.2,92,558972734419,100,311.06985330581665,16.2,0.9525257201646089,0.162,12.0,93,246004124312,100,321.0264790058136,16.6,0.9652829218106995,0.166,11.2,94,975157925650,100,256.0827810764313,1465.1153671741486,321.4190490245819
19,171,17.1,5,1,10,11,12,14,9,11,9,12,9,13,9,10,10,14,9,10,11,13,0,0,13.8,20.04,0.9547536008230452,0.2004,5,20.0,0.9425900205761315,0.2,15.4,95,440522424025,100,333.0080647468567,20.0,0.9551851851851851,0.2,11.4,96,238603274742,100,297.1936311721802,20.2,0.9588528806584361,0.202,13.4,97,558972734419,100,285.17531728744507,20.0,0.9605221193415636,0.2,14.6,98,246004124312,100,274.19875860214233,20.0,0.9566177983539093,0.2,14.2,99,975157925650,100,271.48033928871155,1461.0561110973358,333.0209770202637
20,197,19.7,5,1,11,12,9,12,11,14,9,10,10,11,10,13,9,10,10,14,10,13,0,0,16.0,20.2,0.9436424897119341,0.202,5,20.4,0.9447839506172839,0.204,16.6,5,440522424025,100,321.6496968269348,20.2,0.9431121399176953,0.202,14.4,6,238603274742,100,324.1022970676422,20.2,0.9430272633744854,0.202,15.2,7,558972734419,100,329.9868714809418,20.0,0.9434516460905349,0.2,17.0,8,246004124312,100,360.7104775905609,20.2,0.9438374485596707,0.202,16.8,9,975157925650,100,326.0456223487854,1662.494965314865,0.0015070438385009766
21,97,9.7,5,1,12,14,10,12,9,12,10,11,9,13,10,13,11,14,12,13,12,14,0,0,13.52,19.12,0.9587150205761317,0.19119999999999998,5,19.2,0.9486522633744856,0.192,10.6,15,440522424025,100,326.1281690597534,19.2,0.9598636831275721,0.192,12.2,16,238603274742,100,280.40706181526184,19.0,0.9555529835390946,0.19,14.6,17,558972734419,100,288.9631803035736,19.0,0.9599768518518518,0.19,13.8,18,246004124312,100,300.75654458999634,19.2,0.9695293209876541,0.192,16.4,19,975157925650,100,262.7263376712799,1458.981293439865,0.0011157989501953125
22,178,17.8,5,1,9,11,10,12,11,13,9,11,9,11,9,11,9,12,11,13,0,0,0,0,12.2,17.0,0.9543657407407407,0.17,5,17.0,0.9522164351851851,0.17,9.2,100,440522424025,100,282.9074637889862,17.0,0.9493576388888888,0.17,9.2,101,238603274742,100,303.04680585861206,17.0,0.9596122685185184,0.17,13.6,102,558972734419,100,259.24720191955566,17.0,0.9505092592592592,0.17,12.6,103,246004124312,100,287.91256737709045,17.0,0.9601331018518517,0.17,16.4,104,975157925650,100,253.59490704536438,1386.7089459896088,303.3076202869415
23,199,19.9,5,1,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0,0,6.159999999999999,8.0,0.9432777777777777,0.08,5,8.0,0.9492777777777774,0.08,6.4,105,440522424025,100,211.64118552207947,8.0,0.9395277777777779,0.08,4.8,106,238603274742,100,209.93906116485596,8.0,0.9363333333333334,0.08,6.2,107,558972734419,100,223.84235191345215,8.0,0.9420555555555554,0.08,6.2,108,246004124312,100,222.04226350784302,8.0,0.9491944444444442,0.08,7.2,109,975157925650,100,211.1732292175293,1078.63809132576,224.106183052063
24,51,5.1,5,2,10,12,9,10,10,11,10,11,10,13,0,0,0,0,0,0,0,0,0,0,4.359999999999999,6.119999999999999,0.9427648148148148,0.0612,5,5.8,0.9275370370370368,0.058,5.8,110,440522424025,100,256.8925259113312,6.2,0.9329259259259259,0.062,3.0,111,238603274742,100,221.44815015792847,6.4,0.960962962962963,0.064,3.6,112,558972734419,100,194.59600949287415,6.0,0.9357499999999999,0.06,3.8,113,246004124312,100,230.70369791984558,6.2,0.956648148148148,0.062,5.6,114,975157925650,100,188.13026475906372,1091.770648241043,256.9033946990967
25,96,9.6,5,2,9,10,11,14,11,13,11,12,10,12,12,14,9,10,0,0,0,0,0,0,6.6,10.920000000000002,0.9506309523809524,0.1092,5,11.0,0.9542791005291004,0.11,4.8,115,440522424025,100,248.91254949569702,10.8,0.9376124338624338,0.108,6.6,116,238603274742,100,284.6089713573456,11.4,0.9765013227513226,0.114,7.6,117,558972734419,100,209.6157739162445,10.6,0.9374999999999999,0.106,6.2,118,246004124312,100,297.6827325820923,10.8,0.9472619047619046,0.108,7.8,119,975157925650,100,273.7199399471283,1314.5399672985077,297.9548511505127
26,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,191.01723957061768,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,202.54778575897217,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,185.57446789741516,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,148.57129216194153,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,203.27517533302307,930.9859607219696,0.0014281272888183594
27,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,191.01723957061768,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,202.54778575897217,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,185.57446789741516,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,148.57129216194153,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,203.27517533302307,930.9859607219696,0.0010929107666015625
28,78,7.8,5,2,10,11,10,14,9,10,12,14,9,11,11,13,0,0,0,0,0,0,0,0,7.760000000000001,10.44,0.9502592592592591,0.1044,5,10.6,0.9641782407407405,0.106,6.2,120,440522424025,100,215.21960830688477,10.2,0.9553240740740739,0.102,9.4,121,238603274742,100,243.89277243614197,10.6,0.9439351851851852,0.106,9.6,122,558972734419,100,258.25896286964417,10.2,0.9341550925925924,0.102,6.6,123,246004124312,100,283.14694118499756,10.6,0.9537037037037036,0.106,7.0,124,975157925650,100,229.40278387069702,1229.9210686683655,283.3314251899719
29,173,17.3,5,2,9,11,11,14,11,13,11,12,11,14,0,0,0,0,0,0,0,0,0,0,8.280000000000001,11.0,0.9643648148148147,0.11000000000000001,5,11.0,0.9689444444444444,0.11,9.2,125,440522424025,100,179.64706921577454,11.0,0.9634166666666666,0.11,8.4,126,238603274742,100,164.70803570747375,11.0,0.9594074074074074,0.11,9.0,127,558972734419,100,177.31667494773865,11.0,0.9605277777777778,0.11,6.6,128,246004124312,100,187.26011490821838,11.0,0.9695277777777779,0.11,8.2,129,975157925650,100,154.32268476486206,863.2545795440674,187.7004656791687
30,51,5.1,5,2,9,10,11,14,10,13,11,12,10,11,10,13,0,0,0,0,0,0,0,0,6.2,9.200000000000001,0.953824074074074,0.092,5,8.8,0.9367129629629627,0.088,5.2,130,440522424025,100,263.66222763061523,9.0,0.958117283950617,0.09,6.0,131,238603274742,100,239.58955931663513,9.4,0.9515432098765432,0.094,6.4,132,558972734419,100,249.9410548210144,9.2,0.946111111111111,0.092,7.4,133,246004124312,100,239.3241422176361,9.6,0.9766358024691356,0.096,6.0,134,975157925650,100,187.36797642707825,1179.8849604129791,263.66981530189514
31,197,19.7,5,2,9,12,9,10,10,11,10,13,9,10,10,14,10,13,0,0,0,0,0,0,13.120000000000001,16.12,0.9465019841269842,0.1612,5,16.2,0.955512566137566,0.162,12.4,135,440522424025,100,254.3172481060028,16.0,0.9372056878306878,0.16,12.4,136,238603274742,100,304.7552402019501,16.0,0.928366402116402,0.16,13.4,137,558972734419,100,347.57502007484436,16.2,0.9614583333333332,0.162,13.2,138,246004124312,100,250.31920981407166,16.2,0.9499669312169311,0.162,14.2,139,975157925650,100,266.8556544780731,1423.822372674942,347.8339705467224
32,199,19.9,5,2,12,13,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.0,0.9476296296296294,0.05,5,5.0,0.9449074074074072,0.05,3.2,140,440522424025,100,140.60687255859375,5.0,0.9541049382716049,0.05,4.4,141,238603274742,100,120.42841386795044,5.0,0.9408333333333331,0.05,3.2,142,558972734419,100,136.21376585960388,5.0,0.9582407407407406,0.05,4.6,143,246004124312,100,126.08705163002014,5.0,0.9400617283950615,0.05,2.6,144,975157925650,100,147.74371886253357,671.0798227787018,148.0689194202423
33,51,5.1,5,2,10,13,9,12,9,10,10,11,10,13,12,14,0,0,0,0,0,0,0,0,7.0,9.959999999999999,0.9625432098765432,0.0996,5,10.0,0.9704089506172838,0.1,8.2,145,440522424025,100,231.04278302192688,9.6,0.9547145061728394,0.096,4.2,146,238603274742,100,281.879043340683,10.2,0.9699691358024691,0.102,7.0,147,558972734419,100,223.54976773262024,10.0,0.9596990740740741,0.1,8.8,148,246004124312,100,253.33163738250732,10.0,0.9579243827160492,0.1,6.8,149,975157925650,100,257.46419644355774,1247.2674279212952,282.0465168952942
34,198,19.8,5,2,11,13,12,14,9,10,9,10,11,13,12,14,11,13,0,0,0,0,0,0,8.24,12.0,0.9380079365079365,0.12,5,12.0,0.9418849206349206,0.12,9.2,150,440522424025,100,272.38744592666626,12.0,0.933829365079365,0.12,5.8,151,238603274742,100,291.9125545024872,12.0,0.9264682539682537,0.12,8.6,152,558972734419,100,315.38978266716003,12.0,0.9454563492063491,0.12,8.6,153,246004124312,100,274.8969361782074,12.0,0.9424007936507935,0.12,9.0,154,975157925650,100,263.56178307533264,1418.1485023498535,315.65029549598694
35,172,17.2,5,2,12,14,12,13,11,13,11,12,10,14,0,0,0,0,0,0,0,0,0,0,7.44,10.0,0.9623583333333332,0.1,5,10.0,0.9681388888888887,0.1,7.2,155,440522424025,100,155.60830736160278,10.0,0.9558888888888888,0.1,6.6,156,238603274742,100,131.6844081878662,10.0,0.9596805555555555,0.1,8.4,157,558972734419,100,148.67834210395813,10.0,0.9601388888888888,0.1,8.0,158,246004124312,100,144.53404259681702,10.0,0.9679444444444443,0.1,7.0,159,975157925650,100,128.71746492385864,709.2225651741028,155.61617970466614
36,197,19.7,5,3,9,11,11,13,9,10,10,12,10,13,10,11,10,11,9,12,0,0,0,0,11.0,15.0,0.9400335648148147,0.15,5,15.0,0.9400868055555553,0.15,10.2,160,440522424025,100,314.8236587047577,15.0,0.9361631944444443,0.15,12.0,161,238603274742,100,324.63477873802185,15.0,0.9349421296296295,0.15,8.8,162,558972734419,100,327.19988894462585,15.0,0.945659722222222,0.15,9.8,163,246004124312,100,297.5712432861328,15.0,0.9433159722222222,0.15,14.2,164,975157925650,100,300.64888095855713,1564.8784506320953,327.346626996994
37,198,19.8,5,3,11,13,12,14,9,10,9,10,9,11,12,14,10,11,0,0,0,0,0,0,8.08,11.0,0.9404007936507934,0.11000000000000001,5,11.0,0.9413095238095235,0.11,8.6,165,440522424025,100,267.3327145576477,11.0,0.940734126984127,0.11,7.6,166,238603274742,100,252.531329870224,11.0,0.9268849206349205,0.11,7.6,167,558972734419,100,298.47812700271606,11.0,0.9493452380952381,0.11,8.2,168,246004124312,100,232.80291891098022,11.0,0.9437301587301586,0.11,8.4,169,975157925650,100,252.49096608161926,1303.6360564231873,298.78178691864014
38,199,19.9,5,3,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0,0,6.159999999999999,8.0,0.9432777777777777,0.08,5,8.0,0.9492777777777774,0.08,6.4,105,440522424025,100,211.64118552207947,8.0,0.9395277777777779,0.08,4.8,106,238603274742,100,209.93906116485596,8.0,0.9363333333333334,0.08,6.2,107,558972734419,100,223.84235191345215,8.0,0.9420555555555554,0.08,6.2,108,246004124312,100,222.04226350784302,8.0,0.9491944444444442,0.08,7.2,109,975157925650,100,211.1732292175293,1078.63809132576,0.001463174819946289
39,51,5.1,5,3,10,12,9,10,10,11,10,11,10,13,0,0,0,0,0,0,0,0,0,0,4.359999999999999,6.119999999999999,0.9427648148148148,0.0612,5,5.8,0.9275370370370368,0.058,5.8,110,440522424025,100,256.8925259113312,6.2,0.9329259259259259,0.062,3.0,111,238603274742,100,221.44815015792847,6.4,0.960962962962963,0.064,3.6,112,558972734419,100,194.59600949287415,6.0,0.9357499999999999,0.06,3.8,113,246004124312,100,230.70369791984558,6.2,0.956648148148148,0.062,5.6,114,975157925650,100,188.13026475906372,1091.770648241043,0.005031585693359375
40,199,19.9,5,3,12,13,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.0,0.9476296296296294,0.05,5,5.0,0.9449074074074072,0.05,3.2,140,440522424025,100,140.60687255859375,5.0,0.9541049382716049,0.05,4.4,141,238603274742,100,120.42841386795044,5.0,0.9408333333333331,0.05,3.2,142,558972734419,100,136.21376585960388,5.0,0.9582407407407406,0.05,4.6,143,246004124312,100,126.08705163002014,5.0,0.9400617283950615,0.05,2.6,144,975157925650,100,147.74371886253357,671.0798227787018,0.0019373893737792969
41,199,19.9,5,3,9,11,12,13,9,10,9,10,11,13,11,14,11,12,0,0,0,0,0,0,8.48,11.0,0.9385092592592592,0.11000000000000001,5,11.0,0.9405952380952378,0.11,10.0,170,440522424025,100,273.43725776672363,11.0,0.9393584656084657,0.11,6.6,171,238603274742,100,272.64947152137756,11.0,0.9227645502645501,0.11,7.0,172,558972734419,100,293.76924419403076,11.0,0.9464087301587301,0.11,9.6,173,246004124312,100,256.7845404148102,11.0,0.9434193121693121,0.11,9.2,174,975157925650,100,256.15088534355164,1352.7913992404938,293.9330470561981
42,198,19.8,5,3,11,13,12,14,9,10,9,10,11,12,11,12,11,13,0,0,0,0,0,0,7.12,10.0,0.9372222222222222,0.1,5,10.0,0.935734126984127,0.1,6.8,175,440522424025,100,261.41395568847656,10.0,0.9370238095238095,0.1,5.8,176,238603274742,100,248.13929224014282,10.0,0.9239484126984124,0.1,5.0,177,558972734419,100,294.81740856170654,10.0,0.950297619047619,0.1,7.8,178,246004124312,100,231.31182408332825,10.0,0.9391071428571427,0.1,10.2,179,975157925650,100,245.91847395896912,1281.6009545326233,295.0936291217804
43,199,19.9,5,3,12,13,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.0,0.9476296296296294,0.05,5,5.0,0.9449074074074072,0.05,3.2,140,440522424025,100,140.60687255859375,5.0,0.9541049382716049,0.05,4.4,141,238603274742,100,120.42841386795044,5.0,0.9408333333333331,0.05,3.2,142,558972734419,100,136.21376585960388,5.0,0.9582407407407406,0.05,4.6,143,246004124312,100,126.08705163002014,5.0,0.9400617283950615,0.05,2.6,144,975157925650,100,147.74371886253357,671.0798227787018,0.0014426708221435547
44,51,5.1,5,3,10,12,10,11,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.08,5.16,0.9520902777777778,0.0516,5,5.0,0.9527430555555554,0.05,4.4,180,440522424025,100,175.88155031204224,5.4,0.9594675925925925,0.054,3.2,181,238603274742,100,163.73495960235596,5.4,0.957060185185185,0.054,4.8,182,558972734419,100,161.0057032108307,5.0,0.9608912037037036,0.05,4.6,183,246004124312,100,167.69339871406555,5.0,0.9302893518518517,0.05,3.4,184,975157925650,100,212.1143102645874,880.4299221038818,212.2800190448761
