,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7
0,1,194,19.4,12,0,4.666666666666667,5.083333333333333,0.9839351851851852,0.10166666666666667,1,5.083333333333333,0.9839351851851852,0.10166666666666667,4.666666666666667,1,156299688289,50,73.96249103546143,73.96249103546143,118.96568894386292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,34,3.4,12,0,9.333333333333334,9.75,0.9911728395061729,0.195,1,9.75,0.9911728395061729,0.195,9.333333333333334,11,156299688289,50,199.2289683818817,199.2289683818817,306.9064254760742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,48,4.8,12,0,20.916666666666668,25.916666666666668,0.9853406084656086,0.5183333333333333,1,25.916666666666668,0.9853406084656086,0.5183333333333333,20.916666666666668,21,156299688289,50,449.61208748817444,449.61208748817444,449.8991377353668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,19,1.9,12,0,1.4166666666666667,2.1666666666666665,0.9921064814814816,0.043333333333333335,1,2.1666666666666665,0.9921064814814816,0.043333333333333335,1.4166666666666667,31,156299688289,50,91.23594427108765,91.23594427108765,114.64372253417969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,58,5.8,12,0,29.5,35.5,0.9889223251028807,0.71,1,35.5,0.9889223251028807,0.71,29.5,41,156299688289,50,444.29951786994934,444.29951786994934,475.8276722431183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,24,2.4,12,0,5.75,7.916666666666667,0.9898225308641976,0.15833333333333333,1,7.916666666666667,0.9898225308641976,0.15833333333333333,5.75,51,156299688289,50,222.33900785446167,222.33900785446167,305.61594557762146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,179,17.9,12,0,32.0,41.0,0.9856915509259259,0.82,1,41.0,0.9856915509259259,0.82,32.0,61,156299688289,50,320.5333833694458,320.5333833694458,352.74019622802734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,165,16.5,12,0,32.416666666666664,40.416666666666664,0.9870659722222221,0.8083333333333333,1,40.416666666666664,0.9870659722222221,0.8083333333333333,32.416666666666664,71,156299688289,50,332.68608236312866,332.68608236312866,370.66654992103577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,103,10.3,12,0,32.833333333333336,41.75,0.9859156378600823,0.835,1,41.75,0.9859156378600823,0.835,32.833333333333336,81,156299688289,50,373.0519907474518,373.0519907474518,394.9694724082947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,193,19.3,12,0,25.833333333333332,35.916666666666664,0.9846560846560847,0.7183333333333334,1,35.916666666666664,0.9846560846560847,0.7183333333333334,25.833333333333332,91,156299688289,50,338.17672538757324,338.17672538757324,344.02326107025146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
