,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,7,104,10.4,12,0,27.25,32.5,0.9854563492063494,0.65,1,32.5,0.9854563492063494,0.65,27.25,5,461037646086,50,298.65952825546265,298.65952825546265,320.2553436756134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,122,12.2,12,0,12.5,14.333333333333334,0.9830246913580246,0.2866666666666667,1,14.333333333333334,0.9830246913580246,0.2866666666666667,12.5,15,461037646086,50,182.8137662410736,182.8137662410736,182.93357253074646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,159,15.9,12,0,3.0833333333333335,5.0,0.9798148148148148,0.1,1,5.0,0.9798148148148148,0.1,3.0833333333333335,25,461037646086,50,81.37521815299988,81.37521815299988,91.54190683364868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,99,9.9,12,0,8.666666666666666,9.166666666666666,0.9845833333333334,0.18333333333333332,1,9.166666666666666,0.9845833333333334,0.18333333333333332,8.666666666666666,35,461037646086,50,132.49105644226074,132.49105644226074,157.35886669158936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,138,13.8,12,0,20.916666666666668,24.5,0.9868425925925927,0.49,1,24.5,0.9868425925925927,0.49,20.916666666666668,45,461037646086,50,224.21046710014343,224.21046710014343,275.4478449821472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,69,6.9,12,0,31.416666666666668,37.583333333333336,0.9846373456790124,0.7516666666666667,1,37.583333333333336,0.9846373456790124,0.7516666666666667,31.416666666666668,55,461037646086,50,390.12098026275635,390.12098026275635,411.21810007095337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,112,11.2,12,0,22.333333333333332,28.333333333333332,0.9893672839506172,0.5666666666666667,1,28.333333333333332,0.9893672839506172,0.5666666666666667,22.333333333333332,65,461037646086,50,238.4094581604004,238.4094581604004,314.2125017642975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,10,1.0,12,0,0.75,1.6666666666666667,0.9865972222222222,0.03333333333333333,1,1.6666666666666667,0.9865972222222222,0.03333333333333333,0.75,75,461037646086,50,102.36517715454102,102.36517715454102,251.0445201396942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,76,7.6,12,0,17.416666666666668,21.5,0.9894953703703703,0.43,1,21.5,0.9894953703703703,0.43,17.416666666666668,85,461037646086,50,221.37897849082947,221.37897849082947,298.7053601741791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,81,8.1,12,0,29.5,35.0,0.9889265046296296,0.7,1,35.0,0.9889265046296296,0.7,29.5,95,461037646086,50,332.30678033828735,332.30678033828735,363.994348526001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
