,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,5,142,14.2,12,0,21.083333333333332,24.583333333333332,0.9872222222222223,0.49166666666666664,1,24.583333333333332,0.9872222222222223,0.49166666666666664,21.083333333333332,7,718118689109,50,220.88778042793274,220.88778042793274,255.5937933921814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,61,6.1,12,0,7.0,8.0,0.9818981481481481,0.16,1,8.0,0.9818981481481481,0.16,7.0,17,718118689109,50,166.30227518081665,166.30227518081665,166.47800636291504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,168,16.8,12,0,12.416666666666666,15.083333333333334,0.9834413580246913,0.3016666666666667,1,15.083333333333334,0.9834413580246913,0.3016666666666667,12.416666666666666,27,718118689109,50,164.47559690475464,164.47559690475464,194.15420007705688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,155,15.5,12,0,26.916666666666668,29.833333333333332,0.9857754629629629,0.5966666666666667,1,29.833333333333332,0.9857754629629629,0.5966666666666667,26.916666666666668,37,718118689109,50,252.04995846748352,252.04995846748352,265.72798585891724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,170,17.0,12,0,19.75,25.25,0.982699074074074,0.505,1,25.25,0.982699074074074,0.505,19.75,47,718118689109,50,238.56501245498657,238.56501245498657,256.3226716518402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,137,13.7,12,0,19.666666666666668,24.666666666666668,0.990875,0.49333333333333335,1,24.666666666666668,0.990875,0.49333333333333335,19.666666666666668,57,718118689109,50,172.09269523620605,172.09269523620605,258.39927673339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,66,6.6,12,0,23.583333333333332,29.0,0.9898015873015872,0.58,1,29.0,0.9898015873015872,0.58,23.583333333333332,67,718118689109,50,295.24715662002563,295.24715662002563,339.2196886539459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,84,8.4,12,0,32.583333333333336,39.416666666666664,0.9864891975308642,0.7883333333333333,1,39.416666666666664,0.9864891975308642,0.7883333333333333,32.583333333333336,77,718118689109,50,372.4228537082672,372.4228537082672,374.4515178203583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,19,1.9,12,0,3.5,4.5,0.9794097222222222,0.09,1,4.5,0.9794097222222222,0.09,3.5,87,718118689109,50,227.64159965515137,227.64159965515137,227.77660989761353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,130,13.0,12,0,32.0,38.666666666666664,0.9856712962962964,0.7733333333333333,1,38.666666666666664,0.9856712962962964,0.7733333333333333,32.0,97,718118689109,50,318.33269143104553,318.33269143104553,329.4389979839325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,15,1.5,12,0,14.083333333333334,16.5,0.9901417824074075,0.33,1,16.5,0.9901417824074075,0.33,14.083333333333334,107,718118689109,50,549.0956635475159,549.0956635475159,655.9196469783783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,44,4.4,12,0,12.083333333333334,14.416666666666666,0.9905671296296297,0.28833333333333333,1,14.416666666666666,0.9905671296296297,0.28833333333333333,12.083333333333334,117,718118689109,50,212.85648894309998,212.85648894309998,269.4540207386017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,140,14.0,12,1,21.166666666666668,24.416666666666668,0.9830601851851852,0.48833333333333334,1,24.416666666666668,0.9830601851851852,0.48833333333333334,21.166666666666668,127,718118689109,50,253.90901947021484,253.90901947021484,254.12159609794617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,7,62,6.2,12,1,24.666666666666668,28.166666666666668,0.987470238095238,0.5633333333333334,1,28.166666666666668,0.987470238095238,0.5633333333333334,24.666666666666668,137,718118689109,50,349.4508762359619,349.4508762359619,349.54516553878784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,3,168,16.8,12,1,12.416666666666666,15.083333333333334,0.9834413580246913,0.3016666666666667,1,15.083333333333334,0.9834413580246913,0.3016666666666667,12.416666666666666,27,718118689109,50,164.47559690475464,164.47559690475464,0.001725912094116211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8,67,6.7,12,1,26.833333333333332,33.0,0.9882407407407408,0.66,1,33.0,0.9882407407407408,0.66,26.833333333333332,147,718118689109,50,344.3807780742645,344.3807780742645,392.5128366947174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6,170,17.0,12,1,27.083333333333332,30.333333333333332,0.9822376543209875,0.6066666666666667,1,30.333333333333332,0.9822376543209875,0.6066666666666667,27.083333333333332,157,718118689109,50,265.02525448799133,265.02525448799133,270.744660615921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,61,6.1,12,1,7.0,8.0,0.9818981481481481,0.16,1,8.0,0.9818981481481481,0.16,7.0,17,718118689109,50,166.30227518081665,166.30227518081665,0.0018646717071533203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,5,135,13.5,12,1,20.5,24.333333333333332,0.9846527777777778,0.4866666666666667,1,24.333333333333332,0.9846527777777778,0.4866666666666667,20.5,167,718118689109,50,239.62452268600464,239.62452268600464,250.97987818717957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,46,4.6,12,1,13.25,14.583333333333334,0.9907465277777777,0.2916666666666667,1,14.583333333333334,0.9907465277777777,0.2916666666666667,13.25,177,718118689109,50,207.57861804962158,207.57861804962158,277.93837904930115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,148,14.8,12,1,17.416666666666668,19.75,0.9869907407407409,0.395,1,19.75,0.9869907407407409,0.395,17.416666666666668,187,718118689109,50,183.47180676460266,183.47180676460266,214.20983386039734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3,168,16.8,12,1,12.416666666666666,15.083333333333334,0.9834413580246913,0.3016666666666667,1,15.083333333333334,0.9834413580246913,0.3016666666666667,12.416666666666666,27,718118689109,50,164.47559690475464,164.47559690475464,0.001806497573852539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3,37,3.7,12,1,9.083333333333334,10.25,0.9924305555555555,0.205,1,10.25,0.9924305555555555,0.205,9.083333333333334,197,718118689109,50,153.70737624168396,153.70737624168396,223.11430501937866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,4,44,4.4,12,1,12.083333333333334,14.416666666666666,0.9905671296296297,0.28833333333333333,1,14.416666666666666,0.9905671296296297,0.28833333333333333,12.083333333333334,117,718118689109,50,212.85648894309998,212.85648894309998,0.0018651485443115234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,6,189,18.9,12,2,25.75,30.666666666666668,0.9844483024691358,0.6133333333333333,1,30.666666666666668,0.9844483024691358,0.6133333333333333,25.75,207,718118689109,50,243.58046746253967,243.58046746253967,283.37783098220825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,30,3.0,12,2,5.083333333333333,5.916666666666667,0.9936574074074074,0.11833333333333333,1,5.916666666666667,0.9936574074074074,0.11833333333333333,5.083333333333333,217,718118689109,50,116.98355627059937,116.98355627059937,223.17307138442993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,14,1.4,12,2,3.25,3.6666666666666665,0.9935532407407406,0.07333333333333333,1,3.6666666666666665,0.9935532407407406,0.07333333333333333,3.25,227,718118689109,50,135.38071203231812,135.38071203231812,198.34747171401978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,19,1.9,12,2,3.5,4.5,0.9794097222222222,0.09,1,4.5,0.9794097222222222,0.09,3.5,87,718118689109,50,227.64159965515137,227.64159965515137,0.001708984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,62,6.2,12,2,3.6666666666666665,3.9166666666666665,0.9867592592592592,0.07833333333333334,1,3.9166666666666665,0.9867592592592592,0.07833333333333334,3.6666666666666665,237,718118689109,50,75.12973284721375,75.12973284721375,94.68635582923889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,4,44,4.4,12,2,12.083333333333334,14.416666666666666,0.9905671296296297,0.28833333333333333,1,14.416666666666666,0.9905671296296297,0.28833333333333333,12.083333333333334,117,718118689109,50,212.85648894309998,212.85648894309998,0.001842498779296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,59,5.9,12,2,7.583333333333333,7.916666666666667,0.9848842592592593,0.15833333333333333,1,7.916666666666667,0.9848842592592593,0.15833333333333333,7.583333333333333,247,718118689109,50,138.6902470588684,138.6902470588684,167.78532814979553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2,29,2.9,12,2,4.166666666666667,5.666666666666667,0.978449074074074,0.11333333333333333,1,5.666666666666667,0.978449074074074,0.11333333333333333,4.166666666666667,257,718118689109,50,208.57591557502747,208.57591557502747,208.78481268882751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,168,16.8,12,2,8.166666666666666,10.083333333333334,0.986099537037037,0.20166666666666666,1,10.083333333333334,0.986099537037037,0.20166666666666666,8.166666666666666,267,718118689109,50,116.2275230884552,116.2275230884552,152.8162043094635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,61,6.1,12,2,7.0,8.0,0.9818981481481481,0.16,1,8.0,0.9818981481481481,0.16,7.0,17,718118689109,50,166.30227518081665,166.30227518081665,0.0018680095672607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,23,2.3,12,2,4.916666666666667,5.166666666666667,0.990474537037037,0.10333333333333333,1,5.166666666666667,0.990474537037037,0.10333333333333333,4.916666666666667,277,718118689109,50,148.55060172080994,148.55060172080994,232.17637252807617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,6,120,12.0,12,2,23.333333333333332,28.5,0.9843518518518518,0.57,1,28.5,0.9843518518518518,0.57,23.333333333333332,287,718118689109,50,290.0999457836151,290.0999457836151,293.5450417995453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,34,3.4,12,3,6.166666666666667,6.25,0.9858796296296296,0.125,1,6.25,0.9858796296296296,0.125,6.166666666666667,297,718118689109,50,151.48985314369202,151.48985314369202,158.4072015285492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,52,5.2,12,3,7.0,7.583333333333333,0.9907638888888889,0.15166666666666667,1,7.583333333333333,0.9907638888888889,0.15166666666666667,7.0,307,718118689109,50,108.04967403411865,108.04967403411865,191.69185662269592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,19,1.9,12,3,3.5,4.5,0.9794097222222222,0.09,1,4.5,0.9794097222222222,0.09,3.5,87,718118689109,50,227.64159965515137,227.64159965515137,0.0018544197082519531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,19,1.9,12,3,3.5,4.5,0.9794097222222222,0.09,1,4.5,0.9794097222222222,0.09,3.5,87,718118689109,50,227.64159965515137,227.64159965515137,0.0014734268188476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,27,2.7,12,3,2.6666666666666665,2.8333333333333335,0.9956712962962962,0.056666666666666664,1,2.8333333333333335,0.9956712962962962,0.056666666666666664,2.6666666666666665,317,718118689109,50,63.054362058639526,63.054362058639526,111.09663915634155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,60,6.0,12,3,3.6666666666666665,3.9166666666666665,0.991712962962963,0.07833333333333334,1,3.9166666666666665,0.991712962962963,0.07833333333333334,3.6666666666666665,327,718118689109,50,57.87916612625122,57.87916612625122,95.89349913597107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2,19,1.9,12,3,3.5,4.5,0.9794097222222222,0.09,1,4.5,0.9794097222222222,0.09,3.5,87,718118689109,50,227.64159965515137,227.64159965515137,0.0019099712371826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,12,1.2,12,3,2.9166666666666665,3.4166666666666665,0.9933564814814814,0.06833333333333333,1,3.4166666666666665,0.9933564814814814,0.06833333333333333,2.9166666666666665,337,718118689109,50,144.30355858802795,144.30355858802795,272.93725872039795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,19,1.9,12,3,3.5,4.5,0.9794097222222222,0.09,1,4.5,0.9794097222222222,0.09,3.5,87,718118689109,50,227.64159965515137,227.64159965515137,0.001712799072265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,25,2.5,12,3,5.333333333333333,5.25,0.9824421296296295,0.105,1,5.25,0.9824421296296295,0.105,5.333333333333333,347,718118689109,50,188.96007013320923,188.96007013320923,189.1039535999298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,70,7.0,12,3,4.166666666666667,4.083333333333333,0.989050925925926,0.08166666666666667,1,4.083333333333333,0.989050925925926,0.08166666666666667,4.166666666666667,357,718118689109,50,66.53963994979858,66.53963994979858,107.98077726364136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,59,5.9,12,3,7.583333333333333,7.916666666666667,0.9848842592592593,0.15833333333333333,1,7.916666666666667,0.9848842592592593,0.15833333333333333,7.583333333333333,247,718118689109,50,138.6902470588684,138.6902470588684,0.0016939640045166016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
