,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,9,10,1.0,12,0,11.166666666666666,15.083333333333334,0.9840329218106996,0.3016666666666667,1,15.083333333333334,0.9840329218106996,0.3016666666666667,11.166666666666666,1,584833761133,50,882.242666721344,882.242666721344,882.8245191574097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,189,18.9,12,0,25.833333333333332,30.583333333333332,0.985011574074074,0.6116666666666667,1,30.583333333333332,0.985011574074074,0.6116666666666667,25.833333333333332,11,584833761133,50,313.7739222049713,313.7739222049713,326.980895280838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,114,11.4,12,0,14.333333333333334,18.833333333333332,0.983599537037037,0.37666666666666665,1,18.833333333333332,0.983599537037037,0.37666666666666665,14.333333333333334,21,584833761133,50,245.36770391464233,245.36770391464233,279.6355938911438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,61,6.1,12,0,15.333333333333334,20.166666666666668,0.9861388888888889,0.4033333333333333,1,20.166666666666668,0.9861388888888889,0.4033333333333333,15.333333333333334,31,584833761133,50,324.93211579322815,324.93211579322815,330.388952255249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,33,3.3,12,0,19.166666666666668,25.75,0.9874131944444444,0.515,1,25.75,0.9874131944444444,0.515,19.166666666666668,41,584833761133,50,518.1368763446808,518.1368763446808,545.737655878067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,72,7.2,12,0,26.333333333333332,29.416666666666668,0.9836144179894178,0.5883333333333334,1,29.416666666666668,0.9836144179894178,0.5883333333333334,26.333333333333332,51,584833761133,50,413.6962947845459,413.6962947845459,428.8037359714508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,85,8.5,12,0,5.833333333333333,8.833333333333334,0.9895138888888889,0.17666666666666667,1,8.833333333333334,0.9895138888888889,0.17666666666666667,5.833333333333333,61,584833761133,50,114.81262731552124,114.81262731552124,136.8606276512146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,62,6.2,12,0,5.0,8.083333333333334,0.9891898148148148,0.16166666666666665,1,8.083333333333334,0.9891898148148148,0.16166666666666665,5.0,71,584833761133,50,125.71470832824707,125.71470832824707,189.5246560573578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,176,17.6,12,0,33.416666666666664,40.583333333333336,0.9824623842592592,0.8116666666666666,1,40.583333333333336,0.9824623842592592,0.8116666666666666,33.416666666666664,81,584833761133,50,318.8832082748413,318.8832082748413,319.815970659256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,112,11.2,12,0,21.5,27.916666666666668,0.9821103395061729,0.5583333333333333,1,27.916666666666668,0.9821103395061729,0.5583333333333333,21.5,91,584833761133,50,366.653936624527,366.653936624527,372.77031993865967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
