,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
0,9,32,3.2,12,0,20.5,28.416666666666668,0.9905889917695474,0.5683333333333334,1,28.416666666666668,0.9905889917695474,0.5683333333333334,20.5,5,314525237323,50,455.3295257091522,455.3295257091522,524.6544842720032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,69,6.9,12,0,6.166666666666667,8.25,0.9792708333333332,0.165,1,8.25,0.9792708333333332,0.165,6.166666666666667,15,314525237323,50,165.17861127853394,165.17861127853394,165.28930830955505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,110,11.0,12,0,8.0,9.25,0.9808449074074074,0.185,1,9.25,0.9808449074074074,0.185,8.0,25,314525237323,50,157.0590364933014,157.0590364933014,171.4184627532959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,133,13.3,12,0,21.333333333333332,29.5,0.9887577160493827,0.59,1,29.5,0.9887577160493827,0.59,21.333333333333332,35,314525237323,50,244.8888804912567,244.8888804912567,277.5496985912323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,136,13.6,12,0,20.5,24.416666666666668,0.985087962962963,0.48833333333333334,1,24.416666666666668,0.985087962962963,0.48833333333333334,20.5,45,314525237323,50,250.28126072883606,250.28126072883606,253.82872915267944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,98,9.8,12,0,7.916666666666667,9.083333333333334,0.9851041666666667,0.18166666666666667,1,9.083333333333334,0.9851041666666667,0.18166666666666667,7.916666666666667,55,314525237323,50,119.94763350486755,119.94763350486755,139.9087359905243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,153,15.3,12,0,3.5,4.916666666666667,0.9815277777777778,0.09833333333333333,1,4.916666666666667,0.9815277777777778,0.09833333333333333,3.5,65,314525237323,50,78.09480690956116,78.09480690956116,93.05796217918396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,112,11.2,12,0,14.416666666666666,18.75,0.985960648148148,0.375,1,18.75,0.985960648148148,0.375,14.416666666666666,75,314525237323,50,203.47024393081665,203.47024393081665,238.6754105091095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,61,6.1,12,0,15.0,20.25,0.9869953703703704,0.405,1,20.25,0.9869953703703704,0.405,15.0,85,314525237323,50,262.0364725589752,262.0364725589752,283.8289453983307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,61,6.1,12,0,3.9166666666666665,3.9166666666666665,0.9922453703703704,0.07833333333333334,1,3.9166666666666665,0.9922453703703704,0.07833333333333334,3.9166666666666665,95,314525237323,50,60.14356088638306,60.14356088638306,100.03960490226746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,110,11.0,12,0,8.0,9.25,0.9808449074074074,0.185,1,9.25,0.9808449074074074,0.185,8.0,25,314525237323,50,157.0590364933014,157.0590364933014,0.0009090900421142578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7,144,14.4,12,0,27.25,34.333333333333336,0.9823776455026455,0.6866666666666666,1,34.333333333333336,0.9823776455026455,0.6866666666666666,27.25,105,314525237323,50,302.67003321647644,302.67003321647644,305.56361722946167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,112,11.2,12,1,14.416666666666666,18.75,0.985960648148148,0.375,1,18.75,0.985960648148148,0.375,14.416666666666666,75,314525237323,50,203.47024393081665,203.47024393081665,0.0019571781158447266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,78,7.8,12,1,4.166666666666667,4.166666666666667,0.9751157407407408,0.08333333333333333,1,4.166666666666667,0.9751157407407408,0.08333333333333333,4.166666666666667,115,314525237323,50,99.09234619140625,99.09234619140625,99.21271872520447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,98,9.8,12,1,7.916666666666667,9.083333333333334,0.9851041666666667,0.18166666666666667,1,9.083333333333334,0.9851041666666667,0.18166666666666667,7.916666666666667,55,314525237323,50,119.94763350486755,119.94763350486755,0.0018851757049560547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,127,12.7,12,1,19.75,24.083333333333332,0.984074074074074,0.4816666666666667,1,24.083333333333332,0.984074074074074,0.4816666666666667,19.75,125,314525237323,50,247.71082210540771,247.71082210540771,255.81512641906738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,130,13.0,12,1,26.5,33.75,0.9842460317460316,0.675,1,33.75,0.9842460317460316,0.675,26.5,135,314525237323,50,286.0750324726105,286.0750324726105,302.91059255599976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,153,15.3,12,1,8.0,10.0,0.9869791666666666,0.2,1,10.0,0.9869791666666666,0.2,8.0,145,314525237323,50,83.19977831840515,83.19977831840515,128.11768126487732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,121,12.1,12,1,7.5,9.5,0.9862499999999998,0.19,1,9.5,0.9862499999999998,0.19,7.5,155,314525237323,50,118.32601714134216,118.32601714134216,140.61321330070496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,97,9.7,12,1,15.666666666666666,18.333333333333332,0.9922800925925925,0.36666666666666664,1,18.333333333333332,0.9922800925925925,0.36666666666666664,15.666666666666666,165,314525237323,50,155.2580680847168,155.2580680847168,223.1114158630371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,98,9.8,12,1,7.916666666666667,9.083333333333334,0.9851041666666667,0.18166666666666667,1,9.083333333333334,0.9851041666666667,0.18166666666666667,7.916666666666667,55,314525237323,50,119.94763350486755,119.94763350486755,0.001661062240600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,5,55,5.5,12,1,15.75,19.5,0.9876712962962962,0.39,1,19.5,0.9876712962962962,0.39,15.75,175,314525237323,50,277.0959267616272,277.0959267616272,368.6499328613281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,5,69,6.9,12,1,14.916666666666666,20.833333333333332,0.9874166666666667,0.4166666666666667,1,20.833333333333332,0.9874166666666667,0.4166666666666667,14.916666666666666,185,314525237323,50,242.1794948577881,242.1794948577881,304.3321988582611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2,132,13.2,12,1,7.833333333333333,9.666666666666666,0.9849652777777778,0.19333333333333333,1,9.666666666666666,0.9849652777777778,0.19333333333333333,7.833333333333333,195,314525237323,50,123.11299419403076,123.11299419403076,137.45414352416992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,61,6.1,12,2,6.083333333333333,8.083333333333334,0.9893865740740742,0.16166666666666665,1,8.083333333333334,0.9893865740740742,0.16166666666666665,6.083333333333333,205,314525237323,50,108.90829730033875,108.90829730033875,161.38137435913086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
