,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,8,173,17.3,12,0,32.583333333333336,40.666666666666664,0.987476851851852,0.8133333333333334,1,40.666666666666664,0.987476851851852,0.8133333333333334,32.583333333333336,0,507243782939,50,267.2608287334442,267.2608287334442,297.1977570056915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,32,3.2,12,0,22.916666666666668,28.75,0.9900102880658436,0.575,1,28.75,0.9900102880658436,0.575,22.916666666666668,10,507243782939,50,460.75749349594116,460.75749349594116,505.6060838699341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,199,19.9,12,0,33.583333333333336,41.5,0.9878501157407408,0.83,1,41.5,0.9878501157407408,0.83,33.583333333333336,20,507243782939,50,264.0993962287903,264.0993962287903,294.98692750930786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,10,1.0,12,0,9.0,13.083333333333334,0.9876678240740742,0.26166666666666666,1,13.083333333333334,0.9876678240740742,0.26166666666666666,9.0,30,507243782939,50,630.9192686080933,630.9192686080933,848.4120359420776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,93,9.3,12,0,7.75,9.083333333333334,0.9861921296296297,0.18166666666666667,1,9.083333333333334,0.9861921296296297,0.18166666666666667,7.75,40,507243782939,50,120.55437779426575,120.55437779426575,133.58476161956787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,199,19.9,12,0,33.583333333333336,41.5,0.9878501157407408,0.83,1,41.5,0.9878501157407408,0.83,33.583333333333336,20,507243782939,50,264.0993962287903,264.0993962287903,0.0018582344055175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,76,7.6,12,0,4.75,4.25,0.9857175925925926,0.085,1,4.25,0.9857175925925926,0.085,4.75,50,507243782939,50,75.01474165916443,75.01474165916443,96.76555562019348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,113,11.3,12,0,22.166666666666668,28.25,0.986111111111111,0.565,1,28.25,0.986111111111111,0.565,22.166666666666668,60,507243782939,50,268.34033489227295,268.34033489227295,284.8460726737976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,116,11.6,12,0,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.734225034713745,47.734225034713745,81.25978112220764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,167,16.7,12,0,31.0,35.416666666666664,0.9875363756613756,0.7083333333333334,1,35.416666666666664,0.9875363756613756,0.7083333333333334,31.0,80,507243782939,50,239.55264520645142,239.55264520645142,309.01276087760925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,41,4.1,12,0,9.583333333333334,10.5,0.9894675925925925,0.21,1,10.5,0.9894675925925925,0.21,9.583333333333334,90,507243782939,50,176.25754523277283,176.25754523277283,246.13597798347473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,9,61,6.1,12,0,31.583333333333332,36.5,0.9880272633744858,0.73,1,36.5,0.9880272633744858,0.73,31.583333333333332,100,507243782939,50,379.8802592754364,379.8802592754364,399.2754211425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,113,11.3,12,1,20.166666666666668,23.75,0.9885787037037037,0.475,1,23.75,0.9885787037037037,0.475,20.166666666666668,110,507243782939,50,212.0533332824707,212.0533332824707,258.71632528305054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,116,11.6,12,1,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.734225034713745,47.734225034713745,0.0018837451934814453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,161,16.1,12,1,26.75,30.0,0.9854783950617284,0.6,1,30.0,0.9854783950617284,0.6,26.75,120,507243782939,50,254.3919870853424,254.3919870853424,264.37729716300964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8,196,19.6,12,1,34.833333333333336,41.083333333333336,0.982361111111111,0.8216666666666667,1,41.083333333333336,0.982361111111111,0.8216666666666667,34.833333333333336,130,507243782939,50,287.29549503326416,287.29549503326416,287.3037631511688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,40,4.0,12,1,3.5833333333333335,3.5,0.9935648148148148,0.07,1,3.5,0.9935648148148148,0.07,3.5833333333333335,140,507243782939,50,56.72248935699463,56.72248935699463,95.13595461845398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3,123,12.3,12,1,12.666666666666666,14.5,0.9877391975308644,0.29,1,14.5,0.9877391975308644,0.29,12.666666666666666,150,507243782939,50,150.32050228118896,150.32050228118896,181.93436932563782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8,23,2.3,12,1,17.083333333333332,21.666666666666668,0.9892390046296295,0.43333333333333335,1,21.666666666666668,0.9892390046296295,0.43333333333333335,17.083333333333332,160,507243782939,50,494.0886778831482,494.0886778831482,553.1310276985168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,8,16,1.6,12,1,14.916666666666666,17.333333333333332,0.9876186342592593,0.3466666666666667,1,17.333333333333332,0.9876186342592593,0.3466666666666667,14.916666666666666,170,507243782939,50,565.4218230247498,565.4218230247498,717.7206771373749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,116,11.6,12,1,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.734225034713745,47.734225034713745,0.00185394287109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,116,11.6,12,1,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.734225034713745,47.734225034713745,0.0013976097106933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8,199,19.9,12,1,33.583333333333336,41.5,0.9878501157407408,0.83,1,41.5,0.9878501157407408,0.83,33.583333333333336,20,507243782939,50,264.0993962287903,264.0993962287903,0.0013897418975830078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,8,173,17.3,12,1,32.583333333333336,40.666666666666664,0.987476851851852,0.8133333333333334,1,40.666666666666664,0.987476851851852,0.8133333333333334,32.583333333333336,0,507243782939,50,267.2608287334442,267.2608287334442,0.0013751983642578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,6,171,17.1,12,2,29.083333333333332,30.25,0.9861574074074074,0.605,1,30.25,0.9861574074074074,0.605,29.083333333333332,180,507243782939,50,241.81360507011414,241.81360507011414,300.84468483924866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,116,11.6,12,2,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.734225034713745,47.734225034713745,0.0010929107666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,116,11.6,12,2,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.734225034713745,47.734225034713745,0.0007803440093994141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,116,11.6,12,2,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.734225034713745,47.734225034713745,0.000766754150390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,6,179,17.9,12,2,27.166666666666668,30.5,0.986844135802469,0.61,1,30.5,0.986844135802469,0.61,27.166666666666668,190,507243782939,50,245.6376805305481,245.6376805305481,275.43361353874207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,8,116,11.6,12,2,32.333333333333336,38.083333333333336,0.988035300925926,0.7616666666666667,1,38.083333333333336,0.988035300925926,0.7616666666666667,32.333333333333336,200,507243782939,50,298.331759929657,298.331759929657,340.3965587615967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,116,11.6,12,2,3.75,4.75,0.9907407407407408,0.095,1,4.75,0.9907407407407408,0.095,3.75,70,507243782939,50,47.734225034713745,47.734225034713745,0.0017120838165283203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,126,12.6,12,2,4.083333333333333,4.833333333333333,0.9917824074074074,0.09666666666666666,1,4.833333333333333,0.9917824074074074,0.09666666666666666,4.083333333333333,210,507243782939,50,46.53904175758362,46.53904175758362,89.693674325943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,8,187,18.7,12,2,35.25,41.0,0.9862702546296297,0.82,1,41.0,0.9862702546296297,0.82,35.25,220,507243782939,50,278.25289011001587,278.25289011001587,284.0067889690399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,40,4.0,12,2,3.5833333333333335,3.5,0.9935648148148148,0.07,1,3.5,0.9935648148148148,0.07,3.5833333333333335,140,507243782939,50,56.72248935699463,56.72248935699463,0.0016908645629882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,115,11.5,12,2,4.833333333333333,4.75,0.9904166666666666,0.095,1,4.75,0.9904166666666666,0.095,4.833333333333333,230,507243782939,50,48.931244134902954,48.931244134902954,92.12858605384827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,76,7.6,12,2,4.75,4.25,0.9857175925925926,0.085,1,4.25,0.9857175925925926,0.085,4.75,50,507243782939,50,75.01474165916443,75.01474165916443,0.0018954277038574219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
