,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
10,164,16.4,5,0,10,14,11,14,9,13,9,12,12,14,11,14,11,12,10,13,10,11,0,0,16.8,24.0,0.967739197530864,0.24,1,24.0,0.967739197530864,0.24,16.8,51,708682768404,100,391.6409549713135,391.6409549713135,391.6616475582123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,41,4.1,5,0,10,13,10,13,11,13,9,12,10,11,10,13,0,0,0,0,0,0,0,0,7.2,10.6,0.9492515432098766,0.106,1,10.6,0.9492515432098766,0.106,7.2,56,708682768404,100,427.9290657043457,427.9290657043457,512.8043656349182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,86,8.6,5,1,9,13,12,14,9,12,12,14,11,14,10,11,9,11,11,13,0,0,0,0,15.0,16.4,0.9583217592592592,0.164,1,16.4,0.9583217592592592,0.164,15.0,6,708682768404,100,421.9115426540375,421.9115426540375,0.0012781620025634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,82,8.2,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.6,6.8,0.9064814814814813,0.068,1,6.8,0.9064814814814813,0.068,4.6,26,708682768404,100,397.66868114471436,397.66868114471436,0.0009603500366210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,128,12.8,5,1,10,12,10,11,9,13,10,11,11,14,11,12,10,11,9,12,9,10,12,13,14.8,17.6,0.9733171296296295,0.176,1,17.6,0.9733171296296295,0.176,14.8,61,708682768404,100,804.8805739879608,804.8805739879608,1016.1276166439056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,148,14.8,5,1,9,11,9,10,10,13,9,12,10,11,9,12,9,10,0,0,0,0,0,0,9.8,13.8,0.9726785714285713,0.138,1,13.8,0.9726785714285713,0.138,9.8,66,708682768404,100,797.7724423408508,797.7724423408508,820.8608124256134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,87,8.7,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,3.6,7.0,0.9117407407407405,0.07,1,7.0,0.9117407407407405,0.07,3.6,71,708682768404,100,1069.0035634040833,1069.0035634040833,1076.8903303146362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,82,8.2,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.6,6.8,0.9064814814814813,0.068,1,6.8,0.9064814814814813,0.068,4.6,26,708682768404,100,397.66868114471436,397.66868114471436,0.0013146400451660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,178,17.8,5,1,12,14,10,11,12,14,12,14,9,10,9,11,9,12,10,11,0,0,0,0,8.8,14.0,0.9646527777777776,0.14,1,14.0,0.9646527777777776,0.14,8.8,76,708682768404,100,906.1196942329407,906.1196942329407,1015.1641204357147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,129,12.9,5,1,12,14,9,10,9,11,11,14,9,11,0,0,0,0,0,0,0,0,0,0,6.8,9.6,0.9618888888888888,0.096,1,9.6,0.9618888888888888,0.096,6.8,81,708682768404,100,816.9059791564941,816.9059791564941,866.4276893138885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,164,16.4,5,1,9,13,11,14,9,13,9,12,12,14,11,14,11,12,10,13,11,12,0,0,17.0,23.8,0.9676646090534978,0.238,1,23.8,0.9676646090534978,0.238,17.0,86,708682768404,100,1100.130145072937,1100.130145072937,1137.118840456009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,194,19.4,5,1,10,12,10,11,11,14,11,14,10,12,9,10,0,0,0,0,0,0,0,0,8.6,12.0,0.9429012345679011,0.12,1,12.0,0.9429012345679011,0.12,8.6,91,708682768404,100,963.9586851596832,963.9586851596832,963.983060836792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,194,19.4,5,1,9,11,10,11,10,11,9,13,11,14,9,11,11,14,0,0,0,0,0,0,14.0,16.0,0.9539880952380952,0.16,1,16.0,0.9539880952380952,0.16,14.0,96,708682768404,100,1069.2271678447723,1069.2271678447723,1136.920048236847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,42,4.2,5,1,9,11,12,13,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,3.6,5.2,0.9234953703703702,0.052,1,5.2,0.9234953703703702,0.052,3.6,101,708682768404,100,1004.5771272182465,1004.5771272182465,1004.6021785736084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,130,13.0,5,2,11,13,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.8,0.9681944444444444,0.038,1,3.8,0.9681944444444444,0.038,3.4,106,708682768404,100,557.1264810562134,557.1264810562134,591.0835516452789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,80,8.0,5,2,11,14,12,13,9,10,9,12,9,10,9,11,9,10,0,0,0,0,0,0,10.0,10.6,0.9736375661375661,0.106,1,10.6,0.9736375661375661,0.106,10.0,111,708682768404,100,876.4999806880951,876.4999806880951,1113.7333254814148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,109,10.9,5,2,10,14,10,11,9,12,12,13,9,10,0,0,0,0,0,0,0,0,0,0,5.4,9.4,0.9581203703703702,0.094,1,9.4,0.9581203703703702,0.094,5.4,116,708682768404,100,782.7037069797516,782.7037069797516,819.6553485393524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,87,8.7,5,2,11,14,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,5.4,0.9277777777777776,0.054,1,5.4,0.9277777777777776,0.054,3.2,121,708682768404,100,642.4531066417694,642.4531066417694,656.3229162693024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,42,4.2,5,2,9,10,12,13,9,10,9,10,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.6,0.9430555555555553,0.036,1,3.6,0.9430555555555553,0.036,3.0,126,708682768404,100,902.4557821750641,902.4557821750641,958.8032476902008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,41,4.1,5,2,10,13,10,13,11,13,9,12,11,12,9,10,10,13,0,0,0,0,0,0,8.2,11.2,0.9707936507936507,0.112,1,11.2,0.9707936507936507,0.112,8.2,131,708682768404,100,1187.6797404289246,1187.6797404289246,1495.216991186142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,82,8.2,5,2,11,14,10,11,10,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,6.0,6.8,0.9064814814814813,0.068,1,6.8,0.9064814814814813,0.068,6.0,136,708682768404,100,1121.3380029201508,1121.3380029201508,1121.416690826416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,82,8.2,5,2,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.6,6.8,0.9064814814814813,0.068,1,6.8,0.9064814814814813,0.068,4.6,26,708682768404,100,397.66868114471436,397.66868114471436,0.0014166831970214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,44,4.4,5,2,10,12,10,12,11,14,10,14,10,12,9,10,0,0,0,0,0,0,0,0,5.6,10.4,0.9611265432098763,0.104,1,10.4,0.9611265432098763,0.104,5.6,141,708682768404,100,1031.8503277301788,1031.8503277301788,1042.2847259044647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,190,19.0,5,2,10,13,10,12,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,8.6,10.0,0.9513194444444444,0.1,1,10.0,0.9513194444444444,0.1,8.6,146,708682768404,100,782.5828051567078,782.5828051567078,782.6507346630096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,82,8.2,5,2,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.6,6.8,0.9064814814814813,0.068,1,6.8,0.9064814814814813,0.068,4.6,26,708682768404,100,397.66868114471436,397.66868114471436,0.0013649463653564453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,67,6.7,5,2,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.6,6.6,0.9418240740740739,0.066,1,6.6,0.9418240740740739,0.066,4.6,151,708682768404,100,914.2901220321655,914.2901220321655,949.7498564720154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,42,4.2,5,3,9,12,11,12,10,11,10,11,11,12,0,0,0,0,0,0,0,0,0,0,3.4,4.8,0.9465555555555554,0.048,1,4.8,0.9465555555555554,0.048,3.4,156,708682768404,100,860.4938707351685,860.4938707351685,938.4629962444305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,82,8.2,5,3,11,13,10,11,9,10,9,10,9,11,9,10,0,0,0,0,0,0,0,0,6.0,7.0,0.935486111111111,0.07,1,7.0,0.935486111111111,0.07,6.0,161,708682768404,100,1111.1083652973175,1111.1083652973175,1294.9900658130646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,81,8.1,5,3,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.4,6.8,0.909222222222222,0.068,1,6.8,0.909222222222222,0.068,4.4,166,708682768404,100,1067.7967205047607,1067.7967205047607,1071.3496634960175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,87,8.7,5,3,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,3.6,7.0,0.9117407407407405,0.07,1,7.0,0.9117407407407405,0.07,3.6,71,708682768404,100,1069.0035634040833,1069.0035634040833,0.0014011859893798828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,87,8.7,5,3,11,14,11,12,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,4.2,6.4,0.9620370370370368,0.064,1,6.4,0.9620370370370368,0.064,4.2,171,708682768404,100,592.1414546966553,592.1414546966553,724.3860104084015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,87,8.7,5,3,11,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.4,0.922546296296296,0.044,1,4.4,0.922546296296296,0.044,4.2,176,708682768404,100,768.1552126407623,768.1552126407623,768.2461864948273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,83,8.3,5,3,9,11,12,13,9,10,11,12,10,11,9,10,0,0,0,0,0,0,0,0,4.6,6.2,0.9353935185185183,0.062,1,6.2,0.9353935185185183,0.062,4.6,181,708682768404,100,1159.1972529888153,1159.1972529888153,1344.9335424900055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,40,4.0,5,3,11,14,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,4.0,4.8,0.9623703703703701,0.048,1,4.8,0.9623703703703701,0.048,4.0,186,708682768404,100,770.0499877929688,770.0499877929688,1074.0672631263733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,82,8.2,5,3,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.6,6.8,0.9064814814814813,0.068,1,6.8,0.9064814814814813,0.068,4.6,26,708682768404,100,397.66868114471436,397.66868114471436,0.001386880874633789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,82,8.2,5,3,11,14,10,11,11,12,9,12,9,10,0,0,0,0,0,0,0,0,0,0,6.2,7.6,0.9036666666666665,0.076,1,7.6,0.9036666666666665,0.076,6.2,191,708682768404,100,1192.5146524906158,1192.5146524906158,1192.5471472740173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,87,8.7,5,3,11,14,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,5.4,0.9277777777777776,0.054,1,5.4,0.9277777777777776,0.054,3.2,121,708682768404,100,642.4531066417694,642.4531066417694,0.001371622085571289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,42,4.2,5,3,9,11,12,13,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,3.6,5.2,0.9234953703703702,0.052,1,5.2,0.9234953703703702,0.052,3.6,101,708682768404,100,1004.5771272182465,1004.5771272182465,0.001005411148071289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,82,8.2,5,4,11,14,12,13,10,11,11,12,9,12,9,10,0,0,0,0,0,0,0,0,6.6,8.8,0.9388888888888888,0.088,1,8.8,0.9388888888888888,0.088,6.6,196,708682768404,100,1151.29496717453,1151.29496717453,1316.9779813289642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,82,8.2,5,4,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.6,6.8,0.9064814814814813,0.068,1,6.8,0.9064814814814813,0.068,4.6,26,708682768404,100,397.66868114471436,397.66868114471436,0.00177764892578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,87,8.7,5,4,11,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.4,0.922546296296296,0.044,1,4.4,0.922546296296296,0.044,4.2,176,708682768404,100,768.1552126407623,768.1552126407623,0.0011360645294189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,87,8.7,5,4,11,14,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,5.4,0.9277777777777776,0.054,1,5.4,0.9277777777777776,0.054,3.2,121,708682768404,100,642.4531066417694,642.4531066417694,0.0010967254638671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,79,7.9,5,4,9,13,10,11,9,10,10,11,9,11,9,10,0,0,0,0,0,0,0,0,7.6,8.6,0.9323263888888885,0.086,1,8.6,0.9323263888888885,0.086,7.6,201,708682768404,100,1246.5728013515472,1246.5728013515472,1307.23055768013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,43,4.3,5,4,10,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.8703703703703701,0.018,1,1.8,0.8703703703703701,0.018,1.2,206,708682768404,100,817.7827847003937,817.7827847003937,817.8629884719849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,82,8.2,5,4,10,13,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,6.0,0.9264814814814816,0.06,1,6.0,0.9264814814814816,0.06,4.0,211,708682768404,100,823.1169784069061,823.1169784069061,823.1940836906433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,86,8.6,5,4,11,13,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.4,5.2,0.9389236111111109,0.052,1,5.2,0.9389236111111109,0.052,3.4,216,708682768404,100,803.9279129505157,803.9279129505157,826.4077587127686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,87,8.7,5,4,11,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.4,0.922546296296296,0.044,1,4.4,0.922546296296296,0.044,4.2,176,708682768404,100,768.1552126407623,768.1552126407623,0.0014293193817138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,42,4.2,5,4,9,11,10,11,10,11,10,11,11,12,0,0,0,0,0,0,0,0,0,0,2.2,4.2,0.9436944444444443,0.042,1,4.2,0.9436944444444443,0.042,2.2,221,708682768404,100,871.8047971725464,871.8047971725464,945.150800704956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,42,4.2,5,4,9,10,12,13,9,10,9,10,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.6,0.9430555555555553,0.036,1,3.6,0.9430555555555553,0.036,3.0,126,708682768404,100,902.4557821750641,902.4557821750641,0.001355886459350586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,42,4.2,5,4,9,10,12,13,9,10,9,10,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.6,0.9430555555555553,0.036,1,3.6,0.9430555555555553,0.036,3.0,126,708682768404,100,902.4557821750641,902.4557821750641,0.001031637191772461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,82,8.2,5,5,11,13,10,11,11,12,9,11,11,12,0,0,0,0,0,0,0,0,0,0,6.2,5.8,0.8915,0.058,1,5.8,0.8915,0.058,6.2,226,708682768404,100,1083.9101753234863,1083.9101753234863,1083.9945089817047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,86,8.6,5,5,11,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,5.4,0.9299537037037037,0.054,1,5.4,0.9299537037037037,0.054,4.8,231,708682768404,100,716.578987121582,716.578987121582,737.2317402362823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,43,4.3,5,5,10,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.8703703703703701,0.018,1,1.8,0.8703703703703701,0.018,1.2,206,708682768404,100,817.7827847003937,817.7827847003937,0.0013442039489746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,43,4.3,5,5,10,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.8703703703703701,0.018,1,1.8,0.8703703703703701,0.018,1.2,206,708682768404,100,817.7827847003937,817.7827847003937,0.0009801387786865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,42,4.2,5,5,11,12,12,13,11,12,9,12,9,10,0,0,0,0,0,0,0,0,0,0,5.6,5.0,0.9484629629629626,0.05,1,5.0,0.9484629629629626,0.05,5.6,236,708682768404,100,1020.0680952072144,1020.0680952072144,1117.9805376529694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,82,8.2,5,5,10,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,5.2,0.9212191358024691,0.052,1,5.2,0.9212191358024691,0.052,4.2,241,708682768404,100,810.8768398761749,810.8768398761749,812.3078651428223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,42,4.2,5,5,9,10,12,13,9,10,9,10,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.6,0.9430555555555553,0.036,1,3.6,0.9430555555555553,0.036,3.0,126,708682768404,100,902.4557821750641,902.4557821750641,0.0014262199401855469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,42,4.2,5,5,9,10,12,13,9,10,9,10,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.6,0.9430555555555553,0.036,1,3.6,0.9430555555555553,0.036,3.0,126,708682768404,100,902.4557821750641,902.4557821750641,0.0010585784912109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,82,8.2,5,5,11,14,10,11,11,12,9,12,9,10,0,0,0,0,0,0,0,0,0,0,6.2,7.6,0.9036666666666665,0.076,1,7.6,0.9036666666666665,0.076,6.2,191,708682768404,100,1192.5146524906158,1192.5146524906158,0.0010750293731689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,82,8.2,5,5,11,14,10,11,11,12,9,12,9,10,0,0,0,0,0,0,0,0,0,0,6.2,7.6,0.9036666666666665,0.076,1,7.6,0.9036666666666665,0.076,6.2,191,708682768404,100,1192.5146524906158,1192.5146524906158,0.0010631084442138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,84,8.4,5,5,11,14,10,11,11,12,9,12,9,10,0,0,0,0,0,0,0,0,0,0,7.2,7.6,0.8985185185185184,0.076,1,7.6,0.8985185185185184,0.076,7.2,246,708682768404,100,1119.8649578094482,1119.8649578094482,1119.947402715683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,82,8.2,5,5,11,14,10,11,11,12,9,12,9,10,0,0,0,0,0,0,0,0,0,0,6.2,7.6,0.9036666666666665,0.076,1,7.6,0.9036666666666665,0.076,6.2,191,708682768404,100,1192.5146524906158,1192.5146524906158,0.0013840198516845703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,42,4.2,5,6,9,11,10,11,10,11,10,11,11,12,0,0,0,0,0,0,0,0,0,0,2.5,4.4,0.9608194444444443,0.044,2,4.2,0.9436944444444443,0.042,2.2,221,708682768404,100,871.8047971725464,1678.384179353714,0.0010535717010498047,4.6,0.9779444444444444,0.046,2.8,220.0,569613879239.0,100.0,806.5793821811676,,,,,,,,,,,,,,,,,,,,,,,,
73,42,4.2,5,6,9,11,10,11,10,11,10,11,11,12,0,0,0,0,0,0,0,0,0,0,2.5,4.4,0.9608194444444443,0.044,2,4.2,0.9436944444444443,0.042,2.2,221,708682768404,100,871.8047971725464,1678.384179353714,0.00098419189453125,4.6,0.9779444444444444,0.046,2.8,220.0,569613879239.0,100.0,806.5793821811676,,,,,,,,,,,,,,,,,,,,,,,,
74,43,4.3,5,6,10,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.926898148148148,0.019999999999999997,2,1.8,0.8703703703703701,0.018,1.2,206,708682768404,100,817.7827847003937,1405.565171957016,0.0010175704956054688,2.2,0.9834259259259257,0.022,1.6,205.0,569613879239.0,100.0,587.7823872566223,,,,,,,,,,,,,,,,,,,,,,,,
75,43,4.3,5,6,10,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.926898148148148,0.019999999999999997,2,1.8,0.8703703703703701,0.018,1.2,206,708682768404,100,817.7827847003937,1405.565171957016,0.0010004043579101562,2.2,0.9834259259259257,0.022,1.6,205.0,569613879239.0,100.0,587.7823872566223,,,,,,,,,,,,,,,,,,,,,,,,
76,43,4.3,5,6,10,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.926898148148148,0.019999999999999997,2,1.8,0.8703703703703701,0.018,1.2,206,708682768404,100,817.7827847003937,1405.565171957016,0.0009703636169433594,2.2,0.9834259259259257,0.022,1.6,205.0,569613879239.0,100.0,587.7823872566223,,,,,,,,,,,,,,,,,,,,,,,,
77,43,4.3,5,6,10,11,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.926898148148148,0.019999999999999997,2,1.8,0.8703703703703701,0.018,1.2,206,708682768404,100,817.7827847003937,1405.565171957016,0.0009915828704833984,2.2,0.9834259259259257,0.022,1.6,205.0,569613879239.0,100.0,587.7823872566223,,,,,,,,,,,,,,,,,,,,,,,,
