,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
27,77,7.7,5,2,9,11,11,14,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,6.0,7.8,0.9487384259259259,0.078,1,7.8,0.9487384259259259,0.078,6.0,101,602611633635,100,174.5568404197693,174.5568404197693,231.41837906837463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,10,1.0,5,2,10,13,11,14,10,13,10,11,12,14,10,12,0,0,0,0,0,0,0,0,3.0,4.6,0.9327623456790123,0.046,1,4.6,0.9327623456790123,0.046,3.0,106,602611633635,100,392.8658494949341,392.8658494949341,415.76593589782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,79,7.9,5,2,9,12,10,14,11,14,10,13,11,13,9,11,10,11,0,0,0,0,0,0,8.6,15.4,0.9472354497354497,0.154,1,15.4,0.9472354497354497,0.154,8.6,111,602611633635,100,319.9313819408417,319.9313819408417,319.9828083515167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,177,17.7,5,2,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,6.2,12.0,0.9473478835978835,0.12,1,12.0,0.9473478835978835,0.12,6.2,51,602611633635,100,240.7260856628418,240.7260856628418,0.0008225440979003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,178,17.8,5,2,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,6.6,12.0,0.9486772486772485,0.12,1,12.0,0.9486772486772485,0.12,6.6,116,602611633635,100,241.194974899292,241.194974899292,248.98986554145813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,93,9.3,5,2,9,12,10,11,11,14,12,13,11,14,11,12,12,14,9,10,0,0,0,0,8.2,13.4,0.9459837962962963,0.134,1,13.4,0.9459837962962963,0.134,8.2,121,602611633635,100,308.60852670669556,308.60852670669556,327.66502475738525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,177,17.7,5,2,9,10,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,0,0,7.8,10.0,0.9554166666666665,0.1,1,10.0,0.9554166666666665,0.1,7.8,126,602611633635,100,210.7880175113678,210.7880175113678,240.34200191497803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,169,16.9,5,2,9,11,9,10,11,14,10,11,9,10,9,12,11,14,0,0,0,0,0,0,6.6,14.0,0.9587698412698413,0.14,1,14.0,0.9587698412698413,0.14,6.6,131,602611633635,100,236.75714492797852,236.75714492797852,251.83409786224365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,20,2.0,5,2,11,12,9,11,10,14,10,14,10,14,10,12,11,13,9,12,0,0,0,0,5.6,11.2,0.9259866898148148,0.112,1,11.2,0.9259866898148148,0.112,5.6,136,602611633635,100,496.608115196228,496.608115196228,496.63332319259644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,77,7.7,5,3,9,11,11,14,9,13,10,12,12,13,0,0,0,0,0,0,0,0,0,0,8.4,10.2,0.9531944444444443,0.102,1,10.2,0.9531944444444443,0.102,8.4,141,602611633635,100,215.70017051696777,215.70017051696777,231.2416911125183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,60,6.0,5,3,9,12,9,10,12,13,12,14,9,10,10,11,9,10,0,0,0,0,0,0,3.8,8.4,0.9456150793650792,0.084,1,8.4,0.9456150793650792,0.084,3.8,146,602611633635,100,253.50617861747742,253.50617861747742,319.2961790561676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,179,17.9,5,3,10,11,11,14,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,6.4,8.0,0.9588981481481479,0.08,1,8.0,0.9588981481481479,0.08,6.4,151,602611633635,100,177.5269067287445,177.5269067287445,208.96960949897766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,57,5.7,5,3,9,11,10,11,11,14,10,14,9,10,11,14,0,0,0,0,0,0,0,0,7.8,10.8,0.952704475308642,0.108,1,10.8,0.952704475308642,0.108,7.8,156,602611633635,100,256.36618542671204,256.36618542671204,297.5935926437378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,177,17.7,5,3,11,12,11,14,9,10,12,13,9,10,9,10,11,12,9,10,0,0,0,0,7.0,10.0,0.9478009259259258,0.1,1,10.0,0.9478009259259258,0.1,7.0,161,602611633635,100,239.75505471229553,239.75505471229553,239.7967779636383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,60,6.0,5,3,9,11,9,13,9,10,9,12,11,14,9,10,10,13,0,0,0,0,0,0,10.2,13.8,0.9431712962962963,0.138,1,13.8,0.9431712962962963,0.138,10.2,166,602611633635,100,308.38437032699585,308.38437032699585,309.10269141197205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,58,5.8,5,3,10,11,11,14,10,11,9,13,10,11,0,0,0,0,0,0,0,0,0,0,5.8,7.8,0.9770277777777776,0.078,1,7.8,0.9770277777777776,0.078,5.8,171,602611633635,100,170.85227704048157,170.85227704048157,289.55713748931885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,184,18.4,5,3,9,11,10,11,9,13,9,10,12,13,10,11,9,12,11,14,0,0,0,0,11.4,16.0,0.9446498842592592,0.16,1,16.0,0.9446498842592592,0.16,11.4,176,602611633635,100,280.13427734375,280.13427734375,296.1984944343567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,177,17.7,5,3,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,6.2,12.0,0.9473478835978835,0.12,1,12.0,0.9473478835978835,0.12,6.2,51,602611633635,100,240.7260856628418,240.7260856628418,0.0007004737854003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,10,1.0,5,3,10,13,11,14,10,13,10,11,12,14,10,12,0,0,0,0,0,0,0,0,3.0,4.6,0.9327623456790123,0.046,1,4.6,0.9327623456790123,0.046,3.0,106,602611633635,100,392.8658494949341,392.8658494949341,0.0005488395690917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,10,1.0,5,3,10,13,11,14,10,13,10,11,12,14,10,12,0,0,0,0,0,0,0,0,3.0,4.6,0.9327623456790123,0.046,1,4.6,0.9327623456790123,0.046,3.0,106,602611633635,100,392.8658494949341,392.8658494949341,0.0005517005920410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,177,17.7,5,3,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,6.2,12.0,0.9473478835978835,0.12,1,12.0,0.9473478835978835,0.12,6.2,51,602611633635,100,240.7260856628418,240.7260856628418,0.0005373954772949219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,11,1.1,5,4,10,13,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.935354938271605,0.024,1,2.4,0.935354938271605,0.024,0.8,181,602611633635,100,217.19387769699097,217.19387769699097,252.8596658706665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,59,5.9,5,4,11,14,9,12,9,13,12,13,11,14,11,14,9,10,10,11,12,14,0,0,11.8,17.2,0.9784670781893003,0.172,1,17.2,0.9784670781893003,0.172,11.8,186,602611633635,100,263.90111207962036,263.90111207962036,325.78720116615295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,60,6.0,5,4,11,12,9,11,10,12,9,12,11,12,12,13,0,0,0,0,0,0,0,0,7.2,8.0,0.9593749999999998,0.08,1,8.0,0.9593749999999998,0.08,7.2,191,602611633635,100,203.96408033370972,203.96408033370972,270.4892716407776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,10,1.0,5,4,10,13,10,12,11,12,12,13,12,13,9,12,11,12,12,14,9,13,0,0,3.4,6.8,0.954423868312757,0.068,1,6.8,0.954423868312757,0.068,3.4,196,602611633635,100,327.65033054351807,327.65033054351807,455.15157103538513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,60,6.0,5,4,11,14,9,11,12,14,10,11,11,14,9,10,9,10,12,13,0,0,0,0,9.6,11.2,0.9429340277777777,0.112,1,11.2,0.9429340277777777,0.112,9.6,201,602611633635,100,339.53061985969543,339.53061985969543,344.63328099250793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,10,1.0,5,4,10,13,11,12,10,13,10,11,12,14,10,12,0,0,0,0,0,0,0,0,1.6,4.0,0.9395756172839503,0.04,1,4.0,0.9395756172839503,0.04,1.6,206,602611633635,100,345.2076413631439,345.2076413631439,473.79316210746765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,20,2.0,5,4,9,11,10,14,10,14,9,13,10,11,9,12,0,0,0,0,0,0,0,0,5.0,8.8,0.9274074074074073,0.088,1,8.8,0.9274074074074073,0.088,5.0,211,602611633635,100,391.0370795726776,391.0370795726776,391.0866301059723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,60,6.0,5,4,10,11,9,12,9,10,12,13,12,14,9,10,10,12,0,0,0,0,0,0,7.6,8.8,0.9227314814814812,0.088,1,8.8,0.9227314814814812,0.088,7.6,216,602611633635,100,307.24388003349304,307.24388003349304,307.2933886051178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,60,6.0,5,4,10,11,11,14,9,12,9,13,9,10,11,12,12,13,0,0,0,0,0,0,6.6,11.4,0.9379431216931214,0.114,1,11.4,0.9379431216931214,0.114,6.6,221,602611633635,100,288.4292001724243,288.4292001724243,307.1929967403412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,10,1.0,5,4,10,13,10,12,9,12,10,11,10,13,10,12,0,0,0,0,0,0,0,0,2.8,4.8,0.9441975308641974,0.048,1,4.8,0.9441975308641974,0.048,2.8,226,602611633635,100,355.34318566322327,355.34318566322327,522.8420815467834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,10,1.0,5,4,10,13,11,14,10,13,10,11,12,14,10,12,0,0,0,0,0,0,0,0,3.0,4.6,0.9327623456790123,0.046,1,4.6,0.9327623456790123,0.046,3.0,106,602611633635,100,392.8658494949341,392.8658494949341,0.0008451938629150391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,58,5.8,5,4,10,11,11,14,10,11,9,13,10,11,0,0,0,0,0,0,0,0,0,0,5.8,7.8,0.9770277777777776,0.078,1,7.8,0.9770277777777776,0.078,5.8,171,602611633635,100,170.85227704048157,170.85227704048157,0.0005459785461425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,60,6.0,5,5,10,11,11,14,9,10,9,13,11,12,11,13,9,10,10,12,11,12,0,0,7.4,12.6,0.9173585390946499,0.126,1,12.6,0.9173585390946499,0.126,7.4,231,602611633635,100,399.138160943985,399.138160943985,399.18727946281433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,10,1.0,5,5,10,13,11,14,9,12,10,11,11,12,10,12,0,0,0,0,0,0,0,0,2.0,4.0,0.9225462962962961,0.04,1,4.0,0.9225462962962961,0.04,2.0,236,602611633635,100,379.9348475933075,379.9348475933075,478.76914525032043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,10,1.0,5,5,10,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9821759259259256,0.022,1,2.2,0.9821759259259256,0.022,0.8,241,602611633635,100,126.54458999633789,126.54458999633789,185.37191438674927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,20,2.0,5,5,11,13,10,14,9,13,9,13,10,11,9,12,0,0,0,0,0,0,0,0,5.8,9.0,0.9318171296296295,0.09,1,9.0,0.9318171296296295,0.09,5.8,246,602611633635,100,353.5737159252167,353.5737159252167,353.7492356300354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,10,1.0,5,5,11,12,11,14,10,13,10,11,12,14,9,11,0,0,0,0,0,0,0,0,2.6,4.2,0.9448533950617283,0.042,1,4.2,0.9448533950617283,0.042,2.6,251,602611633635,100,317.38939023017883,317.38939023017883,353.6771185398102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,25,2.5,5,5,10,12,10,14,10,13,9,13,10,11,10,12,0,0,0,0,0,0,0,0,7.6,9.0,0.9745254629629629,0.09,1,9.0,0.9745254629629629,0.09,7.6,256,602611633635,100,267.85024785995483,267.85024785995483,319.5624544620514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,75,7.5,5,5,10,11,11,14,9,13,10,11,9,10,12,13,0,0,0,0,0,0,0,0,5.6,9.2,0.9131520061728394,0.092,1,9.2,0.9131520061728394,0.092,5.6,261,602611633635,100,274.5783016681671,274.5783016681671,307.1525480747223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,11,1.1,5,5,10,13,11,12,9,12,10,11,9,12,10,11,0,0,0,0,0,0,0,0,2.2,4.0,0.9285030864197529,0.04,1,4.0,0.9285030864197529,0.04,2.2,266,602611633635,100,338.56787395477295,338.56787395477295,478.2756247520447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,19,1.9,5,5,9,11,10,14,10,11,9,11,10,11,9,12,0,0,0,0,0,0,0,0,3.8,6.4,0.941651234567901,0.064,1,6.4,0.941651234567901,0.064,3.8,271,602611633635,100,287.40792870521545,287.40792870521545,396.4943759441376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,60,6.0,5,5,9,12,12,14,11,14,9,10,10,12,0,0,0,0,0,0,0,0,0,0,6.8,8.6,0.952,0.086,1,8.6,0.952,0.086,6.8,276,602611633635,100,235.68773078918457,235.68773078918457,262.84241580963135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,10,1.0,5,5,10,13,9,12,10,13,9,10,9,12,12,14,0,0,0,0,0,0,0,0,2.0,4.8,0.9434413580246912,0.048,1,4.8,0.9434413580246912,0.048,2.0,281,602611633635,100,379.1674761772156,379.1674761772156,580.7634510993958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,60,6.0,5,5,11,14,10,11,9,13,10,11,12,14,10,11,12,13,0,0,0,0,0,0,7.2,10.8,0.9583134920634918,0.108,1,10.8,0.9583134920634918,0.108,7.2,286,602611633635,100,223.1971755027771,223.1971755027771,286.1341464519501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,10,1.0,5,6,10,11,11,14,9,12,10,11,12,13,0,0,0,0,0,0,0,0,0,0,1.9,3.1,0.9263796296296294,0.031,2,3.2,0.9337037037037035,0.032,2.0,291,602611633635,100,265.8242971897125,526.5771932601929,309.2017889022827,3.0,0.9190555555555553,0.03,1.8,290.0,607963662971.0,100.0,260.75289607048035,,,,,,,,,,,,,,,,,,,,,,,,
73,75,7.5,5,6,10,11,10,11,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.3,4.2,0.9348090277777776,0.041999999999999996,2,4.0,0.9117013888888886,0.04,1.8,296,602611633635,100,238.95618844032288,395.0119092464447,239.00830006599426,4.4,0.9579166666666665,0.044,2.8,295.0,607963662971.0,100.0,156.05572080612183,,,,,,,,,,,,,,,,,,,,,,,,
74,10,1.0,5,6,10,12,9,10,9,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,1.7000000000000002,3.2,0.9481064814814815,0.032,2,3.2,0.9583333333333333,0.032,1.8,301,602611633635,100,251.1488869190216,522.886387348175,363.3943819999695,3.2,0.9378796296296296,0.032,1.6,300.0,607963662971.0,100.0,271.73750042915344,,,,,,,,,,,,,,,,,,,,,,,,
75,60,6.0,5,6,10,11,9,12,11,14,9,10,10,11,0,0,0,0,0,0,0,0,0,0,6.4,7.2,0.9550555555555555,0.072,2,7.2,0.9512962962962963,0.072,6.4,306,602611633635,100,223.91827392578125,420.56076407432556,235.53504705429077,7.2,0.9588148148148148,0.072,6.4,305.0,607963662971.0,100.0,196.6424901485443,,,,,,,,,,,,,,,,,,,,,,,,
76,73,7.3,5,6,10,11,11,14,9,13,9,10,9,10,12,13,0,0,0,0,0,0,0,0,6.4,9.0,0.9092148919753084,0.09,2,9.0,0.9090046296296294,0.09,7.4,311,602611633635,100,310.46499490737915,625.996062040329,315.6897406578064,9.0,0.9094251543209874,0.09,5.4,310.0,607963662971.0,100.0,315.53106713294983,,,,,,,,,,,,,,,,,,,,,,,,
77,12,1.2,5,6,10,12,10,11,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9553645833333332,0.03,2,3.0,0.957986111111111,0.03,1.4,316,602611633635,100,168.18946194648743,353.6474235057831,220.4980983734131,3.0,0.9527430555555554,0.03,1.0,315.0,607963662971.0,100.0,185.45796155929565,,,,,,,,,,,,,,,,,,,,,,,,
