,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
13,44,4.4,5,1,11,13,10,12,12,14,12,14,11,13,12,14,9,12,10,11,0,0,0,0,6.6,12.0,0.9680787037037036,0.12,1,12.0,0.9680787037037036,0.12,6.6,66,540031597186,100,264.7945930957794,264.7945930957794,328.6733777523041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,167,16.7,5,1,9,11,11,14,9,13,11,14,9,10,10,11,10,14,11,13,0,0,0,0,15.2,20.0,0.964007523148148,0.2,1,20.0,0.964007523148148,0.2,15.2,71,540031597186,100,271.9311988353729,271.9311988353729,284.044584274292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,60,6.0,5,1,12,14,12,13,9,13,11,12,10,14,9,11,11,12,9,12,0,0,0,0,11.6,14.2,0.9423871527777776,0.142,1,14.2,0.9423871527777776,0.142,11.6,26,540031597186,100,334.7310335636139,334.7310335636139,0.0008857250213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,133,13.3,5,1,11,12,11,12,9,11,12,14,12,14,11,14,9,11,10,14,0,0,0,0,12.0,16.6,0.9566869212962961,0.166,1,16.6,0.9566869212962961,0.166,12.0,76,540031597186,100,249.57322239875793,249.57322239875793,253.46862959861755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,145,14.5,5,1,11,14,9,10,12,14,9,13,9,13,9,11,10,12,10,14,0,0,0,0,15.6,21.6,0.9633333333333332,0.216,1,21.6,0.9633333333333332,0.216,15.6,81,540031597186,100,284.5786883831024,284.5786883831024,284.6055426597595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,88,8.8,5,1,10,12,11,13,10,12,9,10,11,14,9,12,10,12,9,13,0,0,0,0,10.6,17.0,0.9676967592592591,0.17,1,17.0,0.9676967592592591,0.17,10.6,86,540031597186,100,281.48323702812195,281.48323702812195,314.6152949333191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,110,11.0,5,1,10,14,11,13,12,14,9,10,9,11,10,14,0,0,0,0,0,0,0,0,13.2,13.8,0.953935185185185,0.138,1,13.8,0.953935185185185,0.138,13.2,91,540031597186,100,281.6330728530884,281.6330728530884,281.68471908569336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,63,6.3,5,1,10,14,11,13,11,12,12,13,9,11,10,13,12,13,9,11,0,0,0,0,11.2,12.8,0.9288773148148146,0.128,1,12.8,0.9288773148148146,0.128,11.2,96,540031597186,100,320.314658164978,320.314658164978,389.7344083786011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,81,8.1,5,1,12,14,12,13,12,13,11,14,12,14,10,13,12,14,9,10,0,0,0,0,7.8,13.4,0.9669444444444443,0.134,1,13.4,0.9669444444444443,0.134,7.8,101,540031597186,100,236.3297483921051,236.3297483921051,350.6978237628937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,64,6.4,5,1,10,12,12,13,11,13,9,11,11,14,11,12,12,14,9,11,0,0,0,0,8.0,12.4,0.9491261574074072,0.124,1,12.4,0.9491261574074072,0.124,8.0,106,540031597186,100,293.1086118221283,293.1086118221283,313.2409772872925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,46,4.6,5,1,10,14,11,14,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,8.8,10.2,0.9783657407407407,0.102,1,10.2,0.9783657407407407,0.102,8.8,111,540031597186,100,190.68980169296265,190.68980169296265,328.6449782848358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,100,10.0,5,2,9,11,11,14,10,12,12,14,9,10,10,12,0,0,0,0,0,0,0,0,8.4,10.8,0.9536959876543211,0.108,1,10.8,0.9536959876543211,0.108,8.4,116,540031597186,100,259.29825258255005,259.29825258255005,295.6230797767639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,44,4.4,5,2,9,11,10,12,12,14,9,13,10,14,9,13,9,10,10,11,0,0,0,0,10.4,14.8,0.9709895833333333,0.148,1,14.8,0.9709895833333333,0.148,10.4,121,540031597186,100,313.88578629493713,313.88578629493713,349.9247896671295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,81,8.1,5,2,10,14,9,10,11,12,12,14,10,11,9,12,12,13,9,10,0,0,0,0,8.6,12.0,0.9262471064814815,0.12,1,12.0,0.9262471064814815,0.12,8.6,126,540031597186,100,332.07662868499756,332.07662868499756,350.0163767337799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,63,6.3,5,2,12,14,11,12,12,13,9,12,11,14,11,14,12,13,9,10,0,0,0,0,9.0,12.2,0.9343749999999997,0.122,1,12.2,0.9343749999999997,0.122,9.0,131,540031597186,100,316.83351278305054,316.83351278305054,399.7242069244385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,81,8.1,5,2,12,14,10,12,12,14,12,13,12,14,12,14,10,13,12,14,9,10,0,0,9.6,15.0,0.9568878600823045,0.15,1,15.0,0.9568878600823045,0.15,9.6,1,540031597186,100,342.73644518852234,342.73644518852234,0.0008437633514404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,81,8.1,5,2,12,14,12,13,12,13,11,14,12,14,10,13,12,14,9,10,0,0,0,0,7.8,13.4,0.9669444444444443,0.134,1,13.4,0.9669444444444443,0.134,7.8,101,540031597186,100,236.3297483921051,236.3297483921051,0.0005521774291992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,64,6.4,5,2,10,14,12,13,11,12,12,14,9,11,11,14,12,13,9,11,0,0,0,0,10.8,12.8,0.9267679398148148,0.128,1,12.8,0.9267679398148148,0.128,10.8,16,540031597186,100,345.87108755111694,345.87108755111694,0.0005917549133300781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,64,6.4,5,2,10,14,12,13,11,12,12,14,9,11,11,14,12,13,9,11,0,0,0,0,10.8,12.8,0.9267679398148148,0.128,1,12.8,0.9267679398148148,0.128,10.8,16,540031597186,100,345.87108755111694,345.87108755111694,0.0005402565002441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,45,4.5,5,2,10,12,12,13,9,11,11,14,10,11,9,10,0,0,0,0,0,0,0,0,6.6,7.6,0.9696759259259259,0.076,1,7.6,0.9696759259259259,0.076,6.6,136,540031597186,100,215.48371767997742,215.48371767997742,336.87164998054504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,64,6.4,5,2,10,14,11,14,11,13,11,13,12,14,12,14,9,12,0,0,0,0,0,0,12.0,14.6,0.9639980158730159,0.146,1,14.6,0.9639980158730159,0.146,12.0,141,540031597186,100,257.2161159515381,257.2161159515381,266.6259710788727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,79,7.9,5,2,12,14,10,13,11,13,10,11,12,14,9,12,10,11,0,0,0,0,0,0,7.2,12.2,0.958664021164021,0.122,1,12.2,0.958664021164021,0.122,7.2,146,540031597186,100,228.17666864395142,228.17666864395142,299.49842953681946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,47,4.7,5,2,10,14,10,11,11,13,12,14,12,14,12,14,0,0,0,0,0,0,0,0,8.0,9.6,0.9597800925925924,0.096,1,9.6,0.9597800925925924,0.096,8.0,151,540031597186,100,236.03706860542297,236.03706860542297,312.37823581695557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,47,4.7,5,3,10,11,11,13,11,13,12,14,12,14,12,14,0,0,0,0,0,0,0,0,6.8,8.0,0.9606712962962961,0.08,1,8.0,0.9606712962962961,0.08,6.8,156,540031597186,100,239.2341284751892,239.2341284751892,293.33052802085876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,100,10.0,5,3,9,12,12,14,10,12,11,14,9,11,0,0,0,0,0,0,0,0,0,0,8.6,10.6,0.9560462962962962,0.106,1,10.6,0.9560462962962962,0.106,8.6,161,540031597186,100,244.01626634597778,244.01626634597778,254.9661989212036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,47,4.7,5,3,10,11,10,11,9,11,12,14,12,14,0,0,0,0,0,0,0,0,0,0,5.0,5.6,0.9618888888888888,0.056,1,5.6,0.9618888888888888,0.056,5.0,166,540031597186,100,183.56524467468262,183.56524467468262,221.52322697639465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,45,4.5,5,3,10,14,12,13,11,13,11,14,12,14,9,10,0,0,0,0,0,0,0,0,5.8,9.6,0.9704938271604937,0.096,1,9.6,0.9704938271604937,0.096,5.8,171,540031597186,100,236.79887557029724,236.79887557029724,315.37733006477356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,81,8.1,5,3,10,14,9,10,11,13,9,10,9,12,12,13,9,10,0,0,0,0,0,0,9.4,11.2,0.950132275132275,0.112,1,11.2,0.950132275132275,0.112,9.4,176,540031597186,100,272.72715282440186,272.72715282440186,304.8198826313019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,45,4.5,5,3,10,12,12,13,11,12,9,11,11,14,10,11,9,10,0,0,0,0,0,0,4.2,8.0,0.9521494708994708,0.08,1,8.0,0.9521494708994708,0.08,4.2,181,540031597186,100,271.24774861335754,271.24774861335754,359.8722651004791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,80,8.0,5,3,10,14,11,12,11,13,10,11,9,11,12,13,9,10,0,0,0,0,0,0,8.8,10.4,0.9330952380952379,0.104,1,10.4,0.9330952380952379,0.104,8.8,186,540031597186,100,290.042160987854,290.042160987854,367.4137489795685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,45,4.5,5,3,10,12,9,10,9,11,11,14,9,10,9,10,0,0,0,0,0,0,0,0,5.4,7.6,0.9696759259259259,0.076,1,7.6,0.9696759259259259,0.076,5.4,191,540031597186,100,222.69789123535156,222.69789123535156,343.0912187099457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,100,10.0,5,3,12,13,9,11,10,13,10,11,12,14,9,13,10,12,0,0,0,0,0,0,10.0,13.8,0.9550694444444444,0.138,1,13.8,0.9550694444444444,0.138,10.0,196,540031597186,100,246.36370182037354,246.36370182037354,275.3000373840332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,44,4.4,5,3,11,13,12,14,9,13,9,10,11,12,12,14,10,11,0,0,0,0,0,0,6.4,9.4,0.9555257936507935,0.094,1,9.4,0.9555257936507935,0.094,6.4,201,540031597186,100,305.7815833091736,305.7815833091736,365.5836281776428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,64,6.4,5,3,10,14,9,10,11,12,12,14,10,11,9,12,12,13,9,11,0,0,0,0,9.6,12.2,0.9177199074074073,0.122,1,12.2,0.9177199074074073,0.122,9.6,206,540031597186,100,363.31305384635925,363.31305384635925,363.36505460739136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,80,8.0,5,3,10,14,12,13,11,12,12,14,9,11,11,14,12,13,0,0,0,0,0,0,9.4,12.0,0.9412996031746032,0.12,1,12.0,0.9412996031746032,0.12,9.4,211,540031597186,100,287.6326358318329,287.6326358318329,324.1522388458252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,81,8.1,5,4,10,14,9,10,11,12,12,14,10,11,9,12,12,13,9,10,0,0,0,0,8.6,12.0,0.9262471064814815,0.12,1,12.0,0.9262471064814815,0.12,8.6,126,540031597186,100,332.07662868499756,332.07662868499756,0.00086212158203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,91,9.1,5,4,10,14,11,12,11,13,10,11,9,11,12,13,9,10,0,0,0,0,0,0,7.2,10.6,0.9374305555555554,0.106,1,10.6,0.9374305555555554,0.106,7.2,216,540031597186,100,271.5915312767029,271.5915312767029,340.83341360092163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,64,6.4,5,4,10,13,9,10,11,12,12,14,10,11,9,11,9,11,0,0,0,0,0,0,7.6,10.0,0.9567394179894179,0.1,1,10.0,0.9567394179894179,0.1,7.6,221,540031597186,100,249.97667694091797,249.97667694091797,347.9529917240143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,47,4.7,5,4,10,11,9,10,9,11,12,14,12,14,0,0,0,0,0,0,0,0,0,0,5.6,5.6,0.9618888888888888,0.056,1,5.6,0.9618888888888888,0.056,5.6,226,540031597186,100,200.21424984931946,200.21424984931946,241.27090764045715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,80,8.0,5,4,10,13,10,11,11,13,10,11,9,11,12,14,9,10,0,0,0,0,0,0,8.2,10.6,0.949451058201058,0.106,1,10.6,0.949451058201058,0.106,8.2,231,540031597186,100,255.57760667800903,255.57760667800903,318.77843856811523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,18,1.8,5,4,10,13,10,14,9,11,9,12,11,12,10,11,10,14,12,14,0,0,0,0,6.8,10.2,0.9583391203703703,0.102,1,10.2,0.9583391203703703,0.102,6.8,236,540031597186,100,315.9124825000763,315.9124825000763,538.0845773220062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,45,4.5,5,4,10,12,12,13,11,12,9,11,11,13,10,11,12,14,9,10,0,0,0,0,5.2,9.0,0.9459374999999999,0.09,1,9.0,0.9459374999999999,0.09,5.2,241,540031597186,100,308.4926104545593,308.4926104545593,308.5434603691101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,64,6.4,5,4,10,12,12,13,10,12,9,10,11,14,10,11,9,11,0,0,0,0,0,0,7.8,9.8,0.9423478835978836,0.098,1,9.8,0.9423478835978836,0.098,7.8,246,540031597186,100,295.0900704860687,295.0900704860687,335.87608337402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,47,4.7,5,4,10,11,10,11,11,12,9,11,11,13,12,14,9,11,0,0,0,0,0,0,7.0,8.0,0.939345238095238,0.08,1,8.0,0.939345238095238,0.08,7.0,251,540031597186,100,282.0581247806549,282.0581247806549,282.10977816581726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,64,6.4,5,4,10,14,12,13,11,13,9,10,11,13,12,13,0,0,0,0,0,0,0,0,6.0,8.8,0.9382175925925925,0.088,1,8.8,0.9382175925925925,0.088,6.0,256,540031597186,100,281.76094341278076,281.76094341278076,311.3416085243225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,78,7.8,5,4,10,14,11,12,9,11,11,13,9,10,0,0,0,0,0,0,0,0,0,0,7.2,8.2,0.9144999999999998,0.082,1,8.2,0.9144999999999998,0.082,7.2,261,540031597186,100,285.2556748390198,285.2556748390198,285.3058681488037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,48,4.8,5,4,10,11,10,11,11,13,11,12,9,11,0,0,0,0,0,0,0,0,0,0,3.8,5.0,0.9341944444444442,0.05,1,5.0,0.9341944444444442,0.05,3.8,266,540031597186,100,215.97512435913086,215.97512435913086,260.1657552719116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,45,4.5,5,5,10,12,12,13,11,12,9,11,11,14,10,11,9,10,0,0,0,0,0,0,4.2,8.0,0.9521494708994708,0.08,1,8.0,0.9521494708994708,0.08,4.2,181,540031597186,100,271.24774861335754,271.24774861335754,0.0008003711700439453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,52,5.2,5,5,10,12,12,13,11,12,9,11,11,13,10,11,12,14,9,10,0,0,0,0,7.2,9.2,0.9327256944444442,0.092,1,9.2,0.9327256944444442,0.092,7.2,271,540031597186,100,341.1033489704132,341.1033489704132,353.83765983581543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,47,4.7,5,5,10,11,10,11,9,11,12,14,11,13,0,0,0,0,0,0,0,0,0,0,4.4,5.6,0.9618888888888888,0.056,1,5.6,0.9618888888888888,0.056,4.4,276,540031597186,100,180.29713773727417,180.29713773727417,221.82996463775635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,78,7.8,5,5,10,14,10,11,9,11,11,13,9,10,0,0,0,0,0,0,0,0,0,0,6.6,8.2,0.9144999999999998,0.082,1,8.2,0.9144999999999998,0.082,6.6,281,540031597186,100,287.996276140213,287.996276140213,288.17333459854126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,57,5.7,5,5,10,11,11,12,11,13,11,12,9,10,9,10,0,0,0,0,0,0,0,0,4.0,5.6,0.9431712962962963,0.056,1,5.6,0.9431712962962963,0.056,4.0,286,540031597186,100,247.8360993862152,247.8360993862152,288.00468254089355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,47,4.7,5,5,10,12,10,11,11,12,9,11,11,14,10,11,0,0,0,0,0,0,0,0,3.2,7.6,0.9679475308641975,0.076,1,7.6,0.9679475308641975,0.076,3.2,291,540031597186,100,212.36087727546692,212.36087727546692,272.63929319381714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,45,4.5,5,5,10,12,11,12,11,12,9,11,11,13,11,12,9,10,0,0,0,0,0,0,4.0,7.4,0.9560119047619046,0.074,1,7.4,0.9560119047619046,0.074,4.0,296,540031597186,100,247.19647598266602,247.19647598266602,352.3186585903168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,46,4.6,5,5,10,11,10,11,11,12,9,11,11,13,10,12,9,10,0,0,0,0,0,0,4.6,7.2,0.9386507936507934,0.072,1,7.2,0.9386507936507934,0.072,4.6,301,540031597186,100,303.46260714530945,303.46260714530945,346.80223655700684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,74,7.4,5,5,10,11,11,12,11,12,9,11,11,14,9,10,0,0,0,0,0,0,0,0,6.4,7.4,0.9237037037037036,0.074,1,7.4,0.9237037037037036,0.074,6.4,306,540031597186,100,279.031866312027,279.031866312027,348.02679324150085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,46,4.6,5,5,10,14,11,12,9,11,10,12,9,10,0,0,0,0,0,0,0,0,0,0,6.6,7.2,0.9707916666666664,0.072,1,7.2,0.9707916666666664,0.072,6.6,311,540031597186,100,209.23221111297607,209.23221111297607,282.85983514785767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,45,4.5,5,5,10,14,12,13,11,13,9,10,11,13,12,13,0,0,0,0,0,0,0,0,8.0,8.0,0.9723611111111111,0.08,1,8.0,0.9723611111111111,0.08,8.0,316,540031597186,100,229.891268491745,229.891268491745,321.57719707489014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,63,6.3,5,5,10,12,12,13,11,12,9,11,11,14,9,10,0,0,0,0,0,0,0,0,5.8,8.2,0.9666512345679011,0.082,1,8.2,0.9666512345679011,0.082,5.8,321,540031597186,100,204.8161919116974,204.8161919116974,312.57845544815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,48,4.8,5,6,10,11,10,12,11,13,11,12,9,11,0,0,0,0,0,0,0,0,0,0,4.9,5.8,0.9534583333333331,0.058,2,5.8,0.9401388888888886,0.058,5.2,326,540031597186,100,210.60718321800232,398.4929060935974,270.6526429653168,5.8,0.9667777777777775,0.058,4.6,328.0,265559411269.0,100.0,187.8857228755951,,,,,,,,,,,,,,,,,,,,,,,,
73,47,4.7,5,6,10,11,10,11,9,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,4.1,5.0,0.9468888888888888,0.05,2,4.8,0.9250555555555554,0.048,3.8,331,540031597186,100,250.22687435150146,431.1063139438629,250.3762035369873,5.2,0.9687222222222222,0.052,4.4,333.0,265559411269.0,100.0,180.87943959236145,,,,,,,,,,,,,,,,,,,,,,,,
74,73,7.3,5,6,10,12,10,11,11,12,9,11,11,14,0,0,0,0,0,0,0,0,0,0,6.6,7.2,0.919972222222222,0.072,2,7.2,0.9167314814814812,0.072,7.2,336,540031597186,100,293.4485454559326,575.8573248386383,293.50290989875793,7.2,0.9232129629629628,0.072,6.0,338.0,265559411269.0,100.0,282.4087793827057,,,,,,,,,,,,,,,,,,,,,,,,
75,47,4.7,5,6,11,12,11,12,9,11,11,14,9,10,0,0,0,0,0,0,0,0,0,0,5.2,5.699999999999999,0.9515972222222221,0.057,2,5.6,0.9416666666666664,0.056,5.0,341,540031597186,100,263.5008111000061,467.145565032959,263.6562077999115,5.8,0.9615277777777778,0.058,5.4,343.0,265559411269.0,100.0,203.64475393295288,,,,,,,,,,,,,,,,,,,,,,,,
76,47,4.7,5,6,10,12,9,10,11,12,9,11,11,13,10,11,0,0,0,0,0,0,0,0,4.7,7.0,0.969548611111111,0.07,2,7.0,0.9710648148148148,0.07,4.2,346,540031597186,100,210.42318725585938,423.7380793094635,295.1901500225067,7.0,0.9680324074074073,0.07,5.2,348.0,265559411269.0,100.0,213.31489205360413,,,,,,,,,,,,,,,,,,,,,,,,
77,64,6.4,5,6,10,14,12,13,11,13,9,10,11,13,12,13,0,0,0,0,0,0,0,0,6.2,8.9,0.9323842592592592,0.089,2,8.8,0.9382175925925925,0.088,6.0,256,540031597186,100,281.76094341278076,579.249623298645,0.0008471012115478516,9.0,0.9265509259259258,0.09,6.4,258.0,265559411269.0,100.0,297.48867988586426,,,,,,,,,,,,,,,,,,,,,,,,
