,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
17,34,3.4,5,1,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,8.0,9.4,0.9621362433862434,0.094,1,9.4,0.9621362433862434,0.094,8.0,77,391329423632,100,252.07847332954407,252.07847332954407,259.1869537830353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,106,10.6,5,1,9,12,12,13,9,12,12,13,10,12,9,12,0,0,0,0,0,0,0,0,8.6,12.0,0.9744675925925925,0.12,1,12.0,0.9744675925925925,0.12,8.6,82,391329423632,100,160.99864625930786,160.99864625930786,220.48578023910522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,64,6.4,5,1,10,12,12,13,9,12,9,11,9,13,11,14,10,11,9,11,10,14,0,0,15.4,18.0,0.9718467078189299,0.18,1,18.0,0.9718467078189299,0.18,15.4,87,391329423632,100,252.1270568370819,252.1270568370819,336.80123138427734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,109,10.9,5,1,10,11,9,12,9,12,9,12,10,11,10,14,10,13,9,10,0,0,0,0,15.2,17.4,0.9422974537037037,0.174,1,17.4,0.9422974537037037,0.174,15.2,92,391329423632,100,285.87698698043823,285.87698698043823,286.15564155578613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,32,3.2,5,1,9,13,9,12,11,14,12,14,11,13,11,14,9,12,10,14,0,0,0,0,9.0,15.2,0.9689988425925926,0.152,1,15.2,0.9689988425925926,0.152,9.0,97,391329423632,100,284.514527797699,284.514527797699,319.27811431884766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,34,3.4,5,1,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0,0,0,0,0,0,6.6,12.2,0.9709606481481482,0.122,1,12.2,0.9709606481481482,0.122,6.6,102,391329423632,100,207.90773606300354,207.90773606300354,213.3082618713379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,65,6.5,5,1,12,14,12,13,9,12,10,13,12,14,11,12,9,12,9,10,11,14,0,0,11.8,15.4,0.9658487654320987,0.154,1,15.4,0.9658487654320987,0.154,11.8,107,391329423632,100,273.53845143318176,273.53845143318176,335.0567400455475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,69,6.9,5,2,10,11,12,13,11,12,12,13,9,11,9,12,10,11,11,13,0,0,0,0,9.8,9.8,0.9488078703703702,0.098,1,9.8,0.9488078703703702,0.098,9.8,57,391329423632,100,234.97027778625488,234.97027778625488,0.0013320446014404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,109,10.9,5,2,10,11,9,12,9,12,9,12,10,11,10,14,10,13,9,10,0,0,0,0,15.2,17.4,0.9422974537037037,0.174,1,17.4,0.9422974537037037,0.174,15.2,92,391329423632,100,285.87698698043823,285.87698698043823,0.0010380744934082031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,65,6.5,5,2,12,14,11,12,12,14,10,12,12,14,11,14,0,0,0,0,0,0,0,0,8.0,9.6,0.9529012345679012,0.096,1,9.6,0.9529012345679012,0.096,8.0,112,391329423632,100,196.74509382247925,196.74509382247925,204.79969263076782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,41,4.1,5,2,9,12,12,14,10,12,9,12,9,12,9,12,9,13,11,13,0,0,0,0,11.8,15.0,0.9515885416666667,0.15,1,15.0,0.9515885416666667,0.15,11.8,117,391329423632,100,348.4403531551361,348.4403531551361,348.59212493896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,34,3.4,5,2,9,13,9,12,11,14,12,14,11,14,11,14,9,11,11,13,0,0,0,0,9.8,14.4,0.9484635416666667,0.144,1,14.4,0.9484635416666667,0.144,9.8,122,391329423632,100,346.0906808376312,346.0906808376312,346.35890531539917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,105,10.5,5,2,9,12,11,12,9,12,12,13,10,12,9,11,0,0,0,0,0,0,0,0,8.8,11.2,0.9759953703703702,0.112,1,11.2,0.9759953703703702,0.112,8.8,127,391329423632,100,160.45684385299683,160.45684385299683,276.8134367465973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,78,7.8,5,2,9,13,9,12,10,14,10,12,12,14,11,14,11,14,9,12,12,13,11,13,16.6,23.4,0.9624097222222222,0.234,1,23.4,0.9624097222222222,0.234,16.6,132,391329423632,100,278.3031430244446,278.3031430244446,289.6968848705292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,34,3.4,5,2,9,10,12,14,12,13,9,11,9,10,10,11,0,0,0,0,0,0,0,0,4.6,5.2,0.9621296296296294,0.052,1,5.2,0.9621296296296294,0.052,4.6,137,391329423632,100,191.99725675582886,191.99725675582886,315.4933388233185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,79,7.9,5,2,9,10,12,14,11,13,11,12,9,12,9,11,9,10,9,10,10,13,0,0,12.8,13.6,0.9434156378600823,0.136,1,13.6,0.9434156378600823,0.136,12.8,142,391329423632,100,288.3994424343109,288.3994424343109,298.2063674926758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,109,10.9,5,2,10,11,9,12,9,12,9,10,10,14,9,12,11,12,0,0,0,0,0,0,10.8,15.0,0.9646858465608464,0.15,1,15.0,0.9646858465608464,0.15,10.8,147,391329423632,100,228.9317820072174,228.9317820072174,265.71793508529663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,41,4.1,5,2,9,12,12,14,11,12,10,11,12,13,12,14,0,0,0,0,0,0,0,0,4.6,7.0,0.9454629629629627,0.07,1,7.0,0.9454629629629627,0.07,4.6,152,391329423632,100,221.0128402709961,221.0128402709961,254.8564009666443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,94,9.4,5,2,9,10,12,13,10,11,10,12,9,12,11,14,9,12,10,14,0,0,0,0,11.0,15.8,0.9454832175925925,0.158,1,15.8,0.9454832175925925,0.158,11.0,157,391329423632,100,301.1264350414276,301.1264350414276,311.073899269104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,108,10.8,5,3,10,11,9,12,12,13,9,10,9,12,10,12,10,11,9,10,0,0,0,0,10.6,11.6,0.9193634259259258,0.116,1,11.6,0.9193634259259258,0.116,10.6,162,391329423632,100,295.7888152599335,295.7888152599335,296.02636313438416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,79,7.9,5,3,9,10,12,14,11,14,10,11,10,13,9,11,12,13,10,13,0,0,0,0,10.2,13.4,0.943917824074074,0.134,1,13.4,0.943917824074074,0.134,10.2,167,391329423632,100,309.45593428611755,309.45593428611755,309.60244059562683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,34,3.4,5,3,10,12,11,14,9,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,4.0,8.0,0.9719999999999999,0.08,1,8.0,0.9719999999999999,0.08,4.0,172,391329423632,100,190.64911890029907,190.64911890029907,215.7760407924652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,41,4.1,5,3,9,12,12,14,10,12,12,14,11,14,9,12,10,14,12,14,0,0,0,0,11.2,14.4,0.9391059027777777,0.144,1,14.4,0.9391059027777777,0.144,11.2,177,391329423632,100,377.12365436553955,377.12365436553955,377.29452180862427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,94,9.4,5,3,9,10,10,11,10,12,9,12,9,12,10,14,0,0,0,0,0,0,0,0,10.0,12.2,0.9208989197530862,0.122,1,12.2,0.9208989197530862,0.122,10.0,182,391329423632,100,283.15462851524353,283.15462851524353,283.41963744163513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,79,7.9,5,3,9,10,12,14,11,13,9,12,9,11,11,14,9,10,9,10,10,12,0,0,12.4,14.4,0.9448302469135802,0.144,1,14.4,0.9448302469135802,0.144,12.4,187,391329423632,100,304.2931139469147,304.2931139469147,327.91045689582825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,77,7.7,5,3,9,10,9,11,11,13,9,10,9,12,9,11,10,14,10,11,9,10,9,12,15.0,17.2,0.9598912037037035,0.172,1,17.2,0.9598912037037035,0.172,15.0,192,391329423632,100,286.84728145599365,286.84728145599365,302.73034954071045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,110,11.0,5,3,9,10,12,14,11,14,9,12,9,10,9,10,9,10,0,0,0,0,0,0,8.8,11.2,0.9682142857142856,0.112,1,11.2,0.9682142857142856,0.112,8.8,197,391329423632,100,196.03752422332764,196.03752422332764,287.385858297348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,109,10.9,5,3,10,11,9,11,9,12,9,12,9,10,9,12,12,14,0,0,0,0,0,0,8.6,13.8,0.9498809523809523,0.138,1,13.8,0.9498809523809523,0.138,8.6,202,391329423632,100,259.1428966522217,259.1428966522217,259.28241753578186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,79,7.9,5,3,9,10,12,14,11,13,11,12,9,12,10,11,10,13,9,10,9,10,0,0,12.2,12.4,0.9295987654320987,0.124,1,12.4,0.9295987654320987,0.124,12.2,207,391329423632,100,329.9701771736145,329.9701771736145,330.2112395763397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,109,10.9,5,3,9,10,11,12,10,12,9,12,11,14,9,12,10,11,0,0,0,0,0,0,11.8,13.0,0.9764285714285713,0.13,1,13.0,0.9764285714285713,0.13,11.8,212,391329423632,100,196.67667698860168,196.67667698860168,262.8411684036255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,93,9.3,5,3,10,11,9,12,9,12,9,12,9,10,10,14,10,13,9,12,0,0,0,0,15.0,18.6,0.9484403935185184,0.186,1,18.6,0.9484403935185184,0.186,15.0,217,391329423632,100,323.06972336769104,323.06972336769104,323.23319697380066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,108,10.8,5,4,10,11,9,13,12,13,9,10,9,12,10,12,10,11,9,10,0,0,0,0,12.0,12.6,0.9208796296296294,0.126,1,12.6,0.9208796296296294,0.126,12.0,222,391329423632,100,290.6616802215576,290.6616802215576,303.89491510391235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,34,3.4,5,4,10,12,11,14,9,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,4.0,8.0,0.9719999999999999,0.08,1,8.0,0.9719999999999999,0.08,4.0,172,391329423632,100,190.64911890029907,190.64911890029907,0.0014414787292480469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,94,9.4,5,4,9,10,10,11,10,12,9,12,9,12,10,14,0,0,0,0,0,0,0,0,10.0,12.2,0.9208989197530862,0.122,1,12.2,0.9208989197530862,0.122,10.0,182,391329423632,100,283.15462851524353,283.15462851524353,0.0010371208190917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,34,3.4,5,4,9,10,12,14,12,13,9,11,9,10,10,11,0,0,0,0,0,0,0,0,4.6,5.2,0.9621296296296294,0.052,1,5.2,0.9621296296296294,0.052,4.6,137,391329423632,100,191.99725675582886,191.99725675582886,0.0010180473327636719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,94,9.4,5,4,9,10,9,12,9,10,10,12,9,12,9,12,10,14,0,0,0,0,0,0,11.4,15.2,0.9786871693121693,0.152,1,15.2,0.9786871693121693,0.152,11.4,227,391329423632,100,219.35641360282898,219.35641360282898,304.4091889858246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,108,10.8,5,4,9,10,12,13,9,10,9,12,10,12,9,10,0,0,0,0,0,0,0,0,6.2,8.2,0.9354166666666663,0.082,1,8.2,0.9354166666666663,0.082,6.2,232,391329423632,100,236.02797317504883,236.02797317504883,268.8355453014374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,40,4.0,5,4,9,12,12,14,11,13,9,12,9,12,12,14,12,14,0,0,0,0,0,0,7.2,11.8,0.9771362433862433,0.118,1,11.8,0.9771362433862433,0.118,7.2,237,391329423632,100,214.669420003891,214.669420003891,305.6586203575134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,34,3.4,5,4,10,12,9,13,9,12,9,11,12,13,0,0,0,0,0,0,0,0,0,0,3.8,8.2,0.9746064814814813,0.082,1,8.2,0.9746064814814813,0.082,3.8,242,391329423632,100,172.61121916770935,172.61121916770935,229.02427506446838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,108,10.8,5,4,10,11,9,12,12,13,9,10,9,12,10,12,10,11,9,10,0,0,0,0,10.6,11.6,0.9193634259259258,0.116,1,11.6,0.9193634259259258,0.116,10.6,162,391329423632,100,295.7888152599335,295.7888152599335,0.0014603137969970703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,108,10.8,5,4,10,11,9,12,12,13,9,10,9,12,10,12,10,11,9,10,0,0,0,0,10.6,11.6,0.9193634259259258,0.116,1,11.6,0.9193634259259258,0.116,10.6,162,391329423632,100,295.7888152599335,295.7888152599335,0.0010609626770019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,110,11.0,5,4,10,11,9,12,12,13,9,12,10,12,10,11,12,13,12,14,0,0,0,0,11.4,12.4,0.8964004629629629,0.124,1,12.4,0.8964004629629629,0.124,11.4,247,391329423632,100,430.01716685295105,430.01716685295105,430.19623494148254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,38,3.8,5,4,9,12,12,14,11,12,10,12,9,10,0,0,0,0,0,0,0,0,0,0,6.4,5.8,0.9439351851851849,0.058,1,5.8,0.9439351851851849,0.058,6.4,252,391329423632,100,257.5520212650299,257.5520212650299,298.9288966655731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,34,3.4,5,5,10,12,9,13,9,12,9,11,12,13,0,0,0,0,0,0,0,0,0,0,3.8,8.2,0.9746064814814813,0.082,1,8.2,0.9746064814814813,0.082,3.8,242,391329423632,100,172.61121916770935,172.61121916770935,0.0014910697937011719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,34,3.4,5,5,10,12,9,13,9,12,9,11,12,13,0,0,0,0,0,0,0,0,0,0,3.8,8.2,0.9746064814814813,0.082,1,8.2,0.9746064814814813,0.082,3.8,242,391329423632,100,172.61121916770935,172.61121916770935,0.0010766983032226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,34,3.4,5,5,10,12,9,13,9,12,9,11,12,13,0,0,0,0,0,0,0,0,0,0,3.8,8.2,0.9746064814814813,0.082,1,8.2,0.9746064814814813,0.082,3.8,242,391329423632,100,172.61121916770935,172.61121916770935,0.0010421276092529297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,34,3.4,5,5,9,10,12,14,12,13,9,11,9,10,10,11,0,0,0,0,0,0,0,0,4.6,5.2,0.9621296296296294,0.052,1,5.2,0.9621296296296294,0.052,4.6,137,391329423632,100,191.99725675582886,191.99725675582886,0.00102996826171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,34,3.4,5,5,9,10,12,14,12,13,9,11,9,10,10,11,0,0,0,0,0,0,0,0,4.6,5.2,0.9621296296296294,0.052,1,5.2,0.9621296296296294,0.052,4.6,137,391329423632,100,191.99725675582886,191.99725675582886,0.0011250972747802734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,41,4.1,5,5,9,12,12,14,11,12,10,11,12,13,12,14,0,0,0,0,0,0,0,0,4.6,7.0,0.9454629629629627,0.07,1,7.0,0.9454629629629627,0.07,4.6,152,391329423632,100,221.0128402709961,221.0128402709961,0.0005395412445068359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,34,3.4,5,5,11,13,9,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.8,0.9419097222222221,0.038,1,3.8,0.9419097222222221,0.038,2.0,257,391329423632,100,206.97922587394714,206.97922587394714,269.5743737220764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,34,3.4,5,5,10,12,9,13,9,12,9,11,12,13,0,0,0,0,0,0,0,0,0,0,3.8,8.2,0.9746064814814813,0.082,1,8.2,0.9746064814814813,0.082,3.8,242,391329423632,100,172.61121916770935,172.61121916770935,0.0014116764068603516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,92,9.2,5,5,9,10,10,12,9,13,9,12,9,11,12,14,0,0,0,0,0,0,0,0,7.2,12.6,0.9602700617283949,0.126,1,12.6,0.9602700617283949,0.126,7.2,262,391329423632,100,218.40370845794678,218.40370845794678,316.9780056476593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,35,3.5,5,5,9,10,9,11,9,12,9,12,10,11,0,0,0,0,0,0,0,0,0,0,5.8,6.8,0.9634444444444444,0.068,1,6.8,0.9634444444444444,0.068,5.8,267,391329423632,100,213.57263731956482,213.57263731956482,297.9116268157959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,110,11.0,5,5,10,11,9,12,9,10,9,12,9,10,12,13,0,0,0,0,0,0,0,0,6.6,9.2,0.9420061728395059,0.092,1,9.2,0.9420061728395059,0.092,6.6,272,391329423632,100,234.51798105239868,234.51798105239868,234.6918351650238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,33,3.3,5,5,10,12,11,14,9,12,9,11,12,13,12,14,0,0,0,0,0,0,0,0,5.0,8.4,0.9805709876543208,0.084,1,8.4,0.9805709876543208,0.084,5.0,277,391329423632,100,183.13378715515137,183.13378715515137,297.81663060188293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,108,10.8,5,6,10,11,9,12,12,13,9,10,9,12,10,12,10,11,9,10,0,0,0,0,10.1,11.899999999999999,0.9310474537037036,0.119,2,11.6,0.9193634259259258,0.116,10.6,162,391329423632,100,295.7888152599335,534.677743434906,0.0013701915740966797,12.2,0.9427314814814813,0.122,9.6,164.0,590426276866.0,100.0,238.88892817497253,,,,,,,,,,,,,,,,,,,,,,,,
73,108,10.8,5,6,10,11,9,12,12,13,9,10,9,12,10,12,10,11,9,10,0,0,0,0,10.1,11.899999999999999,0.9310474537037036,0.119,2,11.6,0.9193634259259258,0.116,10.6,162,391329423632,100,295.7888152599335,534.677743434906,0.0009672641754150391,12.2,0.9427314814814813,0.122,9.6,164.0,590426276866.0,100.0,238.88892817497253,,,,,,,,,,,,,,,,,,,,,,,,
74,110,11.0,5,6,10,11,9,12,12,13,9,10,9,12,10,12,10,11,9,10,12,13,0,0,9.2,13.0,0.9542489711934155,0.13,2,12.8,0.941707818930041,0.128,8.4,282,391329423632,100,304.3368065357208,566.8932371139526,344.40463519096375,13.2,0.96679012345679,0.132,10.0,284.0,590426276866.0,100.0,262.5564305782318,,,,,,,,,,,,,,,,,,,,,,,,
75,108,10.8,5,6,10,11,9,12,12,13,9,12,10,12,10,11,11,12,0,0,0,0,0,0,9.100000000000001,11.2,0.9710085978835977,0.112,2,11.2,0.9823015873015871,0.112,8.8,287,391329423632,100,177.43609762191772,403.7127025127411,308.91564321517944,11.2,0.9597156084656083,0.112,9.4,289.0,590426276866.0,100.0,226.27660489082336,,,,,,,,,,,,,,,,,,,,,,,,
76,94,9.4,5,6,9,10,10,11,10,12,9,12,9,12,10,14,0,0,0,0,0,0,0,0,10.1,12.399999999999999,0.9383449074074073,0.124,2,12.2,0.9208989197530862,0.122,10.0,182,391329423632,100,283.15462851524353,494.3038737773895,0.0015091896057128906,12.6,0.9557908950617283,0.126,10.2,184.0,590426276866.0,100.0,211.149245262146,,,,,,,,,,,,,,,,,,,,,,,,
77,94,9.4,5,6,9,10,10,11,10,12,9,12,9,12,10,14,0,0,0,0,0,0,0,0,10.1,12.399999999999999,0.9383449074074073,0.124,2,12.2,0.9208989197530862,0.122,10.0,182,391329423632,100,283.15462851524353,494.3038737773895,0.0011146068572998047,12.6,0.9557908950617283,0.126,10.2,184.0,590426276866.0,100.0,211.149245262146,,,,,,,,,,,,,,,,,,,,,,,,
