,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,129,12.9,5,0,10,14,10,11,12,14,9,10,10,12,12,14,12,14,12,14,0,0,0,0,12.0,15.6,0.969470486111111,0.156,1,15.6,0.969470486111111,0.156,12.0,3,508318502630,100,197.44404482841492,197.44404482841492,282.32287883758545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,5.0,5,0,9,10,12,14,12,14,9,13,10,12,10,11,12,13,12,14,0,0,0,0,7.0,11.4,0.9540277777777777,0.114,1,11.4,0.9540277777777777,0.114,7.0,8,508318502630,100,256.1848442554474,256.1848442554474,302.236200094223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,104,10.4,5,0,12,14,9,10,10,12,9,10,12,13,11,14,12,13,10,12,0,0,0,0,9.6,12.2,0.9634259259259258,0.122,1,12.2,0.9634259259259258,0.122,9.6,13,508318502630,100,203.11912941932678,203.11912941932678,254.781640291214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,62,6.2,5,0,12,13,9,13,11,14,11,14,11,13,11,12,12,14,10,12,9,10,0,0,11.2,15.6,0.9521553497942387,0.156,1,15.6,0.9521553497942387,0.156,11.2,18,508318502630,100,271.351336479187,271.351336479187,287.29409432411194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,165,16.5,5,0,10,14,10,13,12,13,11,14,10,12,10,14,10,13,11,12,0,0,0,0,20.0,21.0,0.9600723379629629,0.21,1,21.0,0.9600723379629629,0.21,20.0,23,508318502630,100,207.1861605644226,207.1861605644226,215.47025442123413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,161,16.1,5,0,12,14,9,11,11,13,11,12,11,14,10,11,9,11,9,10,11,14,0,0,10.8,16.8,0.9536471193415635,0.168,1,16.8,0.9536471193415635,0.168,10.8,28,508318502630,100,249.720853805542,249.720853805542,253.45385074615479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,2.3,5,0,9,11,10,14,10,13,10,14,10,14,12,14,11,12,10,11,11,14,0,0,11.8,13.2,0.9534207818930042,0.132,1,13.2,0.9534207818930042,0.132,11.8,33,508318502630,100,366.7296230792999,366.7296230792999,403.6610107421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,120,12.0,5,0,10,12,10,13,11,14,10,14,11,13,10,12,11,13,11,13,12,14,11,13,15.6,23.0,0.9632430555555554,0.23,1,23.0,0.9632430555555554,0.23,15.6,38,508318502630,100,247.65997433662415,247.65997433662415,302.4560956954956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,65,6.5,5,0,12,13,12,14,12,13,9,10,9,12,11,14,12,13,12,13,11,13,0,0,8.8,12.4,0.9475565843621396,0.124,1,12.4,0.9475565843621396,0.124,8.8,43,508318502630,100,271.41254711151123,271.41254711151123,276.99683356285095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,112,11.2,5,0,11,12,9,11,12,14,9,10,9,12,12,13,11,14,10,11,11,14,9,12,13.4,18.8,0.9629537037037036,0.188,1,18.8,0.9629537037037036,0.188,13.4,48,508318502630,100,266.1201469898224,266.1201469898224,298.56572580337524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,83,8.3,5,0,12,14,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0,0,0,0,13.6,14.2,0.957172619047619,0.142,1,14.2,0.957172619047619,0.142,13.6,53,508318502630,100,225.39264369010925,225.39264369010925,305.8265645503998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,125,12.5,5,0,11,13,11,13,10,14,12,14,9,10,11,14,11,14,12,14,10,12,0,0,16.0,20.2,0.9569444444444444,0.202,1,20.2,0.9569444444444444,0.202,16.0,58,508318502630,100,258.78834533691406,258.78834533691406,320.9908277988434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,125,12.5,5,1,11,13,11,13,10,14,12,14,9,10,9,13,9,13,12,14,10,12,0,0,18.4,21.8,0.9451774691358023,0.218,1,21.8,0.9451774691358023,0.218,18.4,63,508318502630,100,319.9689567089081,319.9689567089081,320.2266721725464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,165,16.5,5,1,10,14,10,13,12,13,11,14,10,12,11,14,10,13,0,0,0,0,0,0,17.0,19.0,0.9631448412698412,0.19,1,19.0,0.9631448412698412,0.19,17.0,68,508318502630,100,191.4741666316986,191.4741666316986,226.5708122253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,125,12.5,5,1,11,13,11,13,10,14,12,14,9,10,10,14,11,14,10,12,0,0,0,0,12.6,19.6,0.9736197916666667,0.196,1,19.6,0.9736197916666667,0.196,12.6,73,508318502630,100,205.8003854751587,205.8003854751587,283.08616876602173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,50,5.0,5,1,9,10,12,14,12,14,9,13,10,11,10,11,12,14,12,14,0,0,0,0,8.2,11.4,0.9516666666666665,0.114,1,11.4,0.9516666666666665,0.114,8.2,78,508318502630,100,278.2792592048645,278.2792592048645,307.3806450366974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
