,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,37,3.7,5,0,10,13,9,11,10,12,9,13,11,14,9,13,12,14,11,13,11,14,0,0,12.8,17.0,0.9726543209876541,0.17,1,17.0,0.9726543209876541,0.17,12.8,0,176125337656,100,415.36819434165955,415.36819434165955,589.8511939048767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,114,11.4,5,0,12,13,12,13,12,13,12,13,11,14,11,13,10,11,11,14,9,13,12,13,11.2,17.4,0.9698101851851849,0.174,1,17.4,0.9698101851851849,0.174,11.2,5,176125337656,100,295.6312391757965,295.6312391757965,461.14700174331665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,4.1,5,0,10,14,10,13,10,14,11,13,11,12,0,0,0,0,0,0,0,0,0,0,7.4,9.4,0.969675925925926,0.094,1,9.4,0.969675925925926,0.094,7.4,10,176125337656,100,263.9815218448639,263.9815218448639,318.55684638023376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,3.6,5,0,11,12,9,12,12,13,10,13,9,10,9,11,12,13,12,14,11,13,9,12,8.2,13.4,0.955310185185185,0.134,1,13.4,0.955310185185185,0.134,8.2,15,176125337656,100,470.7393264770508,470.7393264770508,660.9116208553314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,2.3,5,0,9,11,12,14,11,14,10,11,11,13,11,13,10,12,0,0,0,0,0,0,2.6,7.8,0.9581018518518519,0.078,1,7.8,0.9581018518518519,0.078,2.6,20,176125337656,100,387.5462164878845,387.5462164878845,550.694385766983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,188,18.8,5,0,10,12,12,14,10,13,12,14,12,13,11,14,12,14,9,10,0,0,0,0,10.4,16.0,0.9510069444444444,0.16,1,16.0,0.9510069444444444,0.16,10.4,25,176125337656,100,373.3520541191101,373.3520541191101,423.19377732276917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,1.9,5,0,10,14,11,12,10,14,10,14,10,12,11,14,9,11,0,0,0,0,0,0,6.0,10.2,0.9475231481481481,0.102,1,10.2,0.9475231481481481,0.102,6.0,30,176125337656,100,444.9567973613739,444.9567973613739,570.8268032073975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,85,8.5,5,0,12,14,11,14,11,14,11,14,12,14,9,11,9,11,11,12,0,0,0,0,9.2,16.0,0.9747106481481481,0.16,1,16.0,0.9747106481481481,0.16,9.2,35,176125337656,100,334.5718171596527,334.5718171596527,493.2422285079956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,5.0,5,0,11,14,9,12,11,14,9,11,10,12,12,14,11,14,0,0,0,0,0,0,9.2,13.8,0.9700529100529101,0.138,1,13.8,0.9700529100529101,0.138,9.2,40,176125337656,100,348.2114703655243,348.2114703655243,457.88382720947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,88,8.8,5,0,9,13,9,13,12,14,12,14,12,14,9,13,11,14,9,13,0,0,0,0,15.0,22.4,0.9739930555555555,0.224,1,22.4,0.9739930555555555,0.224,15.0,45,176125337656,100,306.10460448265076,306.10460448265076,352.0017259120941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,18,1.8,5,0,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0,0,3.8,7.8,0.8856510416666665,0.078,1,7.8,0.8856510416666665,0.078,3.8,50,176125337656,100,754.1468183994293,754.1468183994293,754.1558725833893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,93,9.3,5,0,9,10,12,14,9,13,10,11,10,11,0,0,0,0,0,0,0,0,0,0,4.8,7.8,0.931597222222222,0.078,1,7.8,0.931597222222222,0.078,4.8,55,176125337656,100,655.1443297863007,655.1443297863007,710.6243743896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,114,11.4,5,1,12,13,11,12,11,12,12,13,11,13,11,13,10,11,9,13,9,13,9,10,11.4,17.4,0.9655416666666664,0.174,1,17.4,0.9655416666666664,0.174,11.4,60,176125337656,100,891.9007344245911,891.9007344245911,1154.625926733017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,19,1.9,5,1,10,14,11,12,9,12,10,14,9,11,10,14,11,13,0,0,0,0,0,0,5.2,9.8,0.940214947089947,0.098,1,9.8,0.940214947089947,0.098,5.2,65,176125337656,100,1322.3631966114044,1322.3631966114044,1410.023758172989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,35,3.5,5,1,10,14,11,12,10,14,10,14,10,12,10,12,12,13,9,10,0,0,0,0,6.2,12.6,0.9790277777777776,0.126,1,12.6,0.9790277777777776,0.126,6.2,70,176125337656,100,903.7906415462494,903.7906415462494,1062.8059759140015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,19,1.9,5,1,10,11,9,12,12,13,10,13,9,10,9,11,12,14,9,12,0,0,0,0,4.6,8.4,0.9496990740740741,0.084,1,8.4,0.9496990740740741,0.084,4.6,75,176125337656,100,1154.0277960300446,1154.0277960300446,1296.0437207221985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,18,1.8,5,1,10,13,11,12,9,13,11,14,9,13,12,14,11,13,11,14,9,10,0,0,6.8,11.0,0.9520730452674897,0.11,1,11.0,0.9520730452674897,0.11,6.8,80,176125337656,100,1504.1593022346497,1504.1593022346497,1733.4793963432312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,37,3.7,5,1,10,14,11,13,10,14,9,13,10,12,11,14,0,0,0,0,0,0,0,0,10.2,12.8,0.9696875,0.128,1,12.8,0.9696875,0.128,10.2,85,176125337656,100,793.0017738342285,793.0017738342285,853.4595904350281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,57,5.7,5,1,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0,0,7.0,10.8,0.951442901234568,0.108,1,10.8,0.951442901234568,0.108,7.0,90,176125337656,100,896.3752434253693,896.3752434253693,896.3926801681519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,85,8.5,5,1,12,14,9,13,11,14,9,13,12,14,9,11,9,11,11,12,11,14,0,0,17.0,20.0,0.9659156378600824,0.2,1,20.0,0.9659156378600824,0.2,17.0,95,176125337656,100,1049.8524565696716,1049.8524565696716,1086.5280966758728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,114,11.4,5,1,12,13,9,10,12,13,11,12,11,14,9,11,10,11,11,14,11,14,11,12,10.4,16.2,0.9588101851851849,0.162,1,16.2,0.9588101851851849,0.162,10.4,100,176125337656,100,1115.511812210083,1115.511812210083,1169.2328758239746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18,1.8,5,1,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,4.8,7.0,0.8730092592592592,0.07,1,7.0,0.8730092592592592,0.07,4.8,105,176125337656,100,1699.0529265403748,1699.0529265403748,1699.058348417282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,41,4.1,5,1,10,14,10,13,10,14,11,13,9,10,0,0,0,0,0,0,0,0,0,0,7.8,9.4,0.969675925925926,0.094,1,9.4,0.969675925925926,0.094,7.8,110,176125337656,100,829.4482340812683,829.4482340812683,901.9517936706543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,13,1.3,5,1,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,2.8,5.2,0.9167328042328041,0.052,1,5.2,0.9167328042328041,0.052,2.8,115,176125337656,100,1457.5507531166077,1457.5507531166077,1466.7081079483032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,93,9.3,5,2,9,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.4,0.9614930555555554,0.044,1,4.4,0.9614930555555554,0.044,4.6,120,176125337656,100,446.171914100647,446.171914100647,528.8480515480042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,22,2.2,5,2,9,11,10,14,11,14,10,12,11,13,10,11,10,12,0,0,0,0,0,0,5.0,8.6,0.9528373015873015,0.086,1,8.6,0.9528373015873015,0.086,5.0,125,176125337656,100,1082.8353283405304,1082.8353283405304,1206.3341715335846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
