,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
10,52,5.2,5,0,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,11.8,12.4,0.9665806878306878,0.124,1,12.4,0.9665806878306878,0.124,11.8,54,977572622211,100,253.548109292984,253.548109292984,304.2656948566437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,88,8.8,5,0,9,12,12,14,11,14,10,12,11,14,11,12,10,14,0,0,0,0,0,0,12.8,16.2,0.9741865079365079,0.162,1,16.2,0.9741865079365079,0.162,12.8,59,977572622211,100,223.404226064682,223.404226064682,293.55384635925293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,93,9.3,5,1,12,14,12,13,11,14,10,13,10,13,0,0,0,0,0,0,0,0,0,0,9.2,10.8,0.9546666666666666,0.108,1,10.8,0.9546666666666666,0.108,9.2,64,977572622211,100,157.5439784526825,157.5439784526825,185.9720799922943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,45,4.5,5,1,10,13,9,13,10,11,9,13,12,14,10,13,11,13,9,11,0,0,0,0,10.8,15.6,0.9606684027777777,0.156,1,15.6,0.9606684027777777,0.156,10.8,69,977572622211,100,314.8397972583771,314.8397972583771,314.8672721385956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,40,4.0,5,1,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0,0,9.2,12.4,0.9618836805555555,0.124,1,12.4,0.9618836805555555,0.124,9.2,39,977572622211,100,263.5841200351715,263.5841200351715,0.0008256435394287109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,52,5.2,5,1,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,11.8,12.4,0.9665806878306878,0.124,1,12.4,0.9665806878306878,0.124,11.8,54,977572622211,100,253.548109292984,253.548109292984,0.0005438327789306641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,51,5.1,5,1,12,13,10,11,9,10,12,14,11,14,12,14,12,14,9,13,11,14,0,0,9.4,14.4,0.9451954732510287,0.144,1,14.4,0.9451954732510287,0.144,9.4,74,977572622211,100,351.551429271698,351.551429271698,366.82127690315247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,167,16.7,5,1,12,14,10,13,9,13,12,14,9,11,10,11,0,0,0,0,0,0,0,0,11.8,14.0,0.9683564814814815,0.14,1,14.0,0.9683564814814815,0.14,11.8,79,977572622211,100,181.01422810554504,181.01422810554504,215.65724897384644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,195,19.5,5,1,10,13,10,13,10,11,10,13,9,13,10,11,11,14,9,11,0,0,0,0,16.2,20.0,0.9505295138888888,0.2,1,20.0,0.9505295138888888,0.2,16.2,84,977572622211,100,306.7389557361603,306.7389557361603,326.58102893829346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,85,8.5,5,1,10,13,9,11,9,11,10,14,9,12,11,14,10,11,12,14,10,12,10,14,14.8,23.4,0.9708796296296296,0.234,1,23.4,0.9708796296296296,0.234,14.8,89,977572622211,100,283.4265785217285,283.4265785217285,357.8470857143402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,150,15.0,5,1,9,12,11,12,12,14,12,14,9,10,10,12,0,0,0,0,0,0,0,0,9.6,11.0,0.9757175925925924,0.11,1,11.0,0.9757175925925924,0.11,9.6,94,977572622211,100,167.24823212623596,167.24823212623596,192.67575979232788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,104,10.4,5,1,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0,0,6.8,9.0,0.9448533950617284,0.09,1,9.0,0.9448533950617284,0.09,6.8,99,977572622211,100,267.7057628631592,267.7057628631592,306.46132588386536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,88,8.8,5,1,9,10,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0,0,8.2,11.4,0.9130423280423281,0.114,1,11.4,0.9130423280423281,0.114,8.2,104,977572622211,100,341.5223972797394,341.5223972797394,341.5736882686615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,37,3.7,5,1,12,14,10,12,9,12,11,13,11,14,9,10,11,13,10,11,12,14,0,0,6.0,12.4,0.9528189300411523,0.124,1,12.4,0.9528189300411523,0.124,6.0,109,977572622211,100,357.2087380886078,357.2087380886078,392.3925199508667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,88,8.8,5,2,9,10,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0,0,8.2,11.4,0.9130423280423281,0.114,1,11.4,0.9130423280423281,0.114,8.2,104,977572622211,100,341.5223972797394,341.5223972797394,0.0008676052093505859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,47,4.7,5,2,12,14,12,13,10,11,12,14,10,12,11,14,0,0,0,0,0,0,0,0,7.2,8.4,0.9787499999999999,0.084,1,8.4,0.9787499999999999,0.084,7.2,34,977572622211,100,168.97193360328674,168.97193360328674,0.0005600452423095703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,37,3.7,5,2,12,14,9,12,11,13,11,14,9,10,9,13,10,11,0,0,0,0,0,0,7.6,10.8,0.9526884920634918,0.108,1,10.8,0.9526884920634918,0.108,7.6,114,977572622211,100,311.51432704925537,311.51432704925537,344.97796750068665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,87,8.7,5,2,10,12,9,10,9,11,11,14,12,14,11,13,10,11,10,14,0,0,0,0,11.8,15.2,0.9673321759259258,0.152,1,15.2,0.9673321759259258,0.152,11.8,119,977572622211,100,267.9737346172333,267.9737346172333,322.2123832702637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,51,5.1,5,2,12,13,9,10,12,14,11,14,12,14,12,14,9,13,11,14,0,0,0,0,9.2,13.8,0.9561140046296295,0.138,1,13.8,0.9561140046296295,0.138,9.2,124,977572622211,100,318.95876288414,318.95876288414,342.56633043289185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,190,19.0,5,2,9,13,11,14,9,10,9,10,11,14,9,11,9,12,10,13,9,12,0,0,17.0,23.2,0.9558847736625514,0.232,1,23.2,0.9558847736625514,0.232,17.0,129,977572622211,100,306.9059600830078,306.9059600830078,355.38787484169006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,51,5.1,5,2,12,13,10,11,9,11,10,13,12,14,12,14,9,13,11,14,0,0,0,0,11.4,14.2,0.9653501157407406,0.142,1,14.2,0.9653501157407406,0.142,11.4,134,977572622211,100,280.3375654220581,280.3375654220581,326.4611921310425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,150,15.0,5,2,9,11,11,12,12,14,9,11,12,14,10,12,0,0,0,0,0,0,0,0,7.6,11.0,0.9877777777777776,0.11,1,11.0,0.9877777777777776,0.11,7.6,139,977572622211,100,124.54812145233154,124.54812145233154,177.759263753891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,47,4.7,5,2,12,14,12,13,10,11,9,11,12,14,9,12,0,0,0,0,0,0,0,0,8.4,8.4,0.9747067901234566,0.084,1,8.4,0.9747067901234566,0.084,8.4,144,977572622211,100,183.02531147003174,183.02531147003174,247.68420934677124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,150,15.0,5,2,9,10,9,12,12,14,9,12,11,13,0,0,0,0,0,0,0,0,0,0,9.0,11.0,0.9736944444444443,0.11,1,11.0,0.9736944444444443,0.11,9.0,149,977572622211,100,161.05228900909424,161.05228900909424,203.2807960510254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,31,3.1,5,2,12,14,10,12,9,12,11,13,11,14,12,13,11,13,10,11,12,13,0,0,7.4,11.0,0.9433539094650203,0.11,1,11.0,0.9433539094650203,0.11,7.4,154,977572622211,100,347.9067680835724,347.9067680835724,348.04854345321655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,113,11.3,5,2,9,10,12,14,9,10,9,11,12,13,10,11,0,0,0,0,0,0,0,0,5.2,7.4,0.9534722222222222,0.074,1,7.4,0.9534722222222222,0.074,5.2,159,977572622211,100,216.2350447177887,216.2350447177887,216.29151129722595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,47,4.7,5,3,12,14,12,13,10,11,10,14,11,14,0,0,0,0,0,0,0,0,0,0,6.8,8.2,0.9542777777777778,0.082,1,8.2,0.9542777777777778,0.082,6.8,164,977572622211,100,213.90721797943115,213.90721797943115,277.1233947277069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,88,8.8,5,3,10,11,9,11,11,14,12,13,10,13,10,11,10,11,0,0,0,0,0,0,8.6,10.4,0.9170171957671958,0.104,1,10.4,0.9170171957671958,0.104,8.6,169,977572622211,100,310.1398766040802,310.1398766040802,310.18468403816223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,47,4.7,5,3,12,14,12,13,10,11,12,14,10,12,11,14,0,0,0,0,0,0,0,0,7.2,8.4,0.9787499999999999,0.084,1,8.4,0.9787499999999999,0.084,7.2,34,977572622211,100,168.97193360328674,168.97193360328674,0.0008609294891357422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,47,4.7,5,3,12,14,12,13,10,11,12,14,10,12,11,13,0,0,0,0,0,0,0,0,7.4,7.6,0.974236111111111,0.076,1,7.6,0.974236111111111,0.076,7.4,174,977572622211,100,182.77333045005798,182.77333045005798,241.64942526817322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,183,18.3,5,3,9,10,11,14,11,13,10,12,10,13,10,13,0,0,0,0,0,0,0,0,12.6,14.0,0.9610185185185184,0.14,1,14.0,0.9610185185185184,0.14,12.6,179,977572622211,100,236.50910115242004,236.50910115242004,272.77929162979126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,91,9.1,5,3,9,13,10,12,9,11,10,12,11,13,9,10,9,13,0,0,0,0,0,0,10.4,15.4,0.9734027777777776,0.154,1,15.4,0.9734027777777776,0.154,10.4,184,977572622211,100,236.2947232723236,236.2947232723236,333.1505262851715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,37,3.7,5,3,12,14,10,12,9,12,11,13,11,14,9,10,11,13,10,11,12,14,0,0,6.0,12.4,0.9528189300411523,0.124,1,12.4,0.9528189300411523,0.124,6.0,109,977572622211,100,357.2087380886078,357.2087380886078,0.000823974609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,37,3.7,5,3,12,14,10,12,9,12,11,13,11,14,9,10,11,13,10,11,12,14,0,0,6.0,12.4,0.9528189300411523,0.124,1,12.4,0.9528189300411523,0.124,6.0,109,977572622211,100,357.2087380886078,357.2087380886078,0.0005509853363037109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,87,8.7,5,3,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0,0,0,0,8.8,10.6,0.9452469135802469,0.106,1,10.6,0.9452469135802469,0.106,8.8,189,977572622211,100,246.69716954231262,246.69716954231262,328.19953441619873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,37,3.7,5,3,12,14,9,10,9,12,10,12,11,14,9,11,10,11,12,14,0,0,0,0,7.4,11.2,0.9513252314814813,0.112,1,11.2,0.9513252314814813,0.112,7.4,194,977572622211,100,345.2484784126282,345.2484784126282,386.07989144325256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,31,3.1,5,3,12,14,10,12,9,12,11,13,11,14,12,13,11,13,10,11,12,13,0,0,7.4,11.0,0.9433539094650203,0.11,1,11.0,0.9433539094650203,0.11,7.4,154,977572622211,100,347.9067680835724,347.9067680835724,0.0008146762847900391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,31,3.1,5,3,12,14,10,12,9,12,11,13,11,14,12,13,11,13,10,11,12,13,0,0,7.4,11.0,0.9433539094650203,0.11,1,11.0,0.9433539094650203,0.11,7.4,154,977572622211,100,347.9067680835724,347.9067680835724,0.0005509853363037109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,87,8.7,5,4,12,13,9,10,11,13,11,14,12,13,10,11,10,11,0,0,0,0,0,0,5.8,8.8,0.9094179894179891,0.088,1,8.8,0.9094179894179891,0.088,5.8,199,977572622211,100,312.5937521457672,312.5937521457672,312.6534676551819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,104,10.4,5,4,9,10,9,10,9,11,12,14,9,12,10,11,0,0,0,0,0,0,0,0,6.8,9.2,0.9341666666666667,0.092,1,9.2,0.9341666666666667,0.092,6.8,204,977572622211,100,251.17327213287354,251.17327213287354,258.78042340278625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,88,8.8,5,4,9,10,9,11,11,14,12,13,11,14,10,11,0,0,0,0,0,0,0,0,7.0,9.8,0.9272762345679011,0.098,1,9.8,0.9272762345679011,0.098,7.0,209,977572622211,100,257.31352639198303,257.31352639198303,323.5408868789673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,88,8.8,5,4,9,10,9,10,9,11,11,14,12,13,10,13,10,11,10,11,0,0,0,0,8.0,11.8,0.9544849537037036,0.118,1,11.8,0.9544849537037036,0.118,8.0,214,977572622211,100,262.37040543556213,262.37040543556213,362.1938111782074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,88,8.8,5,4,9,12,9,10,10,12,11,14,12,14,10,11,0,0,0,0,0,0,0,0,5.8,10.4,0.9365895061728394,0.104,1,10.4,0.9365895061728394,0.104,5.8,219,977572622211,100,265.3120846748352,265.3120846748352,312.3062779903412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,37,3.7,5,4,10,12,9,12,9,11,11,14,9,10,9,10,11,14,10,11,12,14,0,0,7.4,12.6,0.9625411522633743,0.126,1,12.6,0.9625411522633743,0.126,7.4,224,977572622211,100,340.04398465156555,340.04398465156555,397.5584065914154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,113,11.3,5,4,9,10,12,14,9,10,9,11,12,13,10,11,0,0,0,0,0,0,0,0,5.2,7.4,0.9534722222222222,0.074,1,7.4,0.9534722222222222,0.074,5.2,159,977572622211,100,216.2350447177887,216.2350447177887,0.0008063316345214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,88,8.8,5,4,9,10,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0,0,8.2,11.4,0.9130423280423281,0.114,1,11.4,0.9130423280423281,0.114,8.2,104,977572622211,100,341.5223972797394,341.5223972797394,0.0005407333374023438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,88,8.8,5,4,10,11,9,11,11,14,12,13,10,13,10,11,10,11,0,0,0,0,0,0,8.6,10.4,0.9170171957671958,0.104,1,10.4,0.9170171957671958,0.104,8.6,169,977572622211,100,310.1398766040802,310.1398766040802,0.0005297660827636719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,88,8.8,5,4,10,11,9,11,11,14,12,13,10,13,10,11,10,11,0,0,0,0,0,0,8.6,10.4,0.9170171957671958,0.104,1,10.4,0.9170171957671958,0.104,8.6,169,977572622211,100,310.1398766040802,310.1398766040802,0.0005421638488769531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,112,11.2,5,4,12,13,9,10,9,11,12,14,12,13,10,11,10,11,0,0,0,0,0,0,4.4,8.8,0.9651984126984124,0.088,1,8.8,0.9651984126984124,0.088,4.4,229,977572622211,100,179.36005020141602,179.36005020141602,317.1186034679413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,88,8.8,5,4,9,10,10,11,9,11,9,12,10,11,0,0,0,0,0,0,0,0,0,0,5.8,7.2,0.9518981481481481,0.072,1,7.2,0.9518981481481481,0.072,5.8,234,977572622211,100,200.12968587875366,200.12968587875366,304.62851119041443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,88,8.8,5,5,9,10,10,11,9,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,2.4,5.2,0.9263055555555555,0.052,1,5.2,0.9263055555555555,0.052,2.4,239,977572622211,100,244.17599081993103,244.17599081993103,306.198637008667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,47,4.7,5,5,12,14,12,13,11,13,10,13,11,14,0,0,0,0,0,0,0,0,0,0,6.8,8.2,0.9672222222222222,0.082,1,8.2,0.9672222222222222,0.082,6.8,244,977572622211,100,172.07099080085754,172.07099080085754,281.22068071365356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,47,4.7,5,5,12,14,12,13,12,13,10,14,11,14,0,0,0,0,0,0,0,0,0,0,5.4,8.2,0.9542777777777778,0.082,1,8.2,0.9542777777777778,0.082,5.4,249,977572622211,100,174.3748550415039,174.3748550415039,241.64852261543274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,113,11.3,5,5,9,10,12,14,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,7.0,6.6,0.9510555555555553,0.066,1,6.6,0.9510555555555553,0.066,7.0,254,977572622211,100,188.15994381904602,188.15994381904602,193.55676102638245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,91,9.1,5,5,9,10,12,13,9,10,9,11,11,14,12,14,9,12,10,11,0,0,0,0,8.0,12.8,0.9584085648148146,0.128,1,12.8,0.9584085648148146,0.128,8.0,259,977572622211,100,248.66114783287048,248.66114783287048,322.03905034065247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,92,9.2,5,5,9,10,11,13,11,14,11,12,10,11,0,0,0,0,0,0,0,0,0,0,8.4,7.2,0.9532314814814814,0.072,1,7.2,0.9532314814814814,0.072,8.4,264,977572622211,100,194.98920226097107,194.98920226097107,281.1006591320038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,87,8.7,5,5,12,13,9,10,9,11,12,13,10,11,10,11,0,0,0,0,0,0,0,0,5.0,5.8,0.8843749999999999,0.058,1,5.8,0.8843749999999999,0.058,5.0,269,977572622211,100,330.29930448532104,330.29930448532104,330.4518871307373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,47,4.7,5,5,12,14,12,13,11,14,10,11,10,14,11,14,0,0,0,0,0,0,0,0,7.6,10.2,0.9586574074074073,0.102,1,10.2,0.9586574074074073,0.102,7.6,274,977572622211,100,244.717631816864,244.717631816864,307.8364281654358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,88,8.8,5,5,9,10,9,10,9,11,12,14,10,13,10,11,0,0,0,0,0,0,0,0,5.2,8.8,0.925432098765432,0.088,1,8.8,0.925432098765432,0.088,5.2,279,977572622211,100,269.50738644599915,269.50738644599915,279.6694085597992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,88,8.8,5,5,9,10,10,11,9,11,10,13,11,14,10,11,0,0,0,0,0,0,0,0,6.6,9.6,0.9229938271604937,0.096,1,9.6,0.9229938271604937,0.096,6.6,284,977572622211,100,288.5603029727936,288.5603029727936,288.7280921936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,87,8.7,5,5,12,13,9,10,11,13,11,14,12,13,10,11,10,11,0,0,0,0,0,0,5.8,8.8,0.9094179894179891,0.088,1,8.8,0.9094179894179891,0.088,5.8,199,977572622211,100,312.5937521457672,312.5937521457672,0.0007050037384033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,87,8.7,5,5,9,10,11,13,11,14,12,13,10,11,10,11,0,0,0,0,0,0,0,0,7.0,7.8,0.9081867283950616,0.078,1,7.8,0.9081867283950616,0.078,7.0,289,977572622211,100,287.5965836048126,287.5965836048126,287.65091705322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,88,8.8,5,6,9,10,9,10,9,11,12,13,10,13,10,11,0,0,0,0,0,0,0,0,6.0,7.8,0.9256558641975307,0.078,2,7.8,0.9039274691358022,0.078,5.4,294,977572622211,100,299.2525556087494,546.6952555179596,299.4025824069977,7.8,0.9473842592592591,0.078,6.6,290.0,709017780508.0,100.0,247.4426999092102,,,,,,,,,,,,,,,,,,,,,,,,
73,88,8.8,5,6,9,10,9,10,9,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,3.2,5.0,0.9041249999999998,0.05,2,5.2,0.9263055555555555,0.052,2.6,299,977572622211,100,240.14034819602966,546.4292411804199,306.2951693534851,4.8,0.8819444444444443,0.048,3.8,295.0,709017780508.0,100.0,306.28889298439026,,,,,,,,,,,,,,,,,,,,,,,,
74,87,8.7,5,6,9,10,12,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.1,4.300000000000001,0.9414756944444443,0.043,2,4.2,0.9002083333333333,0.042,3.6,304,977572622211,100,239.3311276435852,375.6470685005188,242.47045612335205,4.4,0.9827430555555554,0.044,2.6,300.0,709017780508.0,100.0,136.3159408569336,,,,,,,,,,,,,,,,,,,,,,,,
75,112,11.2,5,6,12,13,9,10,9,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,5.1,6.4,0.9355787037037036,0.064,2,6.4,0.931435185185185,0.064,4.4,309,977572622211,100,249.91059803962708,492.8400774002075,250.07737803459167,6.4,0.9397222222222221,0.064,5.8,305.0,709017780508.0,100.0,242.92947936058044,,,,,,,,,,,,,,,,,,,,,,,,
76,87,8.7,5,6,9,10,11,13,11,13,11,12,9,10,10,11,0,0,0,0,0,0,0,0,5.4,6.8,0.9221296296296295,0.068,2,6.6,0.888148148148148,0.066,5.8,314,977572622211,100,343.166766166687,565.7371027469635,343.213987827301,7.0,0.9561111111111109,0.07,5.0,310.0,709017780508.0,100.0,222.5703365802765,,,,,,,,,,,,,,,,,,,,,,,,
77,113,11.3,5,6,12,14,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,5.2,5.5,0.9571006944444442,0.055,2,5.6,0.9621875,0.056,5.2,319,977572622211,100,182.84767699241638,365.2671434879303,186.74915099143982,5.4,0.9520138888888886,0.054,5.2,315.0,709017780508.0,100.0,182.41946649551392,,,,,,,,,,,,,,,,,,,,,,,,
