,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,9,32,3.2,1,0,18.4,28.8,0.9197345679012345,0.576,5,29.0,0.9105555555555556,0.58,13.0,0,753441101683,50,58.43542003631592,29.0,0.9344753086419755,0.58,17.0,1,223083482350,50,56.15635943412781,30.0,0.9438888888888888,0.6,30.0,2,847242015473,50,54.781906843185425,29.0,0.9350308641975309,0.58,16.0,3,927196912228,50,57.03668832778931,27.0,0.8747222222222223,0.54,16.0,4,703803364940,50,63.37071776390076,289.7810924053192,64.00750803947449
1,2,69,6.9,1,0,6.6,8.0,0.9425555555555555,0.16,5,8.0,0.962361111111111,0.16,6.0,5,753441101683,50,20.80586004257202,8.0,0.9636111111111111,0.16,8.0,6,223083482350,50,19.87308359146118,8.0,0.8783333333333334,0.16,5.0,7,847242015473,50,23.561979293823242,8.0,0.9166666666666666,0.16,8.0,8,927196912228,50,22.563746452331543,8.0,0.9918055555555555,0.16,6.0,9,703803364940,50,18.798563480377197,105.60323286056519,23.716230392456055
2,2,110,11.0,1,0,6.4,8.6,0.9023333333333333,0.172,5,9.0,0.93875,0.18,8.0,10,753441101683,50,21.67588186264038,8.0,0.8693055555555556,0.16,4.0,11,223083482350,50,24.914373874664307,9.0,0.9154166666666668,0.18,6.0,12,847242015473,50,21.34616708755493,9.0,0.9301388888888888,0.18,7.0,13,927196912228,50,21.738284826278687,8.0,0.8580555555555556,0.16,7.0,14,703803364940,50,25.639089822769165,115.31379747390747,25.801644802093506
3,6,133,13.3,1,0,21.4,28.4,0.9352407407407407,0.5680000000000001,5,28.0,0.9377314814814813,0.56,21.0,15,753441101683,50,38.8669273853302,28.0,0.9259722222222222,0.56,19.0,16,223083482350,50,38.34153127670288,27.0,0.8978240740740739,0.54,27.0,17,847242015473,50,40.82754373550415,29.0,0.9461574074074074,0.58,25.0,18,927196912228,50,35.04256582260132,30.0,0.9685185185185184,0.6,15.0,19,703803364940,50,32.1432147026062,185.22178292274475,41.008387088775635
4,5,136,13.6,1,0,16.6,24.6,0.9647444444444444,0.492,5,25.0,0.9717777777777779,0.5,8.0,20,753441101683,50,28.72474765777588,24.0,0.9585000000000001,0.48,21.0,21,223083482350,50,31.200303077697754,25.0,0.9788888888888888,0.5,19.0,22,847242015473,50,28.951045036315918,25.0,0.9797777777777779,0.5,17.0,23,927196912228,50,28.586061239242554,24.0,0.9347777777777777,0.48,18.0,24,703803364940,50,32.13853693008423,149.60069394111633,32.31004524230957
5,2,98,9.8,1,0,6.0,8.4,0.9074166666666666,0.16799999999999998,5,8.0,0.8786111111111111,0.16,5.0,25,753441101683,50,25.225891590118408,8.0,0.8941666666666667,0.16,8.0,26,223083482350,50,24.890037536621094,9.0,0.9358333333333334,0.18,4.0,27,847242015473,50,21.862594604492188,9.0,0.9469444444444444,0.18,5.0,28,927196912228,50,20.914470195770264,8.0,0.8815277777777778,0.16,8.0,29,703803364940,50,25.237900495529175,118.13089442253113,25.408395051956177
6,1,153,15.3,1,0,5.0,5.0,0.9818333333333333,0.1,5,5.0,0.9908333333333332,0.1,6.0,30,753441101683,50,14.830037593841553,5.0,0.9802777777777778,0.1,2.0,31,223083482350,50,15.307751655578613,5.0,0.9791666666666666,0.1,6.0,32,847242015473,50,15.170654296875,5.0,0.9822222222222222,0.1,9.0,33,927196912228,50,15.083879232406616,5.0,0.9766666666666668,0.1,2.0,34,703803364940,50,15.061640977859497,75.45396375656128,15.478474617004395
7,4,112,11.2,1,0,11.2,18.4,0.9375277777777777,0.368,5,18.0,0.9409722222222222,0.36,11.0,35,753441101683,50,28.329447031021118,18.0,0.9296527777777779,0.36,9.0,36,223083482350,50,28.543354272842407,18.0,0.9205555555555556,0.36,9.0,37,847242015473,50,29.095219612121582,19.0,0.95,0.38,17.0,38,927196912228,50,26.210161209106445,19.0,0.9464583333333334,0.38,10.0,39,703803364940,50,26.44967818260193,138.62786030769348,29.26211667060852
8,5,61,6.1,1,0,12.8,19.8,0.9330333333333334,0.396,5,20.0,0.9248888888888889,0.4,11.0,40,753441101683,50,35.53257894515991,19.0,0.9251111111111111,0.38,10.0,41,223083482350,50,35.75003409385681,20.0,0.9377777777777778,0.4,13.0,42,847242015473,50,33.217692852020264,20.0,0.9524444444444444,0.4,13.0,43,927196912228,50,33.18698263168335,20.0,0.9249444444444445,0.4,17.0,44,703803364940,50,35.17827081680298,172.86555933952332,35.90575838088989
9,1,61,6.1,1,0,4.0,3.8,0.9489444444444445,0.07600000000000001,5,3.0,0.8569444444444444,0.06,4.0,45,753441101683,50,19.065155506134033,4.0,0.9438888888888888,0.08,6.0,46,223083482350,50,16.496413230895996,4.0,0.975,0.08,4.0,47,847242015473,50,15.748717546463013,4.0,0.9902777777777778,0.08,4.0,48,927196912228,50,14.98534107208252,4.0,0.9786111111111112,0.08,2.0,49,703803364940,50,15.31526780128479,81.61089515686035,19.228432178497314
