0.08 0.9455138888888889 2.3 
0.029333333333333333 0.9805740740740742 1.2666666666666666 
0.033 0.9821944444444445 1.0999999999999999 
0.033 0.9821944444444445 1.0999999999999999 
0.042 0.9578055555555557 1.3499999999999999 
0.038 0.9516944444444444 2.2 
0.036000000000000004 0.9710925925925927 1.7333333333333334 
0.037000000000000005 0.9745138888888889 1.65 
0.03760000000000001 0.9691333333333334 1.6800000000000002 
0.037000000000000005 0.9745138888888889 1.65 
0.036000000000000004 0.9567037037037037 2.2666666666666666 
0.036000000000000004 0.9710925925925927 1.7333333333333334 
