,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
14,1,136,13.6,5,1,4.6,4.8,0.9903333333333332,0.096,1,4.8,0.9903333333333332,0.096,4.6,65,176125337656,50,28.748696327209473,28.748696327209473,45.382110357284546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,165,16.5,5,1,18.6,25.6,0.9827222222222222,0.512,1,25.6,0.9827222222222222,0.512,18.6,70,176125337656,50,88.29634475708008,88.29634475708008,107.5625319480896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,196,19.6,5,1,27.4,36.2,0.9794365079365079,0.724,1,36.2,0.9794365079365079,0.724,27.4,75,176125337656,50,122.16719579696655,122.16719579696655,136.1613326072693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,171,17.1,5,1,5.6,5.0,0.9982777777777778,0.1,1,5.0,0.9982777777777778,0.1,5.6,80,176125337656,50,25.07874298095703,25.07874298095703,37.943283557891846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,6,193,19.3,5,1,24.4,30.8,0.9812592592592594,0.616,1,30.8,0.9812592592592594,0.616,24.4,20,176125337656,50,105.58041763305664,105.58041763305664,0.0012264251708984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5,120,12.0,5,1,17.4,24.4,0.9755666666666667,0.488,1,24.4,0.9755666666666667,0.488,17.4,85,176125337656,50,108.43991160392761,108.43991160392761,121.45190048217773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,35,3.5,5,1,4.4,6.2,0.9655833333333332,0.124,1,6.2,0.9655833333333332,0.124,4.4,90,176125337656,50,83.61578226089478,83.61578226089478,83.62234425544739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,170,17.0,5,1,3.8,5.0,0.9953888888888888,0.1,1,5.0,0.9953888888888888,0.1,3.8,95,176125337656,50,24.24842643737793,24.24842643737793,37.81498956680298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4,96,9.6,5,1,11.8,18.4,0.9825833333333333,0.368,1,18.4,0.9825833333333333,0.368,11.8,100,176125337656,50,85.03014492988586,85.03014492988586,95.08586549758911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,172,17.2,5,1,6.0,5.0,0.9971666666666666,0.1,1,5.0,0.9971666666666666,0.1,6.0,25,176125337656,50,25.533135890960693,25.533135890960693,0.0013346672058105469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,27,2.7,5,2,1.8,2.8,0.9856111111111112,0.056,1,2.8,0.9856111111111112,0.056,1.8,105,176125337656,50,39.481905937194824,39.481905937194824,50.522242069244385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,183,18.3,5,2,5.8,5.0,0.9874444444444443,0.1,1,5.0,0.9874444444444443,0.1,5.8,110,176125337656,50,25.606951475143433,25.606951475143433,45.99987173080444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,126,12.6,5,2,3.4,4.6,0.9685,0.092,1,4.6,0.9685,0.092,3.4,115,176125337656,50,40.47264289855957,40.47264289855957,44.54713153839111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,133,13.3,5,2,3.8,4.8,0.9912222222222222,0.096,1,4.8,0.9912222222222222,0.096,3.8,120,176125337656,50,26.486273050308228,26.486273050308228,41.61532545089722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,171,17.1,5,2,5.6,5.0,0.9982777777777778,0.1,1,5.0,0.9982777777777778,0.1,5.6,80,176125337656,50,25.07874298095703,25.07874298095703,0.0012116432189941406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,179,17.9,5,2,4.4,5.0,0.9907222222222222,0.1,1,5.0,0.9907222222222222,0.1,4.4,125,176125337656,50,23.250025033950806,23.250025033950806,39.83994650840759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,171,17.1,5,2,5.6,5.0,0.9982777777777778,0.1,1,5.0,0.9982777777777778,0.1,5.6,80,176125337656,50,25.07874298095703,25.07874298095703,0.0012483596801757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,168,16.8,5,2,4.4,4.8,0.9592222222222222,0.096,1,4.8,0.9592222222222222,0.096,4.4,130,176125337656,50,44.34149527549744,44.34149527549744,44.48517727851868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,35,3.5,5,2,4.4,6.2,0.9655833333333332,0.124,1,6.2,0.9655833333333332,0.124,4.4,90,176125337656,50,83.61578226089478,83.61578226089478,0.0012612342834472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,136,13.6,5,2,4.6,4.8,0.9903333333333332,0.096,1,4.8,0.9903333333333332,0.096,4.6,65,176125337656,50,28.748696327209473,28.748696327209473,0.0009837150573730469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,169,16.9,5,2,9.4,10.0,0.9865277777777778,0.2,1,10.0,0.9865277777777778,0.2,9.4,135,176125337656,50,41.61839747428894,41.61839747428894,62.63651895523071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,171,17.1,5,2,5.6,5.0,0.9982777777777778,0.1,1,5.0,0.9982777777777778,0.1,5.6,80,176125337656,50,25.07874298095703,25.07874298095703,0.0011870861053466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,35,3.5,5,3,4.4,6.2,0.9655833333333332,0.124,1,6.2,0.9655833333333332,0.124,4.4,90,176125337656,50,83.61578226089478,83.61578226089478,0.0009922981262207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,44,4.4,5,3,4.6,6.8,0.9786944444444445,0.136,1,6.8,0.9786944444444445,0.136,4.6,140,176125337656,50,68.11015295982361,68.11015295982361,69.60400938987732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,162,16.2,5,3,4.8,4.8,0.9653333333333334,0.096,1,4.8,0.9653333333333334,0.096,4.8,145,176125337656,50,45.64287877082825,45.64287877082825,47.84289479255676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,135,13.5,5,3,3.4,4.8,0.9858333333333332,0.096,1,4.8,0.9858333333333332,0.096,3.4,150,176125337656,50,27.992044687271118,27.992044687271118,45.32434058189392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,121,12.1,5,3,3.6,4.6,0.9768333333333332,0.092,1,4.6,0.9768333333333332,0.092,3.6,155,176125337656,50,38.07044196128845,38.07044196128845,47.7502121925354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,167,16.7,5,3,5.2,4.8,0.9603888888888888,0.096,1,4.8,0.9603888888888888,0.096,5.2,160,176125337656,50,41.0838577747345,41.0838577747345,41.090333700180054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,28,2.8,5,3,1.6,2.8,0.9948888888888888,0.056,1,2.8,0.9948888888888888,0.056,1.6,165,176125337656,50,30.686572074890137,30.686572074890137,51.38509130477905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,34,3.4,5,3,2.0,3.0,0.978,0.06,1,3.0,0.978,0.06,2.0,170,176125337656,50,44.44527292251587,44.44527292251587,57.31641745567322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,180,18.0,5,3,5.4,5.0,0.9900555555555556,0.1,1,5.0,0.9900555555555556,0.1,5.4,175,176125337656,50,25.976125240325928,25.976125240325928,44.841768980026245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,21,2.1,5,3,1.0,2.4,0.9831666666666666,0.048,1,2.4,0.9831666666666666,0.048,1.0,180,176125337656,50,41.92305779457092,41.92305779457092,54.826311111450195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,30,3.0,5,3,2.2,3.0,0.9932777777777778,0.06,1,3.0,0.9932777777777778,0.06,2.2,185,176125337656,50,33.399980545043945,33.399980545043945,46.5378258228302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,181,18.1,5,3,3.2,5.0,0.9891666666666666,0.1,1,5.0,0.9891666666666666,0.1,3.2,190,176125337656,50,25.60410237312317,25.60410237312317,43.44294261932373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,23,2.3,5,4,1.7000000000000002,2.6,0.9748333333333332,0.052,2,2.6,0.9828888888888888,0.052,1.6,195,176125337656,50,39.2359139919281,90.69829726219177,51.482592821121216,2.6,0.9667777777777776,0.052,1.8,197.0,345200359899.0,50.0,51.46238327026367,,,,,,,,,,,,,,,,,,,,,,,,
49,1,128,12.8,5,4,4.1,4.699999999999999,0.973138888888889,0.094,2,4.6,0.9655555555555556,0.092,4.4,200,176125337656,50,41.7510826587677,73.49779677391052,41.75950241088867,4.8,0.9807222222222224,0.096,3.8,202.0,345200359899.0,50.0,31.746714115142822,,,,,,,,,,,,,,,,,,,,,,,,
50,2,38,3.8,5,4,5.5,6.5,0.9783888888888889,0.13,2,6.4,0.9911666666666668,0.128,6.0,205,176125337656,50,49.638524293899536,127.6852011680603,88.23155689239502,6.6,0.965611111111111,0.132,5.0,207.0,345200359899.0,50.0,78.04667687416077,,,,,,,,,,,,,,,,,,,,,,,,
51,2,20,2.0,5,4,3.6,4.9,0.9849444444444444,0.098,2,4.8,0.9832222222222222,0.096,3.6,210,176125337656,50,71.60107493400574,135.82252264022827,75.27235770225525,5.0,0.9866666666666666,0.1,3.6,212.0,345200359899.0,50.0,64.22144770622253,,,,,,,,,,,,,,,,,,,,,,,,
52,1,26,2.6,5,4,2.2,2.8,0.9844722222222223,0.056,2,2.8,0.9742777777777778,0.056,1.2,215,176125337656,50,47.1065514087677,81.06113600730896,52.08339333534241,2.8,0.9946666666666668,0.056,3.2,217.0,345200359899.0,50.0,33.95458459854126,,,,,,,,,,,,,,,,,,,,,,,,
53,1,27,2.7,5,4,1.9,2.8,0.9803333333333334,0.056,2,2.8,0.9856111111111112,0.056,1.8,105,176125337656,50,39.481905937194824,85.27223563194275,0.0053637027740478516,2.8,0.9750555555555556,0.056,2.0,107.0,345200359899.0,50.0,45.790329694747925,,,,,,,,,,,,,,,,,,,,,,,,
54,1,127,12.7,5,4,4.1,4.699999999999999,0.9746388888888888,0.094,2,4.6,0.9669444444444444,0.092,3.4,220,176125337656,50,42.074787855148315,74.87345719337463,46.02153277397156,4.8,0.9823333333333332,0.096,4.8,222.0,345200359899.0,50.0,32.79866933822632,,,,,,,,,,,,,,,,,,,,,,,,
55,1,34,3.4,5,4,2.3,3.1,0.9838611111111111,0.062,2,3.0,0.978,0.06,2.0,170,176125337656,50,44.44527292251587,76.97035098075867,0.0014226436614990234,3.2,0.9897222222222222,0.064,2.6,172.0,345200359899.0,50.0,32.5250780582428,,,,,,,,,,,,,,,,,,,,,,,,
56,1,21,2.1,5,4,1.4,2.4,0.9836111111111111,0.048,2,2.4,0.9831666666666666,0.048,1.0,180,176125337656,50,41.92305779457092,84.53568315505981,0.0010366439819335938,2.4,0.9840555555555556,0.048,1.8,182.0,345200359899.0,50.0,42.61262536048889,,,,,,,,,,,,,,,,,,,,,,,,
57,1,14,1.4,5,4,1.0,1.9,0.9851111111111112,0.038,2,2.0,0.9871111111111112,0.04,0.6,225,176125337656,50,40.301329374313354,86.22573852539062,45.939183950424194,1.8,0.9831111111111112,0.036,1.4,227.0,345200359899.0,50.0,45.92440915107727,,,,,,,,,,,,,,,,,,,,,,,,
58,2,33,3.3,5,4,5.2,6.1,0.9581805555555556,0.122,2,6.0,0.9580277777777779,0.12,6.2,230,176125337656,50,94.66981267929077,186.104154586792,94.67838907241821,6.2,0.9583333333333333,0.124,4.2,232.0,345200359899.0,50.0,91.43434190750122,,,,,,,,,,,,,,,,,,,,,,,,
59,1,36,3.6,5,4,2.1,3.1,0.9609722222222222,0.062,2,3.0,0.9514444444444444,0.06,1.8,235,176125337656,50,58.77888011932373,107.25719809532166,58.79583239555359,3.2,0.9705,0.064,2.4,237.0,345200359899.0,50.0,48.478317975997925,,,,,,,,,,,,,,,,,,,,,,,,
60,3,36,3.6,5,5,6.5,9.9,0.9772314814814815,0.198,2,9.8,0.9774259259259259,0.196,5.6,240,176125337656,50,87.76412749290466,174.42764949798584,97.9739043712616,10.0,0.977037037037037,0.2,7.4,242.0,345200359899.0,50.0,86.66352200508118,,,,,,,,,,,,,,,,,,,,,,,,
61,1,23,2.3,5,5,1.7000000000000002,2.6,0.9748333333333332,0.052,2,2.6,0.9828888888888888,0.052,1.6,195,176125337656,50,39.2359139919281,90.69829726219177,0.0012085437774658203,2.6,0.9667777777777776,0.052,1.8,197.0,345200359899.0,50.0,51.46238327026367,,,,,,,,,,,,,,,,,,,,,,,,
62,1,36,3.6,5,5,2.1,3.1,0.9609722222222222,0.062,2,3.0,0.9514444444444444,0.06,1.8,235,176125337656,50,58.77888011932373,107.25719809532166,0.0010128021240234375,3.2,0.9705,0.064,2.4,237.0,345200359899.0,50.0,48.478317975997925,,,,,,,,,,,,,,,,,,,,,,,,
63,1,22,2.2,5,5,2.1,2.5,0.98275,0.05,2,2.4,0.9745,0.048,1.8,245,176125337656,50,47.11768841743469,82.52779293060303,47.12793827056885,2.6,0.991,0.052,2.4,247.0,345200359899.0,50.0,35.410104513168335,,,,,,,,,,,,,,,,,,,,,,,,
64,2,30,3.0,5,5,4.4,6.1,0.9819166666666667,0.122,2,6.0,0.9698611111111111,0.12,3.8,250,176125337656,50,83.00624084472656,134.37540102005005,93.83973121643066,6.2,0.9939722222222223,0.124,5.0,252.0,345200359899.0,50.0,51.369160175323486,,,,,,,,,,,,,,,,,,,,,,,,
65,2,36,3.6,5,5,5.9,6.4,0.9709583333333333,0.128,2,6.2,0.9531388888888888,0.124,5.2,255,176125337656,50,99.1015202999115,156.81644344329834,99.11205911636353,6.6,0.9887777777777778,0.132,6.6,257.0,345200359899.0,50.0,57.71492314338684,,,,,,,,,,,,,,,,,,,,,,,,
66,1,20,2.0,5,5,1.5,2.3,0.9749722222222221,0.046,2,2.2,0.9791111111111112,0.044,1.6,260,176125337656,50,43.79519319534302,93.11739444732666,52.040831089019775,2.4,0.9708333333333332,0.048,1.4,262.0,345200359899.0,50.0,49.32220125198364,,,,,,,,,,,,,,,,,,,,,,,,
67,1,36,3.6,5,5,2.1,3.1,0.9609722222222222,0.062,2,3.0,0.9514444444444444,0.06,1.8,235,176125337656,50,58.77888011932373,107.25719809532166,0.0013794898986816406,3.2,0.9705,0.064,2.4,237.0,345200359899.0,50.0,48.478317975997925,,,,,,,,,,,,,,,,,,,,,,,,
68,1,22,2.2,5,5,2.1,2.5,0.98275,0.05,2,2.4,0.9745,0.048,1.8,245,176125337656,50,47.11768841743469,82.52779293060303,0.000978708267211914,2.6,0.991,0.052,2.4,247.0,345200359899.0,50.0,35.410104513168335,,,,,,,,,,,,,,,,,,,,,,,,
69,1,33,3.3,5,5,2.1,3.1,0.9930555555555556,0.062,2,3.0,0.9926111111111112,0.06,1.8,265,176125337656,50,31.593684196472168,64.95286273956299,69.02416944503784,3.2,0.9935,0.064,2.4,267.0,345200359899.0,50.0,33.35917854309082,,,,,,,,,,,,,,,,,,,,,,,,
70,1,21,2.1,5,5,1.4,2.4,0.9836111111111111,0.048,2,2.4,0.9831666666666666,0.048,1.0,180,176125337656,50,41.92305779457092,84.53568315505981,0.0014066696166992188,2.4,0.9840555555555556,0.048,1.8,182.0,345200359899.0,50.0,42.61262536048889,,,,,,,,,,,,,,,,,,,,,,,,
71,1,13,1.3,5,5,1.3,1.9,0.9864722222222222,0.038,2,2.0,0.9769444444444444,0.04,1.0,270,176125337656,50,43.44711875915527,79.0974018573761,54.14349818229675,1.8,0.996,0.036,1.6,272.0,345200359899.0,50.0,35.650283098220825,,,,,,,,,,,,,,,,,,,,,,,,
72,1,33,3.3,5,6,2.4,3.0666666666666664,0.9734074074074074,0.06133333333333333,3,3.0,0.9926111111111112,0.06,1.8,265,176125337656,50,31.593684196472168,133.8020088672638,0.0014851093292236328,3.2,0.9935,0.064,2.4,267.0,345200359899.0,50.0,33.35917854309082,3.0,0.9341111111111112,0.06,3.0,268.0,210514558348.0,50.0,68.8491461277008,,,,,,,,,,,,,,,,
73,1,35,3.5,5,6,2.4,3.1333333333333333,0.9809999999999999,0.06266666666666666,3,3.0,0.9645,0.06,2.2,275,176125337656,50,48.15892004966736,113.22394108772278,60.92052912712097,3.2,0.9831666666666666,0.064,2.0,277.0,345200359899.0,50.0,34.44770359992981,3.2,0.9953333333333332,0.064,3.0,278.0,210514558348.0,50.0,30.61731743812561,,,,,,,,,,,,,,,,
74,1,36,3.6,5,6,2.3333333333333335,3.1333333333333333,0.9681296296296296,0.06266666666666666,3,3.0,0.9514444444444444,0.06,1.8,235,176125337656,50,58.77888011932373,146.7133777141571,0.0012574195861816406,3.2,0.9705,0.064,2.4,237.0,345200359899.0,50.0,48.478317975997925,3.2,0.9824444444444445,0.064,2.8,238.0,210514558348.0,50.0,39.45617961883545,,,,,,,,,,,,,,,,
75,1,168,16.8,5,6,3.3333333333333335,4.933333333333334,0.9714259259259258,0.09866666666666668,3,4.8,0.9592222222222222,0.096,4.4,130,176125337656,50,44.34149527549744,109.85283517837524,0.0009720325469970703,5.0,0.9712777777777778,0.1,2.6,132.0,345200359899.0,50.0,37.610289573669434,5.0,0.9837777777777778,0.1,3.0,133.0,210514558348.0,50.0,27.901050329208374,,,,,,,,,,,,,,,,
76,1,14,1.4,5,6,1.1333333333333333,1.9333333333333333,0.9876666666666667,0.03866666666666666,3,2.0,0.9871111111111112,0.04,0.6,225,176125337656,50,40.301329374313354,124.74589085578918,0.0009489059448242188,1.8,0.9831111111111112,0.036,1.4,227.0,345200359899.0,50.0,45.92440915107727,2.0,0.9927777777777778,0.04,1.4,228.0,210514558348.0,50.0,38.52015233039856,,,,,,,,,,,,,,,,
77,1,23,2.3,5,6,1.4666666666666668,2.6666666666666665,0.9787037037037036,0.05333333333333334,3,2.6,0.9828888888888888,0.052,1.6,195,176125337656,50,39.2359139919281,129.60105085372925,0.0009388923645019531,2.6,0.9667777777777776,0.052,1.8,197.0,345200359899.0,50.0,51.46238327026367,2.8,0.9864444444444443,0.056,1.0,198.0,210514558348.0,50.0,38.902753591537476,,,,,,,,,,,,,,,,
78,1,31,3.1,5,6,2.6666666666666665,3.0,0.9711666666666666,0.06,3,3.0,0.9933888888888888,0.06,2.0,280,176125337656,50,31.208460807800293,140.53371953964233,55.75213408470154,3.0,0.9581111111111112,0.06,2.0,282.0,345200359899.0,50.0,55.58233022689819,3.0,0.962,0.06,4.0,283.0,210514558348.0,50.0,53.74292850494385,,,,,,,,,,,,,,,,
79,1,34,3.4,5,6,2.3333333333333335,3.1333333333333333,0.9870370370370369,0.06266666666666666,3,3.0,0.978,0.06,2.0,170,176125337656,50,44.44527292251587,111.71005058288574,0.001270294189453125,3.2,0.9897222222222222,0.064,2.6,172.0,345200359899.0,50.0,32.5250780582428,3.2,0.9933888888888888,0.064,2.4,173.0,210514558348.0,50.0,34.739699602127075,,,,,,,,,,,,,,,,
80,2,13,1.3,5,6,3.0,3.7999999999999994,0.9782962962962962,0.076,3,3.8,0.9739166666666665,0.076,2.2,285,176125337656,50,86.44136381149292,242.61896085739136,103.87546563148499,3.8,0.978,0.076,3.4,287.0,345200359899.0,50.0,82.03085160255432,3.8,0.9829722222222221,0.076,3.4,288.0,210514558348.0,50.0,74.14674544334412,,,,,,,,,,,,,,,,
81,1,36,3.6,5,6,2.3333333333333335,3.1333333333333333,0.9681296296296296,0.06266666666666666,3,3.0,0.9514444444444444,0.06,1.8,235,176125337656,50,58.77888011932373,146.7133777141571,0.0012958049774169922,3.2,0.9705,0.064,2.4,237.0,345200359899.0,50.0,48.478317975997925,3.2,0.9824444444444445,0.064,2.8,238.0,210514558348.0,50.0,39.45617961883545,,,,,,,,,,,,,,,,
82,1,22,2.2,5,6,1.8666666666666665,2.533333333333333,0.9807592592592592,0.050666666666666665,3,2.4,0.9745,0.048,1.8,245,176125337656,50,47.11768841743469,126.9504234790802,0.0010869503021240234,2.6,0.991,0.052,2.4,247.0,345200359899.0,50.0,35.410104513168335,2.6,0.9767777777777776,0.052,1.4,248.0,210514558348.0,50.0,44.42263054847717,,,,,,,,,,,,,,,,
83,2,36,3.6,5,6,5.533333333333334,6.400000000000001,0.9727777777777776,0.128,3,6.2,0.9531388888888888,0.124,5.2,255,176125337656,50,99.1015202999115,229.43492031097412,0.001024484634399414,6.6,0.9887777777777778,0.132,6.6,257.0,345200359899.0,50.0,57.71492314338684,6.4,0.9764166666666667,0.128,4.8,258.0,210514558348.0,50.0,72.61847686767578,,,,,,,,,,,,,,,,
84,1,13,1.3,5,7,1.2666666666666666,1.9333333333333333,0.9883333333333333,0.03866666666666666,3,2.0,0.9769444444444444,0.04,1.0,270,176125337656,50,43.44711875915527,114.03865170478821,0.0014004707336425781,1.8,0.996,0.036,1.6,272.0,345200359899.0,50.0,35.650283098220825,2.0,0.9920555555555556,0.04,1.2,273.0,210514558348.0,50.0,34.94124984741211,,,,,,,,,,,,,,,,
85,1,21,2.1,5,7,1.8666666666666665,2.4,0.9783703703703703,0.04800000000000001,3,2.4,0.9831666666666666,0.048,1.0,180,176125337656,50,41.92305779457092,139.1979057788849,0.0006551742553710938,2.4,0.9840555555555556,0.048,1.8,182.0,345200359899.0,50.0,42.61262536048889,2.4,0.9678888888888888,0.048,2.8,183.0,210514558348.0,50.0,54.66222262382507,,,,,,,,,,,,,,,,
86,2,33,3.3,5,7,5.066666666666666,6.2,0.9661759259259259,0.124,3,6.0,0.9580277777777779,0.12,6.2,230,176125337656,50,94.66981267929077,251.85898351669312,0.0004875659942626953,6.2,0.9583333333333333,0.124,4.2,232.0,345200359899.0,50.0,91.43434190750122,6.4,0.9821666666666666,0.128,4.8,233.0,210514558348.0,50.0,65.75482892990112,,,,,,,,,,,,,,,,
87,2,32,3.2,5,7,5.466666666666666,6.133333333333333,0.9747314814814816,0.12266666666666666,3,6.0,0.972388888888889,0.12,5.6,290,176125337656,50,74.65219688415527,215.59302186965942,91.93079137802124,6.2,0.9722500000000001,0.124,5.4,292.0,345200359899.0,50.0,74.76921510696411,6.2,0.9795555555555555,0.124,5.4,293.0,210514558348.0,50.0,66.17160987854004,,,,,,,,,,,,,,,,
88,1,12,1.2,5,7,0.9333333333333332,1.7333333333333334,0.9867407407407409,0.03466666666666667,3,1.8,0.9972777777777778,0.036,1.4,295,176125337656,50,35.88217282295227,128.99369025230408,52.809117794036865,1.6,0.9766666666666668,0.032,1.0,297.0,345200359899.0,50.0,50.07540678977966,1.8,0.9862777777777778,0.036,0.4,298.0,210514558348.0,50.0,43.036110639572144,,,,,,,,,,,,,,,,
