,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,3,148,14.8,5,0,11.2,14.8,0.983574074074074,0.296,1,14.8,0.983574074074074,0.296,11.2,0,677180995421,50,69.46082854270935,69.46082854270935,85.20072674751282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,171,17.1,5,0,18.6,20.0,0.9700555555555556,0.4,1,20.0,0.9700555555555556,0.4,18.6,5,677180995421,50,103.17348408699036,103.17348408699036,107.00281000137329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,50,5.0,5,0,12.0,14.8,0.9828333333333333,0.296,1,14.8,0.9828333333333333,0.296,12.0,10,677180995421,50,109.68252730369568,109.68252730369568,125.2868423461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,133,13.3,5,0,3.2,4.8,0.9763888888888888,0.096,1,4.8,0.9763888888888888,0.096,3.2,15,677180995421,50,38.37326240539551,38.37326240539551,44.40927028656006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,34,3.4,5,0,2.0,3.2,0.9790555555555556,0.064,1,3.2,0.9790555555555556,0.064,2.0,20,677180995421,50,42.957539796829224,42.957539796829224,52.79133152961731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,147,14.7,5,0,8.2,9.8,0.9867222222222223,0.196,1,9.8,0.9867222222222223,0.196,8.2,25,677180995421,50,45.159021854400635,45.159021854400635,70.987300157547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,57,5.7,5,0,18.0,27.2,0.9655000000000001,0.544,1,27.2,0.9655000000000001,0.544,18.0,30,677180995421,50,195.16187596321106,195.16187596321106,195.32293558120728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,140,14.0,5,0,19.8,30.0,0.987712962962963,0.6,1,30.0,0.987712962962963,0.6,19.8,35,677180995421,50,101.27440452575684,101.27440452575684,133.17377996444702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,177,17.7,5,0,18.4,25.0,0.9745111111111111,0.5,1,25.0,0.9745111111111111,0.5,18.4,40,677180995421,50,112.4892213344574,112.4892213344574,112.49437808990479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,36,3.6,5,0,20.2,22.8,0.9726428571428573,0.456,1,22.8,0.9726428571428573,0.456,20.2,45,677180995421,50,207.30920958518982,207.30920958518982,213.27384996414185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,163,16.3,5,0,18.8,24.8,0.9741888888888889,0.496,1,24.8,0.9741888888888889,0.496,18.8,50,677180995421,50,113.51405429840088,113.51405429840088,118.60687708854675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,177,17.7,5,0,16.4,20.0,0.9725138888888889,0.4,1,20.0,0.9725138888888889,0.4,16.4,55,677180995421,50,104.81685209274292,104.81685209274292,110.60345768928528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,50,5.0,5,1,12.0,14.8,0.9828333333333333,0.296,1,14.8,0.9828333333333333,0.296,12.0,10,677180995421,50,109.68252730369568,109.68252730369568,0.0007271766662597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,50,5.0,5,1,12.0,14.8,0.9828333333333333,0.296,1,14.8,0.9828333333333333,0.296,12.0,10,677180995421,50,109.68252730369568,109.68252730369568,0.0005185604095458984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,125,12.5,5,1,7.8,9.6,0.9912777777777778,0.192,1,9.6,0.9912777777777778,0.192,7.8,60,677180995421,50,47.67711639404297,47.67711639404297,75.1984851360321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,7,36,3.6,5,1,20.2,22.8,0.9726428571428573,0.456,1,22.8,0.9726428571428573,0.456,20.2,45,677180995421,50,207.30920958518982,207.30920958518982,0.001298666000366211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
