,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,7,69,6.9,5,0,25.2,29.0,0.9723571428571429,0.58,1,29.0,0.9723571428571429,0.58,25.2,0,119586514258,50,182.65103960037231,182.65103960037231,198.1088559627533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,31,3.1,5,0,9.0,12.4,0.9729444444444444,0.248,1,12.4,0.9729444444444444,0.248,9.0,5,119586514258,50,152.94869327545166,152.94869327545166,169.18696403503418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,32,3.2,5,0,13.8,19.6,0.975324074074074,0.392,1,19.6,0.975324074074074,0.392,13.8,10,119586514258,50,183.12451934814453,183.12451934814453,221.00614857673645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,64,6.4,5,0,7.6,8.0,0.9816944444444444,0.16,1,8.0,0.9816944444444444,0.16,7.6,15,119586514258,50,68.4604811668396,68.4604811668396,102.74347186088562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,12,1.2,5,0,7.6,10.0,0.9823999999999999,0.2,1,10.0,0.9823999999999999,0.2,7.6,20,119586514258,50,182.35108351707458,182.35108351707458,234.3266294002533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,159,15.9,5,0,21.2,25.0,0.9780333333333333,0.5,1,25.0,0.9780333333333333,0.5,21.2,25,119586514258,50,113.80040645599365,113.80040645599365,122.92922806739807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,169,16.9,5,0,14.0,15.0,0.9691296296296296,0.3,1,15.0,0.9691296296296296,0.3,14.0,30,119586514258,50,92.6136908531189,92.6136908531189,92.62355971336365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,103,10.3,5,0,15.4,18.4,0.9768888888888889,0.368,1,18.4,0.9768888888888889,0.368,15.4,35,119586514258,50,113.55613136291504,113.55613136291504,118.65711975097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,19,1.9,5,0,4.8,4.2,0.9606944444444445,0.084,1,4.2,0.9606944444444445,0.084,4.8,40,119586514258,50,113.8043007850647,113.8043007850647,130.8343207836151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,27,2.7,5,0,8.6,15.2,0.9805555555555555,0.304,1,15.2,0.9805555555555555,0.304,8.6,45,119586514258,50,157.0549886226654,157.0549886226654,174.8191101551056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,156,15.6,5,0,13.8,19.8,0.9707083333333334,0.396,1,19.8,0.9707083333333334,0.396,13.8,50,119586514258,50,109.5172483921051,109.5172483921051,109.52337861061096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,38,3.8,5,0,16.4,21.2,0.9853703703703705,0.424,1,21.2,0.9853703703703705,0.424,16.4,55,119586514258,50,162.1820194721222,162.1820194721222,186.3462884426117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,68,6.8,5,1,7.0,8.0,0.963111111111111,0.16,1,8.0,0.963111111111111,0.16,7.0,60,119586514258,50,95.36992645263672,95.36992645263672,95.46610236167908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,161,16.1,5,1,9.4,9.8,0.9746111111111111,0.196,1,9.8,0.9746111111111111,0.196,9.4,65,119586514258,50,66.39259099960327,66.39259099960327,73.60913634300232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,28,2.8,5,1,13.4,18.0,0.9653981481481483,0.36,1,18.0,0.9653981481481483,0.36,13.4,70,119586514258,50,222.38414025306702,222.38414025306702,222.39086627960205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,52,5.2,5,1,7.0,7.6,0.9914444444444445,0.152,1,7.6,0.9914444444444445,0.152,7.0,75,119586514258,50,59.250189542770386,59.250189542770386,89.74327826499939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3,101,10.1,5,1,10.2,13.8,0.9735185185185186,0.276,1,13.8,0.9735185185185186,0.276,10.2,80,119586514258,50,95.12008452415466,95.12008452415466,114.75251650810242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5,12,1.2,5,1,7.6,10.0,0.9823999999999999,0.2,1,10.0,0.9823999999999999,0.2,7.6,20,119586514258,50,182.35108351707458,182.35108351707458,0.0008668899536132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,27,2.7,5,1,11.2,11.6,0.9739722222222222,0.232,1,11.6,0.9739722222222222,0.232,11.2,85,119586514258,50,150.1479995250702,150.1479995250702,150.3278546333313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5,30,3.0,5,1,13.8,15.6,0.9784666666666666,0.312,1,15.6,0.9784666666666666,0.312,13.8,90,119586514258,50,164.1353724002838,164.1353724002838,207.94860172271729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,31,3.1,5,1,9.0,12.4,0.9729444444444444,0.248,1,12.4,0.9729444444444444,0.248,9.0,5,119586514258,50,152.94869327545166,152.94869327545166,0.0008425712585449219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,66,6.6,5,1,8.0,8.0,0.9721111111111111,0.16,1,8.0,0.9721111111111111,0.16,8.0,95,119586514258,50,77.70842719078064,77.70842719078064,82.11368465423584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,6,31,3.1,5,1,14.4,19.4,0.9835462962962963,0.388,1,19.4,0.9835462962962963,0.388,14.4,100,119586514258,50,167.9242856502533,167.9242856502533,207.0409276485443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,5,27,2.7,5,1,8.6,15.2,0.9805555555555555,0.304,1,15.2,0.9805555555555555,0.304,8.6,45,119586514258,50,157.0549886226654,157.0549886226654,0.0007519721984863281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,165,16.5,5,2,3.2,5.0,0.9888888888888888,0.1,1,5.0,0.9888888888888888,0.1,3.2,105,119586514258,50,29.094398498535156,29.094398498535156,40.7885103225708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,61,6.1,5,2,9.4,7.8,0.9755277777777778,0.156,1,7.8,0.9755277777777778,0.156,9.4,110,119586514258,50,73.5085678100586,73.5085678100586,80.4238829612732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,67,6.7,5,2,8.2,8.0,0.9675,0.16,1,8.0,0.9675,0.16,8.2,115,119586514258,50,82.40814685821533,82.40814685821533,83.78087592124939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,64,6.4,5,2,7.6,8.0,0.9816944444444444,0.16,1,8.0,0.9816944444444444,0.16,7.6,15,119586514258,50,68.4604811668396,68.4604811668396,0.0014426708221435547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,68,6.8,5,2,7.0,8.0,0.963111111111111,0.16,1,8.0,0.963111111111111,0.16,7.0,60,119586514258,50,95.36992645263672,95.36992645263672,0.0014238357543945312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,64,6.4,5,2,11.8,12.2,0.9692037037037037,0.244,1,12.2,0.9692037037037037,0.244,11.8,120,119586514258,50,113.31252765655518,113.31252765655518,118.23700332641602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5,14,1.4,5,2,8.6,10.4,0.9666666666666666,0.208,1,10.4,0.9666666666666666,0.208,8.6,125,119586514258,50,222.32928705215454,222.32928705215454,231.9176151752472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2,10,1.0,5,2,2.8,3.0,0.9853333333333333,0.06,1,3.0,0.9853333333333333,0.06,2.8,130,119586514258,50,85.83277153968811,85.83277153968811,93.8231852054596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
