0.036 0.9866666666666668 1.2 
0.052 0.965 1.4 
0.04 0.9408333333333334 1.7 
0.036 0.9866666666666668 1.2 
0.0328 0.9757333333333336 1.4400000000000002 
0.04 0.9791944444444445 1.2000000000000002 
0.036000000000000004 0.960736111111111 1.5000000000000002 
0.037333333333333336 0.958037037037037 1.4666666666666668 
0.033 0.9763055555555558 1.4 
0.037333333333333336 0.958037037037037 1.4666666666666668 
0.036000000000000004 0.960736111111111 1.5000000000000002 
0.0328 0.9757333333333336 1.4400000000000002 
