,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
0,5,178,17.8,5,0,18.8,25.0,0.9715333333333334,0.5,1,25.0,0.9715333333333334,0.5,18.8,3,508318502630,50,121.81635117530823,121.81635117530823,122.43675422668457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,21,2.1,5,0,3.4,4.6,0.9744166666666666,0.092,1,4.6,0.9744166666666666,0.092,3.4,8,508318502630,50,87.48644709587097,87.48644709587097,94.45190954208374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,72,7.2,5,0,19.0,20.6,0.9636222222222223,0.412,1,20.6,0.9636222222222223,0.412,19.0,13,508318502630,50,171.5070013999939,171.5070013999939,171.68400382995605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,133,13.3,5,0,25.8,39.2,0.9835416666666665,0.784,1,39.2,0.9835416666666665,0.784,25.8,18,508318502630,50,145.34251379966736,145.34251379966736,157.26110363006592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,66,6.6,5,0,2.8,4.0,0.9880555555555556,0.08,1,4.0,0.9880555555555556,0.08,2.8,23,508318502630,50,31.323468685150146,31.323468685150146,56.12628722190857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,122,12.2,5,0,14.6,19.0,0.9734305555555555,0.38,1,19.0,0.9734305555555555,0.38,14.6,28,508318502630,50,112.82299089431763,112.82299089431763,112.99009442329407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,160,16.0,5,0,35.8,44.8,0.9760185185185184,0.896,1,44.8,0.9760185185185184,0.896,35.8,33,508318502630,50,150.08414959907532,150.08414959907532,152.1912190914154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,152,15.2,5,0,32.0,40.0,0.9855416666666666,0.8,1,40.0,0.9855416666666666,0.8,32.0,38,508318502630,50,138.50540471076965,138.50540471076965,152.8756320476532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,136,13.6,5,0,30.2,39.0,0.9786388888888888,0.78,1,39.0,0.9786388888888888,0.78,30.2,43,508318502630,50,150.54062676429749,150.54062676429749,158.4009907245636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,23,2.3,5,0,4.4,5.2,0.9898055555555555,0.104,1,5.2,0.9898055555555555,0.104,4.4,48,508318502630,50,69.75318503379822,69.75318503379822,94.65326070785522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,47,4.7,5,0,17.2,22.0,0.9751851851851852,0.44,1,22.0,0.9751851851851852,0.44,17.2,53,508318502630,50,179.5767843723297,179.5767843723297,179.74415063858032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,182,18.2,5,0,16.0,20.0,0.9629444444444444,0.4,1,20.0,0.9629444444444444,0.4,16.0,58,508318502630,50,121.57695579528809,121.57695579528809,121.79560422897339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,66,6.6,5,1,18.6,20.4,0.9754222222222223,0.408,1,20.4,0.9754222222222223,0.408,18.6,63,508318502630,50,143.34375429153442,143.34375429153442,154.76475524902344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,18,1.8,5,1,2.8,4.2,0.9596944444444444,0.084,1,4.2,0.9596944444444444,0.084,2.8,68,508318502630,50,108.61660194396973,108.61660194396973,125.84481549263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4,64,6.4,5,1,15.4,16.4,0.9841527777777778,0.328,1,16.4,0.9841527777777778,0.328,15.4,73,508318502630,50,103.75029706954956,103.75029706954956,154.22027015686035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,123,12.3,5,1,3.0,4.6,0.9666666666666668,0.092,1,4.6,0.9666666666666668,0.092,3.0,78,508318502630,50,54.190935134887695,54.190935134887695,54.24258899688721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,21,2.1,5,1,2.0,2.4,0.9773888888888888,0.048,1,2.4,0.9773888888888888,0.048,2.0,83,508318502630,50,53.88885474205017,53.88885474205017,58.90531516075134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,131,13.1,5,1,26.8,33.8,0.9820317460317459,0.676,1,33.8,0.9820317460317459,0.676,26.8,88,508318502630,50,142.47219944000244,142.47219944000244,163.63114142417908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,6,126,12.6,5,1,23.8,28.8,0.9780092592592592,0.576,1,28.8,0.9780092592592592,0.576,23.8,93,508318502630,50,134.2162640094757,134.2162640094757,143.07767391204834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,133,13.3,5,1,16.0,19.2,0.9744999999999999,0.384,1,19.2,0.9744999999999999,0.384,16.0,98,508318502630,50,111.22182297706604,111.22182297706604,111.31700468063354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,122,12.2,5,1,14.6,19.0,0.9734305555555555,0.38,1,19.0,0.9734305555555555,0.38,14.6,28,508318502630,50,112.82299089431763,112.82299089431763,0.0014464855194091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,8,135,13.5,5,1,29.2,39.0,0.9796111111111111,0.78,1,39.0,0.9796111111111111,0.78,29.2,103,508318502630,50,155.71305513381958,155.71305513381958,161.13860249519348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2,20,2.0,5,1,4.2,4.8,0.9819444444444445,0.096,1,4.8,0.9819444444444445,0.096,4.2,108,508318502630,50,81.02829575538635,81.02829575538635,87.30950665473938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,5,122,12.2,5,1,19.2,23.8,0.9840777777777777,0.476,1,23.8,0.9840777777777777,0.476,19.2,113,508318502630,50,105.46560192108154,105.46560192108154,119.26200723648071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,77,7.7,5,2,3.2,4.2,0.9883888888888888,0.084,1,4.2,0.9883888888888888,0.084,3.2,118,508318502630,50,34.52508854866028,34.52508854866028,55.53522992134094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,66,6.6,5,2,2.8,4.0,0.9880555555555556,0.08,1,4.0,0.9880555555555556,0.08,2.8,23,508318502630,50,31.323468685150146,31.323468685150146,0.0011892318725585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4,192,19.2,5,2,18.4,20.4,0.9742361111111111,0.408,1,20.4,0.9742361111111111,0.408,18.4,123,508318502630,50,107.17859864234924,107.17859864234924,115.30355501174927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
