,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,1,15,1.5,5,0,2.6,2.0,0.9588888888888888,0.04,1,2.0,0.9588888888888888,0.04,2.6,0,907480588039,50,57.09584355354309,57.09584355354309,77.7257604598999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,144,14.4,5,0,7.6,9.6,0.9720555555555557,0.192,1,9.6,0.9720555555555557,0.192,7.6,5,907480588039,50,58.53348517417908,58.53348517417908,58.67089080810547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,173,17.3,5,0,16.4,20.0,0.9757222222222223,0.4,1,20.0,0.9757222222222223,0.4,16.4,10,907480588039,50,81.41661977767944,81.41661977767944,88.17454385757446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,36,3.6,5,0,18.6,26.6,0.9802222222222222,0.532,1,26.6,0.9802222222222222,0.532,18.6,15,907480588039,50,190.6444730758667,190.6444730758667,208.96963095664978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,194,19.4,5,0,8.6,10.0,0.9657222222222224,0.2,1,10.0,0.9657222222222224,0.2,8.6,20,907480588039,50,68.44791603088379,68.44791603088379,68.4521734714508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,37,3.7,5,0,11.8,16.4,0.9748666666666667,0.328,1,16.4,0.9748666666666667,0.328,11.8,25,907480588039,50,149.25800251960754,149.25800251960754,149.26498532295227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,107,10.7,5,0,23.8,33.0,0.9824365079365079,0.66,1,33.0,0.9824365079365079,0.66,23.8,30,907480588039,50,129.02839589118958,129.02839589118958,150.00618958473206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,94,9.4,5,0,2.8,4.6,0.9929444444444444,0.092,1,4.6,0.9929444444444444,0.092,2.8,35,907480588039,50,30.504090070724487,30.504090070724487,53.07592010498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,86,8.6,5,0,3.0,4.4,0.9805,0.088,1,4.4,0.9805,0.088,3.0,40,907480588039,50,36.937352657318115,36.937352657318115,48.79825711250305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,103,10.3,5,0,9.8,13.6,0.9852962962962963,0.272,1,13.6,0.9852962962962963,0.272,9.8,45,907480588039,50,71.20778727531433,71.20778727531433,83.85911202430725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,47,4.7,5,0,15.6,22.0,0.9823611111111111,0.44,1,22.0,0.9823611111111111,0.44,15.6,50,907480588039,50,148.69756507873535,148.69756507873535,163.58217072486877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,128,12.8,5,0,4.2,4.8,0.9776666666666668,0.096,1,4.8,0.9776666666666668,0.096,4.2,55,907480588039,50,41.778331995010376,41.778331995010376,45.86684489250183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,39,3.9,5,1,8.2,9.8,0.9709074074074074,0.196,1,9.8,0.9709074074074074,0.196,8.2,60,907480588039,50,116.1120867729187,116.1120867729187,116.11738109588623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,8,97,9.7,5,1,25.2,36.6,0.9836874999999999,0.732,1,36.6,0.9836874999999999,0.732,25.2,65,907480588039,50,141.29607701301575,141.29607701301575,155.7831780910492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,86,8.6,5,1,3.0,4.4,0.9805,0.088,1,4.4,0.9805,0.088,3.0,40,907480588039,50,36.937352657318115,36.937352657318115,0.0013568401336669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,198,19.8,5,1,4.4,5.2,0.9913888888888888,0.104,1,5.2,0.9913888888888888,0.104,4.4,70,907480588039,50,28.51678705215454,28.51678705215454,50.294774532318115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,103,10.3,5,1,5.2,4.6,0.9862777777777778,0.092,1,4.6,0.9862777777777778,0.092,5.2,75,907480588039,50,32.45709037780762,32.45709037780762,50.28427982330322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,14,1.4,5,1,2.2,1.8,0.9702777777777778,0.036,1,1.8,0.9702777777777778,0.036,2.2,80,907480588039,50,57.32793068885803,57.32793068885803,57.49371027946472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
