,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
19,7,162,16.2,1,1,23.6,35.0,0.9546031746031746,0.35,5,35.0,0.9605555555555556,0.35,27.0,80,730490964215,100,31.282031297683716,35.0,0.9588095238095239,0.35,20.0,81,540031597186,100,31.762449979782104,35.0,0.9467857142857143,0.35,14.0,82,486218438578,100,33.162652015686035,35.0,0.9461111111111112,0.35,27.0,83,265559411269,100,32.99110984802246,35.0,0.9607539682539682,0.35,30.0,84,403306675110,100,31.442933082580566,160.64117622375488,33.1662757396698
20,7,72,7.2,1,1,17.4,28.6,0.9107857142857142,0.28600000000000003,5,28.0,0.9053968253968254,0.28,24.0,85,730490964215,100,52.37065100669861,28.0,0.9082539682539682,0.28,16.0,86,540031597186,100,49.90361022949219,28.0,0.891468253968254,0.28,16.0,87,486218438578,100,53.97096514701843,30.0,0.9198809523809526,0.3,14.0,88,265559411269,100,45.52323341369629,29.0,0.9289285714285714,0.29,17.0,89,403306675110,100,45.82794380187988,247.5964035987854,53.97469139099121
21,2,140,14.0,1,1,6.0,9.6,0.9500277777777779,0.096,5,9.0,0.9209722222222222,0.09,7.0,90,730490964215,100,19.216333866119385,10.0,0.9791666666666665,0.1,5.0,91,540031597186,100,13.128297805786133,9.0,0.9111111111111112,0.09,5.0,92,486218438578,100,19.09097194671631,10.0,0.9747222222222223,0.1,9.0,93,265559411269,100,13.66345763206482,10.0,0.9641666666666666,0.1,4.0,94,403306675110,100,14.337229251861572,79.43629050254822,19.21895456314087
22,8,146,14.6,1,1,24.4,39.6,0.9448263888888888,0.396,5,40.0,0.9568402777777777,0.4,26.0,95,730490964215,100,34.113518476486206,39.0,0.9381944444444443,0.39,26.0,96,540031597186,100,38.793923139572144,40.0,0.9406249999999999,0.4,17.0,97,486218438578,100,36.89566731452942,40.0,0.9289930555555556,0.4,13.0,98,265559411269,100,38.096904039382935,39.0,0.9594791666666667,0.39,40.0,99,403306675110,100,35.5142285823822,183.4142415523529,38.79718732833862
23,5,132,13.2,1,1,21.8,23.8,0.9451777777777778,0.238,5,23.0,0.9248333333333333,0.23,23.0,100,730490964215,100,32.68244814872742,24.0,0.9653333333333334,0.24,17.0,101,540031597186,100,26.62419295310974,24.0,0.9413333333333334,0.24,22.0,102,486218438578,100,28.762401342391968,25.0,0.9595555555555556,0.25,26.0,103,265559411269,100,24.401068210601807,23.0,0.9348333333333333,0.23,21.0,104,403306675110,100,31.53149390220642,144.00160455703735,32.685044288635254
24,4,98,9.8,2,2,13.5,18.1,0.9663263888888889,0.181,5,18.0,0.9535069444444444,0.18,12.5,105,730490964215,100,54.85873770713806,18.0,0.9498263888888888,0.18,11.5,106,540031597186,100,56.79473686218262,18.0,0.9781249999999999,0.18,16.5,107,486218438578,100,45.43570923805237,18.5,0.9762500000000001,0.185,15.0,108,265559411269,100,43.83362531661987,18.0,0.9739236111111111,0.18,12.0,109,403306675110,100,42.50724720954895,243.43005633354187,56.798067569732666
25,7,127,12.7,2,2,26.4,33.7,0.9643690476190476,0.33699999999999997,5,34.5,0.9761507936507936,0.345,26.0,110,730490964215,100,57.198256969451904,33.5,0.9676190476190476,0.335,26.0,111,540031597186,100,65.15918374061584,35.0,0.9743849206349205,0.35,20.0,112,486218438578,100,53.760876417160034,32.5,0.9487103174603174,0.325,35.0,113,265559411269,100,81.41719245910645,33.0,0.9549801587301588,0.33,25.0,114,403306675110,100,75.86979508399963,333.40530467033386,81.42212915420532
26,4,109,10.9,2,2,15.0,18.5,0.9635694444444445,0.18499999999999997,5,18.5,0.9538541666666667,0.185,15.5,115,730490964215,100,54.999685764312744,19.0,0.9741319444444445,0.19,12.0,116,540031597186,100,41.45918297767639,18.0,0.9552430555555556,0.18,17.5,117,486218438578,100,53.426472902297974,19.0,0.9833680555555556,0.19,14.0,118,265559411269,100,35.84213399887085,18.0,0.95125,0.18,16.0,119,403306675110,100,56.54326939582825,242.2707450389862,56.54922652244568
27,3,96,9.6,2,2,10.7,13.5,0.9650925925925925,0.135,5,13.5,0.9764351851851854,0.135,11.5,120,730490964215,100,35.994346380233765,14.0,0.971712962962963,0.14,10.0,121,540031597186,100,35.96840572357178,13.5,0.9843055555555554,0.135,13.5,122,486218438578,100,32.78808832168579,13.5,0.9301388888888887,0.135,5.5,123,265559411269,100,54.390703439712524,13.0,0.9628703703703705,0.13,13.0,124,403306675110,100,41.93652892112732,201.07807278633118,54.39574313163757
28,2,140,14.0,2,2,6.7,9.8,0.9713472222222223,0.098,5,9.5,0.9604861111111112,0.095,9.5,125,730490964215,100,28.98243522644043,10.0,0.9577777777777778,0.1,3.0,126,540031597186,100,27.615825653076172,9.5,0.9745833333333334,0.095,5.0,127,486218438578,100,25.02123737335205,10.0,0.9875,0.1,8.0,128,265559411269,100,18.817011833190918,10.0,0.9763888888888888,0.1,8.0,129,403306675110,100,23.854601860046387,124.29111194610596,28.985193490982056
29,2,140,14.0,2,2,6.7,9.8,0.9713472222222223,0.098,5,9.5,0.9604861111111112,0.095,9.5,125,730490964215,100,28.98243522644043,10.0,0.9577777777777778,0.1,3.0,126,540031597186,100,27.615825653076172,9.5,0.9745833333333334,0.095,5.0,127,486218438578,100,25.02123737335205,10.0,0.9875,0.1,8.0,128,265559411269,100,18.817011833190918,10.0,0.9763888888888888,0.1,8.0,129,403306675110,100,23.854601860046387,124.29111194610596,0.0006124973297119141
30,3,102,10.2,2,2,11.7,13.6,0.9636203703703703,0.136,5,13.5,0.9628703703703705,0.135,12.0,130,730490964215,100,41.025333881378174,14.0,0.9603240740740743,0.14,11.5,131,540031597186,100,40.27506709098816,13.0,0.9546759259259258,0.13,9.0,132,486218438578,100,46.03592133522034,14.0,0.9638425925925925,0.14,15.5,133,265559411269,100,38.88653874397278,13.5,0.9763888888888889,0.135,10.5,134,403306675110,100,34.156424045562744,200.3792850971222,46.040215730667114
31,5,65,6.5,2,2,14.8,20.4,0.9658333333333333,0.20400000000000001,5,20.0,0.9444444444444444,0.2,13.0,135,730490964215,100,72.63149046897888,20.5,0.9708333333333334,0.205,14.0,136,540031597186,100,55.9284234046936,21.0,0.9817777777777777,0.21,14.5,137,486218438578,100,50.77787804603577,19.5,0.9448888888888888,0.195,14.5,138,265559411269,100,75.64716815948486,21.0,0.9872222222222222,0.21,18.0,139,403306675110,100,48.058289766311646,303.04324984550476,75.65274286270142
32,2,73,7.3,2,2,6.8,8.4,0.9585555555555556,0.084,5,8.0,0.9297222222222223,0.08,4.0,140,730490964215,100,40.57546305656433,9.0,0.9684027777777777,0.09,7.0,141,540031597186,100,29.062997341156006,8.0,0.97375,0.08,9.0,142,486218438578,100,28.252509355545044,8.0,0.943611111111111,0.08,9.0,143,265559411269,100,37.331852436065674,9.0,0.9772916666666667,0.09,5.0,144,403306675110,100,25.458508729934692,160.68133091926575,40.578412771224976
33,7,139,13.9,2,2,24.8,34.4,0.9681547619047619,0.34400000000000003,5,35.0,0.9794841269841269,0.35,28.5,145,730490964215,100,52.218250036239624,33.5,0.9530357142857142,0.335,26.5,146,540031597186,100,74.94499278068542,35.0,0.9578373015873015,0.35,16.0,147,486218438578,100,63.54587459564209,34.0,0.9699206349206347,0.34,31.0,148,265559411269,100,63.63536238670349,34.5,0.9804960317460318,0.345,22.0,149,403306675110,100,53.32392334938049,307.6684031486511,74.94884872436523
34,7,81,8.1,2,2,21.1,30.7,0.9688214285714286,0.307,5,31.5,0.9695436507936507,0.315,20.5,150,730490964215,100,73.12675452232361,31.0,0.9793055555555555,0.31,20.0,151,540031597186,100,65.9565441608429,31.5,0.9648611111111112,0.315,15.0,152,486218438578,100,75.10284686088562,29.5,0.9619047619047618,0.295,27.5,153,265559411269,100,79.07656288146973,30.0,0.9684920634920634,0.3,22.5,154,403306675110,100,78.69320368766785,371.9559121131897,79.08246350288391
35,7,72,7.2,2,2,21.5,29.8,0.963515873015873,0.298,5,30.5,0.960456349206349,0.305,24.5,155,730490964215,100,81.38012170791626,29.5,0.9581349206349206,0.295,24.5,156,540031597186,100,84.17099237442017,31.0,0.9604563492063493,0.31,15.0,157,486218438578,100,80.10603165626526,29.0,0.968095238095238,0.29,21.5,158,265559411269,100,78.20452404022217,29.0,0.970436507936508,0.29,22.0,159,403306675110,100,74.75748085975647,398.6191506385803,84.17508482933044
36,2,82,8.2,3,3,6.333333333333333,8.866666666666665,0.9776574074074075,0.08866666666666664,5,8.666666666666666,0.9773148148148147,0.08666666666666667,8.666666666666666,160,730490964215,100,37.857524156570435,8.666666666666666,0.957962962962963,0.08666666666666667,5.666666666666667,161,540031597186,100,53.9149603843689,9.0,0.9769907407407405,0.09,5.0,162,486218438578,100,40.97140836715698,9.0,0.9907407407407408,0.09,7.333333333333333,163,265559411269,100,31.6582989692688,9.0,0.9852777777777778,0.09,5.0,164,403306675110,100,33.079476833343506,197.48166871070862,53.91896605491638
37,8,138,13.8,3,3,32.13333333333333,38.8,0.9701018518518518,0.388,5,38.666666666666664,0.9633449074074074,0.38666666666666666,27.333333333333332,165,730490964215,100,121.79842710494995,38.666666666666664,0.9682175925925927,0.38666666666666666,31.0,166,540031597186,100,122.40061902999878,39.666666666666664,0.980462962962963,0.39666666666666667,30.333333333333332,167,486218438578,100,89.51500606536865,39.0,0.9721527777777779,0.39,33.666666666666664,168,265559411269,100,110.9874758720398,38.0,0.9663310185185184,0.38,38.333333333333336,169,403306675110,100,130.54511213302612,575.2466402053833,130.55233335494995
38,8,103,10.3,3,3,27.0,36.93333333333333,0.9709814814814817,0.3693333333333334,5,37.0,0.9787152777777777,0.37,26.333333333333332,170,730490964215,100,112.52002167701721,36.333333333333336,0.958587962962963,0.36333333333333334,24.666666666666668,171,540031597186,100,143.53945398330688,37.0,0.9731018518518518,0.37,27.333333333333332,172,486218438578,100,121.08289337158203,36.666666666666664,0.970775462962963,0.36666666666666664,32.0,173,265559411269,100,125.71128797531128,37.666666666666664,0.9737268518518518,0.37666666666666665,24.666666666666668,174,403306675110,100,114.92832255363464,617.781979560852,143.5436999797821
39,3,72,7.2,3,3,10.933333333333334,12.533333333333335,0.9777160493827161,0.12533333333333332,5,12.666666666666666,0.9864814814814814,0.12666666666666668,10.0,175,730490964215,100,46.9488742351532,12.666666666666666,0.975,0.12666666666666668,6.0,176,540031597186,100,56.01034665107727,12.666666666666666,0.9753395061728396,0.12666666666666668,10.333333333333334,177,486218438578,100,57.72123622894287,12.333333333333334,0.975432098765432,0.12333333333333334,14.0,178,265559411269,100,58.75793957710266,12.333333333333334,0.9763271604938272,0.12333333333333334,14.333333333333334,179,403306675110,100,59.660163164138794,279.0985598564148,59.667792081832886
40,7,72,7.2,3,3,21.000000000000004,29.733333333333338,0.9767433862433862,0.29733333333333334,5,29.666666666666668,0.9687698412698412,0.2966666666666667,20.0,180,730490964215,100,119.45467734336853,29.666666666666668,0.9776058201058201,0.2966666666666667,27.666666666666668,181,540031597186,100,111.0676498413086,30.0,0.9781349206349205,0.3,16.666666666666668,182,486218438578,100,104.23763298988342,30.0,0.9837433862433862,0.3,18.0,183,265559411269,100,96.51030349731445,29.333333333333332,0.975462962962963,0.29333333333333333,22.666666666666668,184,403306675110,100,110.9267578125,542.197021484375,119.45787334442139
41,2,140,14.0,3,3,7.8,9.73333333333333,0.9735925925925926,0.09733333333333334,5,9.666666666666666,0.9797685185185185,0.09666666666666666,10.333333333333334,185,730490964215,100,34.12973356246948,10.0,0.9838888888888888,0.1,6.333333333333333,186,540031597186,100,29.595028400421143,9.666666666666666,0.9604166666666666,0.09666666666666666,7.0,187,486218438578,100,47.060110569000244,9.666666666666666,0.975787037037037,0.09666666666666666,6.333333333333333,188,265559411269,100,37.856802225112915,9.666666666666666,0.9681018518518519,0.09666666666666666,9.0,189,403306675110,100,43.846193075180054,192.48786783218384,47.06564402580261
42,7,119,11.9,3,3,25.06666666666667,32.93333333333334,0.9655555555555555,0.3293333333333333,5,33.0,0.9678042328042328,0.33,25.666666666666668,190,730490964215,100,119.41770648956299,33.333333333333336,0.96239417989418,0.3333333333333333,29.666666666666668,191,540031597186,100,125.27625489234924,33.333333333333336,0.9776322751322751,0.3333333333333333,22.0,192,486218438578,100,99.11009645462036,32.666666666666664,0.9611243386243384,0.32666666666666666,24.0,193,265559411269,100,132.34503555297852,32.333333333333336,0.9588227513227512,0.3233333333333333,24.0,194,403306675110,100,134.57573747634888,610.72483086586,134.58375144004822
43,8,81,8.1,3,3,27.8,34.66666666666667,0.971761574074074,0.3466666666666667,5,35.0,0.9774652777777777,0.35,28.666666666666668,195,730490964215,100,117.75651168823242,34.333333333333336,0.9643634259259259,0.3433333333333333,26.0,196,540031597186,100,143.83984470367432,34.666666666666664,0.9796412037037037,0.3466666666666667,28.0,197,486218438578,100,116.05595326423645,35.0,0.9649884259259259,0.35,25.0,198,265559411269,100,136.46857714653015,34.333333333333336,0.972349537037037,0.3433333333333333,31.333333333333332,199,403306675110,100,128.43209600448608,642.5529828071594,143.84447574615479
44,2,140,14.0,3,3,7.8,9.73333333333333,0.9735925925925926,0.09733333333333334,5,9.666666666666666,0.9797685185185185,0.09666666666666666,10.333333333333334,185,730490964215,100,34.12973356246948,10.0,0.9838888888888888,0.1,6.333333333333333,186,540031597186,100,29.595028400421143,9.666666666666666,0.9604166666666666,0.09666666666666666,7.0,187,486218438578,100,47.060110569000244,9.666666666666666,0.975787037037037,0.09666666666666666,6.333333333333333,188,265559411269,100,37.856802225112915,9.666666666666666,0.9681018518518519,0.09666666666666666,9.0,189,403306675110,100,43.846193075180054,192.48786783218384,0.0005886554718017578
45,2,109,10.9,3,3,6.8,9.200000000000001,0.9656851851851851,0.092,5,9.0,0.9576851851851852,0.09,6.333333333333333,200,730490964215,100,55.28648090362549,9.333333333333334,0.9730092592592593,0.09333333333333334,5.666666666666667,201,540031597186,100,42.33226466178894,9.333333333333334,0.9737037037037035,0.09333333333333334,7.666666666666667,202,486218438578,100,43.249083518981934,9.0,0.9572685185185185,0.09,8.0,203,265559411269,100,51.84279465675354,9.333333333333334,0.9667592592592593,0.09333333333333334,6.333333333333333,204,403306675110,100,46.76364994049072,239.47427368164062,55.289817571640015
46,2,73,7.3,3,3,5.466666666666667,8.533333333333333,0.9736666666666667,0.08533333333333333,5,8.333333333333334,0.9807870370370371,0.08333333333333333,5.333333333333333,205,730490964215,100,39.04352879524231,8.666666666666666,0.982037037037037,0.08666666666666667,5.0,206,540031597186,100,38.095375537872314,8.666666666666666,0.9769907407407408,0.08666666666666667,4.0,207,486218438578,100,43.02848148345947,8.333333333333334,0.9564351851851851,0.08333333333333333,4.0,208,265559411269,100,58.06268763542175,8.666666666666666,0.9720833333333333,0.08666666666666667,9.0,209,403306675110,100,42.01578187942505,220.2458553314209,58.06981873512268
47,5,79,7.9,3,3,17.4,21.533333333333335,0.9732074074074074,0.21533333333333332,5,21.333333333333332,0.9704074074074074,0.21333333333333335,15.666666666666666,210,730490964215,100,87.53094673156738,21.666666666666668,0.9681851851851851,0.21666666666666667,17.0,211,540031597186,100,95.53743267059326,21.666666666666668,0.9644444444444444,0.21666666666666667,16.666666666666668,212,486218438578,100,99.96524024009705,21.666666666666668,0.9850555555555556,0.21666666666666667,20.0,213,265559411269,100,70.1644778251648,21.333333333333332,0.9779444444444444,0.21333333333333335,17.666666666666668,214,403306675110,100,81.1303288936615,434.328426361084,99.97118854522705
48,2,73,7.3,4,4,6.3,8.3,0.9777152777777779,0.083,5,8.25,0.966388888888889,0.0825,6.25,215,730490964215,100,69.02775192260742,8.25,0.9746180555555556,0.0825,6.25,216,540031597186,100,61.129371643066406,8.5,0.9885069444444445,0.085,7.25,217,486218438578,100,43.755064964294434,8.25,0.979236111111111,0.0825,7.0,218,265559411269,100,55.88380742073059,8.25,0.9798263888888887,0.0825,4.75,219,403306675110,100,52.55537128448486,282.3513672351837,69.03119421005249
49,2,63,6.3,4,4,6.55,7.85,0.9704305555555557,0.0785,5,7.75,0.9556944444444444,0.0775,5.5,220,730490964215,100,81.80451560020447,7.75,0.964201388888889,0.0775,5.0,221,540031597186,100,73.96228265762329,8.0,0.9805902777777777,0.08,8.75,222,486218438578,100,50.761231422424316,7.75,0.9667708333333334,0.0775,7.5,223,265559411269,100,70.49451041221619,8.0,0.9848958333333333,0.08,6.0,224,403306675110,100,47.49582386016846,324.5183639526367,81.80802512168884
50,2,73,7.3,4,4,6.3,8.3,0.9777152777777779,0.083,5,8.25,0.966388888888889,0.0825,6.25,215,730490964215,100,69.02775192260742,8.25,0.9746180555555556,0.0825,6.25,216,540031597186,100,61.129371643066406,8.5,0.9885069444444445,0.085,7.25,217,486218438578,100,43.755064964294434,8.25,0.979236111111111,0.0825,7.0,218,265559411269,100,55.88380742073059,8.25,0.9798263888888887,0.0825,4.75,219,403306675110,100,52.55537128448486,282.3513672351837,0.0006313323974609375
