,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,9,10,1.0,1,0,9.2,12.0,0.9276604938271605,0.12,5,11.0,0.932962962962963,0.11,13.0,0,442933497023,100,77.62544178962708,12.0,0.9149999999999999,0.12,4.0,1,584833761133,100,84.1631133556366,14.0,0.9449691358024691,0.14,13.0,2,847830276001,100,71.07350969314575,11.0,0.9199382716049382,0.11,10.0,3,788722323053,100,82.35994338989258,12.0,0.9254320987654323,0.12,6.0,4,218475658809,100,81.2919704914093,396.5139787197113,84.52009463310242
1,6,189,18.9,1,0,16.4,30.0,0.9379444444444444,0.3,5,30.0,0.9388888888888888,0.3,23.0,5,442933497023,100,32.91711401939392,30.0,0.9356481481481481,0.3,10.0,6,584833761133,100,33.550358057022095,30.0,0.9263425925925927,0.3,10.0,7,847830276001,100,35.17246603965759,30.0,0.933935185185185,0.3,18.0,8,788722323053,100,32.70401120185852,30.0,0.9549074074074073,0.3,21.0,9,218475658809,100,29.226613998413086,163.57056331634521,35.35227990150452
2,4,114,11.4,1,0,11.8,18.4,0.9336249999999999,0.184,5,18.0,0.9204166666666668,0.18,10.0,10,442933497023,100,31.453381299972534,18.0,0.9254166666666667,0.18,10.0,11,584833761133,100,29.995360374450684,19.0,0.9558333333333333,0.19,11.0,12,847830276001,100,25.268404960632324,18.0,0.9041666666666666,0.18,10.0,13,788722323053,100,34.08919644355774,19.0,0.9622916666666667,0.19,18.0,14,218475658809,100,25.58313775062561,146.3894808292389,34.25540542602539
3,5,61,6.1,1,0,16.4,20.4,0.9413555555555554,0.20400000000000001,5,20.0,0.9313888888888888,0.2,20.0,15,442933497023,100,36.63865065574646,20.0,0.9251666666666667,0.2,17.0,16,584833761133,100,37.335153102874756,21.0,0.9407222222222222,0.21,12.0,17,847830276001,100,33.531410455703735,21.0,0.9581111111111109,0.21,17.0,18,788722323053,100,30.578603267669678,20.0,0.9513888888888887,0.2,16.0,19,218475658809,100,34.35605335235596,172.4398708343506,37.52088260650635
4,8,33,3.3,1,0,19.4,26.0,0.9359930555555556,0.26,5,27.0,0.943888888888889,0.27,22.0,20,442933497023,100,53.58683657646179,26.0,0.9479166666666667,0.26,13.0,21,584833761133,100,51.48544716835022,28.0,0.9574305555555556,0.28,15.0,22,847830276001,100,46.4695246219635,25.0,0.8967361111111112,0.25,20.0,23,788722323053,100,66.84152150154114,24.0,0.9339930555555556,0.24,27.0,24,218475658809,100,58.69354581832886,277.0768756866455,67.02081942558289
5,7,72,7.2,1,0,20.2,28.8,0.9155476190476192,0.288,5,29.0,0.9219841269841271,0.29,20.0,25,442933497023,100,48.551199197769165,30.0,0.9322222222222223,0.3,17.0,26,584833761133,100,44.11265230178833,28.0,0.8828968253968253,0.28,17.0,27,847830276001,100,59.42522430419922,28.0,0.8997619047619049,0.28,24.0,28,788722323053,100,54.93888783454895,29.0,0.940873015873016,0.29,23.0,29,218475658809,100,43.25522828102112,250.28319191932678,59.60643124580383
6,2,85,8.5,1,0,4.4,8.0,0.9037499999999999,0.08,5,8.0,0.9058333333333333,0.08,2.0,30,442933497023,100,23.349117755889893,8.0,0.935,0.08,3.0,31,584833761133,100,21.1838436126709,8.0,0.9033333333333333,0.08,3.0,32,847830276001,100,24.51049780845642,8.0,0.8606944444444444,0.08,8.0,33,788722323053,100,27.34565830230713,8.0,0.9138888888888889,0.08,6.0,34,218475658809,100,22.34375762939453,118.73287510871887,27.367138147354126
7,2,62,6.2,1,0,5.4,8.0,0.9560555555555557,0.08,5,8.0,0.9524999999999999,0.08,5.0,35,442933497023,100,19.880223035812378,8.0,0.9661111111111111,0.08,5.0,36,584833761133,100,16.59137773513794,8.0,0.9580555555555557,0.08,5.0,37,847830276001,100,18.954171657562256,8.0,0.9326388888888889,0.08,7.0,38,788722323053,100,21.249428749084473,8.0,0.9709722222222222,0.08,5.0,39,218475658809,100,17.902169466018677,94.57737064361572,21.259603261947632
8,8,176,17.6,1,0,23.0,40.0,0.9432638888888889,0.4,5,40.0,0.9378472222222223,0.4,22.0,40,442933497023,100,40.21839261054993,40.0,0.942048611111111,0.4,25.0,41,584833761133,100,40.099127531051636,40.0,0.9374652777777777,0.4,21.0,42,847830276001,100,40.65945863723755,40.0,0.940625,0.4,22.0,43,788722323053,100,40.639517307281494,40.0,0.9583333333333334,0.4,25.0,44,218475658809,100,37.0429892539978,198.6594853401184,40.668909549713135
9,6,112,11.2,1,0,14.8,28.8,0.9556018518518519,0.28800000000000003,5,28.0,0.9425925925925925,0.28,22.0,45,442933497023,100,35.34699726104736,29.0,0.9508333333333333,0.29,9.0,46,584833761133,100,32.0122606754303,30.0,0.9755092592592591,0.3,6.0,47,847830276001,100,26.078200101852417,28.0,0.9359259259259259,0.28,14.0,48,788722323053,100,35.85363149642944,29.0,0.9731481481481482,0.29,23.0,49,218475658809,100,29.341248989105225,158.63233852386475,35.86297869682312
10,1,194,19.4,1,0,3.4,5.0,0.9622222222222223,0.05,5,5.0,0.9541666666666668,0.05,4.0,50,442933497023,100,11.566805601119995,5.0,0.9797222222222224,0.05,0.0,51,584833761133,100,11.22530746459961,5.0,0.9797222222222224,0.05,8.0,52,847830276001,100,11.202755212783813,5.0,0.9416666666666668,0.05,0.0,53,788722323053,100,12.504339933395386,5.0,0.9558333333333332,0.05,5.0,54,218475658809,100,12.039386987686157,58.53859519958496,12.512019872665405
11,6,176,17.6,1,0,16.2,30.0,0.9455925925925927,0.3,5,30.0,0.946574074074074,0.3,18.0,55,442933497023,100,30.670169591903687,30.0,0.9432870370370371,0.3,9.0,56,584833761133,100,31.06350541114807,30.0,0.9330092592592593,0.3,17.0,57,847830276001,100,32.928136110305786,30.0,0.9413888888888889,0.3,16.0,58,788722323053,100,31.77560305595398,30.0,0.9637037037037036,0.3,21.0,59,218475658809,100,27.99792504310608,154.4353392124176,32.93596792221069
12,6,63,6.3,1,1,15.8,24.0,0.9127962962962963,0.24,5,24.0,0.9352777777777779,0.24,20.0,60,442933497023,100,42.438576459884644,25.0,0.9222685185185185,0.25,11.0,61,584833761133,100,44.81860852241516,24.0,0.8972222222222221,0.24,17.0,62,847830276001,100,51.42634296417236,24.0,0.9077314814814814,0.24,9.0,63,788722323053,100,48.8095178604126,23.0,0.9014814814814814,0.23,22.0,64,218475658809,100,51.46346664428711,238.95651245117188,51.47325277328491
13,2,196,19.6,1,1,6.4,10.0,0.9535,0.1,5,10.0,0.9498611111111113,0.1,9.0,65,442933497023,100,16.965946674346924,10.0,0.970138888888889,0.1,3.0,66,584833761133,100,15.17199444770813,10.0,0.9486111111111112,0.1,3.0,67,847830276001,100,16.55596375465393,10.0,0.9416666666666667,0.1,6.0,68,788722323053,100,17.88013529777527,10.0,0.9572222222222222,0.1,11.0,69,218475658809,100,15.823755979537964,82.39779615402222,17.889686822891235
14,6,175,17.5,1,1,17.2,30.0,0.94625,0.3,5,30.0,0.9472222222222223,0.3,22.0,70,442933497023,100,30.648626565933228,30.0,0.9437962962962962,0.3,14.0,71,584833761133,100,31.002111196517944,30.0,0.9336574074074075,0.3,12.0,72,847830276001,100,33.19232225418091,30.0,0.9418981481481482,0.3,13.0,73,788722323053,100,31.884347915649414,30.0,0.9646759259259259,0.3,25.0,74,218475658809,100,28.552516222000122,155.27992415428162,33.202134132385254
15,8,176,17.6,1,1,23.0,40.0,0.9432638888888889,0.4,5,40.0,0.9378472222222223,0.4,22.0,40,442933497023,100,40.21839261054993,40.0,0.942048611111111,0.4,25.0,41,584833761133,100,40.099127531051636,40.0,0.9374652777777777,0.4,21.0,42,847830276001,100,40.65945863723755,40.0,0.940625,0.4,22.0,43,788722323053,100,40.639517307281494,40.0,0.9583333333333334,0.4,25.0,44,218475658809,100,37.0429892539978,198.6594853401184,0.0017633438110351562
16,7,176,17.6,1,1,17.0,35.0,0.9417857142857144,0.35,5,35.0,0.9479761904761903,0.35,22.0,75,442933497023,100,35.30482625961304,35.0,0.9342063492063494,0.35,11.0,76,584833761133,100,38.68722438812256,35.0,0.9321031746031746,0.35,14.0,77,847830276001,100,39.595999002456665,35.0,0.9443253968253968,0.35,19.0,78,788722323053,100,37.48386287689209,35.0,0.9503174603174603,0.35,19.0,79,218475658809,100,34.65765380859375,185.7295663356781,39.606165170669556
17,7,72,7.2,1,1,20.2,28.8,0.9155476190476192,0.288,5,29.0,0.9219841269841271,0.29,20.0,25,442933497023,100,48.551199197769165,30.0,0.9322222222222223,0.3,17.0,26,584833761133,100,44.11265230178833,28.0,0.8828968253968253,0.28,17.0,27,847830276001,100,59.42522430419922,28.0,0.8997619047619049,0.28,24.0,28,788722323053,100,54.93888783454895,29.0,0.940873015873016,0.29,23.0,29,218475658809,100,43.25522828102112,250.28319191932678,0.0011301040649414062
18,7,72,7.2,1,1,20.2,28.8,0.9155476190476192,0.288,5,29.0,0.9219841269841271,0.29,20.0,25,442933497023,100,48.551199197769165,30.0,0.9322222222222223,0.3,17.0,26,584833761133,100,44.11265230178833,28.0,0.8828968253968253,0.28,17.0,27,847830276001,100,59.42522430419922,28.0,0.8997619047619049,0.28,24.0,28,788722323053,100,54.93888783454895,29.0,0.940873015873016,0.29,23.0,29,218475658809,100,43.25522828102112,250.28319191932678,0.0010216236114501953
19,5,52,5.2,1,1,12.6,20.0,0.9439666666666666,0.2,5,20.0,0.9372222222222222,0.2,16.0,80,442933497023,100,38.218921184539795,20.0,0.9465555555555556,0.2,11.0,81,584833761133,100,35.68039894104004,21.0,0.961611111111111,0.21,13.0,82,847830276001,100,30.653896808624268,19.0,0.9122222222222222,0.19,14.0,83,788722323053,100,44.832534313201904,20.0,0.9622222222222223,0.2,9.0,84,218475658809,100,30.810125589370728,180.19587683677673,44.84085965156555
20,6,105,10.5,1,1,17.6,28.6,0.9555462962962963,0.28600000000000003,5,28.0,0.9436111111111112,0.28,21.0,85,442933497023,100,35.735045194625854,29.0,0.9549074074074074,0.29,14.0,86,584833761133,100,32.01348853111267,30.0,0.9795833333333334,0.3,16.0,87,847830276001,100,24.61369490623474,28.0,0.9462962962962962,0.28,24.0,88,788722323053,100,35.47508716583252,28.0,0.9533333333333333,0.28,13.0,89,218475658809,100,34.11379408836365,161.95110988616943,35.7428719997406
21,3,188,18.8,1,1,8.2,15.0,0.9431851851851851,0.15,5,15.0,0.9569444444444445,0.15,14.0,90,442933497023,100,19.385660409927368,15.0,0.9544444444444444,0.15,5.0,91,584833761133,100,20.244267225265503,15.0,0.9250925925925927,0.15,8.0,92,847830276001,100,23.460899829864502,15.0,0.9369444444444445,0.15,8.0,93,788722323053,100,21.775206089019775,15.0,0.9425,0.15,6.0,94,218475658809,100,21.987226486206055,106.8532600402832,23.471667766571045
22,8,33,3.3,1,1,19.4,26.0,0.9359930555555556,0.26,5,27.0,0.943888888888889,0.27,22.0,20,442933497023,100,53.58683657646179,26.0,0.9479166666666667,0.26,13.0,21,584833761133,100,51.48544716835022,28.0,0.9574305555555556,0.28,15.0,22,847830276001,100,46.4695246219635,25.0,0.8967361111111112,0.25,20.0,23,788722323053,100,66.84152150154114,24.0,0.9339930555555556,0.24,27.0,24,218475658809,100,58.69354581832886,277.0768756866455,0.0017402172088623047
23,1,194,19.4,1,1,3.4,5.0,0.9622222222222223,0.05,5,5.0,0.9541666666666668,0.05,4.0,50,442933497023,100,11.566805601119995,5.0,0.9797222222222224,0.05,0.0,51,584833761133,100,11.22530746459961,5.0,0.9797222222222224,0.05,8.0,52,847830276001,100,11.202755212783813,5.0,0.9416666666666668,0.05,0.0,53,788722323053,100,12.504339933395386,5.0,0.9558333333333332,0.05,5.0,54,218475658809,100,12.039386987686157,58.53859519958496,0.0015430450439453125
24,5,63,6.3,2,2,15.3,20.3,0.962111111111111,0.20299999999999999,5,20.5,0.9725277777777777,0.205,14.5,95,442933497023,100,56.98435950279236,20.5,0.9491666666666667,0.205,14.0,96,584833761133,100,76.00002360343933,20.0,0.9680833333333334,0.2,15.0,97,847830276001,100,63.58334445953369,20.5,0.9721666666666666,0.205,18.0,98,788722323053,100,58.872050285339355,20.0,0.9486111111111111,0.2,15.0,99,218475658809,100,76.29480624198914,331.7345840930939,76.31097984313965
25,9,10,1.0,2,2,8.3,19.1,0.9573672839506173,0.19099999999999998,5,21.0,0.9655092592592592,0.21,12.0,100,442933497023,100,127.75001740455627,21.0,0.9663425925925926,0.21,7.0,101,584833761133,100,126.5183494091034,16.0,0.9595833333333333,0.16,5.0,102,847830276001,100,156.1738405227661,18.5,0.9378858024691359,0.185,8.5,103,788722323053,100,176.74774885177612,19.0,0.9575154320987654,0.19,9.0,104,218475658809,100,143.7356822490692,730.9256384372711,176.76119542121887
26,3,194,19.4,2,2,11.6,14.9,0.9495833333333333,0.149,5,14.5,0.9342129629629629,0.145,11.5,105,442933497023,100,53.403287410736084,15.0,0.9493055555555555,0.15,10.0,106,584833761133,100,43.50769090652466,15.0,0.9747685185185185,0.15,14.5,107,847830276001,100,31.90039324760437,15.0,0.9436574074074074,0.15,9.0,108,788722323053,100,46.937692642211914,15.0,0.9459722222222222,0.15,13.0,109,218475658809,100,44.22952747344971,219.97859168052673,53.41116738319397
27,1,62,6.2,2,2,2.3,3.8,0.9744999999999999,0.038000000000000006,5,3.5,0.9276388888888888,0.035,1.5,110,442933497023,100,27.960487365722656,3.5,0.9813888888888888,0.035,3.0,111,584833761133,100,18.373210430145264,4.0,0.9736111111111112,0.04,3.5,112,847830276001,100,21.14818835258484,4.0,0.9920833333333332,0.04,2.5,113,788722323053,100,16.20990014076233,4.0,0.9977777777777778,0.04,1.0,114,218475658809,100,16.019357204437256,99.71114349365234,27.968271017074585
28,1,194,19.4,2,2,4.1,5.0,0.9709722222222222,0.05,5,5.0,0.9826388888888888,0.05,5.5,115,442933497023,100,16.969326734542847,5.0,0.9851388888888888,0.05,3.0,116,584833761133,100,14.867484331130981,5.0,0.9604166666666668,0.05,4.5,117,847830276001,100,20.03572678565979,5.0,0.9511111111111112,0.05,3.0,118,788722323053,100,21.484920024871826,5.0,0.9755555555555556,0.05,4.5,119,218475658809,100,16.856848001480103,90.21430587768555,21.49609398841858
29,1,198,19.8,2,2,3.7,5.0,0.9681944444444444,0.05,5,5.0,0.98,0.05,3.5,120,442933497023,100,16.474224090576172,5.0,0.9819444444444444,0.05,4.0,121,584833761133,100,14.8760085105896,5.0,0.9580555555555555,0.05,4.0,122,847830276001,100,19.783740997314453,5.0,0.9483333333333334,0.05,3.5,123,788722323053,100,21.37103533744812,5.0,0.9726388888888888,0.05,3.5,124,218475658809,100,18.6069552898407,91.11196422576904,21.554877042770386
30,2,61,6.1,2,2,5.7,8.0,0.9699861111111112,0.08,5,8.0,0.984375,0.08,6.5,125,442933497023,100,25.998323678970337,8.0,0.9707638888888888,0.08,5.0,126,584833761133,100,31.656780004501343,8.0,0.9808333333333334,0.08,7.0,127,847830276001,100,26.23508882522583,8.0,0.9647222222222223,0.08,7.0,128,788722323053,100,33.70798659324646,8.0,0.9492361111111112,0.08,3.0,129,218475658809,100,37.94661784172058,155.54479694366455,38.13795065879822
31,9,11,1.1,2,2,8.8,19.0,0.9495154320987653,0.19000000000000003,5,20.0,0.9442746913580247,0.2,7.5,130,442933497023,100,153.56725883483887,20.5,0.952114197530864,0.205,10.5,131,584833761133,100,143.30427050590515,17.0,0.9721913580246913,0.17,9.5,132,847830276001,100,127.00381326675415,19.0,0.9312654320987654,0.19,7.5,133,788722323053,100,181.26323676109314,18.5,0.9477314814814815,0.185,9.0,134,218475658809,100,156.05685544013977,761.1954348087311,181.27945613861084
32,9,53,5.3,2,2,23.2,35.6,0.9652067901234567,0.356,5,37.5,0.9651543209876543,0.375,24.5,135,442933497023,100,102.6235499382019,35.5,0.9647067901234568,0.355,21.0,136,584833761133,100,105.61600017547607,34.0,0.9662962962962962,0.34,22.0,137,847830276001,100,105.55350112915039,35.5,0.9633024691358025,0.355,26.0,138,788722323053,100,108.60560655593872,35.5,0.966574074074074,0.355,22.5,139,218475658809,100,102.45986890792847,524.8585267066956,108.7849133014679
33,6,80,8.0,2,2,17.8,26.6,0.9659675925925926,0.266,5,27.0,0.9730787037037038,0.27,17.5,140,442933497023,100,62.96196985244751,27.0,0.9803935185185185,0.27,13.0,141,584833761133,100,59.759729623794556,26.5,0.9567129629629628,0.265,22.0,142,847830276001,100,77.11329889297485,26.0,0.9455324074074074,0.26,19.5,143,788722323053,100,85.72729778289795,26.5,0.9741203703703704,0.265,17.0,144,218475658809,100,66.8533251285553,352.41562128067017,85.83156967163086
34,1,14,1.4,2,2,0.9,2.0,0.9633333333333333,0.02,5,1.5,0.96375,0.015,1.5,145,442933497023,100,25.947909593582153,2.5,0.9465277777777776,0.025,0.5,146,584833761133,100,26.33881139755249,2.5,0.9480555555555557,0.025,0.5,147,847830276001,100,26.300530433654785,1.5,0.9683333333333334,0.015,1.5,148,788722323053,100,23.988242387771606,2.0,0.99,0.02,0.5,149,218475658809,100,19.918167114257812,122.49366092681885,26.350767135620117
