,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,4,136,13.6,1,0,13.2,19.4,0.9564861111111111,0.194,5,20.0,0.9704166666666666,0.2,11.0,0,948254457740,100,19.41497302055359,18.0,0.9170833333333333,0.18,14.0,1,462692526779,100,27.87248134613037,20.0,0.9780555555555556,0.2,15.0,2,183056700150,100,18.79082751274109,20.0,0.9702777777777778,0.2,11.0,3,827341541378,100,18.469029188156128,19.0,0.9465972222222222,0.19,15.0,4,121389923579,100,23.320491552352905,107.86780261993408,28.220699787139893
1,6,194,19.4,1,0,21.4,30.0,0.9390740740740741,0.3,5,30.0,0.9294907407407408,0.3,18.0,5,948254457740,100,32.65996956825256,30.0,0.9450925925925926,0.3,18.0,6,462692526779,100,30.135979652404785,30.0,0.9470833333333335,0.3,30.0,7,183056700150,100,30.43020534515381,30.0,0.9363425925925927,0.3,16.0,8,827341541378,100,31.477530479431152,30.0,0.9373611111111111,0.3,25.0,9,121389923579,100,30.905688762664795,155.6093738079071,32.78045606613159
2,6,43,4.3,1,0,17.6,21.6,0.9280833333333334,0.21600000000000003,5,22.0,0.9139814814814815,0.22,13.0,10,948254457740,100,45.1554000377655,21.0,0.9290277777777778,0.21,15.0,11,462692526779,100,43.970240354537964,22.0,0.9354629629629629,0.22,18.0,12,183056700150,100,41.881892919540405,22.0,0.9427777777777777,0.22,24.0,13,827341541378,100,39.29489254951477,21.0,0.9191666666666668,0.21,18.0,14,121389923579,100,45.77291440963745,216.0753402709961,45.77560782432556
3,9,144,14.4,1,0,28.0,44.8,0.9510246913580247,0.44800000000000006,5,45.0,0.9443209876543209,0.45,28.0,15,948254457740,100,38.36987233161926,45.0,0.9585185185185183,0.45,33.0,16,462692526779,100,36.42883038520813,45.0,0.9730864197530864,0.45,29.0,17,183056700150,100,34.84686350822449,45.0,0.941358024691358,0.45,29.0,18,827341541378,100,39.08606934547424,44.0,0.9378395061728395,0.44,21.0,19,121389923579,100,41.714804887771606,190.44644045829773,41.71762275695801
4,8,61,6.1,1,0,19.2,32.0,0.9059930555555555,0.32,5,32.0,0.9042708333333334,0.32,16.0,20,948254457740,100,55.971564531326294,32.0,0.9302777777777778,0.32,15.0,21,462692526779,100,51.23288607597351,31.0,0.8757291666666667,0.31,24.0,22,183056700150,100,62.0908739566803,33.0,0.9026388888888889,0.33,19.0,23,827341541378,100,53.71451544761658,32.0,0.9170486111111111,0.32,22.0,24,121389923579,100,52.37776589393616,275.38760590553284,62.093446016311646
5,9,99,9.9,1,0,30.0,41.8,0.9352037037037038,0.418,5,42.0,0.9258333333333333,0.42,23.0,25,948254457740,100,45.37464666366577,42.0,0.9392901234567902,0.42,37.0,26,462692526779,100,43.901463747024536,39.0,0.8989197530864198,0.39,34.0,27,183056700150,100,55.301029443740845,43.0,0.9447839506172839,0.43,27.0,28,827341541378,100,40.95518183708191,43.0,0.9671913580246913,0.43,29.0,29,121389923579,100,36.64828276634216,222.18060445785522,55.30361270904541
6,7,27,2.7,1,0,13.4,20.2,0.9152063492063492,0.202,5,21.0,0.9029761904761905,0.21,10.0,30,948254457740,100,57.93447661399841,20.0,0.9123809523809523,0.2,11.0,31,462692526779,100,55.234943866729736,20.0,0.8981746031746031,0.2,18.0,32,183056700150,100,59.081756353378296,20.0,0.9398809523809525,0.2,15.0,33,827341541378,100,49.910271883010864,20.0,0.9226190476190476,0.2,13.0,34,121389923579,100,53.98501920700073,276.14646792411804,59.08435773849487
7,9,62,6.2,1,0,25.4,36.2,0.9062222222222222,0.362,5,37.0,0.9087962962962963,0.37,30.0,35,948254457740,100,58.37313175201416,36.0,0.9155246913580246,0.36,21.0,36,462692526779,100,56.612024784088135,35.0,0.9116975308641977,0.35,22.0,37,183056700150,100,60.06042742729187,37.0,0.8970679012345679,0.37,27.0,38,827341541378,100,61.609432220458984,36.0,0.8980246913580248,0.36,27.0,39,121389923579,100,62.08831238746643,298.7433285713196,62.091740131378174
8,2,74,7.4,1,0,6.6,8.0,0.9108055555555555,0.08,5,8.0,0.9251388888888888,0.08,9.0,40,948254457740,100,20.634401559829712,8.0,0.8883333333333333,0.08,3.0,41,462692526779,100,23.52731490135193,8.0,0.9630555555555556,0.08,8.0,42,183056700150,100,17.10583758354187,8.0,0.8572222222222222,0.08,6.0,43,827341541378,100,25.075618028640747,8.0,0.9202777777777778,0.08,7.0,44,121389923579,100,21.048128604888916,107.39130067825317,25.078807592391968
9,8,25,2.5,1,0,14.4,24.0,0.9279236111111111,0.24,5,24.0,0.9186111111111112,0.24,10.0,45,948254457740,100,58.94821000099182,23.0,0.9489930555555556,0.23,16.0,46,462692526779,100,54.154011726379395,23.0,0.9008680555555556,0.23,15.0,47,183056700150,100,63.34495711326599,26.0,0.9414583333333333,0.26,12.0,48,827341541378,100,52.76031732559204,24.0,0.9296875,0.24,19.0,49,121389923579,100,57.59882998466492,286.80632615089417,63.34802603721619
