0.10166666666666667 0.9769907407407408 4.916666666666667 
0.10166666666666667 0.9769907407407408 4.916666666666667 
0.029166666666666667 0.9957928240740741 1.4375 
0.03125 0.9878587962962962 1.375 
0.029166666666666667 0.9957928240740741 1.4375 
0.035666666666666666 0.9831111111111112 1.6333333333333335 
0.07722222222222222 0.9825462962962964 3.111111111111111 
0.07666666666666666 0.9825694444444444 3.125 
0.1 0.9797499999999999 3.900000000000001 
0.1 0.9797499999999999 3.900000000000001 
0.03125 0.9878587962962962 1.375 
0.03166666666666666 0.9873657407407407 1.4166666666666665 
