,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,9,47,4.7,12,0,21.666666666666668,33.333333333333336,0.9867463991769547,0.6666666666666666,1,33.333333333333336,0.9867463991769547,0.6666666666666666,21.666666666666668,0,467782364096,50,430.2591347694397,430.2591347694397,432.39181876182556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,40,4.0,12,0,10.166666666666666,13.583333333333334,0.9838483796296296,0.27166666666666667,1,13.583333333333334,0.9838483796296296,0.27166666666666667,10.166666666666666,5,467782364096,50,294.8394784927368,294.8394784927368,294.84403347969055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,174,17.4,12,0,34.75,45.666666666666664,0.9826980452674897,0.9133333333333333,1,45.666666666666664,0.9826980452674897,0.9133333333333333,34.75,10,467782364096,50,295.31711196899414,295.31711196899414,299.4668846130371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,158,15.8,12,0,26.25,34.916666666666664,0.9864484126984127,0.6983333333333334,1,34.916666666666664,0.9864484126984127,0.6983333333333334,26.25,15,467782364096,50,266.7199881076813,266.7199881076813,295.2833230495453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,83,8.3,12,0,20.0,26.416666666666668,0.9866358024691357,0.5283333333333333,1,26.416666666666668,0.9866358024691357,0.5283333333333333,20.0,20,467782364096,50,283.3652079105377,283.3652079105377,304.41310596466064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,16,1.6,12,0,12.416666666666666,17.083333333333332,0.9883246527777778,0.3416666666666667,1,17.083333333333332,0.9883246527777778,0.3416666666666667,12.416666666666666,25,467782364096,50,564.3461716175079,564.3461716175079,734.1792078018188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,82,8.2,12,0,3.9166666666666665,4.416666666666667,0.9899074074074076,0.08833333333333333,1,4.416666666666667,0.9899074074074076,0.08833333333333333,3.9166666666666665,30,467782364096,50,54.75657033920288,54.75657033920288,93.3387303352356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,194,19.4,12,0,31.75,41.083333333333336,0.9835763888888889,0.8216666666666667,1,41.083333333333336,0.9835763888888889,0.8216666666666667,31.75,35,467782364096,50,280.06088042259216,280.06088042259216,280.23265647888184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,167,16.7,12,0,28.666666666666668,35.083333333333336,0.9837136243386243,0.7016666666666667,1,35.083333333333336,0.9837136243386243,0.7016666666666667,28.666666666666668,40,467782364096,50,278.5390944480896,278.5390944480896,308.378623008728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,85,8.5,12,0,6.416666666666667,8.75,0.9892592592592593,0.175,1,8.75,0.9892592592592593,0.175,6.416666666666667,45,467782364096,50,114.11067986488342,114.11067986488342,133.94735980033875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
