,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,3,94,9.4,12,0,10.166666666666666,13.583333333333334,0.9881867283950617,0.27166666666666667,1,13.583333333333334,0.9881867283950617,0.27166666666666667,10.166666666666666,0,986762518570,50,147.57324528694153,147.57324528694153,170.2540442943573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,185,18.5,12,0,36.416666666666664,46.25,0.9872273662551441,0.925,1,46.25,0.9872273662551441,0.925,36.416666666666664,5,986762518570,50,283.06692361831665,283.06692361831665,292.53168749809265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,126,12.6,12,0,28.5,38.5,0.9849103009259259,0.77,1,38.5,0.9849103009259259,0.77,28.5,10,986762518570,50,309.37511920928955,309.37511920928955,309.39015555381775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,29,2.9,12,0,19.25,28.083333333333332,0.9900051440329217,0.5616666666666666,1,28.083333333333332,0.9900051440329217,0.5616666666666666,19.25,15,986762518570,50,472.85560035705566,472.85560035705566,516.8961379528046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,135,13.5,12,0,8.5,9.75,0.9833101851851853,0.195,1,9.75,0.9833101851851853,0.195,8.5,20,986762518570,50,132.75698733329773,132.75698733329773,132.76274824142456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,185,18.5,12,0,8.666666666666666,10.333333333333334,0.988599537037037,0.20666666666666667,1,10.333333333333334,0.988599537037037,0.20666666666666667,8.666666666666666,25,986762518570,50,90.768141746521,90.768141746521,149.51366996765137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,160,16.0,12,0,15.5,20.0,0.9837962962962963,0.4,1,20.0,0.9837962962962963,0.4,15.5,30,986762518570,50,204.76415753364563,204.76415753364563,210.34223222732544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,41,4.1,12,0,20.0,24.416666666666668,0.9868716931216931,0.48833333333333334,1,24.416666666666668,0.9868716931216931,0.48833333333333334,20.0,35,986762518570,50,393.15462493896484,393.15462493896484,419.888619184494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,90,9.0,12,0,26.75,36.333333333333336,0.9881134259259259,0.7266666666666667,1,36.333333333333336,0.9881134259259259,0.7266666666666667,26.75,40,986762518570,50,297.2443161010742,297.2443161010742,350.8669331073761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,86,8.6,12,0,32.333333333333336,40.25,0.9867849794238683,0.805,1,40.25,0.9867849794238683,0.805,32.333333333333336,45,986762518570,50,350.58639764785767,350.58639764785767,366.7375342845917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,175,17.5,12,0,29.0,35.5,0.9845370370370371,0.71,1,35.5,0.9845370370370371,0.71,29.0,50,986762518570,50,275.14415550231934,275.14415550231934,304.6135051250458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,69,6.9,12,0,20.416666666666668,25.5,0.9875308641975309,0.51,1,25.5,0.9875308641975309,0.51,20.416666666666668,55,986762518570,50,285.19395542144775,285.19395542144775,321.29365062713623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,8,136,13.6,12,1,29.666666666666668,39.166666666666664,0.9816493055555555,0.7833333333333333,1,39.166666666666664,0.9816493055555555,0.7833333333333333,29.666666666666668,60,986762518570,50,314.3282768726349,314.3282768726349,314.3347795009613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,27,2.7,12,1,4.666666666666667,5.833333333333333,0.985949074074074,0.11666666666666667,1,5.833333333333333,0.985949074074074,0.11666666666666667,4.666666666666667,65,986762518570,50,152.60977172851562,152.60977172851562,152.6158881187439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7,175,17.5,12,1,29.0,35.5,0.9845370370370371,0.71,1,35.5,0.9845370370370371,0.71,29.0,50,986762518570,50,275.14415550231934,275.14415550231934,0.0011873245239257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,47,4.7,12,1,18.583333333333332,22.416666666666668,0.9863618827160493,0.4483333333333333,1,22.416666666666668,0.9863618827160493,0.4483333333333333,18.583333333333332,70,986762518570,50,354.0312910079956,354.0312910079956,360.97403264045715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,178,17.8,12,1,28.416666666666668,35.75,0.9867592592592593,0.715,1,35.75,0.9867592592592593,0.715,28.416666666666668,75,986762518570,50,266.1941113471985,266.1941113471985,293.10550451278687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,37,3.7,12,1,19.333333333333332,23.666666666666668,0.9886507936507937,0.47333333333333333,1,23.666666666666668,0.9886507936507937,0.47333333333333333,19.333333333333332,80,986762518570,50,392.1693637371063,392.1693637371063,431.36854553222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8,116,11.6,12,1,30.583333333333332,38.25,0.9876851851851851,0.765,1,38.25,0.9876851851851851,0.765,30.583333333333332,85,986762518570,50,293.034880399704,293.034880399704,338.7381055355072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
