,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
0,1,161,16.1,12,0,3.5,5.0,0.9812962962962964,0.1,1,5.0,0.9812962962962964,0.1,3.5,2,391329423632,50,74.97712779045105,74.97712779045105,75.32283282279968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8,150,15.0,12,0,30.583333333333332,39.833333333333336,0.987728587962963,0.7966666666666666,1,39.833333333333336,0.987728587962963,0.7966666666666666,30.583333333333332,7,391329423632,50,282.53875207901,282.53875207901,303.44412112236023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,112,11.2,12,0,15.0,18.75,0.9853819444444445,0.375,1,18.75,0.9853819444444445,0.375,15.0,12,391329423632,50,207.4375901222229,207.4375901222229,254.69767570495605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,17,1.7,12,0,17.25,20.416666666666668,0.9865946502057614,0.4083333333333333,1,20.416666666666668,0.9865946502057614,0.4083333333333333,17.25,17,391329423632,50,656.2411141395569,656.2411141395569,656.4231615066528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,146,14.6,12,0,3.8333333333333335,4.916666666666667,0.9787731481481482,0.09833333333333333,1,4.916666666666667,0.9787731481481482,0.09833333333333333,3.8333333333333335,22,391329423632,50,95.08369636535645,95.08369636535645,95.31214165687561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,47,4.7,12,0,6.416666666666667,7.416666666666667,0.9861921296296297,0.14833333333333334,1,7.416666666666667,0.9861921296296297,0.14833333333333334,6.416666666666667,27,391329423632,50,131.89227151870728,131.89227151870728,163.14414381980896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,25,2.5,12,0,21.083333333333332,22.333333333333332,0.9903530092592592,0.44666666666666666,1,22.333333333333332,0.9903530092592592,0.44666666666666666,21.083333333333332,32,391329423632,50,458.82805848121643,458.82805848121643,476.4884293079376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,144,14.4,12,0,3.6666666666666665,4.916666666666667,0.9809722222222222,0.09833333333333333,1,4.916666666666667,0.9809722222222222,0.09833333333333333,3.6666666666666665,37,391329423632,50,79.95392727851868,79.95392727851868,80.09620642662048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,193,19.3,12,0,35.5,41.083333333333336,0.9848032407407408,0.8216666666666667,1,41.083333333333336,0.9848032407407408,0.8216666666666667,35.5,42,391329423632,50,279.4428675174713,279.4428675174713,287.42012190818787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,119,11.9,12,0,27.583333333333332,33.25,0.9862929894179893,0.665,1,33.25,0.9862929894179893,0.665,27.583333333333332,47,391329423632,50,297.0109906196594,297.0109906196594,324.6540410518646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,84,8.4,12,0,5.75,8.833333333333334,0.9868981481481482,0.17666666666666667,1,8.833333333333334,0.9868981481481482,0.17666666666666667,5.75,52,391329423632,50,140.43134927749634,140.43134927749634,159.60855507850647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,140,14.0,12,0,23.833333333333332,29.416666666666668,0.9839621913580247,0.5883333333333334,1,29.416666666666668,0.9839621913580247,0.5883333333333334,23.833333333333332,57,391329423632,50,277.12674045562744,277.12674045562744,277.30230236053467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,7,124,12.4,12,1,31.916666666666668,33.5,0.9834755291005292,0.67,1,33.5,0.9834755291005292,0.67,31.916666666666668,62,391329423632,50,315.74894738197327,315.74894738197327,318.1176931858063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,161,16.1,12,1,3.5,5.0,0.9812962962962964,0.1,1,5.0,0.9812962962962964,0.1,3.5,2,391329423632,50,74.97712779045105,74.97712779045105,0.0018439292907714844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,8,172,17.2,12,1,38.083333333333336,40.416666666666664,0.9858564814814815,0.8083333333333333,1,40.416666666666664,0.9858564814814815,0.8083333333333333,38.083333333333336,67,391329423632,50,282.50647163391113,282.50647163391113,294.2418005466461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8,193,19.3,12,1,35.5,41.083333333333336,0.9848032407407408,0.8216666666666667,1,41.083333333333336,0.9848032407407408,0.8216666666666667,35.5,42,391329423632,50,279.4428675174713,279.4428675174713,0.0018095970153808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,8,150,15.0,12,1,30.583333333333332,39.833333333333336,0.987728587962963,0.7966666666666666,1,39.833333333333336,0.987728587962963,0.7966666666666666,30.583333333333332,7,391329423632,50,282.53875207901,282.53875207901,0.001726388931274414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,8,24,2.4,12,1,18.0,21.916666666666668,0.9902835648148148,0.43833333333333335,1,21.916666666666668,0.9902835648148148,0.43833333333333335,18.0,72,391329423632,50,462.28707551956177,462.28707551956177,539.4736278057098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8,25,2.5,12,1,21.083333333333332,22.333333333333332,0.9903530092592592,0.44666666666666666,1,22.333333333333332,0.9903530092592592,0.44666666666666666,21.083333333333332,32,391329423632,50,458.82805848121643,458.82805848121643,0.0016345977783203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,8,136,13.6,12,1,32.0,39.0,0.9861140046296296,0.78,1,39.0,0.9861140046296296,0.78,32.0,77,391329423632,50,307.71264123916626,307.71264123916626,310.31523609161377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8,30,3.0,12,1,20.666666666666668,24.5,0.9865885416666667,0.49,1,24.5,0.9865885416666667,0.49,20.666666666666668,82,391329423632,50,479.19557905197144,479.19557905197144,505.8438763618469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,6,114,11.4,12,1,22.583333333333332,28.25,0.9839853395061727,0.565,1,28.25,0.9839853395061727,0.565,22.583333333333332,87,391329423632,50,285.23014068603516,285.23014068603516,298.18788599967957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,164,16.4,12,1,4.166666666666667,5.0,0.9786574074074074,0.1,1,5.0,0.9786574074074074,0.1,4.166666666666667,92,391329423632,50,91.58652591705322,91.58652591705322,91.77600169181824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,100,10.0,12,1,5.0,4.583333333333333,0.9796527777777778,0.09166666666666666,1,4.583333333333333,0.9796527777777778,0.09166666666666666,5.0,97,391329423632,50,86.78668904304504,86.78668904304504,97.37958335876465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,161,16.1,12,2,8.833333333333334,10.0,0.9855902777777779,0.2,1,10.0,0.9855902777777779,0.2,8.833333333333334,102,391329423632,50,115.00279378890991,115.00279378890991,120.89320755004883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,161,16.1,12,2,3.5,5.0,0.9812962962962964,0.1,1,5.0,0.9812962962962964,0.1,3.5,2,391329423632,50,74.97712779045105,74.97712779045105,0.0016224384307861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,161,16.1,12,2,3.5,5.0,0.9812962962962964,0.1,1,5.0,0.9812962962962964,0.1,3.5,2,391329423632,50,74.97712779045105,74.97712779045105,0.001399993896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
