,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,5,74,7.4,12,0,16.583333333333336,21.23333333333333,0.9849453703703703,0.21233333333333332,5,21.083333333333332,0.9884907407407406,0.21083333333333334,18.416666666666668,0,607963662971,100,331.81221890449524,21.083333333333332,0.9855277777777778,0.21083333333333334,16.083333333333332,1,602611633635,100,419.19526076316833,21.166666666666668,0.982925925925926,0.21166666666666667,16.75,2,948500063345,100,486.7957193851471,21.25,0.9818703703703703,0.2125,14.25,3,992957841332,100,492.7699191570282,21.583333333333332,0.985912037037037,0.21583333333333332,17.416666666666668,4,520888602397,100,396.9535460472107,2127.5266642570496,493.12770771980286
1,3,149,14.9,12,0,11.966666666666667,14.833333333333334,0.9859135802469134,0.14833333333333334,5,14.75,0.9863734567901234,0.1475,11.833333333333334,5,607963662971,100,235.43043208122253,14.833333333333334,0.9877006172839505,0.14833333333333334,11.833333333333334,6,602611633635,100,214.91220355033875,14.75,0.9820447530864197,0.1475,12.666666666666666,7,948500063345,100,298.9801425933838,14.916666666666666,0.9861651234567903,0.14916666666666667,12.25,8,992957841332,100,224.26638102531433,14.916666666666666,0.9872839506172838,0.14916666666666667,11.25,9,520888602397,100,194.90124225616455,1168.490401506424,298.991229057312
2,6,45,4.5,12,0,16.516666666666666,21.96666666666667,0.9867901234567901,0.21966666666666668,5,21.583333333333332,0.9878742283950617,0.21583333333333332,15.75,10,607963662971,100,458.21026945114136,21.75,0.9871682098765433,0.2175,17.25,11,602611633635,100,490.2036097049713,21.916666666666668,0.9872608024691357,0.21916666666666668,16.583333333333332,12,948500063345,100,492.70745277404785,22.166666666666668,0.9859992283950616,0.22166666666666668,15.75,13,992957841332,100,541.6994833946228,22.416666666666668,0.9856481481481479,0.22416666666666665,17.25,14,520888602397,100,526.7266981601715,2509.547513484955,541.701920747757
3,5,167,16.7,12,0,19.7,25.200000000000003,0.9841203703703701,0.252,5,25.0,0.9817175925925927,0.25,19.416666666666668,15,607963662971,100,441.8896586894989,25.166666666666668,0.9840509259259258,0.25166666666666665,20.416666666666668,16,602611633635,100,364.9495129585266,25.25,0.9832129629629629,0.2525,18.583333333333332,17,948500063345,100,406.3025019168854,25.166666666666668,0.9836203703703703,0.25166666666666665,20.083333333333332,18,992957841332,100,400.5175344944,25.416666666666668,0.9879999999999999,0.25416666666666665,20.0,19,520888602397,100,274.83841919898987,1888.4976272583008,441.89433693885803
4,4,168,16.8,12,0,15.75,20.116666666666667,0.9842210648148149,0.20116666666666666,5,20.083333333333332,0.9829050925925926,0.20083333333333334,15.416666666666666,20,607963662971,100,357.31389474868774,20.083333333333332,0.9867766203703704,0.20083333333333334,16.5,21,602611633635,100,279.2342245578766,20.083333333333332,0.9824305555555557,0.20083333333333334,15.833333333333334,22,948500063345,100,366.96160650253296,20.166666666666668,0.9861921296296297,0.20166666666666666,16.0,23,992957841332,100,279.436838388443,20.166666666666668,0.9828009259259259,0.20166666666666666,15.0,24,520888602397,100,325.1396470069885,1608.0862112045288,366.97249484062195
5,4,194,19.4,12,0,16.233333333333334,20.633333333333333,0.987914351851852,0.20633333333333334,5,20.583333333333332,0.9865972222222221,0.20583333333333334,17.416666666666668,25,607963662971,100,259.7981457710266,20.583333333333332,0.9905613425925925,0.20583333333333334,16.5,26,602611633635,100,213.58438730239868,20.666666666666668,0.9893923611111111,0.20666666666666667,16.75,27,948500063345,100,247.76450777053833,20.666666666666668,0.9867534722222223,0.20666666666666667,15.333333333333334,28,992957841332,100,272.91719794273376,20.666666666666668,0.9862673611111112,0.20666666666666667,15.166666666666666,29,520888602397,100,276.54541754722595,1270.6096563339233,276.56410813331604
6,2,155,15.5,12,0,8.2,9.95,0.9880717592592593,0.09949999999999999,5,9.916666666666666,0.9878935185185185,0.09916666666666667,7.75,30,607963662971,100,142.30522918701172,9.916666666666666,0.9902430555555556,0.09916666666666667,10.416666666666666,31,602611633635,100,118.89122080802917,9.916666666666666,0.9895254629629631,0.09916666666666667,8.666666666666666,32,948500063345,100,108.02662515640259,10.0,0.9848958333333333,0.1,7.5,33,992957841332,100,160.51456236839294,10.0,0.9878009259259259,0.1,6.666666666666667,34,520888602397,100,106.75198745727539,636.4896249771118,160.5175313949585
7,4,115,11.5,12,0,14.333333333333334,18.866666666666667,0.9855972222222222,0.18866666666666668,5,18.833333333333332,0.9822106481481481,0.18833333333333332,14.166666666666666,35,607963662971,100,351.4077181816101,18.75,0.9854282407407408,0.1875,13.666666666666666,36,602611633635,100,307.78256702423096,18.833333333333332,0.9847858796296296,0.18833333333333332,13.916666666666666,37,948500063345,100,325.0970950126648,19.0,0.989525462962963,0.19,14.25,38,992957841332,100,252.0230357646942,18.916666666666668,0.9860358796296297,0.18916666666666668,15.666666666666666,39,520888602397,100,302.04504561424255,1538.3554615974426,351.40984559059143
8,6,116,11.6,12,0,21.45,28.53333333333333,0.9859143518518518,0.2853333333333333,5,28.666666666666668,0.9895254629629631,0.2866666666666667,22.916666666666668,40,607963662971,100,363.75135803222656,28.416666666666668,0.9840817901234568,0.2841666666666667,20.333333333333332,41,602611633635,100,472.47430181503296,28.416666666666668,0.9868711419753088,0.2841666666666667,23.0,42,948500063345,100,429.19173789024353,28.583333333333332,0.985408950617284,0.28583333333333333,18.416666666666668,43,992957841332,100,442.7042157649994,28.583333333333332,0.9836844135802468,0.28583333333333333,22.583333333333332,44,520888602397,100,495.5785005092621,2203.7001140117645,495.59587049484253
9,7,157,15.7,12,0,27.5,34.966666666666676,0.9850436507936509,0.3496666666666667,5,34.75,0.9821891534391536,0.3475,26.833333333333332,45,607963662971,100,525.4030632972717,35.083333333333336,0.9866964285714286,0.35083333333333333,23.666666666666668,46,602611633635,100,396.6253619194031,35.083333333333336,0.9867394179894181,0.35083333333333333,28.583333333333332,47,948500063345,100,415.3265299797058,34.833333333333336,0.9852843915343915,0.34833333333333333,29.333333333333332,48,992957841332,100,470.43633103370667,35.083333333333336,0.9843088624338624,0.35083333333333333,29.083333333333332,49,520888602397,100,437.3831558227539,2245.174442052841,525.4080674648285
10,1,114,11.4,12,0,3.5166666666666666,4.716666666666667,0.9880925925925925,0.04716666666666667,5,4.75,0.989074074074074,0.0475,3.4166666666666665,50,607963662971,100,84.11678528785706,4.666666666666667,0.990949074074074,0.04666666666666667,3.5,51,602611633635,100,68.88818502426147,4.666666666666667,0.9916203703703704,0.04666666666666667,3.3333333333333335,52,948500063345,100,59.250483989715576,4.75,0.982800925925926,0.0475,4.0,53,992957841332,100,125.56741571426392,4.75,0.9860185185185184,0.0475,3.3333333333333335,54,520888602397,100,100.75662326812744,438.57949328422546,125.57963871955872
11,5,168,16.8,12,0,20.15,25.2,0.9841490740740741,0.252,5,25.083333333333332,0.9843472222222222,0.25083333333333335,19.083333333333332,55,607963662971,100,409.54945063591003,25.166666666666668,0.986648148148148,0.25166666666666665,20.416666666666668,56,602611633635,100,314.75667357444763,25.25,0.981787037037037,0.2525,19.166666666666668,57,948500063345,100,441.49581003189087,25.166666666666668,0.9843703703703705,0.25166666666666665,19.583333333333332,58,992957841332,100,381.9793846607208,25.333333333333332,0.9835925925925926,0.25333333333333335,22.5,59,520888602397,100,386.689181804657,1934.4705007076263,441.6241662502289
12,1,168,16.8,12,1,3.9166666666666665,5.049999999999999,0.9875092592592593,0.0505,5,5.083333333333333,0.9908796296296296,0.050833333333333335,3.5833333333333335,60,607963662971,100,66.93718314170837,5.0,0.9876851851851852,0.05,3.25,61,602611633635,100,66.56153106689453,5.0,0.986273148148148,0.05,3.9166666666666665,62,948500063345,100,84.40948057174683,5.083333333333333,0.9867361111111111,0.050833333333333335,4.0,63,992957841332,100,92.5147762298584,5.083333333333333,0.9859722222222222,0.050833333333333335,4.833333333333333,64,520888602397,100,75.55538606643677,385.9783570766449,92.52739787101746
13,4,132,13.2,12,1,14.65,19.400000000000002,0.9869861111111111,0.194,5,19.416666666666668,0.9866666666666666,0.19416666666666665,17.416666666666668,65,607963662971,100,283.35141921043396,19.25,0.9866203703703703,0.1925,13.833333333333334,66,602611633635,100,300.91212797164917,19.416666666666668,0.9883159722222222,0.19416666666666665,13.333333333333334,67,948500063345,100,235.2237160205841,19.5,0.9885532407407407,0.195,13.25,68,992957841332,100,263.0388729572296,19.416666666666668,0.9847743055555555,0.19416666666666665,15.416666666666666,69,520888602397,100,332.03953218460083,1414.5656683444977,332.0439918041229
14,4,115,11.5,12,1,14.333333333333334,18.866666666666667,0.9855972222222222,0.18866666666666668,5,18.833333333333332,0.9822106481481481,0.18833333333333332,14.166666666666666,35,607963662971,100,351.4077181816101,18.75,0.9854282407407408,0.1875,13.666666666666666,36,602611633635,100,307.78256702423096,18.833333333333332,0.9847858796296296,0.18833333333333332,13.916666666666666,37,948500063345,100,325.0970950126648,19.0,0.989525462962963,0.19,14.25,38,992957841332,100,252.0230357646942,18.916666666666668,0.9860358796296297,0.18916666666666668,15.666666666666666,39,520888602397,100,302.04504561424255,1538.3554615974426,0.0006289482116699219
