,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,3,94,9.4,12,0,10.966666666666665,13.466666666666665,0.9869552469135803,0.13466666666666666,5,13.333333333333334,0.9862114197530865,0.13333333333333333,12.833333333333334,0,986762518570,100,259.22982954978943,13.416666666666666,0.9878395061728394,0.13416666666666666,10.916666666666666,1,952039434492,100,241.85820269584656,13.666666666666666,0.9911728395061729,0.13666666666666666,9.666666666666666,2,345664075654,100,154.8105344772339,13.583333333333334,0.9873533950617284,0.13583333333333333,10.416666666666666,3,460462409076,100,256.4553804397583,13.333333333333334,0.9821990740740741,0.13333333333333333,11.0,4,732505190116,100,298.5786015987396,1210.9325487613678,298.9416627883911
1,9,185,18.5,12,0,37.11666666666667,46.166666666666664,0.9861687242798354,0.4616666666666667,5,46.25,0.9875205761316873,0.4625,36.75,5,986762518570,100,475.8235173225403,46.166666666666664,0.9868621399176953,0.46166666666666667,34.25,6,952039434492,100,492.6807551383972,46.166666666666664,0.9851234567901233,0.46166666666666667,37.25,7,345664075654,100,540.111879825592,46.083333333333336,0.9848328189300413,0.4608333333333333,38.333333333333336,8,460462409076,100,527.893828868866,46.166666666666664,0.9865046296296297,0.46166666666666667,39.0,9,732505190116,100,496.78265142440796,2533.2926325798035,540.2333106994629
2,8,126,12.6,12,0,30.583333333333332,38.55,0.987142361111111,0.38550000000000006,5,38.5,0.9862702546296296,0.385,30.0,10,986762518570,100,502.6614828109741,38.5,0.9856944444444444,0.385,31.833333333333332,11,952039434492,100,500.6492292881012,38.666666666666664,0.9884548611111111,0.38666666666666666,31.5,12,345664075654,100,414.74851751327515,38.416666666666664,0.9875520833333333,0.38416666666666666,29.666666666666668,13,460462409076,100,472.2442989349365,38.666666666666664,0.987740162037037,0.38666666666666666,29.916666666666668,14,732505190116,100,485.32338190078735,2375.6269104480743,502.666220664978
3,9,29,2.9,12,0,21.716666666666665,26.8,0.986662037037037,0.26799999999999996,5,26.666666666666668,0.9881018518518518,0.26666666666666666,20.0,15,986762518570,100,742.7533669471741,26.916666666666668,0.9859182098765432,0.26916666666666667,22.25,16,952039434492,100,828.5300099849701,27.416666666666668,0.9874974279835391,0.27416666666666667,19.75,17,345664075654,100,761.9626071453094,26.333333333333332,0.98190329218107,0.2633333333333333,21.25,18,460462409076,100,936.7469217777252,26.666666666666668,0.9898894032921811,0.26666666666666666,25.333333333333332,19,732505190116,100,696.1281130313873,3966.121018886566,936.7590489387512
4,2,135,13.5,12,0,8.266666666666667,9.650000000000002,0.9846180555555556,0.0965,5,9.583333333333334,0.9797337962962962,0.09583333333333334,8.166666666666666,20,986762518570,100,234.22370958328247,9.5,0.9847453703703704,0.095,8.583333333333334,21,952039434492,100,179.46936535835266,9.833333333333334,0.9894212962962963,0.09833333333333333,8.416666666666666,22,345664075654,100,126.68071603775024,9.75,0.9832175925925926,0.0975,8.083333333333334,23,460462409076,100,191.9615626335144,9.583333333333334,0.9859722222222222,0.09583333333333334,8.083333333333334,24,732505190116,100,159.22937417030334,891.5647277832031,234.22860646247864
5,2,185,18.5,12,0,8.45,10.183333333333334,0.987849537037037,0.10183333333333333,5,10.166666666666666,0.9863310185185186,0.10166666666666667,9.833333333333334,25,986762518570,100,147.99082732200623,10.083333333333334,0.9895833333333335,0.10083333333333333,8.5,26,952039434492,100,124.3330717086792,10.333333333333334,0.9917939814814816,0.10333333333333333,6.166666666666667,27,345664075654,100,98.41175436973572,10.25,0.9874537037037037,0.1025,8.25,28,460462409076,100,122.40447545051575,10.083333333333334,0.9840856481481481,0.10083333333333333,9.5,29,732505190116,100,171.3209102153778,664.4610390663147,171.32419562339783
6,4,160,16.0,12,0,15.866666666666665,19.916666666666664,0.9834224537037037,0.19916666666666666,5,19.833333333333332,0.9836805555555554,0.19833333333333333,15.0,30,986762518570,100,343.1850666999817,19.916666666666668,0.9827025462962965,0.19916666666666666,15.166666666666666,31,952039434492,100,350.89675736427307,20.083333333333332,0.9831770833333333,0.20083333333333334,14.416666666666666,32,345664075654,100,337.477322101593,19.916666666666668,0.9848090277777778,0.19916666666666666,16.916666666666668,33,460462409076,100,327.4258201122284,19.833333333333332,0.9827430555555555,0.19833333333333333,17.833333333333332,34,732505190116,100,352.2283432483673,1711.2133095264435,352.2317678928375
7,7,41,4.1,12,0,19.033333333333335,24.233333333333334,0.9878108465608465,0.24233333333333335,5,24.083333333333332,0.9892625661375662,0.24083333333333334,19.916666666666668,35,986762518570,100,505.37985587120056,24.0,0.986739417989418,0.24,17.833333333333332,36,952039434492,100,584.058450460434,24.666666666666668,0.988988095238095,0.24666666666666667,19.75,37,345664075654,100,494.409512758255,24.25,0.9857804232804233,0.2425,17.916666666666668,38,460462409076,100,613.0251622200012,24.166666666666668,0.9882837301587303,0.24166666666666667,19.75,39,732505190116,100,537.6264164447784,2734.499397754669,613.0372354984283
8,8,90,9.0,12,0,29.133333333333336,35.983333333333334,0.9871597222222223,0.35983333333333334,5,35.5,0.9855005787037037,0.355,30.166666666666668,40,986762518570,100,563.349764585495,36.25,0.9897511574074074,0.3625,28.666666666666668,41,952039434492,100,412.9602816104889,36.166666666666664,0.9872251157407408,0.3616666666666667,29.25,42,345664075654,100,453.6858260631561,35.916666666666664,0.9875491898148148,0.3591666666666667,27.75,43,460462409076,100,470.105486869812,36.083333333333336,0.9857725694444444,0.36083333333333334,29.833333333333332,44,732505190116,100,528.6135308742523,2428.7148900032043,563.3548331260681
9,9,86,8.6,12,0,31.68333333333333,39.916666666666664,0.9868672839506172,0.39916666666666667,5,39.75,0.9870884773662552,0.3975,31.75,45,986762518570,100,588.5234014987946,39.916666666666664,0.9868801440329218,0.39916666666666667,32.166666666666664,46,952039434492,100,592.1415092945099,40.083333333333336,0.9860751028806585,0.4008333333333333,31.916666666666668,47,345664075654,100,596.2338364124298,39.916666666666664,0.9893595679012345,0.39916666666666667,30.916666666666668,48,460462409076,100,488.3548152446747,39.916666666666664,0.9849331275720163,0.39916666666666667,31.666666666666668,49,732505190116,100,644.3635220527649,2909.617084503174,644.3810701370239
10,7,175,17.5,12,0,29.53333333333333,35.46666666666666,0.9848578042328043,0.3546666666666667,5,35.333333333333336,0.984295634920635,0.35333333333333333,28.333333333333332,50,986762518570,100,502.50643944740295,35.5,0.9837731481481482,0.355,27.833333333333332,51,952039434492,100,469.18652963638306,35.416666666666664,0.9816435185185187,0.3541666666666667,31.5,52,345664075654,100,520.046144247055,35.416666666666664,0.9873181216931216,0.3541666666666667,29.666666666666668,53,460462409076,100,403.0220396518707,35.666666666666664,0.9872585978835978,0.3566666666666667,30.333333333333332,54,732505190116,100,384.44856572151184,2279.2097187042236,520.0580410957336
11,6,69,6.9,12,0,19.6,25.0,0.9870555555555555,0.25,5,24.833333333333332,0.9869907407407407,0.24833333333333332,20.75,55,986762518570,100,438.09450483322144,25.0,0.9876388888888888,0.25,17.333333333333332,56,952039434492,100,426.5479381084442,25.166666666666668,0.9866859567901233,0.25166666666666665,19.083333333333332,57,345664075654,100,444.13684463500977,25.0,0.9898379629629629,0.25,20.166666666666668,58,460462409076,100,357.8726053237915,25.0,0.9841242283950615,0.25,20.666666666666668,59,732505190116,100,484.90517926216125,2151.557072162628,484.92266035079956
12,8,136,13.6,12,1,30.85,39.03333333333333,0.9849143518518518,0.3903333333333333,5,38.75,0.9854890046296296,0.3875,31.0,60,986762518570,100,530.8828845024109,39.166666666666664,0.9855671296296297,0.39166666666666666,29.333333333333332,61,952039434492,100,541.8421938419342,39.0,0.9848842592592593,0.39,31.25,62,345664075654,100,541.8448970317841,39.166666666666664,0.9845167824074074,0.39166666666666666,31.166666666666668,63,460462409076,100,558.4077994823456,39.083333333333336,0.9841145833333333,0.3908333333333333,31.5,64,732505190116,100,574.4324951171875,2747.4102699756622,574.4492614269257
13,2,27,2.7,12,1,4.683333333333333,5.716666666666667,0.9869884259259261,0.057166666666666664,5,5.583333333333333,0.9865856481481483,0.05583333333333333,4.333333333333333,65,986762518570,100,209.29836082458496,5.583333333333333,0.9940856481481481,0.05583333333333333,5.25,66,952039434492,100,133.97081875801086,5.75,0.9833217592592594,0.0575,4.166666666666667,67,345664075654,100,256.02364587783813,5.916666666666667,0.9840162037037037,0.059166666666666666,5.333333333333333,68,460462409076,100,228.64470601081848,5.75,0.9869328703703704,0.0575,4.333333333333333,69,732505190116,100,150.7223618030548,978.6598932743073,256.0355899333954
14,7,175,17.5,12,1,29.53333333333333,35.46666666666666,0.9848578042328043,0.3546666666666667,5,35.333333333333336,0.984295634920635,0.35333333333333333,28.333333333333332,50,986762518570,100,502.50643944740295,35.5,0.9837731481481482,0.355,27.833333333333332,51,952039434492,100,469.18652963638306,35.416666666666664,0.9816435185185187,0.3541666666666667,31.5,52,345664075654,100,520.046144247055,35.416666666666664,0.9873181216931216,0.3541666666666667,29.666666666666668,53,460462409076,100,403.0220396518707,35.666666666666664,0.9872585978835978,0.3566666666666667,30.333333333333332,54,732505190116,100,384.44856572151184,2279.2097187042236,0.0006461143493652344
15,6,47,4.7,12,1,17.65,22.01666666666667,0.9883796296296294,0.22016666666666668,5,22.166666666666668,0.9864274691358026,0.22166666666666668,19.083333333333332,70,986762518570,100,483.30551052093506,21.916666666666668,0.9880787037037037,0.21916666666666668,17.333333333333332,71,952039434492,100,480.7271246910095,22.25,0.9890817901234567,0.2225,15.0,72,345664075654,100,446.3930902481079,21.75,0.9881249999999998,0.2175,18.916666666666668,73,460462409076,100,515.983740568161,22.0,0.9901851851851852,0.22,17.916666666666668,74,732505190116,100,394.7237434387207,2321.133209466934,515.9878726005554
16,7,178,17.8,12,1,29.616666666666664,35.5,0.9850806878306878,0.35500000000000004,5,35.416666666666664,0.9845833333333335,0.3541666666666667,32.416666666666664,75,986762518570,100,483.94329380989075,35.333333333333336,0.9825363756613756,0.35333333333333333,29.166666666666668,76,952039434492,100,520.9248261451721,35.583333333333336,0.9854563492063492,0.35583333333333333,30.833333333333332,77,345664075654,100,472.86449217796326,35.5,0.9869345238095238,0.355,28.833333333333332,78,460462409076,100,379.4710907936096,35.666666666666664,0.9858928571428571,0.3566666666666667,26.833333333333332,79,732505190116,100,412.33451533317566,2269.5382182598114,520.9369149208069
17,7,37,3.7,12,1,18.48333333333333,23.31666666666667,0.9878941798941799,0.23316666666666666,5,23.166666666666668,0.9894841269841269,0.23166666666666666,20.083333333333332,80,986762518570,100,512.8308925628662,23.166666666666668,0.9875992063492063,0.23166666666666666,16.75,81,952039434492,100,568.0524327754974,23.75,0.9847982804232805,0.2375,18.5,82,345664075654,100,633.5409274101257,23.416666666666668,0.9891071428571429,0.23416666666666666,18.083333333333332,83,460462409076,100,497.52844190597534,23.083333333333332,0.988482142857143,0.23083333333333333,19.0,84,732505190116,100,545.7985155582428,2757.7512102127075,633.5534498691559
18,8,116,11.6,12,1,30.65,37.95,0.9854247685185186,0.3795,5,37.916666666666664,0.9884895833333334,0.37916666666666665,30.166666666666668,85,986762518570,100,427.3027415275574,37.833333333333336,0.982494212962963,0.37833333333333335,28.583333333333332,86,952039434492,100,621.3387122154236,38.083333333333336,0.9843952546296297,0.38083333333333336,28.666666666666668,87,345664075654,100,533.843165397644,37.916666666666664,0.9871469907407406,0.37916666666666665,31.666666666666668,88,460462409076,100,519.1106412410736,38.0,0.984597800925926,0.38,34.166666666666664,89,732505190116,100,552.5130043029785,2654.108264684677,621.3510322570801
19,8,90,9.0,12,1,29.133333333333336,35.983333333333334,0.9871597222222223,0.35983333333333334,5,35.5,0.9855005787037037,0.355,30.166666666666668,40,986762518570,100,563.349764585495,36.25,0.9897511574074074,0.3625,28.666666666666668,41,952039434492,100,412.9602816104889,36.166666666666664,0.9872251157407408,0.3616666666666667,29.25,42,345664075654,100,453.6858260631561,35.916666666666664,0.9875491898148148,0.3591666666666667,27.75,43,460462409076,100,470.105486869812,36.083333333333336,0.9857725694444444,0.36083333333333334,29.833333333333332,44,732505190116,100,528.6135308742523,2428.7148900032043,0.0006642341613769531
20,8,123,12.3,12,1,29.2,38.38333333333333,0.9862604166666665,0.38383333333333336,5,38.166666666666664,0.984771412037037,0.38166666666666665,31.083333333333332,90,986762518570,100,550.2679793834686,38.5,0.9845920138888888,0.385,28.833333333333332,91,952039434492,100,540.1179649829865,38.666666666666664,0.9885619212962963,0.38666666666666666,27.916666666666668,92,345664075654,100,418.4005355834961,38.25,0.9869560185185184,0.3825,29.75,93,460462409076,100,479.4867935180664,38.333333333333336,0.9864207175925926,0.38333333333333336,28.416666666666668,94,732505190116,100,504.4731113910675,2492.746384859085,550.2784161567688
21,6,82,8.2,12,1,20.2,26.23333333333333,0.9878680555555555,0.26233333333333336,5,26.25,0.9883371913580246,0.2625,19.416666666666668,95,986762518570,100,413.47846245765686,26.166666666666668,0.9877893518518519,0.26166666666666666,18.416666666666668,96,952039434492,100,409.7913579940796,26.5,0.9883371913580247,0.265,22.416666666666668,97,345664075654,100,375.3338360786438,26.083333333333332,0.9868711419753086,0.2608333333333333,20.5,98,460462409076,100,454.30952548980713,26.166666666666668,0.9880054012345679,0.26166666666666666,20.25,99,732505190116,100,421.254709482193,2074.1678915023804,454.32382130622864
22,7,54,5.4,12,1,23.15,26.93333333333333,0.9856375661375661,0.2693333333333333,5,26.75,0.9870436507936509,0.2675,25.916666666666668,100,986762518570,100,545.3885378837585,26.916666666666668,0.9882440476190475,0.26916666666666667,21.166666666666668,101,952039434492,100,520.9244830608368,27.583333333333332,0.9875429894179893,0.2758333333333333,22.083333333333332,102,345664075654,100,540.9241898059845,26.833333333333332,0.9843617724867725,0.2683333333333333,23.083333333333332,103,460462409076,100,582.0168523788452,26.583333333333332,0.9809953703703703,0.2658333333333333,23.5,104,732505190116,100,704.4496827125549,2893.70374584198,704.4675123691559
23,9,29,2.9,12,1,21.716666666666665,26.8,0.986662037037037,0.26799999999999996,5,26.666666666666668,0.9881018518518518,0.26666666666666666,20.0,15,986762518570,100,742.7533669471741,26.916666666666668,0.9859182098765432,0.26916666666666667,22.25,16,952039434492,100,828.5300099849701,27.416666666666668,0.9874974279835391,0.27416666666666667,19.75,17,345664075654,100,761.9626071453094,26.333333333333332,0.98190329218107,0.2633333333333333,21.25,18,460462409076,100,936.7469217777252,26.666666666666668,0.9898894032921811,0.26666666666666666,25.333333333333332,19,732505190116,100,696.1281130313873,3966.121018886566,0.0007634162902832031
24,2,136,13.6,12,2,8.033333333333333,9.650000000000002,0.9834444444444443,0.0965,5,9.583333333333334,0.9783796296296297,0.09583333333333334,7.5,105,986762518570,100,237.33173966407776,9.5,0.983298611111111,0.095,9.25,106,952039434492,100,201.71517324447632,9.833333333333334,0.9889583333333332,0.09833333333333333,8.333333333333334,107,345664075654,100,125.92115211486816,9.75,0.9819791666666666,0.0975,7.166666666666667,108,460462409076,100,209.9237790107727,9.583333333333334,0.9846064814814814,0.09583333333333334,7.916666666666667,109,732505190116,100,187.88373923301697,962.7755832672119,237.3344922065735
25,2,183,18.3,12,2,8.583333333333334,10.166666666666668,0.9871365740740743,0.10166666666666666,5,10.166666666666666,0.9878125,0.10166666666666667,10.083333333333334,110,986762518570,100,141.6033251285553,10.083333333333334,0.989837962962963,0.10083333333333333,9.0,111,952039434492,100,119.16523170471191,10.25,0.9848958333333334,0.1025,7.5,112,345664075654,100,168.95167899131775,10.25,0.9877430555555555,0.1025,7.0,113,460462409076,100,123.76662635803223,10.083333333333334,0.9853935185185185,0.10083333333333333,9.333333333333334,114,732505190116,100,157.79911708831787,711.2859792709351,169.0729217529297
26,3,92,9.2,12,2,11.650000000000002,13.433333333333334,0.9894429012345679,0.13433333333333333,5,13.333333333333334,0.9905864197530864,0.13333333333333333,10.666666666666666,115,986762518570,100,186.29586005210876,13.333333333333334,0.9877623456790122,0.13333333333333333,10.083333333333334,116,952039434492,100,223.3153874874115,13.583333333333334,0.9885725308641975,0.13583333333333333,12.583333333333334,117,345664075654,100,209.57029056549072,13.583333333333334,0.9899305555555555,0.13583333333333333,11.583333333333334,118,460462409076,100,162.39481616020203,13.333333333333334,0.9903626543209877,0.13333333333333333,13.333333333333334,119,732505190116,100,169.06499981880188,950.6413540840149,223.3191692829132
27,1,131,13.1,12,2,3.9,4.866666666666666,0.9891990740740741,0.048666666666666664,5,4.833333333333333,0.9920833333333332,0.04833333333333333,3.75,120,986762518570,100,68.70167756080627,4.833333333333333,0.9937268518518518,0.04833333333333333,4.25,121,952039434492,100,67.82887172698975,4.916666666666667,0.9888657407407409,0.049166666666666664,3.9166666666666665,122,345664075654,100,66.99066686630249,4.916666666666667,0.9893981481481482,0.049166666666666664,4.166666666666667,123,460462409076,100,66.5381817817688,4.833333333333333,0.9819212962962964,0.04833333333333333,3.4166666666666665,124,732505190116,100,124.76751470565796,394.82691264152527,124.77365183830261
28,7,67,6.7,12,2,23.633333333333333,28.93333333333333,0.9874801587301588,0.28933333333333333,5,28.666666666666668,0.9906845238095238,0.2866666666666667,25.583333333333332,125,986762518570,100,409.18790102005005,29.0,0.9894113756613756,0.29,22.333333333333332,126,952039434492,100,399.9059011936188,29.25,0.9864120370370371,0.2925,24.583333333333332,127,345664075654,100,519.4335207939148,28.583333333333332,0.983366402116402,0.28583333333333333,22.416666666666668,128,460462409076,100,618.3790469169617,29.166666666666668,0.9875264550264552,0.2916666666666667,23.25,129,732505190116,100,498.5121784210205,2445.418548345566,618.3844254016876
29,4,94,9.4,12,2,15.1,18.016666666666666,0.9861921296296297,0.18016666666666667,5,17.833333333333332,0.9863078703703704,0.17833333333333334,14.833333333333334,130,986762518570,100,338.3614466190338,18.0,0.987326388888889,0.18,14.416666666666666,131,952039434492,100,316.9736840724945,18.333333333333332,0.9830034722222223,0.18333333333333332,15.166666666666666,132,345664075654,100,371.7739655971527,17.916666666666668,0.9871527777777779,0.17916666666666667,16.166666666666668,133,460462409076,100,318.5311052799225,18.0,0.9871701388888889,0.18,14.916666666666666,134,732505190116,100,319.8717112541199,1665.5119128227234,371.78758120536804
30,1,187,18.7,12,2,4.483333333333333,5.116666666666666,0.9866342592592593,0.05116666666666666,5,5.083333333333333,0.9874074074074074,0.050833333333333335,4.583333333333333,135,986762518570,100,74.89361143112183,5.083333333333333,0.9894907407407408,0.050833333333333335,4.916666666666667,136,952039434492,100,76.1144814491272,5.166666666666667,0.9877777777777778,0.051666666666666666,4.25,137,345664075654,100,83.71160554885864,5.166666666666667,0.9886342592592592,0.051666666666666666,4.25,138,460462409076,100,56.00532627105713,5.083333333333333,0.9798611111111112,0.050833333333333335,4.416666666666667,139,732505190116,100,129.73844408988953,420.4634687900543,129.75605297088623
