,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
36,20,2.0,5,3,9,12,10,11,9,10,12,13,11,13,11,12,9,12,0,0,0,0,0,0,2.6,6.0,0.9430621693121691,0.12,1,6.0,0.9430621693121691,0.12,2.6,301,584833761133,50,165.8366630077362,165.8366630077362,208.32690858840942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,23,2.3,5,3,9,11,9,11,9,11,9,10,11,12,9,10,10,12,0,0,0,0,0,0,4.2,5.8,0.9370039682539681,0.116,1,5.8,0.9370039682539681,0.116,4.2,311,584833761133,50,180.78782176971436,180.78782176971436,233.96732187271118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,22,2.2,5,3,12,14,10,13,11,13,9,10,9,11,11,12,12,14,10,12,0,0,0,0,4.4,7.6,0.9224189814814814,0.152,1,7.6,0.9224189814814814,0.152,4.4,321,584833761133,50,225.28019332885742,225.28019332885742,244.82817196846008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,179,17.9,5,3,10,12,10,12,10,11,11,12,9,10,12,14,11,13,0,0,0,0,0,0,9.0,11.0,0.9666666666666665,0.22,1,11.0,0.9666666666666665,0.22,9.0,331,584833761133,50,105.54400157928467,105.54400157928467,138.2947678565979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,27,2.7,5,3,9,12,9,10,9,10,12,13,11,14,9,10,9,12,0,0,0,0,0,0,4.8,8.0,0.9431481481481478,0.16,1,8.0,0.9431481481481478,0.16,4.8,341,584833761133,50,155.7271101474762,155.7271101474762,186.54190850257874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,19,1.9,5,3,11,14,10,12,11,12,10,11,9,10,9,10,12,14,11,13,0,0,0,0,6.6,6.0,0.9415277777777777,0.12,1,6.0,0.9415277777777777,0.12,6.6,351,584833761133,50,195.37359952926636,195.37359952926636,230.1466348171234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,13,1.3,5,3,10,13,10,12,9,11,9,10,11,12,12,14,10,12,0,0,0,0,0,0,3.8,5.0,0.9200529100529099,0.1,1,5.0,0.9200529100529099,0.1,3.8,361,584833761133,50,230.02543210983276,230.02543210983276,230.08563232421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,185,18.5,5,3,10,12,10,12,11,13,9,10,9,11,11,12,10,12,0,0,0,0,0,0,8.2,12.0,0.9676984126984125,0.24,1,12.0,0.9676984126984125,0.24,8.2,371,584833761133,50,109.96722769737244,109.96722769737244,141.05398440361023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,175,17.5,5,3,10,12,10,12,11,13,9,11,9,10,11,12,9,10,10,12,0,0,0,0,7.8,13.0,0.9534895833333332,0.26,1,13.0,0.9534895833333332,0.26,7.8,381,584833761133,50,134.31329798698425,134.31329798698425,134.37874031066895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,43,4.3,5,3,11,13,10,14,9,12,12,13,12,13,12,14,0,0,0,0,0,0,0,0,7.2,9.2,0.9539621913580246,0.184,1,9.2,0.9539621913580246,0.184,7.2,391,584833761133,50,125.59540796279907,125.59540796279907,144.5428946018219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,17,1.7,5,3,12,14,11,13,9,11,9,10,10,11,12,14,10,12,0,0,0,0,0,0,2.2,5.8,0.9378968253968252,0.116,1,5.8,0.9378968253968252,0.116,2.2,401,584833761133,50,170.5059313774109,170.5059313774109,224.82575130462646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,27,2.7,5,3,9,11,10,12,11,12,9,10,9,10,12,13,10,12,0,0,0,0,0,0,4.4,5.6,0.9142261904761904,0.112,1,5.6,0.9142261904761904,0.112,4.4,411,584833761133,50,189.5758364200592,189.5758364200592,203.74412751197815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,20,2.0,5,4,9,10,11,12,12,14,11,14,9,10,9,12,0,0,0,0,0,0,0,0,4.0,5.5,0.9433950617283949,0.11,2,5.6,0.9411882716049381,0.112,5.8,421,584833761133,50,149.57219886779785,298.9712243080139,192.38006329536438,5.4,0.9456018518518517,0.108,2.2,428.0,670867501644.0,50.0,149.39902544021606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,27,2.7,5,4,9,11,11,14,11,12,10,11,9,10,9,10,12,14,10,12,0,0,0,0,4.800000000000001,7.5,0.9265567129629628,0.15,2,7.2,0.9093749999999999,0.144,4.2,431,584833761133,50,226.7873158454895,401.56413865089417,226.86610651016235,7.8,0.9437384259259258,0.156,5.4,438.0,670867501644.0,50.0,174.77682280540466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,17,1.7,5,4,12,14,11,14,9,11,9,10,9,10,12,14,10,12,0,0,0,0,0,0,3.8,6.1,0.9494609788359787,0.122,2,6.0,0.9417526455026453,0.12,3.8,441,584833761133,50,170.4552891254425,326.8007700443268,218.51631140708923,6.2,0.957169312169312,0.124,3.8,448.0,670867501644.0,50.0,156.34548091888428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,26,2.6,5,4,11,13,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,5.300000000000001,6.6,0.9183246527777776,0.132,2,6.4,0.9132812499999998,0.128,4.4,451,584833761133,50,220.38639426231384,406.04366517066956,223.4423384666443,6.8,0.9233680555555555,0.136,6.2,458.0,670867501644.0,50.0,185.6572709083557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,23,2.3,5,4,9,11,9,11,9,11,9,10,11,12,9,10,10,12,0,0,0,0,0,0,3.2,5.699999999999999,0.9200793650793648,0.114,2,5.8,0.9370039682539681,0.116,4.2,311,584833761133,50,180.78782176971436,414.6808488368988,0.0020368099212646484,5.6,0.9031547619047616,0.112,2.2,318.0,670867501644.0,50.0,233.89302706718445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,27,2.7,5,4,9,11,10,12,11,12,9,10,12,13,12,13,10,12,0,0,0,0,0,0,3.3,5.699999999999999,0.9388988095238093,0.114,2,5.6,0.9142261904761904,0.112,3.2,461,584833761133,50,189.920241355896,325.21112155914307,206.20919179916382,5.8,0.9635714285714283,0.116,3.4,468.0,670867501644.0,50.0,135.29088020324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,27,2.7,5,4,9,10,9,11,9,10,11,12,12,14,11,12,9,10,9,10,0,0,0,0,4.1,5.8,0.9213020833333331,0.116,2,5.8,0.9233333333333331,0.116,3.4,471,584833761133,50,185.11412143707275,387.1169354915619,202.17150735855103,5.8,0.919270833333333,0.116,4.8,478.0,670867501644.0,50.0,202.00281405448914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,19,1.9,5,4,11,12,9,11,9,10,11,12,10,13,0,0,0,0,0,0,0,0,0,0,3.4,3.9,0.9383101851851849,0.078,2,3.8,0.9317499999999999,0.076,3.4,481,584833761133,50,136.2511100769043,259.6452052593231,164.93754839897156,4.0,0.9448703703703701,0.08,3.4,488.0,670867501644.0,50.0,123.39409518241882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,27,2.7,5,4,9,11,10,12,11,12,9,10,9,10,10,12,0,0,0,0,0,0,0,0,3.5,4.9,0.9242129629629627,0.098,2,5.0,0.9284722222222221,0.1,4.0,491,584833761133,50,157.13058757781982,318.54132604599,186.30142211914062,4.8,0.9199537037037034,0.096,3.0,498.0,670867501644.0,50.0,161.41073846817017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,27,2.7,5,4,11,14,10,12,11,12,9,10,9,10,12,14,10,12,0,0,0,0,0,0,4.9,6.9,0.9575595238095237,0.138,2,6.8,0.9570436507936507,0.136,6.6,501,584833761133,50,149.12572622299194,311.08954095840454,184.3982162475586,7.0,0.9580753968253967,0.14,3.2,508.0,670867501644.0,50.0,161.9638147354126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,27,2.7,5,4,11,13,10,12,10,11,9,10,10,11,12,14,11,13,0,0,0,0,0,0,4.4,6.4,0.9577876984126983,0.128,2,6.2,0.951329365079365,0.124,5.2,511,584833761133,50,144.64521050453186,287.0632781982422,194.35137367248535,6.6,0.9642460317460316,0.132,3.6,518.0,670867501644.0,50.0,142.41806769371033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
