,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
17,145,14.5,5,1,11,14,9,10,12,14,9,13,9,13,9,11,10,12,10,14,0,0,0,0,16.6,21.2,0.9670601851851851,0.424,1,21.2,0.9670601851851851,0.424,16.6,162,486218438578,50,144.05934238433838,144.05934238433838,144.25575184822083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,88,8.8,5,1,10,12,11,13,10,12,9,10,11,14,9,12,10,12,9,13,0,0,0,0,12.0,16.6,0.9644299768518518,0.332,1,16.6,0.9644299768518518,0.332,12.0,172,486218438578,50,151.51248002052307,151.51248002052307,176.81030082702637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,110,11.0,5,1,10,14,11,13,12,14,9,10,9,11,10,14,0,0,0,0,0,0,0,0,10.8,13.6,0.9546412037037036,0.272,1,13.6,0.9546412037037036,0.272,10.8,182,486218438578,50,148.0661540031433,148.0661540031433,152.9357829093933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,63,6.3,5,1,10,14,11,13,11,12,12,13,9,11,10,13,12,13,9,11,0,0,0,0,10.4,12.6,0.9617361111111109,0.252,1,12.6,0.9617361111111109,0.252,10.4,192,486218438578,50,141.3780837059021,141.3780837059021,174.9929323196411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,81,8.1,5,1,12,14,12,13,12,13,11,14,12,14,10,13,12,14,9,10,0,0,0,0,8.8,12.8,0.9457754629629628,0.256,1,12.8,0.9457754629629628,0.256,8.8,202,486218438578,50,152.43108010292053,152.43108010292053,153.73664116859436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,64,6.4,5,1,10,12,12,13,11,13,9,11,11,14,11,12,12,14,9,11,0,0,0,0,9.0,12.2,0.9658680555555554,0.244,1,12.2,0.9658680555555554,0.244,9.0,212,486218438578,50,150.42863035202026,150.42863035202026,165.94488954544067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,46,4.6,5,1,10,14,11,14,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,11.2,10.0,0.9508055555555556,0.2,1,10.0,0.9508055555555556,0.2,11.2,222,486218438578,50,128.42286896705627,128.42286896705627,132.36740803718567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,133,13.3,5,2,11,12,11,12,9,11,12,14,12,14,11,14,9,11,10,14,0,0,0,0,10.4,16.4,0.9595688657407406,0.328,1,16.4,0.9595688657407406,0.328,10.4,152,486218438578,50,125.7961905002594,125.7961905002594,0.0018999576568603516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,133,13.3,5,2,11,12,11,12,9,11,12,14,12,14,11,14,9,11,10,14,0,0,0,0,10.4,16.4,0.9595688657407406,0.328,1,16.4,0.9595688657407406,0.328,10.4,152,486218438578,50,125.7961905002594,125.7961905002594,0.0014467239379882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,19,1.9,5,2,10,13,9,11,12,14,9,13,11,14,9,11,10,14,0,0,0,0,0,0,5.4,9.4,0.961574074074074,0.188,1,9.4,0.961574074074074,0.188,5.4,232,486218438578,50,182.52863907814026,182.52863907814026,239.00190210342407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,132,13.2,5,2,9,13,9,11,9,12,12,13,12,13,11,14,11,14,12,14,0,0,0,0,14.6,18.2,0.976814236111111,0.364,1,18.2,0.976814236111111,0.364,14.6,242,486218438578,50,120.99974179267883,120.99974179267883,146.10582423210144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,81,8.1,5,2,12,14,9,13,11,13,9,12,11,13,12,14,11,14,10,14,0,0,0,0,17.2,18.8,0.9694820601851852,0.376,1,18.8,0.9694820601851852,0.376,17.2,252,486218438578,50,138.9697823524475,138.9697823524475,151.48306226730347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,17,1.7,5,2,9,12,12,13,10,13,10,12,10,11,12,14,12,13,0,0,0,0,0,0,3.2,6.0,0.937982804232804,0.12,1,6.0,0.937982804232804,0.12,3.2,262,486218438578,50,183.0245065689087,183.0245065689087,201.65055203437805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,44,4.4,5,2,10,12,10,13,10,12,10,13,12,14,9,12,0,0,0,0,0,0,0,0,9.0,10.2,0.9443364197530864,0.204,1,10.2,0.9443364197530864,0.204,9.0,272,486218438578,50,156.19628953933716,156.19628953933716,162.81457233428955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,45,4.5,5,2,10,13,10,12,9,11,9,10,12,14,9,13,9,10,10,11,0,0,0,0,9.0,12.0,0.9723755787037036,0.24,1,12.0,0.9723755787037036,0.24,9.0,282,486218438578,50,139.5764136314392,139.5764136314392,192.24125599861145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,46,4.6,5,2,10,14,11,14,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,11.2,10.0,0.9508055555555556,0.2,1,10.0,0.9508055555555556,0.2,11.2,222,486218438578,50,128.42286896705627,128.42286896705627,0.0009093284606933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,46,4.6,5,2,10,14,11,14,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,11.2,10.0,0.9508055555555556,0.2,1,10.0,0.9508055555555556,0.2,11.2,222,486218438578,50,128.42286896705627,128.42286896705627,0.0008080005645751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,100,10.0,5,2,10,12,12,14,10,12,11,14,9,10,10,12,0,0,0,0,0,0,0,0,5.6,10.8,0.9624768518518517,0.216,1,10.8,0.9624768518518517,0.216,5.6,92,486218438578,50,125.70495271682739,125.70495271682739,0.0009150505065917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,46,4.6,5,2,10,14,11,14,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,11.2,10.0,0.9508055555555556,0.2,1,10.0,0.9508055555555556,0.2,11.2,222,486218438578,50,128.42286896705627,128.42286896705627,0.0009169578552246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,17,1.7,5,3,9,12,12,13,10,13,10,12,10,11,12,14,12,13,0,0,0,0,0,0,3.2,6.0,0.937982804232804,0.12,1,6.0,0.937982804232804,0.12,3.2,262,486218438578,50,183.0245065689087,183.0245065689087,0.001077890396118164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,17,1.7,5,3,9,12,12,13,10,13,10,12,10,11,12,14,12,13,0,0,0,0,0,0,3.2,6.0,0.937982804232804,0.12,1,6.0,0.937982804232804,0.12,3.2,262,486218438578,50,183.0245065689087,183.0245065689087,0.0009758472442626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,17,1.7,5,3,9,12,10,13,10,12,10,11,12,14,11,12,0,0,0,0,0,0,0,0,3.8,5.4,0.930324074074074,0.108,1,5.4,0.930324074074074,0.108,3.8,292,486218438578,50,170.7149887084961,170.7149887084961,174.1506223678589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,45,4.5,5,3,10,13,11,14,9,10,12,14,9,12,0,0,0,0,0,0,0,0,0,0,6.0,8.4,0.9265277777777777,0.168,1,8.4,0.9265277777777777,0.168,6.0,302,486218438578,50,171.06583666801453,171.06583666801453,173.59512162208557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,87,8.7,5,3,9,12,12,13,10,13,11,13,10,11,12,14,12,13,0,0,0,0,0,0,7.8,11.2,0.9275198412698413,0.224,1,11.2,0.9275198412698413,0.224,7.8,312,486218438578,50,147.7408549785614,147.7408549785614,153.12047576904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,11,1.1,5,3,12,14,10,12,12,14,12,13,11,14,10,13,10,12,12,14,9,10,0,0,2.8,6.8,0.9584876543209876,0.136,1,6.8,0.9584876543209876,0.136,2.8,322,486218438578,50,217.51112580299377,217.51112580299377,310.54714488983154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,18,1.8,5,3,10,13,9,11,12,13,12,14,9,13,10,13,9,11,9,13,0,0,0,0,7.6,9.2,0.9626707175925926,0.184,1,9.2,0.9626707175925926,0.184,7.6,332,486218438578,50,197.98543071746826,197.98543071746826,273.4814279079437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,81,8.1,5,3,12,14,10,12,12,14,12,14,12,14,10,13,12,14,0,0,0,0,0,0,10.0,12.8,0.9708994708994707,0.256,1,12.8,0.9708994708994707,0.256,10.0,342,486218438578,50,117.81406474113464,117.81406474113464,149.80173683166504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,81,8.1,5,3,12,14,12,13,12,13,11,14,12,14,10,13,12,14,9,10,12,13,0,0,8.8,13.4,0.9419958847736625,0.268,1,13.4,0.9419958847736625,0.268,8.8,352,486218438578,50,165.3407199382782,165.3407199382782,178.87198519706726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,19,1.9,5,3,10,13,9,11,12,14,9,13,11,14,9,11,10,14,0,0,0,0,0,0,5.4,9.4,0.961574074074074,0.188,1,9.4,0.961574074074074,0.188,5.4,232,486218438578,50,182.52863907814026,182.52863907814026,0.0020666122436523438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,46,4.6,5,3,10,14,11,14,10,13,12,14,9,12,0,0,0,0,0,0,0,0,0,0,6.2,10.6,0.9453842592592594,0.212,1,10.6,0.9453842592592594,0.212,6.2,362,486218438578,50,142.88588500022888,142.88588500022888,148.45848941802979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,46,4.6,5,3,10,14,11,14,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,11.2,10.0,0.9508055555555556,0.2,1,10.0,0.9508055555555556,0.2,11.2,222,486218438578,50,128.42286896705627,128.42286896705627,0.00170135498046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,44,4.4,5,4,10,13,11,14,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,5.9,7.2,0.9478009259259259,0.144,2,7.2,0.9421527777777778,0.144,5.0,372,486218438578,50,123.60936212539673,239.3729202747345,141.51822900772095,7.2,0.9534490740740741,0.144,6.8,370.0,730490964215.0,50.0,115.76355814933777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,17,1.7,5,4,9,12,10,12,10,12,10,12,12,14,0,0,0,0,0,0,0,0,0,0,3.7,5.4,0.9203518518518519,0.108,2,5.2,0.9120185185185186,0.104,2.4,382,486218438578,50,176.10226273536682,335.9409222602844,210.75322842597961,5.6,0.9286851851851852,0.112,5.0,380.0,730490964215.0,50.0,159.8386595249176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,11,1.1,5,4,9,11,10,11,11,13,11,12,11,14,10,12,10,11,12,14,9,10,0,0,3.1,5.6,0.9415020576131685,0.112,2,5.4,0.9417386831275718,0.108,2.2,392,486218438578,50,209.18877339363098,418.04628467559814,278.37180399894714,5.8,0.9412654320987652,0.116,4.0,390.0,730490964215.0,50.0,208.85751128196716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,17,1.7,5,4,11,14,10,13,10,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,4.2,5.2,0.9736759259259258,0.10400000000000001,2,5.0,0.9794907407407406,0.1,3.2,402,486218438578,50,113.96056580543518,221.64764428138733,189.45328283309937,5.4,0.967861111111111,0.108,5.2,400.0,730490964215.0,50.0,107.68707847595215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,17,1.7,5,4,9,12,12,13,10,13,10,12,10,11,12,14,12,13,0,0,0,0,0,0,3.2,6.4,0.9366567460317459,0.128,2,6.0,0.937982804232804,0.12,3.2,262,486218438578,50,183.0245065689087,348.41263818740845,0.002830028533935547,6.8,0.9353306878306877,0.136,3.2,260.0,730490964215.0,50.0,165.38813161849976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,17,1.7,5,4,9,12,12,13,10,13,10,12,10,11,12,14,12,13,0,0,0,0,0,0,3.2,6.4,0.9366567460317459,0.128,2,6.0,0.937982804232804,0.12,3.2,262,486218438578,50,183.0245065689087,348.41263818740845,0.0015518665313720703,6.8,0.9353306878306877,0.136,3.2,260.0,730490964215.0,50.0,165.38813161849976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,17,1.7,5,4,9,12,12,13,10,13,10,11,9,11,9,11,12,13,0,0,0,0,0,0,3.9000000000000004,6.2,0.9373578042328041,0.124,2,6.0,0.9395105820105819,0.12,4.2,412,486218438578,50,179.87147188186646,350.6914527416229,191.7598421573639,6.4,0.9352050264550263,0.128,3.6,410.0,730490964215.0,50.0,170.81998085975647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,45,4.5,5,4,10,13,9,11,12,14,9,13,11,12,12,14,10,14,0,0,0,0,0,0,10.9,13.2,0.9701058201058201,0.264,2,13.0,0.9701091269841269,0.26,8.4,422,486218438578,50,135.1348648071289,274.48304271698,162.08168578147888,13.4,0.9701025132275133,0.268,13.4,420.0,730490964215.0,50.0,139.34817790985107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,45,4.5,5,4,9,11,10,11,10,13,10,12,9,12,0,0,0,0,0,0,0,0,0,0,5.3,8.0,0.9656574074074074,0.16,2,7.8,0.9673796296296295,0.156,4.6,432,486218438578,50,114.39870166778564,224.31845450401306,147.7593686580658,8.2,0.9639351851851851,0.164,6.0,430.0,730490964215.0,50.0,109.91975283622742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,85,8.5,5,4,10,13,10,12,12,13,10,13,11,13,12,13,12,14,12,13,0,0,0,0,10.4,12.8,0.9358275462962962,0.256,2,12.8,0.9326967592592591,0.256,8.8,442,486218438578,50,149.3297221660614,310.17758226394653,160.8639781475067,12.8,0.9389583333333331,0.256,12.0,440.0,730490964215.0,50.0,160.84786009788513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,84,8.4,5,4,10,13,9,10,9,12,9,13,9,12,9,11,12,13,0,0,0,0,0,0,8.2,14.7,0.9482853835978836,0.294,2,14.6,0.9441798941798941,0.292,7.6,452,486218438578,50,153.4842643737793,308.8838610649109,166.55670547485352,14.8,0.9523908730158731,0.296,8.8,450.0,730490964215.0,50.0,155.3995966911316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
