,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
10,116,11.6,5,0,11,12,9,12,12,14,10,13,11,12,10,14,10,14,0,0,0,0,0,0,11.8,17.2,0.9708267195767196,0.344,1,17.2,0.9708267195767196,0.344,11.8,107.0,515084845955.0,50.0,105.45748543739319,105.45748543739319,141.8805387020111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,183,18.3,5,0,10,13,9,13,9,12,12,14,12,13,12,13,11,12,11,13,0,0,0,0,15.2,17.0,0.9418431712962962,0.34,1,17.0,0.9418431712962962,0.34,15.2,117.0,515084845955.0,50.0,133.74683904647827,133.74683904647827,133.82667517662048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,62,6.2,5,1,9,10,12,13,10,13,10,14,9,11,11,12,11,14,9,12,0,0,0,0,8.6,14.8,0.9410908564814814,0.296,1,14.8,0.9410908564814814,0.296,8.6,127.0,515084845955.0,50.0,167.2058300971985,167.2058300971985,188.56106281280518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,76,7.6,5,1,12,14,11,14,10,13,9,13,10,12,11,14,10,13,10,12,0,0,0,0,15.2,19.4,0.9790075231481481,0.388,1,19.4,0.9790075231481481,0.388,15.2,137.0,515084845955.0,50.0,120.69658780097961,120.69658780097961,149.74290537834167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,170,17.0,5,1,9,10,10,11,9,13,10,11,12,14,10,11,9,12,0,0,0,0,0,0,6.6,13.0,0.9390112433862433,0.26,1,13.0,0.9390112433862433,0.26,6.6,147.0,515084845955.0,50.0,131.40817070007324,131.40817070007324,139.12650752067566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,84,8.4,5,1,9,10,10,13,9,13,10,11,9,10,11,13,11,13,9,12,0,0,0,0,12.8,15.0,0.944704861111111,0.3,1,15.0,0.944704861111111,0.3,12.8,157.0,515084845955.0,50.0,163.802800655365,163.802800655365,183.8152618408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,170,17.0,5,1,9,10,11,12,11,12,11,14,10,12,12,13,9,10,12,14,0,0,0,0,8.8,12.0,0.9400520833333331,0.24,1,12.0,0.9400520833333331,0.24,8.8,167.0,515084845955.0,50.0,134.33736944198608,134.33736944198608,134.42855310440063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,62,6.2,5,1,9,10,12,13,9,12,10,13,10,13,9,11,12,13,9,12,12,14,9,12,14.4,17.6,0.9476527777777777,0.352,1,17.6,0.9476527777777777,0.352,14.4,177.0,515084845955.0,50.0,182.092515707016,182.092515707016,208.48702478408813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,84,8.4,5,1,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0,0,0,0,0,0,5.6,9.8,0.9318650793650792,0.196,1,9.8,0.9318650793650792,0.196,5.6,187.0,515084845955.0,50.0,159.16640877723694,159.16640877723694,159.24945187568665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,170,17.0,5,1,9,10,11,12,11,14,11,14,10,12,10,12,12,14,0,0,0,0,0,0,11.4,14.0,0.9473809523809523,0.28,1,14.0,0.9473809523809523,0.28,11.4,197.0,515084845955.0,50.0,129.01466155052185,129.01466155052185,136.88797235488892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,62,6.2,5,1,9,10,12,13,9,13,10,13,9,13,9,13,12,13,9,12,12,14,9,13,18.0,21.4,0.9402685185185184,0.428,1,21.4,0.9402685185185184,0.428,18.0,207.0,515084845955.0,50.0,206.4885516166687,206.4885516166687,211.80036520957947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,165,16.5,5,1,11,12,10,11,9,11,11,14,12,13,12,13,9,10,10,13,11,13,0,0,11.4,15.0,0.9524897119341564,0.3,1,15.0,0.9524897119341564,0.3,11.4,217.0,515084845955.0,50.0,140.92233514785767,140.92233514785767,144.2121810913086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,157,15.7,5,1,9,10,10,12,11,14,10,12,12,14,10,14,9,13,12,14,11,13,9,11,17.8,24.0,0.9660624999999999,0.48,1,24.0,0.9660624999999999,0.48,17.8,227.0,515084845955.0,50.0,143.226056098938,143.226056098938,159.85629057884216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,183,18.3,5,1,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0,0,0,0,0,0,5.6,9.0,0.9324305555555553,0.18,1,9.0,0.9324305555555553,0.18,5.6,237.0,515084845955.0,50.0,123.83813190460205,123.83813190460205,123.93110513687134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,68,6.8,5,2,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0,0,0,0,0,0,7.0,11.2,0.9522288359788357,0.224,1,11.2,0.9522288359788357,0.224,7.0,7.0,515084845955.0,50.0,132.7266206741333,132.7266206741333,0.0020329952239990234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,68,6.8,5,2,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0,0,0,0,0,0,7.0,11.2,0.9522288359788357,0.224,1,11.2,0.9522288359788357,0.224,7.0,7.0,515084845955.0,50.0,132.7266206741333,132.7266206741333,0.0015070438385009766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,84,8.4,5,2,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0,0,0,0,0,0,5.6,9.8,0.9318650793650792,0.196,1,9.8,0.9318650793650792,0.196,5.6,187.0,515084845955.0,50.0,159.16640877723694,159.16640877723694,0.0014677047729492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,76,7.6,5,2,12,14,11,14,9,13,10,12,11,14,10,11,10,12,0,0,0,0,0,0,7.8,15.0,0.9663359788359787,0.3,1,15.0,0.9663359788359787,0.3,7.8,67.0,515084845955.0,50.0,128.1813144683838,128.1813144683838,0.0009567737579345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,87,8.7,5,2,9,10,10,11,9,13,10,11,9,11,10,11,9,10,0,0,0,0,0,0,5.6,10.0,0.937251984126984,0.2,1,10.0,0.937251984126984,0.2,5.6,247.0,515084845955.0,50.0,139.34711122512817,139.34711122512817,159.02473855018616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,166,16.6,5,2,9,10,10,11,12,14,9,12,12,14,0,0,0,0,0,0,0,0,0,0,6.6,9.0,0.9356296296296296,0.18,1,9.0,0.9356296296296296,0.18,6.6,257.0,515084845955.0,50.0,114.34630680084229,114.34630680084229,114.54769396781921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,84,8.4,5,2,9,10,10,12,10,11,9,10,9,11,12,14,0,0,0,0,0,0,0,0,4.2,8.2,0.9535416666666664,0.164,1,8.2,0.9535416666666664,0.164,4.2,267.0,515084845955.0,50.0,113.4307050704956,113.4307050704956,153.23776483535767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,183,18.3,5,2,10,13,9,10,12,14,12,13,11,12,10,12,0,0,0,0,0,0,0,0,7.2,10.0,0.9312654320987653,0.2,1,10.0,0.9312654320987653,0.2,7.2,277.0,515084845955.0,50.0,128.60595440864563,128.60595440864563,128.6710765361786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,76,7.6,5,2,10,11,12,14,10,14,11,12,10,11,9,11,12,14,9,11,12,13,0,0,7.8,14.0,0.9491589506172838,0.28,1,14.0,0.9491589506172838,0.28,7.8,287.0,515084845955.0,50.0,154.30503129959106,154.30503129959106,209.11740565299988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,83,8.3,5,2,9,11,9,11,9,13,10,12,9,12,10,11,10,13,0,0,0,0,0,0,14.8,14.8,0.9494444444444443,0.296,1,14.8,0.9494444444444443,0.296,14.8,297.0,515084845955.0,50.0,148.70087003707886,148.70087003707886,154.47219610214233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,68,6.8,5,2,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0,0,0,0,0,0,7.0,11.2,0.9522288359788357,0.224,1,11.2,0.9522288359788357,0.224,7.0,7.0,515084845955.0,50.0,132.7266206741333,132.7266206741333,0.0020074844360351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,170,17.0,5,2,9,10,11,13,11,12,11,14,10,12,12,13,9,10,12,14,0,0,0,0,9.0,13.0,0.9451157407407407,0.26,1,13.0,0.9451157407407407,0.26,9.0,307.0,515084845955.0,50.0,133.22763085365295,133.22763085365295,137.6375696659088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,183,18.3,5,3,9,10,10,13,12,13,12,13,11,12,0,0,0,0,0,0,0,0,0,0,5.0,7.2,0.9357777777777777,0.144,1,7.2,0.9357777777777777,0.144,5.0,317.0,515084845955.0,50.0,98.99263787269592,98.99263787269592,109.62141227722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,87,8.7,5,3,10,11,9,13,9,10,9,11,9,10,11,12,0,0,0,0,0,0,0,0,5.8,8.6,0.901087962962963,0.172,1,8.6,0.901087962962963,0.172,5.8,327.0,515084845955.0,50.0,170.84306144714355,170.84306144714355,170.87889957427979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,84,8.4,5,3,9,10,10,12,9,11,9,10,10,13,0,0,0,0,0,0,0,0,0,0,4.8,8.2,0.947898148148148,0.164,1,8.2,0.947898148148148,0.164,4.8,337.0,515084845955.0,50.0,114.06097793579102,114.06097793579102,137.67180371284485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,87,8.7,5,3,9,10,10,11,9,13,10,11,9,11,9,10,0,0,0,0,0,0,0,0,4.4,9.0,0.9398148148148145,0.18,1,9.0,0.9398148148148145,0.18,4.4,347.0,515084845955.0,50.0,127.74481391906738,127.74481391906738,155.23993468284607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,183,18.3,5,3,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0,0,0,0,0,0,5.6,9.0,0.9324305555555553,0.18,1,9.0,0.9324305555555553,0.18,5.6,237.0,515084845955.0,50.0,123.83813190460205,123.83813190460205,0.0019948482513427734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,183,18.3,5,3,10,13,9,10,12,14,12,13,11,12,9,11,0,0,0,0,0,0,0,0,7.6,10.0,0.9312654320987653,0.2,1,10.0,0.9312654320987653,0.2,7.6,357.0,515084845955.0,50.0,129.00662779808044,129.00662779808044,129.04721450805664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,183,18.3,5,3,10,13,9,10,12,14,12,13,11,12,10,12,0,0,0,0,0,0,0,0,7.2,10.0,0.9312654320987653,0.2,1,10.0,0.9312654320987653,0.2,7.2,277.0,515084845955.0,50.0,128.60595440864563,128.60595440864563,0.0018002986907958984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,183,18.3,5,3,10,13,9,10,12,14,12,13,11,12,10,12,0,0,0,0,0,0,0,0,7.2,10.0,0.9312654320987653,0.2,1,10.0,0.9312654320987653,0.2,7.2,277.0,515084845955.0,50.0,128.60595440864563,128.60595440864563,0.00151824951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,168,16.8,5,3,9,10,11,12,11,12,9,12,9,10,9,12,0,0,0,0,0,0,0,0,7.2,10.0,0.9501697530864196,0.2,1,10.0,0.9501697530864196,0.2,7.2,367.0,515084845955.0,50.0,116.57927060127258,116.57927060127258,122.81254291534424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,85,8.5,5,3,9,10,10,12,10,11,10,11,10,11,10,12,12,14,9,12,0,0,0,0,6.4,11.4,0.9193460648148146,0.228,1,11.4,0.9193460648148146,0.228,6.4,377.0,515084845955.0,50.0,180.60486030578613,180.60486030578613,180.67218613624573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,183,18.3,5,3,10,13,9,10,12,14,12,13,11,12,10,12,0,0,0,0,0,0,0,0,7.2,10.0,0.9312654320987653,0.2,1,10.0,0.9312654320987653,0.2,7.2,277.0,515084845955.0,50.0,128.60595440864563,128.60595440864563,0.0023076534271240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,183,18.3,5,3,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0,0,0,0,0,0,5.6,9.0,0.9324305555555553,0.18,1,9.0,0.9324305555555553,0.18,5.6,237.0,515084845955.0,50.0,123.83813190460205,123.83813190460205,0.0015621185302734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,84,8.4,5,4,9,10,10,12,9,10,9,11,9,11,12,14,0,0,0,0,0,0,0,0,7.3,8.8,0.9429513888888887,0.176,2,8.8,0.9316435185185182,0.176,6.4,387.0,515084845955.0,50.0,145.05104851722717,265.03339982032776,146.08369302749634,8.8,0.9542592592592593,0.176,8.2,389.0,543223822114.0,50.0,119.98235130310059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,84,8.4,5,4,9,10,10,12,9,11,9,10,10,13,0,0,0,0,0,0,0,0,0,0,5.4,8.0,0.9423472222222222,0.16,2,8.2,0.947898148148148,0.164,4.8,337.0,515084845955.0,50.0,114.06097793579102,245.04398107528687,0.0017948150634765625,7.8,0.9367962962962963,0.156,6.0,339.0,543223822114.0,50.0,130.98300313949585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,183,18.3,5,4,9,10,10,12,12,13,12,13,9,10,0,0,0,0,0,0,0,0,0,0,3.7,6.0,0.9305694444444443,0.12,2,6.0,0.9230833333333331,0.12,3.6,397.0,515084845955.0,50.0,112.23652625083923,208.80399465560913,112.29678392410278,6.0,0.9380555555555554,0.12,3.8,399.0,543223822114.0,50.0,96.5674684047699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,84,8.4,5,4,9,10,10,12,10,11,9,10,10,11,11,14,0,0,0,0,0,0,0,0,5.5,7.9,0.923310185185185,0.158,2,8.0,0.9306404320987652,0.16,5.0,407.0,515084845955.0,50.0,136.34509563446045,284.48794627189636,160.273583650589,7.8,0.9159799382716048,0.156,6.0,409.0,543223822114.0,50.0,148.1428506374359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,84,8.4,5,4,10,12,10,11,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,4.6,6.2,0.9407002314814813,0.124,2,6.4,0.945798611111111,0.128,4.2,417.0,515084845955.0,50.0,99.57629823684692,213.00667810440063,113.48164343833923,6.0,0.9356018518518516,0.12,5.0,419.0,543223822114.0,50.0,113.43037986755371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,183,18.3,5,4,10,13,9,10,11,12,12,13,10,12,11,13,0,0,0,0,0,0,0,0,6.8,10.0,0.9414737654320986,0.2,2,10.0,0.9318672839506171,0.2,6.6,427.0,515084845955.0,50.0,128.6058964729309,240.72944378852844,128.66970539093018,10.0,0.95108024691358,0.2,7.0,429.0,543223822114.0,50.0,112.12354731559753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,84,8.4,5,4,10,11,9,10,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,4.199999999999999,5.2,0.9400347222222221,0.10400000000000001,2,5.4,0.9431249999999998,0.108,4.6,437.0,515084845955.0,50.0,100.59053015708923,206.96086025238037,119.70126700401306,5.0,0.9369444444444442,0.1,3.8,439.0,543223822114.0,50.0,106.37033009529114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,87,8.7,5,4,9,10,10,11,10,14,9,10,9,11,9,10,0,0,0,0,0,0,0,0,5.9,8.9,0.9405671296296294,0.178,2,9.0,0.9412962962962962,0.18,5.6,447.0,515084845955.0,50.0,130.1175730228424,261.9551796913147,150.7317988872528,8.8,0.9398379629629626,0.176,6.2,449.0,543223822114.0,50.0,131.8376066684723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,183,18.3,5,4,9,10,10,13,12,13,12,13,11,12,0,0,0,0,0,0,0,0,0,0,5.1,7.1,0.9356203703703703,0.14200000000000002,2,7.2,0.9357777777777777,0.144,5.0,317.0,515084845955.0,50.0,98.99263787269592,206.00169205665588,0.0017695426940917969,7.0,0.9354629629629629,0.14,5.2,319.0,543223822114.0,50.0,107.00905418395996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
