,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
11,146,14.6,5,0,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0,0,0,0,14.16,18.639999999999997,0.9656990740740741,0.37279999999999996,5,18.8,0.9680353009259258,0.376,13.6,55,507243782939,50,117.87797236442566,18.2,0.9641030092592593,0.364,14.8,56,773011093847,50,129.57927894592285,19.0,0.9690364583333333,0.38,14.2,57,547683245187,50,106.30693912506104,18.6,0.9637905092592591,0.372,15.4,58,640395380422,50,126.18910145759583,18.6,0.9635300925925926,0.372,12.8,59,879040384379,50,119.77493786811829,599.7282297611237,129.58203172683716
12,42,4.2,5,1,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0,0,0,0,8.319999999999999,9.92,0.9529365079365079,0.1984,5,10.0,0.9683399470899471,0.2,7.4,60,507243782939,50,140.83754515647888,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,156.16186428070068,9.8,0.9558862433862434,0.196,12.4,62,547683245187,50,147.87216544151306,9.8,0.9321031746031745,0.196,7.0,63,640395380422,50,169.235271692276,10.4,0.9575595238095236,0.208,6.8,64,879040384379,50,132.5494885444641,746.6563351154327,169.23883748054504
13,24,2.4,5,1,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0,0,0,0,10.08,12.360000000000001,0.9602112268518518,0.2472,5,12.4,0.964933449074074,0.248,10.6,65,507243782939,50,171.67593955993652,12.0,0.9662413194444444,0.24,11.4,66,773011093847,50,170.071937084198,12.8,0.9462210648148148,0.256,10.4,67,547683245187,50,186.06311321258545,12.2,0.966958912037037,0.244,10.4,68,640395380422,50,165.64369583129883,12.4,0.9567013888888889,0.248,7.6,69,879040384379,50,182.02844786643982,875.4831335544586,186.06640601158142
14,104,10.4,5,1,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0,0,0,0,12.4,15.8,0.9674131944444444,0.316,5,16.0,0.960023148148148,0.32,10.2,70,507243782939,50,130.74188804626465,15.2,0.945089699074074,0.304,13.0,71,773011093847,50,153.10019207000732,16.0,0.9841695601851852,0.32,15.4,72,547683245187,50,113.26522254943848,16.0,0.9738078703703703,0.32,13.4,73,640395380422,50,119.71783447265625,15.8,0.9739756944444444,0.316,10.0,74,879040384379,50,125.3581919670105,642.1833291053772,153.1030671596527
15,159,15.9,5,1,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0,0,0,0,18.72,22.839999999999996,0.9685677083333333,0.45680000000000004,5,23.0,0.9705439814814814,0.46,18.2,75,507243782939,50,100.96619296073914,22.8,0.9725289351851851,0.456,18.8,76,773011093847,50,100.20895767211914,22.8,0.9691984953703703,0.456,19.4,77,547683245187,50,104.63265800476074,23.0,0.973839699074074,0.46,18.8,78,640395380422,50,99.92862677574158,22.6,0.9567274305555555,0.452,18.4,79,879040384379,50,117.91252255439758,523.6489579677582,117.91721701622009
16,169,16.9,5,1,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0,0,0,0,15.479999999999999,20.0,0.9637974537037037,0.4,5,20.0,0.9544212962962962,0.4,16.4,80,507243782939,50,132.9130823612213,20.0,0.9762991898148148,0.4,19.4,81,773011093847,50,115.3232581615448,20.0,0.9566666666666667,0.4,13.8,82,547683245187,50,132.700697183609,20.0,0.9651591435185185,0.4,15.0,83,640395380422,50,124.83440947532654,20.0,0.9664409722222221,0.4,12.8,84,879040384379,50,121.26090168952942,627.0323488712311,132.9154758453369
17,19,1.9,5,1,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,6.44,9.96,0.9333528806584361,0.1992,5,10.0,0.9474279835390944,0.2,6.0,85,507243782939,50,203.49910378456116,10.2,0.9308281893004116,0.204,9.0,86,773011093847,50,228.3869709968567,9.8,0.9272119341563785,0.196,6.0,87,547683245187,50,248.83942437171936,10.2,0.9386728395061726,0.204,5.6,88,640395380422,50,225.91493940353394,9.6,0.9226234567901235,0.192,5.6,89,879040384379,50,239.88710260391235,1146.5275411605835,248.8430676460266
18,63,6.3,5,1,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0,0,0,0,10.959999999999999,13.76,0.9566646825396825,0.2752,5,13.6,0.9427579365079363,0.272,8.8,90,507243782939,50,164.3894350528717,13.6,0.9652579365079363,0.272,10.6,91,773011093847,50,146.7534704208374,13.8,0.9561111111111111,0.276,12.0,92,547683245187,50,140.09408926963806,13.8,0.9602579365079364,0.276,12.4,93,640395380422,50,138.86147594451904,14.0,0.9589384920634919,0.28,11.0,94,879040384379,50,137.96055388450623,728.0590245723724,164.39192032814026
19,147,14.7,5,1,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0,0,0,0,10.96,13.919999999999998,0.9702118055555553,0.27840000000000004,5,14.0,0.974704861111111,0.28,9.8,95,507243782939,50,101.34109902381897,13.6,0.9620138888888887,0.272,11.6,96,773011093847,50,115.67756414413452,14.0,0.9662326388888888,0.28,11.8,97,547683245187,50,105.79531073570251,14.0,0.975798611111111,0.28,11.0,98,640395380422,50,101.17306780815125,14.0,0.9723090277777776,0.28,10.6,99,879040384379,50,106.2822892665863,530.2693309783936,115.68106889724731
20,157,15.7,5,1,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,9,10,0,0,15.36,21.919999999999998,0.9673374485596706,0.4384,5,22.0,0.9695473251028806,0.44,15.4,100,507243782939,50,129.85463523864746,22.0,0.9712319958847735,0.44,14.4,101,773011093847,50,129.6641857624054,21.8,0.965843621399177,0.436,16.4,102,547683245187,50,136.7025249004364,22.0,0.9614557613168723,0.44,14.8,103,640395380422,50,132.8644299507141,21.8,0.9686085390946501,0.436,15.8,104,879040384379,50,131.00139474868774,660.0871706008911,136.70650458335876
21,106,10.6,5,1,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0,0,0,0,12.6,16.6,0.9515538194444444,0.332,5,17.0,0.9516203703703703,0.34,12.0,105,507243782939,50,123.08713936805725,16.2,0.944872685185185,0.324,12.8,106,773011093847,50,137.98700141906738,16.6,0.9489843749999999,0.332,12.8,107,547683245187,50,140.1709442138672,16.6,0.954620949074074,0.332,12.6,108,640395380422,50,134.937353849411,16.6,0.9576707175925925,0.332,12.8,109,879040384379,50,131.18775057792664,667.3701894283295,140.17498898506165
22,17,1.7,5,1,9,12,11,14,10,14,11,12,10,14,9,13,9,10,12,14,9,11,0,0,8.48,11.559999999999999,0.9561219135802469,0.2312,5,11.2,0.9473636831275718,0.224,7.0,110,507243782939,50,224.58330917358398,11.2,0.953184156378601,0.224,8.8,111,773011093847,50,206.5311586856842,12.2,0.9460622427983538,0.244,8.2,112,547683245187,50,237.11731052398682,11.4,0.9725874485596707,0.228,9.8,113,640395380422,50,185.93051624298096,11.8,0.9614120370370368,0.236,8.6,114,879040384379,50,208.18692231178284,1062.3492169380188,237.12141036987305
23,106,10.6,5,1,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,11,12,0,0,14.2,18.6,0.9647319958847735,0.372,5,18.4,0.9579115226337448,0.368,11.8,115,507243782939,50,154.8499231338501,18.8,0.9773791152263374,0.376,15.4,116,773011093847,50,131.68864226341248,18.8,0.9558770576131685,0.376,13.2,117,547683245187,50,154.87290740013123,18.6,0.9636985596707817,0.372,14.2,118,640395380422,50,149.71801590919495,18.4,0.9687937242798353,0.368,16.4,119,879040384379,50,143.99159288406372,735.1210815906525,154.8771526813507
24,164,16.4,5,2,12,13,9,10,9,11,11,13,9,11,10,11,11,13,11,13,0,0,0,0,10.4,12.959999999999999,0.960423611111111,0.2592,5,13.0,0.9574305555555553,0.26,8.6,120,507243782939,50,122.27991247177124,12.8,0.9707638888888886,0.256,10.8,121,773011093847,50,113.59891629219055,13.0,0.9493055555555554,0.26,10.6,122,547683245187,50,123.34015011787415,13.0,0.9623263888888887,0.26,11.0,123,640395380422,50,118.02164483070374,13.0,0.9622916666666665,0.26,11.0,124,879040384379,50,110.89057850837708,588.1312022209167,123.34433817863464
25,42,4.2,5,2,9,10,9,11,11,12,11,12,11,14,10,14,0,0,0,0,0,0,0,0,6.040000000000001,8.64,0.9572554012345676,0.17279999999999998,5,8.4,0.9444174382716048,0.168,7.0,125,507243782939,50,145.457040309906,8.4,0.954193672839506,0.168,5.6,126,773011093847,50,140.24221420288086,8.6,0.9674999999999998,0.172,6.0,127,547683245187,50,119.4784927368164,9.0,0.9416782407407404,0.18,5.6,128,640395380422,50,137.52981567382812,8.8,0.9784876543209876,0.176,6.0,129,879040384379,50,113.29903364181519,656.0065965652466,145.4597508907318
26,23,2.3,5,2,9,12,11,14,10,12,11,12,10,14,10,14,11,14,12,14,0,0,0,0,9.12,11.999999999999998,0.9616226851851852,0.24,5,12.4,0.9667939814814814,0.248,8.0,130,507243782939,50,171.07986998558044,11.6,0.9541898148148148,0.232,9.2,131,773011093847,50,199.2152156829834,12.8,0.9652951388888888,0.256,8.2,132,547683245187,50,168.5791792869568,11.8,0.9592390046296296,0.236,12.0,133,640395380422,50,175.87490820884705,11.4,0.962595486111111,0.228,8.2,134,879040384379,50,174.44710779190063,889.1962809562683,199.21880745887756
27,19,1.9,5,2,10,14,9,13,11,14,9,10,9,12,9,10,9,13,12,14,12,14,0,0,8.4,12.24,0.9536851851851852,0.2448,5,12.0,0.9476568930041152,0.24,9.6,135,507243782939,50,222.25197219848633,11.8,0.9564609053497942,0.236,7.0,136,773011093847,50,192.86061477661133,12.8,0.9558641975308642,0.256,10.8,137,547683245187,50,204.44863152503967,12.6,0.9780144032921808,0.252,7.8,138,640395380422,50,182.13968324661255,12.0,0.9304295267489712,0.24,6.8,139,879040384379,50,260.449325799942,1062.150227546692,260.4555811882019
28,19,1.9,5,2,10,13,9,13,10,12,10,14,10,14,9,10,10,13,12,14,0,0,0,0,7.719999999999999,11.639999999999999,0.9520138888888889,0.23279999999999998,5,11.8,0.9316261574074073,0.236,7.0,140,507243782939,50,222.6718933582306,10.8,0.9245052083333333,0.216,7.6,141,773011093847,50,237.02025151252747,12.2,0.9662094907407407,0.244,9.2,142,547683245187,50,197.4984016418457,11.8,0.9739699074074073,0.236,7.8,143,640395380422,50,180.8657660484314,11.6,0.9637586805555555,0.232,7.0,144,879040384379,50,188.44930791854858,1026.5056204795837,237.02397894859314
29,41,4.1,5,2,9,12,10,13,9,10,11,12,11,14,10,12,0,0,0,0,0,0,0,0,6.640000000000001,9.120000000000001,0.9539969135802469,0.18239999999999998,5,8.6,0.9340277777777777,0.172,5.8,145,507243782939,50,168.83405804634094,9.0,0.9473688271604938,0.18,6.6,146,773011093847,50,146.6769118309021,9.2,0.9658950617283951,0.184,8.2,147,547683245187,50,120.50657653808594,9.4,0.9442515432098766,0.188,7.4,148,640395380422,50,144.12645506858826,9.4,0.9784413580246912,0.188,5.2,149,879040384379,50,116.88536477088928,697.0293662548065,168.83687138557434
30,65,6.5,5,2,12,14,12,14,9,11,12,14,9,10,11,13,9,11,12,14,0,0,0,0,8.56,12.36,0.9578958333333333,0.2472,5,12.6,0.9588368055555554,0.252,8.0,0,507243782939,50,149.82683992385864,12.2,0.9698958333333332,0.244,9.0,1,773011093847,50,133.07828092575073,12.6,0.9553124999999998,0.252,9.0,2,547683245187,50,146.89737010002136,12.4,0.9522048611111109,0.248,9.6,3,640395380422,50,146.85612177848816,12.0,0.9532291666666666,0.24,7.2,4,879040384379,50,157.2702260017395,733.9288387298584,0.0006020069122314453
31,19,1.9,5,2,9,12,11,14,10,12,9,10,10,14,10,14,9,10,11,14,12,14,0,0,7.68,11.84,0.9505529835390947,0.23679999999999998,5,11.8,0.9386959876543209,0.236,7.2,35,507243782939,50,222.98971700668335,11.6,0.9497813786008229,0.232,6.6,36,773011093847,50,214.58753871917725,12.0,0.9485802469135803,0.24,8.8,37,547683245187,50,215.71425080299377,11.8,0.9585082304526747,0.236,7.2,38,640395380422,50,221.58575320243835,12.0,0.9571990740740739,0.24,8.6,39,879040384379,50,196.40198159217834,1071.279241323471,0.0005171298980712891
32,19,1.9,5,2,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,6.44,9.96,0.9333528806584361,0.1992,5,10.0,0.9474279835390944,0.2,6.0,85,507243782939,50,203.49910378456116,10.2,0.9308281893004116,0.204,9.0,86,773011093847,50,228.3869709968567,9.8,0.9272119341563785,0.196,6.0,87,547683245187,50,248.83942437171936,10.2,0.9386728395061726,0.204,5.6,88,640395380422,50,225.91493940353394,9.6,0.9226234567901235,0.192,5.6,89,879040384379,50,239.88710260391235,1146.5275411605835,0.0004992485046386719
33,19,1.9,5,2,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,6.44,9.96,0.9333528806584361,0.1992,5,10.0,0.9474279835390944,0.2,6.0,85,507243782939,50,203.49910378456116,10.2,0.9308281893004116,0.204,9.0,86,773011093847,50,228.3869709968567,9.8,0.9272119341563785,0.196,6.0,87,547683245187,50,248.83942437171936,10.2,0.9386728395061726,0.204,5.6,88,640395380422,50,225.91493940353394,9.6,0.9226234567901235,0.192,5.6,89,879040384379,50,239.88710260391235,1146.5275411605835,0.0004849433898925781
34,32,3.2,5,2,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,11.32,15.560000000000002,0.9644429012345677,0.31120000000000003,5,15.6,0.9699279835390945,0.312,12.2,150,507243782939,50,157.10793685913086,15.0,0.9477700617283951,0.3,11.8,151,773011093847,50,189.87695145606995,15.8,0.9659130658436214,0.316,10.4,152,547683245187,50,167.56580662727356,15.6,0.972849794238683,0.312,12.6,153,640395380422,50,160.94333958625793,15.8,0.9657536008230453,0.316,9.6,154,879040384379,50,166.56274938583374,842.056783914566,189.88076639175415
35,23,2.3,5,2,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,9.279999999999998,13.079999999999998,0.9319166666666666,0.2616,5,13.2,0.9543878600823044,0.264,9.8,30,507243782939,50,209.8158745765686,12.6,0.9067849794238683,0.252,9.6,31,773011093847,50,284.99102210998535,13.6,0.9437268518518517,0.272,7.0,32,547683245187,50,201.8861095905304,13.4,0.9409465020576131,0.268,12.2,33,640395380422,50,202.59049034118652,12.6,0.9137371399176956,0.252,7.8,34,879040384379,50,258.4430913925171,1157.726588010788,0.0006084442138671875
36,18,1.8,5,3,9,10,10,11,10,14,10,14,9,10,11,14,11,13,0,0,0,0,0,0,5.720000000000001,7.5200000000000005,0.9316607142857141,0.1504,5,7.2,0.9233730158730157,0.144,5.4,155,507243782939,50,191.84102320671082,7.4,0.9432043650793649,0.148,6.4,156,773011093847,50,194.98677253723145,7.4,0.9351388888888887,0.148,6.8,157,547683245187,50,189.53007531166077,8.0,0.9146296296296296,0.16,4.6,158,640395380422,50,211.24001336097717,7.6,0.9419576719576719,0.152,5.4,159,879040384379,50,179.95407581329346,967.5519602298737,211.24590802192688
37,42,4.2,5,3,10,12,11,14,9,10,11,12,10,11,11,14,9,13,0,0,0,0,0,0,8.319999999999999,10.52,0.9436044973544971,0.2104,5,10.8,0.9530489417989416,0.216,7.6,160,507243782939,50,153.9533932209015,10.4,0.9357572751322749,0.208,7.0,161,773011093847,50,168.39907693862915,10.2,0.9130985449735448,0.204,10.4,162,547683245187,50,188.737318277359,10.8,0.9677943121693122,0.216,10.8,163,640395380422,50,142.62174105644226,10.4,0.9483234126984125,0.208,5.8,164,879040384379,50,167.04489064216614,820.756420135498,188.74227833747864
38,19,1.9,5,3,9,12,9,10,11,14,9,11,9,11,10,12,10,13,11,13,0,0,0,0,6.640000000000001,9.319999999999999,0.9448287037037035,0.18639999999999998,5,9.8,0.9380381944444443,0.196,7.2,165,507243782939,50,206.96124267578125,8.6,0.9137037037037037,0.172,7.4,166,773011093847,50,240.3133704662323,9.4,0.9455902777777776,0.188,4.6,167,547683245187,50,201.78375601768494,9.4,0.9702372685185185,0.188,8.2,168,640395380422,50,171.8406538963318,9.4,0.956574074074074,0.188,5.8,169,879040384379,50,187.66558408737183,1008.5646071434021,240.317458152771
39,42,4.2,5,3,9,10,9,12,9,12,10,14,10,13,0,0,0,0,0,0,0,0,0,0,8.52,9.879999999999999,0.9631138888888889,0.1976,5,9.8,0.9512546296296296,0.196,9.6,170,507243782939,50,131.00042343139648,9.6,0.9479166666666666,0.192,8.8,171,773011093847,50,149.54471373558044,10.0,0.9621064814814815,0.2,9.8,172,547683245187,50,126.56421256065369,10.2,0.9892592592592594,0.204,7.2,173,640395380422,50,101.44186925888062,9.8,0.9650324074074075,0.196,7.2,174,879040384379,50,129.4297068119049,637.9809257984161,149.5487995147705
40,23,2.3,5,3,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,9.279999999999998,13.079999999999998,0.9319166666666666,0.2616,5,13.2,0.9543878600823044,0.264,9.8,30,507243782939,50,209.8158745765686,12.6,0.9067849794238683,0.252,9.6,31,773011093847,50,284.99102210998535,13.6,0.9437268518518517,0.272,7.0,32,547683245187,50,201.8861095905304,13.4,0.9409465020576131,0.268,12.2,33,640395380422,50,202.59049034118652,12.6,0.9137371399176956,0.252,7.8,34,879040384379,50,258.4430913925171,1157.726588010788,0.0006136894226074219
41,41,4.1,5,3,9,12,10,13,9,10,11,12,11,14,10,12,0,0,0,0,0,0,0,0,6.640000000000001,9.120000000000001,0.9539969135802469,0.18239999999999998,5,8.6,0.9340277777777777,0.172,5.8,145,507243782939,50,168.83405804634094,9.0,0.9473688271604938,0.18,6.6,146,773011093847,50,146.6769118309021,9.2,0.9658950617283951,0.184,8.2,147,547683245187,50,120.50657653808594,9.4,0.9442515432098766,0.188,7.4,148,640395380422,50,144.12645506858826,9.4,0.9784413580246912,0.188,5.2,149,879040384379,50,116.88536477088928,697.0293662548065,0.0006122589111328125
42,42,4.2,5,3,9,10,9,12,11,12,11,14,10,14,0,0,0,0,0,0,0,0,0,0,6.6,8.6,0.9711675925925924,0.172,5,8.8,0.9647824074074073,0.176,4.8,175,507243782939,50,102.2115375995636,8.8,0.9693472222222221,0.176,5.4,176,773011093847,50,118.25529098510742,8.6,0.9775185185185183,0.172,9.6,177,547683245187,50,104.46529030799866,8.6,0.970800925925926,0.172,5.2,178,640395380422,50,126.35069823265076,8.2,0.9733888888888889,0.164,8.0,179,879040384379,50,109.68659210205078,560.9694092273712,126.35714912414551
43,41,4.1,5,3,9,10,11,14,9,10,11,12,11,14,10,12,0,0,0,0,0,0,0,0,6.119999999999999,7.8,0.952375,0.156,5,7.6,0.9583950617283951,0.152,4.8,180,507243782939,50,126.96313452720642,7.8,0.950131172839506,0.156,6.0,181,773011093847,50,132.7469892501831,7.6,0.9391512345679013,0.152,7.6,182,547683245187,50,150.04302430152893,8.2,0.9475385802469134,0.164,7.2,183,640395380422,50,128.1407356262207,7.8,0.9666589506172838,0.156,5.0,184,879040384379,50,134.37734270095825,672.2712264060974,150.0484321117401
44,24,2.4,5,3,10,14,9,12,11,14,10,12,11,13,9,12,9,10,9,13,12,14,12,14,9.52,14.959999999999999,0.957201388888889,0.2992,5,14.6,0.9656967592592594,0.292,10.0,185,507243782939,50,196.9084267616272,15.0,0.9708865740740741,0.3,10.0,186,773011093847,50,190.36306166648865,14.6,0.9312268518518518,0.292,8.4,187,547683245187,50,245.61245918273926,15.0,0.9482361111111111,0.3,10.6,188,640395380422,50,234.38075518608093,15.6,0.969960648148148,0.312,8.6,189,879040384379,50,187.0356252193451,1054.3003280162811,245.61794304847717
