,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,157,15.7,5,0,12,14,11,14,11,14,10,14,11,14,11,13,11,14,12,14,12,14,0,0,17.16,23.759999999999998,0.9630468106995884,0.47519999999999996,5,23.8,0.9662757201646089,0.476,19.8,50,986762518570,50,114.44774055480957,23.8,0.9538271604938272,0.476,13.6,51,952039434492,50,126.42485404014587,23.8,0.9713477366255143,0.476,19.8,52,345664075654,50,101.52216005325317,23.6,0.9595730452674895,0.472,17.8,53,460462409076,50,120.01361560821533,23.8,0.964210390946502,0.476,14.8,54,732505190116,50,116.37065124511719,578.7790215015411,126.42744040489197
11,24,2.4,5,0,12,14,9,13,10,14,10,12,11,14,11,13,10,13,0,0,0,0,0,0,8.239999999999998,11.24,0.961491402116402,0.22480000000000003,5,11.2,0.9710515873015872,0.224,8.4,55,986762518570,50,155.49439001083374,11.4,0.9743320105820106,0.228,8.0,56,952039434492,50,140.50895261764526,10.8,0.954646164021164,0.216,7.4,57,345664075654,50,176.969655752182,11.6,0.9578240740740739,0.232,8.2,58,460462409076,50,157.8179075717926,11.2,0.9496031746031744,0.224,9.2,59,732505190116,50,169.7920002937317,800.5829062461853,176.97285532951355
12,150,15.0,5,1,11,13,12,14,11,14,9,12,9,13,9,11,11,14,12,14,12,14,0,0,16.72,22.759999999999998,0.9671455761316873,0.45520000000000005,5,23.0,0.9698148148148148,0.46,16.4,60,986762518570,50,116.2963719367981,23.0,0.9762191358024691,0.46,14.4,61,952039434492,50,116.56448340415955,22.2,0.9574511316872426,0.444,17.6,62,345664075654,50,141.3172688484192,22.8,0.9655761316872427,0.456,15.6,63,460462409076,50,126.91092014312744,22.8,0.9666666666666666,0.456,19.6,64,732505190116,50,125.18104243278503,626.2700867652893,141.32036924362183
13,122,12.2,5,1,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,5.4799999999999995,7.639999999999999,0.9591611111111108,0.1528,5,7.6,0.9595833333333331,0.152,6.2,65,986762518570,50,83.83952856063843,7.6,0.966833333333333,0.152,4.0,66,952039434492,50,84.39482593536377,7.6,0.965111111111111,0.152,7.4,67,345664075654,50,90.05258250236511,7.6,0.9318888888888888,0.152,4.2,68,460462409076,50,93.26383328437805,7.8,0.9723888888888886,0.156,5.6,69,732505190116,50,76.5676577091217,428.11842799186707,93.26801013946533
14,152,15.2,5,1,10,12,12,14,10,13,9,12,9,10,10,13,12,14,11,13,0,0,0,0,13.879999999999999,17.759999999999998,0.9638124999999998,0.35519999999999996,5,18.0,0.9655208333333332,0.36,12.2,70,986762518570,50,122.11119794845581,17.4,0.9558854166666666,0.348,14.6,71,952039434492,50,141.49263334274292,17.6,0.9633969907407407,0.352,14.8,72,345664075654,50,129.16651701927185,17.8,0.9639988425925925,0.356,12.8,73,460462409076,50,129.8005383014679,18.0,0.9702604166666666,0.36,15.0,74,732505190116,50,120.69361400604248,643.264500617981,141.49557328224182
15,21,2.1,5,1,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0,0,0,0,5.8,9.559999999999999,0.963739417989418,0.19119999999999998,5,10.0,0.9620502645502643,0.2,5.0,75,986762518570,50,150.61313700675964,9.6,0.9690839947089946,0.192,6.2,76,952039434492,50,149.61856937408447,9.2,0.9585780423280424,0.184,7.0,77,345664075654,50,152.41129565238953,9.8,0.9651421957671956,0.196,5.4,78,460462409076,50,159.3754847049713,9.2,0.9638425925925925,0.184,5.4,79,732505190116,50,161.51218557357788,773.5306723117828,161.51697421073914
16,94,9.4,5,1,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0,0,0,0,10.48,13.6,0.9581944444444443,0.272,5,13.8,0.9598148148148147,0.276,13.0,40,986762518570,50,110.0899806022644,13.2,0.9544618055555555,0.264,9.2,41,952039434492,50,125.63548064231873,13.6,0.9629224537037036,0.272,9.4,42,345664075654,50,109.95845890045166,14.0,0.9744328703703702,0.28,7.2,43,460462409076,50,101.49596333503723,13.4,0.9393402777777776,0.268,13.6,44,732505190116,50,134.14111876487732,581.3210022449493,0.0006091594696044922
17,143,14.3,5,1,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,17.119999999999997,23.6,0.9710205761316871,0.472,5,23.8,0.9751774691358024,0.476,20.4,15,986762518570,50,109.19045567512512,23.8,0.972767489711934,0.476,17.0,16,952039434492,50,114.46343064308167,23.6,0.9807458847736625,0.472,13.4,17,345664075654,50,106.41153335571289,23.4,0.957469135802469,0.468,16.0,18,460462409076,50,136.9002754688263,23.4,0.9689429012345678,0.468,18.8,19,732505190116,50,122.76539540290833,589.7310905456543,0.0005202293395996094
18,143,14.3,5,1,11,14,10,14,10,12,12,14,10,12,10,13,10,11,10,12,11,14,11,14,18.44,24.640000000000004,0.9717712962962963,0.4928,5,24.4,0.9687268518518518,0.488,18.8,80,986762518570,50,133.73292183876038,25.0,0.9736944444444443,0.5,16.6,81,952039434492,50,120.87368083000183,24.8,0.9764699074074074,0.496,17.0,82,345664075654,50,119.1402199268341,24.6,0.9779050925925926,0.492,20.8,83,460462409076,50,121.14337038993835,24.4,0.9620601851851852,0.488,19.0,84,732505190116,50,145.96036386489868,640.8505568504333,145.96494483947754
19,172,17.2,5,1,11,14,10,11,12,13,9,12,10,12,11,13,0,0,0,0,0,0,0,0,8.440000000000001,11.959999999999999,0.9509475308641975,0.2392,5,12.0,0.9597608024691358,0.24,9.0,85,986762518570,50,101.5070219039917,11.8,0.9304475308641974,0.236,6.8,86,952039434492,50,119.51912093162537,12.0,0.9650077160493827,0.24,8.0,87,345664075654,50,97.29069590568542,12.0,0.9395987654320987,0.24,9.8,88,460462409076,50,112.16683506965637,12.0,0.9599228395061727,0.24,8.6,89,732505190116,50,101.33141231536865,531.8150861263275,119.52215313911438
20,172,17.2,5,1,12,14,9,11,12,14,10,13,11,14,9,13,11,13,11,13,0,0,0,0,13.279999999999998,20.0,0.9631626157407407,0.4,5,20.0,0.9542708333333333,0.4,10.8,90,986762518570,50,127.36997485160828,20.0,0.9699768518518518,0.4,12.8,91,952039434492,50,117.39009213447571,20.0,0.965587384259259,0.4,15.2,92,345664075654,50,120.3328812122345,20.0,0.9625144675925925,0.4,13.8,93,460462409076,50,123.05311584472656,20.0,0.9634635416666666,0.4,13.8,94,732505190116,50,125.29078435897827,613.4368484020233,127.37252855300903
21,143,14.3,5,1,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,18.6,24.639999999999997,0.9729248971193416,0.4928,5,24.8,0.9724254115226336,0.496,20.2,95,986762518570,50,113.05275225639343,24.8,0.9746244855967077,0.496,16.2,96,952039434492,50,118.16278719902039,24.4,0.972772633744856,0.488,18.6,97,345664075654,50,117.14855146408081,24.8,0.9728703703703704,0.496,17.4,98,460462409076,50,120.82652497291565,24.4,0.97193158436214,0.488,20.6,99,732505190116,50,118.82660293579102,588.0172188282013,120.83091926574707
22,26,2.6,5,1,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0,0,0,0,8.08,11.88,0.9527291666666666,0.23759999999999998,5,11.6,0.9463252314814814,0.232,8.2,100,986762518570,50,193.6390142440796,11.8,0.9535937499999999,0.236,8.4,101,952039434492,50,165.4027919769287,11.6,0.9482754629629628,0.232,8.4,102,345664075654,50,182.82807970046997,12.6,0.9570572916666665,0.252,7.0,103,460462409076,50,173.10551810264587,11.8,0.9583940972222221,0.236,8.4,104,732505190116,50,175.3999490737915,890.3753530979156,193.64154434204102
23,172,17.2,5,1,12,14,9,11,12,14,11,12,11,14,9,13,11,14,11,13,0,0,0,0,14.559999999999999,18.96,0.9613153935185185,0.3792,5,19.0,0.9645023148148146,0.38,17.8,105,986762518570,50,120.23051595687866,18.8,0.9605208333333333,0.376,13.2,106,952039434492,50,123.71579027175903,19.0,0.9666811342592592,0.38,13.6,107,345664075654,50,113.53711676597595,19.0,0.9553009259259259,0.38,12.4,108,460462409076,50,127.20764183998108,19.0,0.9595717592592592,0.38,15.8,109,732505190116,50,121.156418800354,605.8474836349487,127.21236085891724
24,26,2.6,5,2,9,11,11,14,9,11,11,12,9,12,9,13,0,0,0,0,0,0,0,0,6.68,8.8,0.9546967592592592,0.176,5,8.8,0.9449112654320988,0.176,8.0,110,986762518570,50,160.4931058883667,8.8,0.9692592592592592,0.176,7.0,111,952039434492,50,130.7893581390381,8.8,0.9611496913580247,0.176,6.2,112,345664075654,50,137.88866901397705,8.8,0.9475385802469134,0.176,6.4,113,460462409076,50,155.01834440231323,8.8,0.9506249999999999,0.176,5.8,114,732505190116,50,142.04016518592834,726.2296426296234,160.49576807022095
25,122,12.2,5,2,9,10,9,11,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,6.12,9.48,0.9589148148148148,0.1896,5,9.6,0.9759537037037036,0.192,7.0,115,986762518570,50,92.01509976387024,9.4,0.9583148148148147,0.188,6.4,116,952039434492,50,104.27838778495789,9.6,0.9711944444444442,0.192,5.8,117,345664075654,50,97.05305194854736,9.4,0.9356666666666665,0.188,6.4,118,460462409076,50,117.84955978393555,9.4,0.9534444444444443,0.188,5.0,119,732505190116,50,111.80057430267334,522.9966735839844,117.85459804534912
26,23,2.3,5,2,12,13,11,14,9,12,10,14,10,13,11,13,10,13,0,0,0,0,0,0,7.760000000000001,10.4,0.9626964285714286,0.20800000000000002,5,10.2,0.9478703703703705,0.204,9.2,120,986762518570,50,171.70176219940186,10.2,0.9641501322751322,0.204,7.8,121,952039434492,50,161.11987590789795,10.6,0.9708267195767195,0.212,6.0,122,345664075654,50,138.0990993976593,11.0,0.9672288359788358,0.22,8.6,123,460462409076,50,150.39833569526672,10.0,0.9634060846560847,0.2,7.2,124,732505190116,50,160.71908140182495,782.0381546020508,171.70449447631836
27,21,2.1,5,2,12,14,9,13,10,14,10,12,11,14,11,13,10,13,0,0,0,0,0,0,7.040000000000001,10.52,0.9460793650793651,0.2104,5,10.6,0.9417592592592591,0.212,6.2,125,986762518570,50,184.5271999835968,10.6,0.9631316137566138,0.212,7.8,126,952039434492,50,154.8065309524536,10.6,0.9704100529100529,0.212,8.2,127,345664075654,50,137.41876411437988,10.6,0.9197288359788359,0.212,5.4,128,460462409076,50,205.50283885002136,10.2,0.9353670634920634,0.204,7.6,129,732505190116,50,207.42351508140564,889.6788489818573,207.4297468662262
28,171,17.1,5,2,9,12,11,12,12,13,10,11,9,12,11,13,11,12,0,0,0,0,0,0,8.48,12.0,0.9583399470899471,0.24,5,12.0,0.9650462962962961,0.24,9.2,130,986762518570,50,95.67375373840332,12.0,0.9589153439153438,0.24,7.8,131,952039434492,50,96.14003252983093,12.0,0.9642460317460316,0.24,9.2,132,345664075654,50,99.24602150917053,12.0,0.9404497354497353,0.24,9.2,133,460462409076,50,113.42951226234436,12.0,0.963042328042328,0.24,7.0,134,732505190116,50,99.63329243659973,504.1226124763489,113.43497800827026
29,26,2.6,5,2,11,13,9,10,9,11,9,12,10,12,9,13,10,14,0,0,0,0,0,0,7.159999999999999,10.360000000000001,0.9360800264550265,0.2072,5,10.4,0.9324801587301587,0.208,7.0,135,986762518570,50,203.00276398658752,9.8,0.9151984126984125,0.196,7.2,136,952039434492,50,218.86771297454834,10.2,0.9350628306878306,0.204,8.0,137,345664075654,50,211.24790048599243,10.8,0.9534986772486772,0.216,6.8,138,460462409076,50,163.0168399810791,10.6,0.944160052910053,0.212,6.8,139,732505190116,50,187.7588517665863,983.8940691947937,218.8713779449463
30,119,11.9,5,2,9,10,11,12,9,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,4.4399999999999995,6.56,0.946972222222222,0.1312,5,6.4,0.9418611111111108,0.128,5.4,140,986762518570,50,111.3198709487915,6.8,0.9753888888888887,0.136,3.8,141,952039434492,50,83.71386384963989,6.6,0.9659166666666664,0.132,5.6,142,345664075654,50,97.32028698921204,6.4,0.9088055555555554,0.128,3.8,143,460462409076,50,118.50567579269409,6.6,0.9428888888888887,0.132,3.6,144,732505190116,50,102.58228302001953,513.441980600357,118.51108026504517
31,174,17.4,5,2,11,14,10,12,12,13,9,11,10,12,11,13,0,0,0,0,0,0,0,0,8.599999999999998,11.959999999999999,0.9546203703703704,0.2392,5,12.0,0.9619521604938271,0.24,8.0,145,986762518570,50,98.78683257102966,11.8,0.9479629629629628,0.236,8.2,146,952039434492,50,112.42501211166382,12.0,0.9641666666666665,0.24,9.2,147,345664075654,50,98.86502981185913,12.0,0.9408564814814814,0.24,9.2,148,460462409076,50,111.4016466140747,12.0,0.9581635802469135,0.24,8.4,149,732505190116,50,101.1792380809784,522.6577591896057,112.42887878417969
32,73,7.3,5,2,12,13,11,14,11,12,12,13,11,13,10,13,9,11,0,0,0,0,0,0,8.76,10.84,0.935482804232804,0.21680000000000002,5,10.6,0.935271164021164,0.212,8.4,150,986762518570,50,145.25263714790344,10.8,0.9185846560846561,0.216,9.0,151,952039434492,50,139.04320001602173,11.0,0.9614814814814814,0.22,8.4,152,345664075654,50,118.6665608882904,11.2,0.9286111111111108,0.224,8.8,153,460462409076,50,132.25074577331543,10.6,0.9334656084656084,0.212,9.2,154,732505190116,50,143.53147268295288,678.7446165084839,145.25563883781433
33,122,12.2,5,2,12,14,10,11,12,13,9,11,12,13,12,14,0,0,0,0,0,0,0,0,5.640000000000001,8.48,0.9511435185185183,0.16960000000000003,5,8.6,0.9568287037037037,0.172,5.0,155,986762518570,50,104.78993391990662,8.2,0.9380092592592592,0.164,6.6,156,952039434492,50,119.16757130622864,8.8,0.9772685185185184,0.176,4.2,157,345664075654,50,80.46940445899963,8.4,0.9443287037037035,0.168,4.8,158,460462409076,50,110.7299473285675,8.4,0.9392824074074072,0.168,7.6,159,732505190116,50,107.62532639503479,522.7821834087372,119.17153906822205
34,122,12.2,5,2,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,5.4799999999999995,7.639999999999999,0.9591611111111108,0.1528,5,7.6,0.9595833333333331,0.152,6.2,65,986762518570,50,83.83952856063843,7.6,0.966833333333333,0.152,4.0,66,952039434492,50,84.39482593536377,7.6,0.965111111111111,0.152,7.4,67,345664075654,50,90.05258250236511,7.6,0.9318888888888888,0.152,4.2,68,460462409076,50,93.26383328437805,7.8,0.9723888888888886,0.156,5.6,69,732505190116,50,76.5676577091217,428.11842799186707,0.0006213188171386719
35,122,12.2,5,2,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0,0,0,0,6.88,10.4,0.9466666666666665,0.20800000000000002,5,10.4,0.954126984126984,0.208,8.0,35,986762518570,50,109.62009692192078,10.4,0.9528373015873015,0.208,6.6,36,952039434492,50,108.13560891151428,10.4,0.9376190476190474,0.208,6.4,37,345664075654,50,116.90726470947266,10.8,0.9700198412698412,0.216,7.6,38,460462409076,50,87.52668333053589,10.0,0.9187301587301586,0.2,5.8,39,732505190116,50,141.71024179458618,563.8998956680298,0.0005142688751220703
36,73,7.3,5,3,12,13,11,14,11,12,12,13,11,13,10,13,9,11,0,0,0,0,0,0,8.76,10.84,0.935482804232804,0.21680000000000002,5,10.6,0.935271164021164,0.212,8.4,150,986762518570,50,145.25263714790344,10.8,0.9185846560846561,0.216,9.0,151,952039434492,50,139.04320001602173,11.0,0.9614814814814814,0.22,8.4,152,345664075654,50,118.6665608882904,11.2,0.9286111111111108,0.224,8.8,153,460462409076,50,132.25074577331543,10.6,0.9334656084656084,0.212,9.2,154,732505190116,50,143.53147268295288,678.7446165084839,0.0005047321319580078
37,73,7.3,5,3,12,13,11,14,11,12,12,13,11,13,10,13,9,11,0,0,0,0,0,0,8.76,10.84,0.935482804232804,0.21680000000000002,5,10.6,0.935271164021164,0.212,8.4,150,986762518570,50,145.25263714790344,10.8,0.9185846560846561,0.216,9.0,151,952039434492,50,139.04320001602173,11.0,0.9614814814814814,0.22,8.4,152,345664075654,50,118.6665608882904,11.2,0.9286111111111108,0.224,8.8,153,460462409076,50,132.25074577331543,10.6,0.9334656084656084,0.212,9.2,154,732505190116,50,143.53147268295288,678.7446165084839,0.0004918575286865234
38,21,2.1,5,3,12,14,9,13,10,14,10,12,11,14,11,13,10,13,0,0,0,0,0,0,7.040000000000001,10.52,0.9460793650793651,0.2104,5,10.6,0.9417592592592591,0.212,6.2,125,986762518570,50,184.5271999835968,10.6,0.9631316137566138,0.212,7.8,126,952039434492,50,154.8065309524536,10.6,0.9704100529100529,0.212,8.2,127,345664075654,50,137.41876411437988,10.6,0.9197288359788359,0.212,5.4,128,460462409076,50,205.50283885002136,10.2,0.9353670634920634,0.204,7.6,129,732505190116,50,207.42351508140564,889.6788489818573,0.0004718303680419922
39,122,12.2,5,3,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,5.4799999999999995,7.639999999999999,0.9591611111111108,0.1528,5,7.6,0.9595833333333331,0.152,6.2,65,986762518570,50,83.83952856063843,7.6,0.966833333333333,0.152,4.0,66,952039434492,50,84.39482593536377,7.6,0.965111111111111,0.152,7.4,67,345664075654,50,90.05258250236511,7.6,0.9318888888888888,0.152,4.2,68,460462409076,50,93.26383328437805,7.8,0.9723888888888886,0.156,5.6,69,732505190116,50,76.5676577091217,428.11842799186707,0.00044465065002441406
40,118,11.8,5,3,10,11,9,10,10,11,9,11,11,12,11,14,0,0,0,0,0,0,0,0,5.8,8.559999999999999,0.9636033950617282,0.1712,5,8.6,0.9719135802469134,0.172,6.2,160,986762518570,50,100.8826060295105,8.4,0.9611111111111111,0.168,5.0,161,952039434492,50,107.02761125564575,8.8,0.9831712962962961,0.176,7.0,162,345664075654,50,87.6998450756073,8.6,0.9685802469135801,0.172,5.8,163,460462409076,50,97.09424543380737,8.4,0.9332407407407404,0.168,5.0,164,732505190116,50,116.50227475166321,509.20658254623413,116.50905847549438
41,26,2.6,5,3,9,10,10,11,9,11,10,11,9,13,10,12,0,0,0,0,0,0,0,0,3.72,5.959999999999999,0.9208402777777775,0.1192,5,6.2,0.9300462962962962,0.124,2.8,165,986762518570,50,158.7894778251648,6.0,0.9196412037037035,0.12,3.8,166,952039434492,50,174.39132499694824,5.8,0.8998379629629628,0.116,3.2,167,345664075654,50,199.70442366600037,6.2,0.9411689814814812,0.124,4.2,168,460462409076,50,154.41781425476074,5.6,0.9135069444444444,0.112,4.6,169,732505190116,50,173.75052428245544,861.0535650253296,199.70954394340515
42,22,2.2,5,3,10,11,12,14,10,13,9,11,12,13,12,14,0,0,0,0,0,0,0,0,4.36,5.76,0.923591049382716,0.1152,5,6.0,0.932577160493827,0.12,4.0,170,986762518570,50,148.14141702651978,5.2,0.9006404320987654,0.104,4.4,171,952039434492,50,183.41615056991577,5.8,0.9271604938271603,0.116,4.6,172,345664075654,50,170.22172904014587,5.8,0.9238888888888889,0.116,4.8,173,460462409076,50,153.8184220790863,6.0,0.9336882716049382,0.12,4.0,174,732505190116,50,153.4582257270813,809.055944442749,183.4203760623932
43,120,12.0,5,3,12,13,11,14,9,11,11,14,11,13,9,12,0,0,0,0,0,0,0,0,10.360000000000001,13.319999999999999,0.9664089506172839,0.2664,5,13.4,0.9746604938271605,0.268,11.0,175,986762518570,50,101.40202236175537,13.4,0.9769444444444445,0.268,12.4,176,952039434492,50,93.28581261634827,13.2,0.9604552469135802,0.264,10.0,177,345664075654,50,116.01405906677246,13.4,0.9689891975308641,0.268,9.8,178,460462409076,50,103.1422369480133,13.2,0.9509953703703703,0.264,8.6,179,732505190116,50,113.12671828269958,526.970849275589,116.01935887336731
44,122,12.2,5,3,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0,0,0,0,6.88,10.4,0.9466666666666665,0.20800000000000002,5,10.4,0.954126984126984,0.208,8.0,35,986762518570,50,109.62009692192078,10.4,0.9528373015873015,0.208,6.6,36,952039434492,50,108.13560891151428,10.4,0.9376190476190474,0.208,6.4,37,345664075654,50,116.90726470947266,10.8,0.9700198412698412,0.216,7.6,38,460462409076,50,87.52668333053589,10.0,0.9187301587301586,0.2,5.8,39,732505190116,50,141.71024179458618,563.8998956680298,0.0006194114685058594
