0.1312 0.9100069444444442 4.68 
0.0648 0.9233166666666666 2.5200000000000005 
0.0648 0.9233166666666666 2.5200000000000005 
0.052000000000000005 0.9321805555555553 1.9600000000000002 
0.0968 0.9116759259259257 3.3599999999999994 
0.1312 0.9100069444444442 4.68 
0.052000000000000005 0.9321805555555553 2.16 
0.052000000000000005 0.9321805555555553 2.16 
0.1976 0.9108847736625512 5.88 
0.1968 0.9111666666666665 6.4799999999999995 
0.1976 0.9108847736625512 5.88 
0.148 0.914111111111111 5.5200000000000005 
