,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,51,5.1,5,0,10,14,10,11,9,13,12,13,10,11,10,13,12,14,0,0,0,0,0,0,8.36,12.080000000000002,0.955058201058201,0.24159999999999998,5,11.8,0.9463690476190474,0.236,8.0,0,440522424025,50,150.1488344669342,11.8,0.9571626984126983,0.236,7.8,1,238603274742,50,137.45593214035034,12.4,0.9459623015873014,0.248,8.2,2,558972734419,50,139.55641651153564,12.6,0.9495006613756611,0.252,7.6,3,246004124312,50,132.632319688797,11.8,0.9762962962962962,0.236,10.2,4,975157925650,50,130.97157764434814,690.7650804519653,150.46657466888428
1,197,19.7,5,0,11,12,9,12,11,14,9,10,10,11,10,13,9,10,10,14,10,13,0,0,15.16,20.04,0.9445509259259259,0.4008,5,20.0,0.9418904320987654,0.4,15.4,5,440522424025,50,159.92739582061768,20.0,0.9448739711934154,0.4,15.0,6,238603274742,50,157.1685152053833,20.2,0.9484876543209876,0.404,14.6,7,558972734419,50,154.7215883731842,20.0,0.9437731481481482,0.4,16.0,8,246004124312,50,156.2721405029297,20.0,0.9437294238683127,0.4,14.8,9,975157925650,50,162.54262018203735,790.6322600841522,162.5451922416687
2,78,7.8,5,0,9,11,10,11,10,14,10,11,9,10,12,14,11,13,11,13,0,0,0,0,9.760000000000002,12.959999999999999,0.9563715277777776,0.2592,5,13.2,0.9752951388888887,0.264,10.0,10,440522424025,50,123.06206488609314,12.8,0.9538888888888888,0.256,8.0,11,238603274742,50,142.1827530860901,12.6,0.9326909722222221,0.252,11.6,12,558972734419,50,155.05207228660583,13.2,0.9567274305555555,0.264,7.2,13,246004124312,50,138.5450737476349,13.0,0.9632552083333331,0.26,12.0,14,975157925650,50,138.9182357788086,697.7601997852325,155.05433678627014
3,97,9.7,5,0,12,14,10,12,9,12,10,11,9,13,10,13,11,14,12,13,12,14,0,0,13.64,19.04,0.960841563786008,0.38079999999999997,5,19.2,0.9741666666666665,0.384,15.4,15,440522424025,50,129.8893096446991,19.0,0.9710493827160493,0.38,12.6,16,238603274742,50,141.27470755577087,19.2,0.94866512345679,0.384,13.6,17,558972734419,50,146.29673743247986,19.0,0.9632098765432097,0.38,11.0,18,246004124312,50,149.79121780395508,18.8,0.947116769547325,0.376,15.6,19,975157925650,50,160.60777354240417,727.8597459793091,160.61061024665833
4,171,17.1,5,0,10,11,12,14,9,12,9,11,9,13,12,13,10,14,10,11,11,13,0,0,14.0,20.04,0.9546836419753084,0.4008,5,20.2,0.9605246913580248,0.404,15.6,20,440522424025,50,124.80614948272705,20.0,0.9570961934156377,0.4,12.0,21,238603274742,50,126.67260336875916,20.0,0.9570138888888887,0.4,14.0,22,558972734419,50,131.19307279586792,20.0,0.9551929012345677,0.4,14.4,23,246004124312,50,135.30446410179138,20.0,0.9435905349794237,0.4,14.0,24,975157925650,50,143.66680479049683,661.6430945396423,143.66972732543945
5,199,19.9,5,0,11,13,12,14,9,10,9,10,11,13,12,14,11,13,0,0,0,0,0,0,9.48,12.0,0.9418690476190476,0.24,5,12.0,0.9432936507936507,0.24,8.4,25,440522424025,50,130.05773758888245,12.0,0.9519642857142855,0.24,8.6,26,238603274742,50,116.90162587165833,12.0,0.9369047619047618,0.24,9.0,27,558972734419,50,131.1698112487793,12.0,0.9226984126984126,0.24,9.0,28,246004124312,50,141.93050694465637,12.0,0.9544841269841269,0.24,12.4,29,975157925650,50,118.50161027908325,638.5612919330597,141.93331217765808
6,96,9.6,5,0,9,10,11,14,12,13,10,12,11,13,10,12,12,14,9,10,0,0,0,0,8.96,12.720000000000002,0.9575162037037035,0.2544,5,13.0,0.96484375,0.26,9.0,30,440522424025,50,126.11434984207153,12.6,0.9487499999999999,0.252,8.4,31,238603274742,50,142.4511685371399,12.8,0.9701620370370369,0.256,7.8,32,558972734419,50,124.8068835735321,12.6,0.9471180555555555,0.252,9.0,33,246004124312,50,149.3639862537384,12.6,0.9567071759259257,0.252,10.6,34,975157925650,50,139.12542152404785,681.8618097305298,149.36700105667114
7,178,17.8,5,0,9,11,10,12,9,13,9,11,9,11,10,13,12,14,0,0,0,0,0,0,13.080000000000002,17.0,0.9588101851851851,0.34,5,17.0,0.9598015873015872,0.34,11.4,35,440522424025,50,122.60469675064087,17.0,0.9722949735449735,0.34,13.2,36,238603274742,50,103.68819093704224,17.0,0.9565575396825395,0.34,13.4,37,558972734419,50,123.97692823410034,17.0,0.941762566137566,0.34,11.4,38,246004124312,50,142.68270063400269,17.0,0.9636342592592592,0.34,16.0,39,975157925650,50,118.43667769432068,611.3891942501068,142.68608474731445
8,172,17.2,5,0,12,14,12,13,11,13,11,12,10,13,0,0,0,0,0,0,0,0,0,0,8.16,9.0,0.9637018518518516,0.18,5,9.0,0.9528055555555554,0.18,8.6,40,440522424025,50,77.73367404937744,9.0,0.9804537037037037,0.18,7.6,41,238603274742,50,59.72157120704651,9.0,0.9513611111111111,0.18,7.4,42,558972734419,50,77.77365708351135,9.0,0.9597777777777775,0.18,9.0,43,246004124312,50,77.44497585296631,9.0,0.9741111111111111,0.18,8.2,44,975157925650,50,69.99333429336548,362.6672124862671,77.776447057724
9,147,14.7,5,0,10,12,11,12,9,13,12,14,10,12,11,13,10,13,11,13,0,0,0,0,12.2,17.76,0.9709641203703704,0.35519999999999996,5,17.6,0.9656741898148147,0.352,11.4,45,440522424025,50,107.02387356758118,17.8,0.9848842592592592,0.356,13.6,46,238603274742,50,89.26455783843994,18.0,0.9777662037037037,0.36,12.2,47,558972734419,50,89.74507594108582,18.0,0.9720341435185185,0.36,12.4,48,246004124312,50,97.16617131233215,17.4,0.9544618055555555,0.348,11.4,49,975157925650,50,121.70725154876709,504.9069302082062,121.71092057228088
