,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,13,1.3,5,0,11,12,12,14,12,14,12,13,9,13,9,12,10,11,0,0,0,0,0,0,3.8,5.6800000000000015,0.9435317460317458,0.11359999999999999,5,5.4,0.9346759259259259,0.108,4.0,0,809132025421,50,144.64135718345642,5.4,0.9400496031746031,0.108,3.0,1,990676108683,50,176.99942421913147,6.4,0.9499867724867722,0.128,3.2,2,125914321520,50,155.4285626411438,5.6,0.9551256613756612,0.112,4.0,3,633356605068,50,152.61451745033264,5.6,0.937820767195767,0.112,4.8,4,293597788666,50,170.00940704345703,799.6932685375214,177.34460186958313
1,161,16.1,5,0,10,13,9,12,10,13,12,13,9,11,12,14,9,10,0,0,0,0,0,0,11.84,14.88,0.960574074074074,0.2976,5,14.8,0.9507936507936507,0.296,10.2,5,809132025421,50,124.20777297019958,15.0,0.9753703703703703,0.3,11.8,6,990676108683,50,103.89996266365051,15.0,0.9642724867724867,0.3,12.4,7,125914321520,50,113.659255027771,14.6,0.9536838624338623,0.292,13.6,8,633356605068,50,128.93903708457947,15.0,0.9587499999999999,0.3,11.2,9,293597788666,50,113.16714859008789,583.8731763362885,128.94150710105896
2,165,16.5,5,0,9,13,10,13,9,12,11,12,12,13,11,13,12,14,12,14,0,0,0,0,14.040000000000001,17.919999999999998,0.9592708333333333,0.35839999999999994,5,17.8,0.9501417824074073,0.356,15.8,10,809132025421,50,122.25442457199097,18.0,0.9697800925925926,0.36,15.2,11,990676108683,50,91.13126683235168,18.0,0.9578472222222222,0.36,12.6,12,125914321520,50,112.02319955825806,18.0,0.9641666666666666,0.36,12.0,13,633356605068,50,99.96027779579163,17.8,0.9544184027777777,0.356,14.6,14,293597788666,50,119.71996736526489,545.0891361236572,122.256422996521
3,48,4.8,5,0,11,14,9,12,11,12,10,11,9,12,12,14,10,14,9,12,0,0,0,0,10.719999999999999,14.8,0.9536487268518516,0.296,5,15.0,0.9448813657407407,0.3,9.6,15,809132025421,50,179.8138449192047,14.4,0.9423177083333333,0.288,11.8,16,990676108683,50,172.42478919029236,15.0,0.9631799768518519,0.3,12.2,17,125914321520,50,150.00325965881348,14.6,0.9542910879629628,0.292,11.2,18,633356605068,50,167.35630583763123,15.0,0.9635734953703703,0.3,8.8,19,293597788666,50,158.9094226360321,828.5076222419739,179.8159122467041
4,194,19.4,5,0,12,14,9,10,9,11,10,14,11,13,12,14,12,13,9,12,12,13,0,0,12.959999999999999,18.080000000000002,0.9456322016460904,0.3616,5,18.2,0.9482458847736626,0.364,12.6,20,809132025421,50,140.5238814353943,18.0,0.9399614197530863,0.36,16.0,21,990676108683,50,150.4920129776001,18.0,0.9368595679012345,0.36,12.2,22,125914321520,50,160.53654098510742,18.0,0.9521167695473248,0.36,12.6,23,633356605068,50,139.84186244010925,18.2,0.950977366255144,0.364,11.4,24,293597788666,50,140.12919998168945,731.5234978199005,160.53902220726013
5,108,10.8,5,0,9,11,12,14,11,12,10,14,12,14,12,14,9,13,11,13,11,13,9,12,17.0,22.36,0.9613060185185184,0.44720000000000004,5,22.4,0.967398148148148,0.448,16.4,25,809132025421,50,153.71654868125916,22.2,0.9563217592592592,0.444,18.6,26,990676108683,50,153.92979955673218,22.6,0.9634930555555556,0.452,15.6,27,125914321520,50,143.76704359054565,22.4,0.9617291666666666,0.448,19.6,28,633356605068,50,152.92660927772522,22.2,0.9575879629629629,0.444,14.8,29,293597788666,50,164.94337606430054,769.2833771705627,164.94651007652283
6,154,15.4,5,0,10,14,9,13,9,13,9,13,12,14,10,14,11,14,0,0,0,0,0,0,19.28,24.76,0.9739464285714285,0.4952,5,24.8,0.9774437830687831,0.496,18.8,30,809132025421,50,104.068523645401,24.6,0.966984126984127,0.492,19.2,31,990676108683,50,105.79929566383362,24.8,0.9716666666666668,0.496,20.0,32,125914321520,50,110.20450496673584,24.6,0.9822486772486771,0.492,21.2,33,633356605068,50,99.08739972114563,25.0,0.9713888888888889,0.5,17.2,34,293597788666,50,101.91295742988586,521.072681427002,110.20723533630371
7,103,10.3,5,0,11,14,12,13,12,14,12,14,11,13,10,11,10,14,0,0,0,0,0,0,10.16,13.88,0.9597572751322749,0.2776,5,14.0,0.9780853174603173,0.28,9.6,35,809132025421,50,97.64496946334839,13.8,0.944054232804233,0.276,9.2,36,990676108683,50,123.03916311264038,13.8,0.9537003968253966,0.276,11.0,37,125914321520,50,116.31028604507446,13.6,0.9642989417989416,0.272,11.6,38,633356605068,50,119.29753684997559,14.2,0.9586474867724866,0.284,9.4,39,293597788666,50,107.16044306755066,563.4523985385895,123.04158997535706
8,75,7.5,5,0,10,14,11,12,10,12,11,12,10,12,10,11,12,13,0,0,0,0,0,0,7.56,10.120000000000001,0.9357638888888887,0.2024,5,10.0,0.9315476190476188,0.2,6.4,40,809132025421,50,138.64591717720032,10.2,0.9492757936507934,0.204,6.8,41,990676108683,50,122.43130946159363,10.0,0.9347619047619046,0.2,7.8,42,125914321520,50,136.6422734260559,10.0,0.9222420634920633,0.2,7.8,43,633356605068,50,138.14239358901978,10.4,0.9409920634920634,0.208,9.0,44,293597788666,50,122.16614484786987,658.0280385017395,138.64811825752258
9,135,13.5,5,0,11,14,10,11,10,14,9,12,11,12,12,13,10,14,0,0,0,0,0,0,11.36,16.68,0.9737619047619045,0.3336,5,16.6,0.9528108465608465,0.332,9.6,45,809132025421,50,113.07591414451599,16.8,0.9891997354497354,0.336,12.2,46,990676108683,50,87.78781628608704,16.6,0.9744411375661374,0.332,11.8,47,125914321520,50,98.80774879455566,16.6,0.9751587301587301,0.332,13.2,48,633356605068,50,104.28929233551025,16.8,0.977199074074074,0.336,10.0,49,293597788666,50,95.20054602622986,499.1613175868988,113.07807946205139
10,116,11.6,5,0,10,13,11,13,10,13,12,14,10,12,11,13,12,13,12,13,0,0,0,0,12.319999999999999,15.2,0.9661805555555555,0.304,5,15.0,0.9495370370370368,0.3,13.2,50,809132025421,50,126.79876971244812,15.0,0.9633159722222222,0.3,13.0,51,990676108683,50,108.17834377288818,15.6,0.9818113425925925,0.312,11.8,52,125914321520,50,82.27816033363342,15.2,0.9709606481481481,0.304,11.4,53,633356605068,50,105.16059184074402,15.2,0.9652777777777777,0.304,12.2,54,293597788666,50,106.49847340583801,528.9143390655518,126.80097222328186
11,11,1.1,5,0,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0,0,0,0,0,0,4.159999999999999,6.04,0.9378022486772485,0.12079999999999999,5,5.4,0.8953935185185184,0.108,6.2,55,809132025421,50,251.91431188583374,6.4,0.947113095238095,0.128,2.4,56,990676108683,50,178.30807423591614,6.6,0.951517857142857,0.132,4.4,57,125914321520,50,195.48162174224854,6.0,0.9497354497354497,0.12,4.4,58,633356605068,50,184.42615818977356,5.8,0.9452513227513226,0.116,3.4,59,293597788666,50,209.83589887619019,1019.9660649299622,251.9166440963745
12,116,11.6,5,1,10,13,11,13,10,13,11,12,11,13,12,13,9,10,0,0,0,0,0,0,9.680000000000001,12.239999999999998,0.957547619047619,0.2448,5,12.4,0.9707605820105819,0.248,9.8,60,809132025421,50,103.65589189529419,12.0,0.9331349206349205,0.24,10.8,61,990676108683,50,137.7416775226593,12.0,0.9347288359788358,0.24,8.8,62,125914321520,50,140.5524353981018,12.2,0.9696031746031746,0.244,10.4,63,633356605068,50,111.32896327972412,12.6,0.979510582010582,0.252,8.6,64,293597788666,50,98.07451248168945,591.3534805774689,140.55582308769226
