,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,59,5.9,5,0,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,134.99888348579407,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,111.96926212310791,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,127.91445112228394,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,117.7574110031128,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,141.1119818687439,633.7519896030426,141.47122240066528
1,56,5.6,5,0,12,14,10,11,10,12,10,14,11,13,11,14,11,14,9,13,9,10,0,0,12.84,17.48,0.9644300411522633,0.34959999999999997,5,17.6,0.9768878600823044,0.352,14.2,5,502805748326,50,143.39824414253235,17.4,0.9647119341563786,0.348,13.2,6,156299688289,50,157.58096027374268,17.4,0.9547170781893003,0.348,13.8,7,469100661221,50,180.26062750816345,17.8,0.9624588477366254,0.356,11.2,8,733295057794,50,152.8785433769226,17.2,0.9633744855967077,0.344,11.8,9,717263017026,50,169.2572455406189,803.37562084198,180.37776803970337
2,135,13.5,5,0,9,13,9,10,12,14,12,13,10,12,10,11,12,13,9,12,0,0,0,0,10.64,14.680000000000001,0.9674143518518517,0.29359999999999997,5,14.6,0.9511921296296295,0.292,9.0,10,502805748326,50,123.17823815345764,14.4,0.965636574074074,0.288,12.0,11,156299688289,50,118.52565479278564,15.0,0.9807899305555554,0.3,11.2,12,469100661221,50,97.15848112106323,14.6,0.9712037037037036,0.292,11.6,13,733295057794,50,115.65408658981323,14.8,0.9682494212962962,0.296,9.4,14,717263017026,50,107.36724042892456,561.8837010860443,123.18017649650574
3,180,18.0,5,0,12,13,11,12,9,12,11,13,11,13,9,12,10,14,10,14,0,0,0,0,13.680000000000001,20.0,0.9606412037037035,0.4,5,20.0,0.9540711805555555,0.4,14.8,15,502805748326,50,128.8057677745819,20.0,0.9749276620370371,0.4,14.4,16,156299688289,50,105.97930383682251,20.0,0.9591377314814814,0.4,11.8,17,469100661221,50,117.15581965446472,20.0,0.9654427083333332,0.4,15.4,18,733295057794,50,116.21539878845215,20.0,0.949626736111111,0.4,12.0,19,717263017026,50,127.47051811218262,595.6268081665039,128.80770301818848
4,191,19.1,5,0,11,14,10,11,12,14,12,14,12,14,10,13,12,13,9,10,0,0,0,0,10.16,15.0,0.9500127314814814,0.3,5,15.0,0.9541608796296295,0.3,12.0,20,502805748326,50,136.588791847229,15.0,0.9600868055555554,0.3,11.0,21,156299688289,50,124.83229541778564,15.0,0.9504571759259257,0.3,9.6,22,469100661221,50,130.70553755760193,15.0,0.9439872685185183,0.3,8.4,23,733295057794,50,138.0299575328827,15.0,0.9413715277777777,0.3,9.8,24,717263017026,50,141.65198016166687,671.8085625171661,141.65489745140076
5,154,15.4,5,0,10,11,9,11,9,11,9,11,11,14,10,12,0,0,0,0,0,0,0,0,8.120000000000001,11.919999999999998,0.9722206790123457,0.2384,5,12.0,0.9829706790123455,0.24,9.0,25,502805748326,50,78.02417945861816,11.8,0.9671450617283951,0.236,7.6,26,156299688289,50,98.49323344230652,12.0,0.969621913580247,0.24,8.0,27,469100661221,50,87.38260126113892,11.8,0.9688580246913578,0.236,8.8,28,733295057794,50,99.92550611495972,12.0,0.9725077160493827,0.24,7.2,29,717263017026,50,94.20178270339966,458.027302980423,99.92866349220276
6,84,8.4,5,0,12,14,9,12,10,11,9,13,12,14,10,12,12,14,10,14,12,14,0,0,14.16,19.439999999999998,0.95609670781893,0.3888,5,19.4,0.9575643004115224,0.388,12.8,30,502805748326,50,152.50730752944946,19.2,0.9499742798353908,0.384,15.6,31,156299688289,50,161.76663756370544,19.2,0.9635108024691357,0.384,14.2,32,469100661221,50,148.7165355682373,20.0,0.9660699588477366,0.4,12.0,33,733295057794,50,138.57592725753784,19.4,0.9433641975308641,0.388,16.2,34,717263017026,50,167.70768928527832,769.2740972042084,167.71093559265137
7,116,11.6,5,0,12,14,9,10,9,11,12,13,9,11,9,13,9,11,9,11,11,13,10,13,13.440000000000001,19.76,0.9608907407407405,0.3952,5,19.8,0.9658935185185185,0.396,14.0,35,502805748326,50,156.67986822128296,19.6,0.9694675925925924,0.392,14.2,36,156299688289,50,147.4563114643097,19.6,0.9547754629629628,0.392,16.2,37,469100661221,50,168.01312685012817,19.6,0.9453032407407408,0.392,11.8,38,733295057794,50,172.65566515922546,20.2,0.9690138888888887,0.404,11.0,39,717263017026,50,144.40762901306152,789.2126007080078,172.65866041183472
8,20,2.0,5,0,9,13,11,12,9,13,10,12,10,14,9,10,11,14,9,11,0,0,0,0,7.5200000000000005,10.88,0.9511400462962962,0.21760000000000002,5,10.8,0.9340740740740741,0.216,6.6,40,502805748326,50,237.53145813941956,11.2,0.9573813657407406,0.224,8.6,41,156299688289,50,191.37774538993835,11.2,0.9708362268518518,0.224,7.8,42,469100661221,50,174.77218317985535,10.6,0.9431336805555555,0.212,7.4,43,733295057794,50,204.5353081226349,10.6,0.9502748842592592,0.212,7.2,44,717263017026,50,201.43935632705688,1009.656051158905,237.5335738658905
9,190,19.0,5,0,10,11,10,14,11,13,11,13,10,12,12,14,9,13,0,0,0,0,0,0,13.0,17.04,0.9588888888888887,0.34080000000000005,5,17.0,0.9524007936507938,0.34,12.8,45,502805748326,50,121.69123888015747,17.0,0.9653571428571428,0.34,15.0,46,156299688289,50,115.51267862319946,17.0,0.9538789682539682,0.34,12.4,47,469100661221,50,129.08070349693298,17.0,0.9647817460317458,0.34,12.2,48,733295057794,50,113.95230340957642,17.2,0.9580257936507934,0.344,12.6,49,717263017026,50,117.51229500770569,597.749219417572,129.08350706100464
10,109,10.9,5,0,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0,0,0,0,0,0,13.039999999999997,17.64,0.9652561728395062,0.35279999999999995,5,17.6,0.9633140432098765,0.352,14.0,50,502805748326,50,102.28687024116516,17.6,0.9666898148148148,0.352,14.4,51,156299688289,50,96.6052598953247,17.8,0.9674112654320988,0.356,13.0,52,469100661221,50,94.57451486587524,17.4,0.9655478395061728,0.348,14.2,53,733295057794,50,102.75450658798218,17.8,0.9633179012345678,0.356,9.6,54,717263017026,50,106.35834097862244,502.5794925689697,106.36205077171326
11,83,8.3,5,0,9,10,11,14,9,12,12,14,11,14,12,14,12,13,0,0,0,0,0,0,9.84,13.16,0.9559616402116401,0.2632,5,13.6,0.9796097883597883,0.272,11.6,55,502805748326,50,104.95645833015442,12.8,0.9407936507936506,0.256,10.4,56,156299688289,50,148.58165979385376,13.2,0.9486309523809524,0.264,7.2,57,469100661221,50,141.30371189117432,13.0,0.9588227513227512,0.26,9.6,58,733295057794,50,127.17478108406067,13.2,0.9519510582010582,0.264,10.4,59,717263017026,50,139.7674262523651,661.7840373516083,148.58437705039978
12,56,5.6,5,1,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0,0,0,0,0,0,6.839999999999999,10.16,0.9562268518518519,0.2032,5,10.2,0.9713657407407407,0.204,7.8,60,502805748326,50,112.03112196922302,10.0,0.9354861111111109,0.2,6.0,61,156299688289,50,145.44907927513123,10.0,0.9443171296296295,0.2,6.6,62,469100661221,50,135.53395199775696,10.2,0.9646643518518516,0.204,7.2,63,733295057794,50,113.18530535697937,10.4,0.9653009259259258,0.208,6.6,64,717263017026,50,120.41547465324402,626.6149332523346,145.45181393623352
13,154,15.4,5,1,10,13,9,11,9,12,9,11,10,13,11,14,10,12,0,0,0,0,0,0,13.080000000000002,17.839999999999996,0.9718558201058201,0.35679999999999995,5,18.0,0.9818783068783068,0.36,14.2,65,502805748326,50,95.5947093963623,17.8,0.9738029100529099,0.356,12.0,66,156299688289,50,106.86063432693481,17.8,0.9649669312169313,0.356,13.4,67,469100661221,50,117.59489059448242,17.8,0.9796759259259259,0.356,12.8,68,733295057794,50,96.61946630477905,17.8,0.9589550264550264,0.356,13.0,69,717263017026,50,124.21861267089844,540.888313293457,124.2228775024414
14,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,134.99888348579407,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,111.96926212310791,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,127.91445112228394,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,117.7574110031128,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,141.1119818687439,633.7519896030426,0.0006017684936523438
15,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,134.99888348579407,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,111.96926212310791,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,127.91445112228394,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,117.7574110031128,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,141.1119818687439,633.7519896030426,0.0005023479461669922
16,82,8.2,5,1,9,10,10,13,9,10,11,12,10,11,12,14,9,13,0,0,0,0,0,0,7.279999999999999,11.28,0.944554894179894,0.22559999999999997,5,11.0,0.9281613756613755,0.22,8.0,70,502805748326,50,160.18911242485046,11.2,0.9462268518518516,0.224,5.8,71,156299688289,50,134.2687690258026,11.8,0.967169312169312,0.236,6.6,72,469100661221,50,122.67369151115417,11.0,0.9522089947089948,0.22,8.0,73,733295057794,50,137.71535301208496,11.4,0.9290079365079364,0.228,8.0,74,717263017026,50,144.02625560760498,698.8731815814972,160.19152355194092
17,190,19.0,5,1,10,11,11,14,9,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,10.72,14.0,0.9514336419753086,0.28,5,14.0,0.9534953703703702,0.28,12.6,75,502805748326,50,112.14270186424255,14.0,0.9547453703703703,0.28,8.6,76,156299688289,50,113.69382619857788,14.0,0.94375,0.28,9.4,77,469100661221,50,122.40815448760986,14.0,0.9568595679012345,0.28,12.0,78,733295057794,50,104.87041926383972,14.0,0.9483179012345678,0.28,11.0,79,717263017026,50,118.90086889266968,572.0159707069397,122.411785364151
18,15,1.5,5,1,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0,0,0,0,0,0,4.56,6.68,0.9520145502645502,0.1336,5,6.4,0.9469907407407405,0.128,4.6,80,502805748326,50,193.2666733264923,6.4,0.9444841269841268,0.128,5.8,81,156299688289,50,202.735906124115,6.8,0.9631878306878308,0.136,5.2,82,469100661221,50,157.08631825447083,6.4,0.9586177248677247,0.128,4.6,83,733295057794,50,159.32424092292786,7.4,0.946792328042328,0.148,2.6,84,717263017026,50,169.62017607688904,882.033314704895,202.73897171020508
19,185,18.5,5,1,9,12,10,11,9,11,9,11,10,14,10,11,11,14,11,14,9,12,0,0,16.880000000000003,22.04,0.9546049382716049,0.4408,5,22.0,0.9545293209876543,0.44,17.6,85,502805748326,50,148.93334865570068,22.0,0.9579578189300411,0.44,17.2,86,156299688289,50,140.03642439842224,22.0,0.9584696502057614,0.44,19.6,87,469100661221,50,147.78797912597656,22.0,0.9494418724279835,0.44,15.8,88,733295057794,50,157.3088595867157,22.2,0.9526260288065844,0.444,14.2,89,717263017026,50,138.58982062339783,732.656432390213,157.31309723854065
20,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0,0,0,0,0,0,13.039999999999997,17.64,0.9652561728395062,0.35279999999999995,5,17.6,0.9633140432098765,0.352,14.0,50,502805748326,50,102.28687024116516,17.6,0.9666898148148148,0.352,14.4,51,156299688289,50,96.6052598953247,17.8,0.9674112654320988,0.356,13.0,52,469100661221,50,94.57451486587524,17.4,0.9655478395061728,0.348,14.2,53,733295057794,50,102.75450658798218,17.8,0.9633179012345678,0.356,9.6,54,717263017026,50,106.35834097862244,502.5794925689697,0.0005998611450195312
