,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,81,8.1,5,0,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,6.56,9.4,0.9476379629629628,0.188,5,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,128.271062374115,9.4,0.9496296296296295,0.188,6.4,1,922485741825,50,115.56853032112122,9.6,0.9665462962962963,0.192,5.6,2,886535215268,50,96.34639644622803,9.4,0.9529675925925926,0.188,4.4,3,312248258909,50,118.00518846511841,9.4,0.9454722222222222,0.188,6.8,4,897057706678,50,120.13686156272888,578.3280391693115,128.60782885551453
1,107,10.7,5,0,12,14,9,10,9,12,9,10,12,13,12,14,11,14,10,13,0,0,0,0,10.72,14.84,0.95821875,0.2968,5,15.0,0.9646180555555555,0.3,10.4,5,119586514258,50,133.09219479560852,15.0,0.9639583333333333,0.3,9.6,6,922485741825,50,133.9020655155182,14.8,0.9492187499999999,0.296,11.0,7,886535215268,50,147.77476143836975,14.6,0.9435416666666666,0.292,11.0,8,312248258909,50,147.4670970439911,14.8,0.9697569444444444,0.296,11.6,9,897057706678,50,131.67624473571777,693.9123635292053,147.89237308502197
2,15,1.5,5,0,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.8,6.640000000000001,0.940199074074074,0.1328,5,7.2,0.9329332010582009,0.144,2.8,10,119586514258,50,163.58830666542053,7.0,0.9337367724867723,0.14,3.6,11,922485741825,50,183.8702347278595,6.4,0.9460780423280422,0.128,5.8,12,886535215268,50,170.8742971420288,6.2,0.9423677248677248,0.124,6.2,13,312248258909,50,171.97043371200562,6.4,0.9458796296296296,0.128,5.6,14,897057706678,50,165.30348443984985,855.6067566871643,183.87238717079163
3,26,2.6,5,0,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,5.24,8.2,0.9521428571428572,0.164,5,8.4,0.9546891534391533,0.168,5.2,15,119586514258,50,151.50613474845886,8.6,0.9579960317460318,0.172,3.6,16,922485741825,50,153.4795835018158,8.2,0.9473875661375659,0.164,7.0,17,886535215268,50,164.407812833786,7.6,0.952037037037037,0.152,4.8,18,312248258909,50,161.94659638404846,8.2,0.9486044973544973,0.164,5.6,19,897057706678,50,159.67837619781494,791.0185036659241,164.41028666496277
4,48,4.8,5,0,9,10,12,14,9,11,9,10,11,14,12,14,12,14,12,14,12,14,0,0,8.16,12.719999999999999,0.9473539094650205,0.2544,5,12.8,0.9623713991769546,0.256,9.4,20,119586514258,50,154.6776385307312,12.6,0.9465174897119341,0.252,8.8,21,922485741825,50,180.64227509498596,12.4,0.9384722222222222,0.248,7.6,22,886535215268,50,185.69752264022827,13.0,0.9458693415637859,0.26,7.4,23,312248258909,50,173.8620548248291,12.8,0.9435390946502056,0.256,7.6,24,897057706678,50,175.0204930305481,869.8999841213226,185.70004200935364
5,143,14.3,5,0,11,13,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,0,0,9.44,11.720000000000002,0.9672438271604937,0.2344,5,12.0,0.9756944444444443,0.24,8.0,25,119586514258,50,81.65162253379822,11.6,0.9597299382716048,0.232,10.0,26,922485741825,50,99.7543797492981,11.8,0.9760030864197531,0.236,8.2,27,886535215268,50,86.82496380805969,11.6,0.961550925925926,0.232,9.6,28,312248258909,50,102.21256899833679,11.6,0.9632407407407406,0.232,11.4,29,897057706678,50,99.89837503433228,470.3419101238251,102.21538853645325
6,29,2.9,5,0,10,13,12,14,10,12,9,10,10,11,12,13,11,14,9,12,0,0,0,0,7.12,10.120000000000001,0.9625057870370369,0.2024,5,10.0,0.9688310185185184,0.2,7.4,30,119586514258,50,157.39300799369812,10.8,0.9580613425925926,0.216,4.6,31,922485741825,50,168.6510820388794,10.0,0.9609027777777777,0.2,9.2,32,886535215268,50,164.2118945121765,9.8,0.9751157407407407,0.196,7.4,33,312248258909,50,147.78601455688477,10.0,0.9496180555555556,0.2,7.0,34,897057706678,50,157.33251953125,795.3745186328888,168.65353512763977
7,171,17.1,5,0,10,11,10,12,10,12,10,13,11,14,12,14,9,10,12,13,0,0,0,0,10.8,15.0,0.9537569444444444,0.3,5,15.0,0.9548263888888888,0.3,10.4,35,119586514258,50,129.66115951538086,15.0,0.946585648148148,0.3,10.6,36,922485741825,50,138.91847467422485,15.0,0.956886574074074,0.3,11.2,37,886535215268,50,121.79750061035156,15.0,0.9563252314814813,0.3,10.6,38,312248258909,50,125.20559096336365,15.0,0.9541608796296295,0.3,11.2,39,897057706678,50,121.97873377799988,637.5614595413208,138.92092061042786
8,162,16.2,5,0,12,14,12,13,10,14,10,12,11,14,0,0,0,0,0,0,0,0,0,0,9.919999999999998,11.84,0.9671425925925925,0.23679999999999998,5,11.8,0.9606805555555555,0.236,10.0,40,119586514258,50,88.46534276008606,11.8,0.968162037037037,0.236,9.8,41,922485741825,50,82.84579682350159,11.8,0.9587499999999999,0.236,8.8,42,886535215268,50,87.93038988113403,12.0,0.9775833333333332,0.24,8.2,43,312248258909,50,62.80955672264099,11.8,0.970537037037037,0.236,12.8,44,897057706678,50,79.93669748306274,401.9877836704254,88.46745896339417
9,62,6.2,5,0,11,12,12,13,12,14,12,14,10,11,11,14,10,13,12,14,0,0,0,0,9.32,12.12,0.948861111111111,0.2424,5,12.4,0.9475578703703703,0.248,7.8,45,119586514258,50,142.4636914730072,12.2,0.949554398148148,0.244,10.6,46,922485741825,50,142.7086284160614,12.2,0.9644444444444444,0.244,9.8,47,886535215268,50,120.63362693786621,11.8,0.948622685185185,0.236,8.4,48,312248258909,50,149.68321800231934,12.0,0.9341261574074072,0.24,10.0,49,897057706678,50,152.1652193069458,707.6543841362,152.168931722641
