,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,155,15.5,5,0,9,12,9,12,10,13,11,13,12,14,9,10,12,13,12,13,10,13,12,13,14.239999999999998,19.880000000000003,0.9620268518518518,0.3976,5,20.0,0.9616805555555554,0.4,13.0,50,677180995421,50,129.11768221855164,20.0,0.9573518518518519,0.4,13.4,51,917261219767,50,134.7269265651703,19.8,0.9679398148148147,0.396,13.0,52,253458141302,50,129.0872986316681,19.6,0.9646851851851851,0.392,15.4,53,234313161427,50,133.18500804901123,20.0,0.9584768518518517,0.4,16.4,54,731980705979,50,131.88166213035583,657.9985775947571,134.72942638397217
11,68,6.8,5,0,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.0,15.079999999999998,0.9515730452674894,0.3016,5,15.4,0.9470293209876542,0.308,9.2,55,677180995421,50,153.82892513275146,15.2,0.9510982510288064,0.304,11.0,56,917261219767,50,144.20130228996277,15.2,0.9600231481481482,0.304,10.2,57,253458141302,50,139.9794156551361,14.8,0.9571990740740739,0.296,10.0,58,234313161427,50,152.86284589767456,14.8,0.9425154320987653,0.296,9.6,59,731980705979,50,161.19800972938538,752.0704987049103,161.20202040672302
12,154,15.4,5,1,11,14,9,10,10,11,12,14,9,12,9,11,10,11,10,13,9,10,0,0,11.760000000000002,16.880000000000003,0.9588899176954733,0.3376,5,17.0,0.9641255144032921,0.34,10.4,60,677180995421,50,124.04870009422302,17.0,0.9608230452674896,0.34,10.8,61,917261219767,50,129.46451473236084,16.8,0.9565020576131688,0.336,12.0,62,253458141302,50,130.30719542503357,17.0,0.9651903292181068,0.34,14.6,63,234313161427,50,123.66155076026917,16.6,0.9478086419753087,0.332,11.0,64,731980705979,50,150.4535493850708,657.9355103969574,150.4577922821045
13,100,10.0,5,1,9,12,9,11,10,13,9,11,12,13,12,14,10,13,12,13,0,0,0,0,11.080000000000002,15.319999999999999,0.9466261574074073,0.3064,5,15.6,0.9500810185185184,0.312,9.4,65,677180995421,50,141.1926565170288,15.2,0.9376967592592591,0.304,9.8,66,917261219767,50,149.77202081680298,15.4,0.9547743055555555,0.308,12.2,67,253458141302,50,145.30629706382751,15.0,0.9418460648148147,0.3,13.8,68,234313161427,50,160.12014389038086,15.4,0.9487326388888887,0.308,10.2,69,731980705979,50,146.18985533714294,742.5809736251831,160.1240155696869
14,68,6.8,5,1,11,13,11,12,9,11,10,14,11,13,9,13,9,13,9,10,9,13,0,0,15.36,19.839999999999996,0.957262345679012,0.3968,5,19.8,0.9433256172839505,0.396,16.8,70,677180995421,50,181.99597644805908,20.2,0.9512885802469133,0.404,11.0,71,917261219767,50,175.00677347183228,20.0,0.9687885802469134,0.4,14.0,72,253458141302,50,150.7233476638794,19.6,0.9699845679012343,0.392,15.8,73,234313161427,50,167.3300347328186,19.6,0.9529243827160493,0.392,19.2,74,731980705979,50,176.3089907169342,851.3651230335236,181.99840879440308
15,23,2.3,5,1,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.08,6.5200000000000005,0.9195972222222221,0.13040000000000002,5,6.4,0.9079340277777777,0.128,3.4,75,677180995421,50,221.59683537483215,6.6,0.9136631944444442,0.132,4.0,76,917261219767,50,212.11856126785278,6.4,0.9177604166666665,0.128,3.0,77,253458141302,50,200.27130031585693,6.6,0.9466666666666665,0.132,5.4,78,234313161427,50,160.9499819278717,6.6,0.9119618055555554,0.132,4.6,79,731980705979,50,205.91297817230225,1000.8496570587158,221.59930801391602
16,175,17.5,5,1,11,14,9,13,10,13,10,11,11,13,10,13,10,12,10,12,12,14,0,0,15.760000000000002,22.0,0.9602407407407407,0.44000000000000006,5,22.0,0.9507201646090534,0.44,10.8,80,677180995421,50,139.73595786094666,22.2,0.9593081275720164,0.444,16.0,81,917261219767,50,135.40409398078918,22.0,0.9697890946502056,0.44,14.2,82,253458141302,50,121.01247596740723,22.0,0.9672942386831276,0.44,18.2,83,234313161427,50,125.9567654132843,21.8,0.9540920781893002,0.436,19.6,84,731980705979,50,137.32780122756958,659.437094449997,139.73828959465027
17,100,10.0,5,1,9,12,10,14,9,12,9,11,11,14,10,14,0,0,0,0,0,0,0,0,13.76,17.279999999999998,0.972596450617284,0.34559999999999996,5,17.6,0.9767361111111111,0.352,14.6,85,677180995421,50,113.91565275192261,17.2,0.966539351851852,0.344,13.4,86,917261219767,50,127.82648825645447,16.8,0.9744444444444444,0.336,12.4,87,253458141302,50,123.25779986381531,17.6,0.979795524691358,0.352,14.2,88,234313161427,50,111.5061252117157,17.2,0.9654668209876544,0.344,14.2,89,731980705979,50,129.9355170726776,606.4415831565857,129.94028067588806
18,99,9.9,5,1,12,14,9,11,11,12,11,13,12,14,12,13,10,12,11,14,0,0,0,0,9.32,13.679999999999998,0.9632997685185183,0.2736,5,14.0,0.9693344907407406,0.28,8.2,90,677180995421,50,122.02651357650757,13.8,0.9692187499999999,0.276,10.8,91,917261219767,50,118.97886085510254,13.6,0.9544502314814813,0.272,9.0,92,253458141302,50,131.7369351387024,13.4,0.9548668981481481,0.268,8.6,93,234313161427,50,140.3481366634369,13.6,0.968628472222222,0.272,10.0,94,731980705979,50,126.26196336746216,639.3524096012115,140.35250115394592
19,194,19.4,5,1,10,14,11,13,11,13,9,11,10,14,9,12,9,10,0,0,0,0,0,0,12.8,18.0,0.9515462962962962,0.36,5,18.0,0.9528240740740739,0.36,13.8,95,677180995421,50,145.71336436271667,18.0,0.9492956349206348,0.36,11.4,96,917261219767,50,142.66664695739746,18.0,0.9540244708994708,0.36,12.4,97,253458141302,50,141.2203710079193,18.0,0.9494576719576717,0.36,16.4,98,234313161427,50,142.38394284248352,18.0,0.9521296296296294,0.36,10.0,99,731980705979,50,135.64009404182434,707.6244192123413,145.71585130691528
20,41,4.1,5,1,9,11,12,14,10,12,10,13,12,14,11,14,10,12,12,13,0,0,0,0,8.8,12.16,0.9641226851851851,0.2432,5,12.4,0.9716030092592591,0.248,7.4,100,677180995421,50,134.7145791053772,12.0,0.9499189814814815,0.24,9.4,101,917261219767,50,155.71066069602966,12.6,0.9883796296296297,0.252,9.0,102,253458141302,50,107.15790438652039,12.0,0.9496932870370369,0.24,9.2,103,234313161427,50,162.78601908683777,11.8,0.9610185185185185,0.236,9.0,104,731980705979,50,147.6033136844635,707.9724769592285,162.7907841205597
21,176,17.6,5,1,11,14,9,12,11,14,11,12,11,13,10,12,9,11,10,12,10,13,12,14,16.92,22.96,0.9566629629629627,0.45920000000000005,5,23.0,0.9489212962962961,0.46,15.8,105,677180995421,50,154.32159781455994,23.0,0.9489861111111111,0.46,14.4,106,917261219767,50,155.58215022087097,23.0,0.9631018518518518,0.46,17.8,107,253458141302,50,137.46371221542358,22.8,0.968685185185185,0.456,19.4,108,234313161427,50,134.26209425926208,23.0,0.9536203703703702,0.46,17.2,109,731980705979,50,151.77045321464539,733.400007724762,155.58539628982544
22,99,9.9,5,1,9,12,10,12,9,12,9,12,9,12,0,0,0,0,0,0,0,0,0,0,9.68,12.48,0.967962962962963,0.2496,5,12.2,0.9510648148148148,0.244,9.8,110,677180995421,50,123.00183391571045,12.6,0.9717314814814815,0.252,9.8,111,917261219767,50,100.33377361297607,12.4,0.9809351851851851,0.248,9.2,112,253458141302,50,91.86220645904541,12.8,0.9738796296296297,0.256,9.0,113,234313161427,50,97.69110989570618,12.4,0.9622037037037037,0.248,10.6,114,731980705979,50,113.30330228805542,526.1922261714935,123.00445985794067
23,99,9.9,5,1,10,13,10,13,10,12,9,11,10,14,9,12,12,14,0,0,0,0,0,0,13.52,17.2,0.9669861111111111,0.344,5,17.4,0.9770932539682539,0.348,11.6,115,677180995421,50,112.20866298675537,17.0,0.9573148148148147,0.34,16.0,116,917261219767,50,141.80014204978943,17.2,0.9644212962962964,0.344,13.0,117,253458141302,50,131.89013051986694,17.2,0.9638425925925925,0.344,14.2,118,234313161427,50,129.0566828250885,17.2,0.9722585978835979,0.344,12.8,119,731980705979,50,122.60915398597717,637.5647723674774,141.80359816551208
24,65,6.5,5,2,10,12,9,11,10,11,12,14,12,14,9,13,12,13,0,0,0,0,0,0,8.48,11.320000000000002,0.952470238095238,0.2264,5,11.8,0.9776984126984125,0.236,8.4,120,677180995421,50,106.00276637077332,11.4,0.9372222222222221,0.228,7.8,121,917261219767,50,144.63627099990845,11.2,0.9547420634920634,0.224,7.8,122,253458141302,50,131.3777358531952,11.0,0.9370138888888888,0.22,9.0,123,234313161427,50,147.12416553497314,11.2,0.9556746031746031,0.224,9.4,124,731980705979,50,135.78706431388855,664.9280030727386,147.1293065547943
25,199,19.9,5,2,10,14,11,13,10,12,9,11,9,12,9,10,9,10,9,12,0,0,0,0,15.16,18.04,0.945810185185185,0.36079999999999995,5,18.2,0.9478385416666666,0.364,11.6,125,677180995421,50,152.03033924102783,18.0,0.9355063657407405,0.36,15.2,126,917261219767,50,164.4668710231781,18.0,0.9456163194444442,0.36,14.6,127,253458141302,50,148.6771683692932,18.0,0.9557957175925925,0.36,17.2,128,234313161427,50,139.8583083152771,18.0,0.9442939814814814,0.36,17.2,129,731980705979,50,153.1970911026001,758.2297780513763,164.47048425674438
26,68,6.8,5,2,11,13,11,12,9,11,10,12,12,14,9,11,12,14,9,10,11,14,0,0,10.16,14.2,0.9507633744855966,0.284,5,14.4,0.940406378600823,0.288,10.2,130,677180995421,50,171.49130129814148,14.6,0.9559979423868311,0.292,10.0,131,917261219767,50,154.52039790153503,14.0,0.9563683127572015,0.28,9.4,132,253458141302,50,165.60249829292297,14.2,0.9610082304526747,0.284,10.4,133,234313161427,50,157.12417912483215,13.8,0.9400360082304525,0.276,10.8,134,731980705979,50,180.21575450897217,828.9541311264038,180.22207307815552
27,41,4.1,5,2,9,11,12,14,9,11,12,14,11,14,12,14,11,12,0,0,0,0,0,0,6.6,9.72,0.9446044973544974,0.1944,5,10.0,0.9607738095238095,0.2,5.8,135,677180995421,50,132.25881052017212,9.8,0.9429629629629629,0.196,7.6,136,917261219767,50,149.207261800766,9.4,0.9495370370370368,0.188,6.2,137,253458141302,50,147.21257543563843,9.8,0.9376322751322751,0.196,5.4,138,234313161427,50,160.95946717262268,9.6,0.9321164021164019,0.192,8.0,139,731980705979,50,168.06207084655762,757.7001857757568,168.06850790977478
28,23,2.3,5,2,12,13,12,14,9,11,10,14,9,10,11,12,10,11,10,14,9,10,0,0,6.5200000000000005,9.28,0.9308703703703701,0.1856,5,9.2,0.9467746913580244,0.184,6.8,140,677180995421,50,186.51017427444458,9.0,0.9324999999999998,0.18,6.8,141,917261219767,50,211.14505219459534,9.2,0.9296373456790121,0.184,5.0,142,253458141302,50,210.52488493919373,9.4,0.9191666666666666,0.188,7.4,143,234313161427,50,221.39536023139954,9.6,0.9262731481481479,0.192,6.6,144,731980705979,50,221.4191243648529,1050.994596004486,221.42559385299683
29,23,2.3,5,2,12,13,12,14,9,11,9,10,11,14,10,11,12,13,10,13,0,0,0,0,5.4399999999999995,7.760000000000001,0.9378391203703703,0.1552,5,7.6,0.9216493055555555,0.152,4.8,145,677180995421,50,205.95538210868835,8.0,0.9344791666666665,0.16,5.8,146,917261219767,50,184.1161789894104,8.0,0.9473900462962962,0.16,5.2,147,253458141302,50,166.9715609550476,7.6,0.9537384259259257,0.152,6.6,148,234313161427,50,156.27353262901306,7.6,0.9319386574074073,0.152,4.8,149,731980705979,50,186.12272214889526,899.4393768310547,205.95828557014465
30,168,16.8,5,2,11,12,10,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7600000000000002,4.0,0.9722037037037035,0.08,5,4.0,0.9825462962962961,0.08,1.4,150,677180995421,50,42.3595187664032,4.0,0.9671296296296293,0.08,2.2,151,917261219767,50,48.852081298828125,4.0,0.9607407407407406,0.08,3.4,152,253458141302,50,52.64499592781067,4.0,0.9847685185185183,0.08,2.8,153,234313161427,50,42.81143617630005,4.0,0.9658333333333332,0.08,4.0,154,731980705979,50,49.08022427558899,235.74825644493103,52.64996886253357
31,23,2.3,5,2,12,13,11,13,9,11,9,13,11,13,10,12,12,13,10,12,0,0,0,0,5.6,8.68,0.916736111111111,0.1736,5,9.0,0.9185937499999999,0.18,6.2,155,677180995421,50,224.66890215873718,8.6,0.9031336805555554,0.172,5.6,156,917261219767,50,242.84854388237,8.8,0.9333506944444443,0.176,5.2,157,253458141302,50,186.0607626438141,8.6,0.9243402777777776,0.172,5.0,158,234313161427,50,213.89942407608032,8.4,0.9042621527777777,0.168,6.0,159,731980705979,50,241.67139959335327,1109.1490323543549,242.85254168510437
32,195,19.5,5,2,12,14,9,12,12,13,11,13,12,14,12,13,10,11,9,10,11,14,0,0,11.920000000000002,16.0,0.9407746913580246,0.32,5,16.0,0.934809670781893,0.32,13.4,30,677180995421,50,151.6318871974945,16.0,0.9350874485596705,0.32,10.6,31,917261219767,50,153.45405173301697,16.0,0.9495421810699588,0.32,11.2,32,253458141302,50,142.1760585308075,16.0,0.9439814814814813,0.32,13.2,33,234313161427,50,149.932208776474,16.0,0.9404526748971193,0.32,11.2,34,731980705979,50,150.13479018211365,747.3289964199066,0.0006234645843505859
33,195,19.5,5,2,12,14,9,12,12,13,11,13,12,14,12,13,10,11,9,10,11,14,0,0,11.920000000000002,16.0,0.9407746913580246,0.32,5,16.0,0.934809670781893,0.32,13.4,30,677180995421,50,151.6318871974945,16.0,0.9350874485596705,0.32,10.6,31,917261219767,50,153.45405173301697,16.0,0.9495421810699588,0.32,11.2,32,253458141302,50,142.1760585308075,16.0,0.9439814814814813,0.32,13.2,33,234313161427,50,149.932208776474,16.0,0.9404526748971193,0.32,11.2,34,731980705979,50,150.13479018211365,747.3289964199066,0.0005245208740234375
34,99,9.9,5,2,11,13,11,12,9,11,10,11,12,14,9,14,9,11,9,10,9,12,0,0,12.2,17.48,0.963727160493827,0.34959999999999997,5,17.6,0.9649074074074071,0.352,10.4,160,677180995421,50,150.22131729125977,17.6,0.9591728395061728,0.352,12.2,161,917261219767,50,143.00138640403748,17.4,0.9765277777777777,0.348,11.8,162,253458141302,50,136.91919112205505,17.4,0.9670586419753087,0.348,11.4,163,234313161427,50,138.8887002468109,17.4,0.950969135802469,0.348,15.2,164,731980705979,50,158.4748854637146,727.5054805278778,158.48206663131714
35,68,6.8,5,2,12,14,9,10,10,12,9,12,9,11,12,14,12,14,10,11,0,0,0,0,8.719999999999999,12.440000000000001,0.9454953703703703,0.2488,5,12.4,0.9448206018518517,0.248,9.2,165,677180995421,50,164.30609774589539,12.8,0.9532696759259258,0.256,7.2,166,917261219767,50,152.88408756256104,12.2,0.939542824074074,0.244,9.2,167,253458141302,50,164.89022588729858,12.4,0.9465104166666665,0.248,10.0,168,234313161427,50,157.4482765197754,12.4,0.9433333333333332,0.248,8.0,169,731980705979,50,159.80947351455688,799.3381612300873,164.8953378200531
36,195,19.5,5,3,12,13,9,12,12,13,11,13,12,13,10,11,9,10,11,14,0,0,0,0,10.8,13.0,0.9406724537037036,0.26,5,13.0,0.9359085648148147,0.26,9.0,170,677180995421,50,135.96555495262146,13.0,0.9397685185185184,0.26,9.6,171,917261219767,50,134.04935693740845,13.0,0.9418287037037035,0.26,10.4,172,253458141302,50,128.38854575157166,13.0,0.9469502314814813,0.26,12.8,173,234313161427,50,130.29380679130554,13.0,0.9389062499999998,0.26,12.2,174,731980705979,50,133.29816555976868,661.9954299926758,135.96871304512024
37,168,16.8,5,3,11,14,9,11,12,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,6.44,8.0,0.9751157407407407,0.16,5,8.0,0.9890972222222222,0.16,7.0,175,677180995421,50,60.722408056259155,8.0,0.9732407407407406,0.16,5.4,176,917261219767,50,68.5805606842041,8.0,0.971574074074074,0.16,5.8,177,253458141302,50,70.84227347373962,8.0,0.9789583333333334,0.16,7.8,178,234313161427,50,66.47177314758301,8.0,0.9627083333333333,0.16,6.2,179,731980705979,50,73.00965309143066,339.62666845321655,73.01739716529846
38,194,19.4,5,3,12,14,9,12,10,11,9,10,10,14,0,0,0,0,0,0,0,0,0,0,8.559999999999999,11.0,0.9569685185185184,0.22000000000000003,5,11.0,0.9620046296296296,0.22,8.2,180,677180995421,50,103.93999600410461,11.0,0.9482314814814814,0.22,9.6,181,917261219767,50,107.66561126708984,11.0,0.9657870370370368,0.22,7.8,182,253458141302,50,96.39594388008118,11.0,0.9519212962962961,0.22,10.4,183,234313161427,50,113.0571882724762,11.0,0.9568981481481481,0.22,6.8,184,731980705979,50,103.0004289150238,524.0591683387756,113.06381106376648
39,168,16.8,5,3,11,12,10,12,10,11,12,14,10,11,12,13,0,0,0,0,0,0,0,0,5.4,8.0,0.9622777777777776,0.16,5,8.0,0.9506018518518516,0.16,4.6,185,677180995421,50,90.88063907623291,8.0,0.9662037037037035,0.16,4.0,186,917261219767,50,80.20266127586365,8.0,0.9901157407407405,0.16,8.0,187,253458141302,50,63.66594672203064,8.0,0.9568749999999998,0.16,5.4,188,234313161427,50,83.44548153877258,8.0,0.9475925925925924,0.16,5.0,189,731980705979,50,87.87573075294495,406.0704593658447,90.88379907608032
40,23,2.3,5,3,12,13,11,13,9,11,9,13,11,13,10,12,12,13,12,13,10,12,0,0,6.0,9.48,0.9369475308641974,0.1896,5,9.4,0.9297916666666666,0.188,4.0,190,677180995421,50,215.38444781303406,9.6,0.9383564814814813,0.192,6.2,191,917261219767,50,189.27864384651184,9.0,0.926983024691358,0.18,6.6,192,253458141302,50,215.08692717552185,9.4,0.9278549382716048,0.188,6.6,193,234313161427,50,206.65587782859802,10.0,0.9617515432098764,0.2,6.6,194,731980705979,50,157.2506980895996,983.6565947532654,215.3877534866333
41,23,2.3,5,3,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.08,6.5200000000000005,0.9195972222222221,0.13040000000000002,5,6.4,0.9079340277777777,0.128,3.4,75,677180995421,50,221.59683537483215,6.6,0.9136631944444442,0.132,4.0,76,917261219767,50,212.11856126785278,6.4,0.9177604166666665,0.128,3.0,77,253458141302,50,200.27130031585693,6.6,0.9466666666666665,0.132,5.4,78,234313161427,50,160.9499819278717,6.6,0.9119618055555554,0.132,4.6,79,731980705979,50,205.91297817230225,1000.8496570587158,0.0006194114685058594
42,42,4.2,5,3,9,11,12,14,9,11,12,14,11,14,11,12,0,0,0,0,0,0,0,0,6.119999999999999,8.6,0.9654367283950617,0.172,5,8.4,0.9343595679012345,0.168,6.0,195,677180995421,50,141.1829435825348,8.6,0.9742746913580246,0.172,5.0,196,917261219767,50,116.57313084602356,8.6,0.9837037037037036,0.172,5.2,197,253458141302,50,99.35761761665344,8.6,0.9679243827160494,0.172,6.6,198,234313161427,50,114.35254859924316,8.8,0.9669212962962962,0.176,7.8,199,731980705979,50,118.22448372840881,589.6907243728638,141.18608140945435
43,21,2.1,5,3,12,14,9,10,10,14,9,10,11,12,9,10,10,14,10,12,9,10,0,0,5.4799999999999995,8.76,0.9268302469135801,0.17519999999999997,5,8.6,0.9160030864197528,0.172,4.8,200,677180995421,50,237.0512731075287,8.4,0.8910185185185183,0.168,6.2,201,917261219767,50,262.55167269706726,8.8,0.9267206790123456,0.176,5.0,202,253458141302,50,217.08349990844727,9.0,0.9527083333333329,0.18,5.2,203,234313161427,50,191.26423048973083,9.0,0.9477006172839505,0.18,6.2,204,731980705979,50,185.46684527397156,1093.4175214767456,262.556316614151
44,168,16.8,5,3,11,12,10,12,12,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,4.4,5.96,0.9687569444444444,0.1192,5,6.0,0.9922222222222221,0.12,4.0,205,677180995421,50,45.92542004585266,6.0,0.9667361111111109,0.12,3.2,206,917261219767,50,54.332793951034546,5.8,0.9527430555555555,0.116,5.8,207,253458141302,50,71.57554984092712,6.0,0.9748263888888888,0.12,4.2,208,234313161427,50,51.48865723609924,6.0,0.9572569444444443,0.12,4.8,209,731980705979,50,62.56372928619385,285.8861503601074,71.58149933815002
