,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,106,10.6,5,0,10,12,10,13,9,12,10,12,9,13,11,14,10,12,9,11,10,11,0,0,14.919999999999998,20.32,0.9611373456790122,0.4064,5,20.6,0.9637680041152262,0.412,14.6,50,238657604458,50,136.95095539093018,20.6,0.9619598765432098,0.412,12.6,51,232007654419,50,141.03528213500977,20.4,0.9692438271604937,0.408,17.4,52,391329423632,50,144.21187376976013,20.4,0.9563245884773662,0.408,15.4,53,383873523543,50,158.56888008117676,19.6,0.9543904320987653,0.392,14.6,54,590426276866,50,165.89754581451416,746.664537191391,165.90141463279724
11,69,6.9,5,0,10,11,12,13,11,12,12,13,9,11,9,12,10,11,11,13,0,0,0,0,7.280000000000001,10.080000000000002,0.9342002314814813,0.2016,5,10.2,0.9417129629629628,0.204,8.0,55,238657604458,50,132.42691326141357,10.4,0.9268865740740739,0.208,4.4,56,232007654419,50,142.54010128974915,9.8,0.9121932870370368,0.196,8.4,57,391329423632,50,161.94047713279724,10.2,0.9247800925925925,0.204,6.4,58,383873523543,50,147.97593188285828,9.8,0.9654282407407406,0.196,9.2,59,590426276866,50,126.20605611801147,711.0894796848297,161.94368863105774
12,108,10.8,5,1,10,11,9,12,12,13,9,12,9,12,10,11,10,14,10,13,9,13,10,11,17.360000000000003,22.200000000000003,0.9564944444444444,0.44400000000000006,5,22.2,0.9463472222222222,0.444,15.8,40,238657604458,50,169.58163380622864,22.0,0.9553379629629628,0.44,17.4,41,232007654419,50,153.56490397453308,22.6,0.9784629629629629,0.452,16.6,42,391329423632,50,139.68582391738892,22.2,0.9457476851851851,0.444,17.8,43,383873523543,50,166.6415820121765,22.0,0.9565763888888889,0.44,19.2,44,590426276866,50,159.60379648208618,789.0777401924133,0.0006098747253417969
13,156,15.6,5,1,11,14,9,13,9,13,9,11,12,14,11,14,11,14,9,12,0,0,0,0,17.720000000000002,23.84,0.9722199074074073,0.4768,5,23.8,0.9689699074074074,0.476,16.0,20,238657604458,50,122.12164354324341,23.8,0.9677459490740741,0.476,16.2,21,232007654419,50,122.919748544693,23.8,0.9716116898148148,0.476,21.6,22,391329423632,50,121.67030000686646,24.0,0.982890625,0.48,18.6,23,383873523543,50,101.98175525665283,23.8,0.9698813657407408,0.476,16.2,24,590426276866,50,124.05785965919495,592.7513070106506,0.0005104541778564453
14,156,15.6,5,1,11,13,9,13,9,12,9,10,12,14,11,14,11,14,9,12,0,0,0,0,16.16,20.839999999999996,0.9724693287037038,0.4168,5,21.0,0.9787934027777777,0.42,17.0,60,238657604458,50,111.67899751663208,21.0,0.9772309027777777,0.42,14.0,61,232007654419,50,111.63475584983826,20.8,0.9655410879629629,0.416,17.0,62,391329423632,50,130.41682696342468,20.8,0.9744531249999999,0.416,14.8,63,383873523543,50,124.14038944244385,20.6,0.966328125,0.412,18.0,64,590426276866,50,136.47343826293945,614.3444080352783,136.47735381126404
15,34,3.4,5,1,9,13,10,13,10,13,11,14,11,14,11,14,9,12,11,13,0,0,0,0,10.639999999999999,15.959999999999999,0.971875,0.31920000000000004,5,15.8,0.9541377314814814,0.316,9.6,65,238657604458,50,177.74100995063782,16.4,0.9815509259259259,0.328,10.2,66,232007654419,50,129.8016438484192,15.8,0.9670804398148148,0.316,12.2,67,391329423632,50,162.34965062141418,16.2,0.9793344907407407,0.324,11.8,68,383873523543,50,138.75040864944458,15.6,0.977271412037037,0.312,9.4,69,590426276866,50,135.47872734069824,744.121440410614,177.74336314201355
16,65,6.5,5,1,9,13,11,13,10,13,12,14,10,12,9,13,10,14,0,0,0,0,0,0,13.319999999999999,17.0,0.9680925925925926,0.33999999999999997,5,17.0,0.9740343915343914,0.34,14.2,70,238657604458,50,133.80553460121155,17.4,0.9728604497354498,0.348,15.4,71,232007654419,50,130.2142255306244,17.0,0.9634689153439153,0.34,11.4,72,391329423632,50,130.9121549129486,17.2,0.9618154761904761,0.344,12.6,73,383873523543,50,137.7659192085266,16.4,0.96828373015873,0.328,13.0,74,590426276866,50,141.30042719841003,673.9982614517212,141.3048951625824
17,34,3.4,5,1,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,8.040000000000001,9.72,0.9550013227513225,0.1944,5,10.0,0.9617923280423282,0.2,6.6,75,238657604458,50,133.2857449054718,10.0,0.9561507936507935,0.2,9.4,76,232007654419,50,153.4074788093567,9.2,0.9403373015873014,0.184,7.8,77,391329423632,50,160.52886390686035,9.8,0.9488293650793651,0.196,7.6,78,383873523543,50,154.80899572372437,9.6,0.9678968253968253,0.192,8.8,79,590426276866,50,131.1061909198761,733.1372742652893,160.53245997428894
18,106,10.6,5,1,9,12,12,13,9,12,12,13,10,12,9,12,0,0,0,0,0,0,0,0,8.24,12.12,0.9662577160493827,0.2424,5,12.0,0.9485185185185184,0.24,7.0,80,238657604458,50,111.0608561038971,12.4,0.9744521604938273,0.248,7.4,81,232007654419,50,79.90359687805176,12.2,0.9716589506172838,0.244,7.4,82,391329423632,50,97.74535822868347,12.0,0.9613657407407407,0.24,8.2,83,383873523543,50,111.48912692070007,12.0,0.9752932098765431,0.24,11.2,84,590426276866,50,94.84305596351624,495.04199409484863,111.49330258369446
19,64,6.4,5,1,10,12,12,13,9,12,9,11,9,13,11,14,10,11,9,11,10,14,0,0,13.559999999999999,17.8,0.9529634773662551,0.356,5,17.8,0.9533899176954732,0.356,10.4,85,238657604458,50,160.23908758163452,17.8,0.9421836419753085,0.356,17.4,86,232007654419,50,176.39584708213806,18.0,0.955537551440329,0.36,14.2,87,391329423632,50,167.40214014053345,18.0,0.9577700617283951,0.36,13.6,88,383873523543,50,161.49253940582275,17.4,0.9559362139917695,0.348,12.2,89,590426276866,50,172.6218068599701,838.1514210700989,176.3988389968872
20,109,10.9,5,1,10,11,9,12,9,12,9,12,10,11,10,14,10,13,9,10,0,0,0,0,12.080000000000002,17.8,0.9667251157407406,0.356,5,17.6,0.9677488425925925,0.352,13.6,90,238657604458,50,134.9637806415558,18.4,0.9875405092592591,0.368,10.6,91,232007654419,50,109.00796914100647,18.0,0.9659259259259259,0.36,8.4,92,391329423632,50,125.6418228149414,18.2,0.9796585648148147,0.364,12.8,93,383873523543,50,114.22405529022217,16.8,0.9327517361111111,0.336,15.0,94,590426276866,50,171.87491917610168,655.7125470638275,171.88002181053162
21,32,3.2,5,1,9,13,9,12,11,14,12,14,11,13,11,14,9,12,10,14,0,0,0,0,12.04,15.48,0.9686157407407407,0.3096,5,15.6,0.9696180555555556,0.312,12.2,95,238657604458,50,156.35620594024658,15.4,0.9688049768518519,0.308,13.2,96,232007654419,50,160.19622468948364,15.6,0.9713165509259258,0.312,14.2,97,391329423632,50,154.08505010604858,15.4,0.9537384259259258,0.308,9.0,98,383873523543,50,173.43182969093323,15.4,0.9796006944444444,0.308,11.6,99,590426276866,50,149.20620131492615,793.2755117416382,173.43634939193726
22,34,3.4,5,1,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0,0,0,0,0,0,9.28,12.64,0.970775462962963,0.2528,5,12.6,0.9667708333333332,0.252,7.2,100,238657604458,50,129.90509724617004,13.0,0.9781751543209874,0.26,11.0,101,232007654419,50,111.39003086090088,12.6,0.9633757716049383,0.252,9.4,102,391329423632,50,133.06192922592163,12.6,0.9732523148148148,0.252,9.2,103,383873523543,50,121.9952609539032,12.4,0.9723032407407408,0.248,9.6,104,590426276866,50,121.75469660758972,618.1070148944855,133.06600522994995
23,65,6.5,5,1,12,14,12,13,9,12,10,13,12,14,11,12,9,12,9,10,11,14,0,0,10.64,15.48,0.9506450617283951,0.3096,5,15.6,0.9620781893004116,0.312,12.2,105,238657604458,50,152.70334434509277,15.4,0.9434979423868312,0.308,11.2,106,232007654419,50,168.22977495193481,15.6,0.9432150205761318,0.312,11.0,107,391329423632,50,164.86870694160461,15.4,0.9456995884773662,0.308,10.0,108,383873523543,50,172.16926836967468,15.4,0.9587345679012343,0.308,8.8,109,590426276866,50,164.25207901000977,822.2231736183167,172.17402410507202
24,41,4.1,5,2,9,12,12,14,10,12,9,10,9,12,12,14,0,0,0,0,0,0,0,0,7.359999999999999,9.280000000000001,0.9683858024691357,0.1856,5,9.0,0.9698302469135802,0.18,8.2,110,238657604458,50,130.15308141708374,9.2,0.9664660493827159,0.184,4.4,111,232007654419,50,132.31953692436218,9.4,0.9651234567901236,0.188,7.2,112,391329423632,50,132.8552167415619,9.6,0.9669984567901233,0.192,10.0,113,383873523543,50,133.4999759197235,9.2,0.9735108024691357,0.184,7.0,114,590426276866,50,122.00155353546143,650.8293645381927,133.50480961799622
25,94,9.4,5,2,9,10,12,13,11,12,11,12,10,12,12,14,11,13,10,12,10,12,0,0,8.48,12.719999999999999,0.9598827160493826,0.2544,5,12.6,0.9610648148148146,0.252,8.4,115,238657604458,50,137.00571060180664,12.8,0.9678703703703702,0.256,6.0,116,232007654419,50,136.104088306427,13.0,0.9683796296296295,0.26,6.4,117,391329423632,50,125.6892659664154,12.4,0.928009259259259,0.248,11.2,118,383873523543,50,168.1254677772522,12.8,0.9740895061728394,0.256,10.4,119,590426276866,50,119.8694269657135,686.7939596176147,168.13042283058167
26,106,10.6,5,2,9,10,12,13,9,12,12,13,10,12,9,12,0,0,0,0,0,0,0,0,7.5200000000000005,10.319999999999999,0.967391975308642,0.2064,5,10.2,0.955023148148148,0.204,5.0,120,238657604458,50,111.5285336971283,10.2,0.9540046296296296,0.204,5.8,121,232007654419,50,118.12024736404419,10.4,0.977878086419753,0.208,8.4,122,391329423632,50,97.05883836746216,10.6,0.9801851851851852,0.212,6.8,123,383873523543,50,94.4649875164032,10.2,0.9698688271604937,0.204,11.6,124,590426276866,50,105.95041131973267,527.1230182647705,118.1238944530487
27,65,6.5,5,2,12,14,12,13,9,12,10,13,12,14,10,11,9,11,9,10,11,14,0,0,10.879999999999999,14.680000000000001,0.9494290123456789,0.29359999999999997,5,15.2,0.9697119341563786,0.304,11.2,125,238657604458,50,136.70075106620789,14.6,0.9377314814814814,0.292,9.2,126,232007654419,50,175.51890206336975,14.6,0.9410030864197529,0.292,12.6,127,391329423632,50,164.82074403762817,14.6,0.9446502057613169,0.292,12.8,128,383873523543,50,169.30175352096558,14.4,0.954048353909465,0.288,8.6,129,590426276866,50,167.26801586151123,813.6101665496826,175.52261805534363
28,69,6.9,5,2,10,11,12,13,11,12,12,13,9,11,9,12,10,11,11,13,0,0,0,0,7.280000000000001,10.080000000000002,0.9342002314814813,0.2016,5,10.2,0.9417129629629628,0.204,8.0,55,238657604458,50,132.42691326141357,10.4,0.9268865740740739,0.208,4.4,56,232007654419,50,142.54010128974915,9.8,0.9121932870370368,0.196,8.4,57,391329423632,50,161.94047713279724,10.2,0.9247800925925925,0.204,6.4,58,383873523543,50,147.97593188285828,9.8,0.9654282407407406,0.196,9.2,59,590426276866,50,126.20605611801147,711.0894796848297,0.0006306171417236328
29,34,3.4,5,2,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0,0,0,0,0,0,9.28,12.64,0.970775462962963,0.2528,5,12.6,0.9667708333333332,0.252,7.2,100,238657604458,50,129.90509724617004,13.0,0.9781751543209874,0.26,11.0,101,232007654419,50,111.39003086090088,12.6,0.9633757716049383,0.252,9.4,102,391329423632,50,133.06192922592163,12.6,0.9732523148148148,0.252,9.2,103,383873523543,50,121.9952609539032,12.4,0.9723032407407408,0.248,9.6,104,590426276866,50,121.75469660758972,618.1070148944855,0.0004894733428955078
30,87,8.7,5,2,9,10,12,14,11,12,12,14,10,11,9,13,11,13,10,13,9,10,0,0,11.799999999999999,15.16,0.9593369341563784,0.3032,5,15.2,0.9645087448559669,0.304,13.0,130,238657604458,50,144.09674382209778,15.2,0.9618235596707818,0.304,11.4,131,232007654419,50,140.08949208259583,15.4,0.972085905349794,0.308,9.2,132,391329423632,50,127.90232515335083,15.0,0.9388811728395061,0.3,14.0,133,383873523543,50,160.77757000923157,15.0,0.9593852880658437,0.3,11.4,134,590426276866,50,141.7011535167694,714.5672845840454,160.7828345298767
31,47,4.7,5,2,9,12,10,11,9,12,9,12,12,14,0,0,0,0,0,0,0,0,0,0,6.12,8.8,0.9621166666666667,0.176,5,9.2,0.969287037037037,0.184,7.4,135,238657604458,50,106.26829838752747,8.6,0.9625648148148148,0.172,5.2,136,232007654419,50,125.40155267715454,8.8,0.9511666666666667,0.176,5.6,137,391329423632,50,127.66650128364563,8.8,0.9667685185185185,0.176,5.2,138,383873523543,50,114.27316808700562,8.6,0.9607962962962961,0.172,7.2,139,590426276866,50,123.76979088783264,597.3793113231659,127.67133235931396
32,79,7.9,5,2,12,14,12,13,9,11,10,12,12,14,11,12,9,10,9,10,11,14,0,0,9.440000000000001,12.8,0.9384670781893003,0.256,5,13.0,0.9530812757201645,0.26,8.6,140,238657604458,50,155.79678416252136,12.6,0.9217798353909463,0.252,9.4,141,232007654419,50,189.48486423492432,13.0,0.9477623456790122,0.26,6.8,142,391329423632,50,158.84093403816223,12.8,0.9420730452674895,0.256,10.8,143,383873523543,50,172.04660725593567,12.6,0.9276388888888888,0.252,11.6,144,590426276866,50,176.62956142425537,852.798751115799,189.48868584632874
33,64,6.4,5,2,9,10,12,14,12,13,11,13,10,11,9,11,9,11,12,13,10,13,0,0,8.76,12.24,0.9416707818930041,0.2448,5,12.0,0.9322736625514403,0.24,8.2,145,238657604458,50,179.74790406227112,12.6,0.9429732510288064,0.252,7.0,146,232007654419,50,156.78685188293457,12.0,0.9291975308641975,0.24,10.0,147,391329423632,50,183.52733373641968,12.6,0.9618467078189299,0.252,8.4,148,383873523543,50,147.8864996433258,12.0,0.9420627572016459,0.24,10.2,149,590426276866,50,168.9837155342102,836.9323048591614,183.53205275535583
34,34,3.4,5,2,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,8.040000000000001,9.72,0.9550013227513225,0.1944,5,10.0,0.9617923280423282,0.2,6.6,75,238657604458,50,133.2857449054718,10.0,0.9561507936507935,0.2,9.4,76,232007654419,50,153.4074788093567,9.2,0.9403373015873014,0.184,7.8,77,391329423632,50,160.52886390686035,9.8,0.9488293650793651,0.196,7.6,78,383873523543,50,154.80899572372437,9.6,0.9678968253968253,0.192,8.8,79,590426276866,50,131.1061909198761,733.1372742652893,0.0006589889526367188
35,34,3.4,5,2,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,8.040000000000001,9.72,0.9550013227513225,0.1944,5,10.0,0.9617923280423282,0.2,6.6,75,238657604458,50,133.2857449054718,10.0,0.9561507936507935,0.2,9.4,76,232007654419,50,153.4074788093567,9.2,0.9403373015873014,0.184,7.8,77,391329423632,50,160.52886390686035,9.8,0.9488293650793651,0.196,7.6,78,383873523543,50,154.80899572372437,9.6,0.9678968253968253,0.192,8.8,79,590426276866,50,131.1061909198761,733.1372742652893,0.0005292892456054688
36,34,3.4,5,3,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,8.040000000000001,9.72,0.9550013227513225,0.1944,5,10.0,0.9617923280423282,0.2,6.6,75,238657604458,50,133.2857449054718,10.0,0.9561507936507935,0.2,9.4,76,232007654419,50,153.4074788093567,9.2,0.9403373015873014,0.184,7.8,77,391329423632,50,160.52886390686035,9.8,0.9488293650793651,0.196,7.6,78,383873523543,50,154.80899572372437,9.6,0.9678968253968253,0.192,8.8,79,590426276866,50,131.1061909198761,733.1372742652893,0.0005247592926025391
37,34,3.4,5,3,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,8.040000000000001,9.72,0.9550013227513225,0.1944,5,10.0,0.9617923280423282,0.2,6.6,75,238657604458,50,133.2857449054718,10.0,0.9561507936507935,0.2,9.4,76,232007654419,50,153.4074788093567,9.2,0.9403373015873014,0.184,7.8,77,391329423632,50,160.52886390686035,9.8,0.9488293650793651,0.196,7.6,78,383873523543,50,154.80899572372437,9.6,0.9678968253968253,0.192,8.8,79,590426276866,50,131.1061909198761,733.1372742652893,0.0005953311920166016
38,79,7.9,5,3,12,14,12,13,9,11,10,12,11,13,9,10,9,10,11,14,0,0,0,0,8.919999999999998,12.12,0.9486701388888887,0.2424,5,12.4,0.9578472222222221,0.248,9.2,150,238657604458,50,131.25079798698425,12.0,0.9255208333333332,0.24,8.6,151,232007654419,50,172.60849595069885,12.2,0.956267361111111,0.244,8.6,152,391329423632,50,141.0279676914215,12.4,0.9510416666666666,0.248,7.4,153,383873523543,50,141.90454196929932,11.6,0.9526736111111109,0.232,10.8,154,590426276866,50,153.36220812797546,740.1540117263794,172.61235451698303
39,34,3.4,5,3,10,12,11,14,12,14,11,12,11,14,9,10,11,13,0,0,0,0,0,0,5.3999999999999995,9.24,0.9507288359788358,0.1848,5,9.2,0.9403108465608465,0.184,4.6,155,238657604458,50,160.39789628982544,9.4,0.9585582010582009,0.188,5.0,156,232007654419,50,154.75975346565247,9.2,0.9409060846560846,0.184,5.6,157,391329423632,50,161.0051474571228,9.2,0.9649272486772487,0.184,4.6,158,383873523543,50,150.06711769104004,9.2,0.9489417989417988,0.184,7.2,159,590426276866,50,152.18170261383057,778.4116175174713,161.01009821891785
40,34,3.4,5,3,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,8.040000000000001,9.72,0.9550013227513225,0.1944,5,10.0,0.9617923280423282,0.2,6.6,75,238657604458,50,133.2857449054718,10.0,0.9561507936507935,0.2,9.4,76,232007654419,50,153.4074788093567,9.2,0.9403373015873014,0.184,7.8,77,391329423632,50,160.52886390686035,9.8,0.9488293650793651,0.196,7.6,78,383873523543,50,154.80899572372437,9.6,0.9678968253968253,0.192,8.8,79,590426276866,50,131.1061909198761,733.1372742652893,0.0005958080291748047
41,34,3.4,5,3,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,8.040000000000001,9.72,0.9550013227513225,0.1944,5,10.0,0.9617923280423282,0.2,6.6,75,238657604458,50,133.2857449054718,10.0,0.9561507936507935,0.2,9.4,76,232007654419,50,153.4074788093567,9.2,0.9403373015873014,0.184,7.8,77,391329423632,50,160.52886390686035,9.8,0.9488293650793651,0.196,7.6,78,383873523543,50,154.80899572372437,9.6,0.9678968253968253,0.192,8.8,79,590426276866,50,131.1061909198761,733.1372742652893,0.0005061626434326172
42,33,3.3,5,3,10,12,11,14,12,13,11,14,9,11,12,14,0,0,0,0,0,0,0,0,5.959999999999999,8.6,0.9512499999999999,0.172,5,8.6,0.9555787037037037,0.172,4.0,160,238657604458,50,128.42695093154907,8.8,0.9602083333333332,0.176,7.0,161,232007654419,50,118.44554924964905,8.6,0.9414814814814814,0.172,4.8,162,391329423632,50,143.93246340751648,8.6,0.9410956790123454,0.172,7.6,163,383873523543,50,156.96793699264526,8.4,0.9578858024691357,0.168,6.4,164,590426276866,50,128.7700583934784,676.5429589748383,156.9739248752594
43,69,6.9,5,3,10,11,12,13,11,12,11,14,10,12,9,12,10,11,11,13,0,0,0,0,7.959999999999999,11.64,0.9386018518518517,0.23279999999999998,5,12.0,0.9530208333333332,0.24,7.2,165,238657604458,50,129.94662189483643,11.8,0.930017361111111,0.236,6.0,166,232007654419,50,157.97697138786316,11.4,0.9248611111111109,0.228,9.4,167,391329423632,50,162.63100624084473,11.8,0.923125,0.236,7.4,168,383873523543,50,158.29457259178162,11.2,0.9619849537037035,0.224,9.8,169,590426276866,50,133.41423439979553,742.2634065151215,162.63612532615662
44,34,3.4,5,3,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,8.040000000000001,9.72,0.9550013227513225,0.1944,5,10.0,0.9617923280423282,0.2,6.6,75,238657604458,50,133.2857449054718,10.0,0.9561507936507935,0.2,9.4,76,232007654419,50,153.4074788093567,9.2,0.9403373015873014,0.184,7.8,77,391329423632,50,160.52886390686035,9.8,0.9488293650793651,0.196,7.6,78,383873523543,50,154.80899572372437,9.6,0.9678968253968253,0.192,8.8,79,590426276866,50,131.1061909198761,733.1372742652893,0.0006005764007568359
