,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,1,62,6.2,5,0,5.2,4.0,0.9825555555555556,0.08,1,4.0,0.9825555555555556,0.08,5.2,1,876689368220,50,40.47641730308533,40.47641730308533,40.98513340950012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,24,2.4,5,0,1.4,2.8,0.9796111111111112,0.056,1,2.8,0.9796111111111112,0.056,1.4,6,876689368220,50,46.65481400489807,46.65481400489807,48.71866154670715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,31,3.1,5,0,6.8,6.0,0.9742222222222222,0.12,1,6.0,0.9742222222222222,0.12,6.8,11,876689368220,50,85.49331021308899,85.49331021308899,87.87740850448608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,119,11.9,5,0,29.8,38.2,0.9795069444444444,0.764,1,38.2,0.9795069444444444,0.764,29.8,16,876689368220,50,151.13791179656982,151.13791179656982,159.85674834251404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,144,14.4,5,0,16.2,24.4,0.9701000000000001,0.488,1,24.4,0.9701000000000001,0.488,16.2,21,876689368220,50,122.9132571220398,122.9132571220398,123.15685081481934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,179,17.9,5,0,36.4,45.0,0.9682530864197533,0.9,1,45.0,0.9682530864197533,0.9,36.4,26,876689368220,50,153.61459827423096,153.61459827423096,153.64087295532227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,39,3.9,5,0,12.2,17.4,0.9849222222222223,0.348,1,17.4,0.9849222222222223,0.348,12.2,31,876689368220,50,135.04315996170044,135.04315996170044,161.33632683753967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,20,2.0,5,0,1.2,2.6,0.9797222222222224,0.052,1,2.6,0.9797222222222224,0.052,1.2,36,876689368220,50,45.78705835342407,45.78705835342407,93.39403820037842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,137,13.7,5,0,7.8,9.6,0.9760833333333334,0.192,1,9.6,0.9760833333333334,0.192,7.8,41,876689368220,50,69.78840684890747,69.78840684890747,76.61920857429504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,199,19.9,5,0,20.4,25.8,0.982,0.516,1,25.8,0.982,0.516,20.4,46,876689368220,50,107.37874221801758,107.37874221801758,135.39610123634338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,60,6.0,5,0,2.2,4.0,0.993,0.08,1,4.0,0.993,0.08,2.2,51,876689368220,50,30.33451557159424,30.33451557159424,53.74882531166077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2,104,10.4,5,0,8.2,9.2,0.9828333333333333,0.184,1,9.2,0.9828333333333333,0.184,8.2,56,876689368220,50,57.137412548065186,57.137412548065186,59.22764611244202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,58,5.8,5,1,7.8,8.0,0.9881388888888889,0.16,1,8.0,0.9881388888888889,0.16,7.8,61,876689368220,50,53.47354030609131,53.47354030609131,79.10245370864868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9,181,18.1,5,1,39.6,45.4,0.9734382716049382,0.908,1,45.4,0.9734382716049382,0.908,39.6,66,876689368220,50,153.49005103111267,153.49005103111267,153.64835834503174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,62,6.2,5,1,5.2,4.0,0.9825555555555556,0.08,1,4.0,0.9825555555555556,0.08,5.2,1,876689368220,50,40.47641730308533,40.47641730308533,0.001321554183959961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,199,19.9,5,1,14.0,15.6,0.9904259259259259,0.312,1,15.6,0.9904259259259259,0.312,14.0,71,876689368220,50,62.97589111328125,62.97589111328125,93.8145112991333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,8,119,11.9,5,1,29.8,38.2,0.9795069444444444,0.764,1,38.2,0.9795069444444444,0.764,29.8,16,876689368220,50,151.13791179656982,151.13791179656982,0.0013322830200195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,28,2.8,5,1,3.2,3.0,0.9720555555555556,0.06,1,3.0,0.9720555555555556,0.06,3.2,76,876689368220,50,51.05105757713318,51.05105757713318,52.092671394348145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1,60,6.0,5,1,2.2,4.0,0.993,0.08,1,4.0,0.993,0.08,2.2,51,876689368220,50,30.33451557159424,30.33451557159424,0.001386404037475586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,33,3.3,5,1,7.6,6.2,0.9800833333333333,0.124,1,6.2,0.9800833333333333,0.124,7.6,81,876689368220,50,74.62510180473328,74.62510180473328,98.47512435913086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,60,6.0,5,1,2.2,4.0,0.993,0.08,1,4.0,0.993,0.08,2.2,51,876689368220,50,30.33451557159424,30.33451557159424,0.0015158653259277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,24,2.4,5,1,1.4,2.8,0.9796111111111112,0.056,1,2.8,0.9796111111111112,0.056,1.4,6,876689368220,50,46.65481400489807,46.65481400489807,0.0009968280792236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,5,60,6.0,5,1,17.0,20.0,0.9775666666666668,0.4,1,20.0,0.9775666666666668,0.4,17.0,86,876689368220,50,127.49805641174316,127.49805641174316,150.1463692188263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,197,19.7,5,1,5.0,5.0,0.9560555555555555,0.1,1,5.0,0.9560555555555555,0.1,5.0,91,876689368220,50,52.687469482421875,52.687469482421875,53.54010844230652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,24,2.4,5,2,1.4,2.8,0.9796111111111112,0.056,1,2.8,0.9796111111111112,0.056,1.4,6,876689368220,50,46.65481400489807,46.65481400489807,0.0015518665313720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,24,2.4,5,2,1.4,2.8,0.9796111111111112,0.056,1,2.8,0.9796111111111112,0.056,1.4,6,876689368220,50,46.65481400489807,46.65481400489807,0.0011305809020996094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,31,3.1,5,2,3.8,3.2,0.9914444444444444,0.064,1,3.2,0.9914444444444444,0.064,3.8,96,876689368220,50,37.22229218482971,37.22229218482971,45.53825902938843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,19,1.9,5,2,2.2,2.6,0.9896111111111112,0.052,1,2.6,0.9896111111111112,0.052,2.2,101,876689368220,50,39.087073802948,39.087073802948,68.30688810348511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,20,2.0,5,2,1.2,2.6,0.9797222222222224,0.052,1,2.6,0.9797222222222224,0.052,1.2,36,876689368220,50,45.78705835342407,45.78705835342407,0.001361846923828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,37,3.7,5,2,3.4,3.4,0.9862222222222222,0.068,1,3.4,0.9862222222222222,0.068,3.4,106,876689368220,50,39.57271957397461,39.57271957397461,43.22097420692444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,59,5.9,5,2,3.4,4.0,0.9902777777777778,0.08,1,4.0,0.9902777777777778,0.08,3.4,111,876689368220,50,33.83247470855713,33.83247470855713,54.899752616882324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2,20,2.0,5,2,7.0,4.6,0.9884722222222222,0.092,1,4.6,0.9884722222222222,0.092,7.0,116,876689368220,50,66.91600441932678,66.91600441932678,83.61208415031433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,24,2.4,5,2,1.4,2.8,0.9796111111111112,0.056,1,2.8,0.9796111111111112,0.056,1.4,6,876689368220,50,46.65481400489807,46.65481400489807,0.0012030601501464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,58,5.8,5,2,4.4,3.8,0.9625,0.076,1,3.8,0.9625,0.076,4.4,121,876689368220,50,54.737892627716064,54.737892627716064,54.90839600563049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,59,5.9,5,2,3.4,4.0,0.9902777777777778,0.08,1,4.0,0.9902777777777778,0.08,3.4,111,876689368220,50,33.83247470855713,33.83247470855713,0.0013759136199951172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,32,3.2,5,2,2.2,3.2,0.9918333333333332,0.064,1,3.2,0.9918333333333332,0.064,2.2,126,876689368220,50,34.167438983917236,34.167438983917236,47.42032217979431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,17,1.7,5,3,2.8,2.4,0.9755,0.048,1,2.4,0.9755,0.048,2.8,131,876689368220,50,54.05983924865723,54.05983924865723,105.04690289497375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,28,2.8,5,3,3.2,3.0,0.9720555555555556,0.06,1,3.0,0.9720555555555556,0.06,3.2,76,876689368220,50,51.05105757713318,51.05105757713318,0.00127410888671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,13,1.3,5,3,1.6,2.0,0.9213333333333332,0.04,1,2.0,0.9213333333333332,0.04,1.6,136,876689368220,50,91.04969096183777,91.04969096183777,91.06839895248413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,16,1.6,5,3,1.4,2.4,0.981,0.048,1,2.4,0.981,0.048,1.4,141,876689368220,50,47.884968996047974,47.884968996047974,71.36162376403809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,198,19.8,5,3,4.0,5.0,0.9554444444444444,0.1,1,5.0,0.9554444444444444,0.1,4.0,146,876689368220,50,48.98838472366333,48.98838472366333,49.37964487075806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,20,2.0,5,3,7.0,4.6,0.9884722222222222,0.092,1,4.6,0.9884722222222222,0.092,7.0,116,876689368220,50,66.91600441932678,66.91600441932678,0.0013811588287353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,11,1.1,5,3,2.2,1.8,0.9948888888888888,0.036,1,1.8,0.9948888888888888,0.036,2.2,151,876689368220,50,40.976261377334595,40.976261377334595,45.66244721412659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,195,19.5,5,3,4.4,5.0,0.9573888888888888,0.1,1,5.0,0.9573888888888888,0.1,4.4,156,876689368220,50,51.5684380531311,51.5684380531311,51.581653118133545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,73,7.3,5,3,4.2,4.2,0.9882222222222222,0.084,1,4.2,0.9882222222222222,0.084,4.2,161,876689368220,50,38.440083265304565,38.440083265304565,64.5289659500122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,197,19.7,5,3,5.0,5.0,0.9560555555555555,0.1,1,5.0,0.9560555555555555,0.1,5.0,91,876689368220,50,52.687469482421875,52.687469482421875,0.0012407302856445312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,24,2.4,5,3,1.4,2.8,0.9796111111111112,0.056,1,2.8,0.9796111111111112,0.056,1.4,6,876689368220,50,46.65481400489807,46.65481400489807,0.0010192394256591797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,20,2.0,5,3,1.2,2.6,0.9797222222222224,0.052,1,2.6,0.9797222222222224,0.052,1.2,36,876689368220,50,45.78705835342407,45.78705835342407,0.0010042190551757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,24,2.4,5,4,1.4,2.8,0.9796111111111112,0.056,1,2.8,0.9796111111111112,0.056,1.4,6,876689368220,50,46.65481400489807,46.65481400489807,0.0013289451599121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,24,2.4,5,4,1.4,2.8,0.9796111111111112,0.056,1,2.8,0.9796111111111112,0.056,1.4,6,876689368220,50,46.65481400489807,46.65481400489807,0.0005834102630615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,24,2.4,5,4,1.4,2.8,0.9796111111111112,0.056,1,2.8,0.9796111111111112,0.056,1.4,6,876689368220,50,46.65481400489807,46.65481400489807,0.0005321502685546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,14,1.4,5,4,4.2,4.0,0.9869166666666667,0.08,1,4.0,0.9869166666666667,0.08,4.2,166,876689368220,50,75.37616109848022,75.37616109848022,107.94791007041931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,19,1.9,5,4,2.2,2.6,0.9896111111111112,0.052,1,2.6,0.9896111111111112,0.052,2.2,101,876689368220,50,39.087073802948,39.087073802948,0.0011708736419677734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,26,2.6,5,4,2.0,3.0,0.9961111111111112,0.06,1,3.0,0.9961111111111112,0.06,2.0,171,876689368220,50,31.95796036720276,31.95796036720276,52.923006534576416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,15,1.5,5,4,1.2,2.2,0.9863888888888888,0.044,1,2.2,0.9863888888888888,0.044,1.2,176,876689368220,50,42.208306074142456,42.208306074142456,55.020583391189575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,19,1.9,5,4,2.2,2.6,0.9896111111111112,0.052,1,2.6,0.9896111111111112,0.052,2.2,101,876689368220,50,39.087073802948,39.087073802948,0.0012621879577636719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,27,2.7,5,4,2.6,3.0,0.9895555555555556,0.06,1,3.0,0.9895555555555556,0.06,2.6,181,876689368220,50,37.82733464241028,37.82733464241028,49.6560537815094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,16,1.6,5,4,1.4,2.4,0.981,0.048,1,2.4,0.981,0.048,1.4,141,876689368220,50,47.884968996047974,47.884968996047974,0.0012967586517333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
