,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,9,125,12.5,5,0,34.8,42.8,0.9761172839506173,0.856,1,42.8,0.9761172839506173,0.856,34.8,4,364265544451,50,168.37022709846497,168.37022709846497,168.9416286945343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,195,19.5,5,0,32.8,36.0,0.9796507936507935,0.72,1,36.0,0.9796507936507935,0.72,32.8,9,364265544451,50,132.76901841163635,132.76901841163635,150.36738634109497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,158,15.8,5,0,27.4,35.0,0.9795317460317461,0.7,1,35.0,0.9795317460317461,0.7,27.4,14,364265544451,50,138.2498426437378,138.2498426437378,146.11572432518005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,97,9.7,5,0,29.6,40.8,0.9827716049382718,0.816,1,40.8,0.9827716049382718,0.816,29.6,19,364265544451,50,177.58099102973938,177.58099102973938,180.80198121070862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,97,9.7,5,0,8.0,9.2,0.9851944444444445,0.184,1,9.2,0.9851944444444445,0.184,8.0,24,364265544451,50,51.908156871795654,51.908156871795654,68.77240371704102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,63,6.3,5,0,14.2,20.0,0.9721333333333334,0.4,1,20.0,0.9721333333333334,0.4,14.2,29,364265544451,50,151.04923224449158,151.04923224449158,166.6178743839264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,145,14.5,5,0,22.4,24.2,0.9701000000000001,0.484,1,24.2,0.9701000000000001,0.484,22.4,34,364265544451,50,132.8045995235443,132.8045995235443,132.9756782054901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,156,15.6,5,0,11.4,15.0,0.9761481481481482,0.3,1,15.0,0.9761481481481482,0.3,11.4,39,364265544451,50,87.98102283477783,87.98102283477783,98.32758784294128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,128,12.8,5,0,7.6,9.6,0.9679444444444444,0.192,1,9.6,0.9679444444444444,0.192,7.6,44,364265544451,50,78.24676632881165,78.24676632881165,86.39368939399719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,120,12.0,5,0,8.2,9.6,0.9791944444444445,0.192,1,9.6,0.9791944444444445,0.192,8.2,49,364265544451,50,60.515953063964844,60.515953063964844,72.37412071228027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,71,7.1,5,0,26.4,33.4,0.9781180555555555,0.668,1,33.4,0.9781180555555555,0.668,26.4,54,364265544451,50,194.53817892074585,194.53817892074585,216.5766520500183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,74,7.4,5,0,3.8,4.2,0.9845555555555556,0.084,1,4.2,0.9845555555555556,0.084,3.8,59,364265544451,50,34.43321943283081,34.43321943283081,60.18273115158081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,113,11.3,5,1,21.4,28.2,0.9812314814814815,0.564,1,28.2,0.9812314814814815,0.564,21.4,64,364265544451,50,136.74261498451233,136.74261498451233,143.9341721534729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,154,15.4,5,1,6.8,10.0,0.9836944444444444,0.2,1,10.0,0.9836944444444444,0.2,6.8,69,364265544451,50,49.24210262298584,49.24210262298584,71.71112418174744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,74,7.4,5,1,7.2,8.8,0.9918888888888888,0.176,1,8.8,0.9918888888888888,0.176,7.2,74,364265544451,50,54.17768836021423,54.17768836021423,97.73723864555359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,97,9.7,5,1,4.4,4.4,0.9670555555555556,0.088,1,4.4,0.9670555555555556,0.088,4.4,79,364265544451,50,47.765095710754395,47.765095710754395,48.014644384384155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,8,158,15.8,5,1,30.6,39.4,0.9742430555555555,0.788,1,39.4,0.9742430555555555,0.788,30.6,84,364265544451,50,150.9160430431366,150.9160430431366,150.9318778514862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,97,9.7,5,1,25.0,32.2,0.9825952380952382,0.644,1,32.2,0.9825952380952382,0.644,25.0,89,364265544451,50,150.513920545578,150.513920545578,163.99082899093628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,163,16.3,5,1,26.6,35.0,0.9777142857142856,0.7,1,35.0,0.9777142857142856,0.7,26.6,94,364265544451,50,140.85726618766785,140.85726618766785,151.9450285434723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,97,9.7,5,1,8.0,9.2,0.9851944444444445,0.184,1,9.2,0.9851944444444445,0.184,8.0,24,364265544451,50,51.908156871795654,51.908156871795654,0.0008428096771240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8,69,6.9,5,1,26.2,33.0,0.9753888888888889,0.66,1,33.0,0.9753888888888889,0.66,26.2,99,364265544451,50,191.03352856636047,191.03352856636047,219.70051169395447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,7,70,7.0,5,1,23.0,29.4,0.9797777777777777,0.588,1,29.4,0.9797777777777777,0.588,23.0,104,364265544451,50,167.6462700366974,167.6462700366974,194.40966844558716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4,63,6.3,5,1,12.0,16.0,0.9649305555555556,0.32,1,16.0,0.9649305555555556,0.32,12.0,109,364265544451,50,137.3719925880432,137.3719925880432,137.4023003578186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2,96,9.6,5,1,7.0,9.2,0.9874444444444445,0.184,1,9.2,0.9874444444444445,0.184,7.0,114,364265544451,50,57.44240427017212,57.44240427017212,71.39990878105164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,97,9.7,5,2,10.8,13.6,0.9722037037037036,0.272,1,13.6,0.9722037037037036,0.272,10.8,119,364265544451,50,101.31679487228394,101.31679487228394,101.3413188457489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
