,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
21,4,79,7.9,5,1,15.4,17.2,0.9836388888888887,0.344,1,17.2,0.9836388888888887,0.344,15.4,98,955749614914,50,102.75028347969055,102.75028347969055,118.92175889015198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3,82,8.2,5,1,9.8,13.0,0.9767777777777779,0.26,1,13.0,0.9767777777777779,0.26,9.8,103,955749614914,50,87.1718966960907,87.1718966960907,93.28386306762695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,7,17,1.7,5,1,11.2,16.0,0.9743015873015873,0.32,1,16.0,0.9743015873015873,0.32,11.2,108,955749614914,50,240.61433053016663,240.61433053016663,240.6580286026001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,162,16.2,5,2,11.4,15.0,0.9816481481481482,0.3,1,15.0,0.9816481481481482,0.3,11.4,113,955749614914,50,71.7518401145935,71.7518401145935,96.56830310821533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,5,154,15.4,5,2,16.6,25.0,0.9712555555555555,0.5,1,25.0,0.9712555555555555,0.5,16.6,118,955749614914,50,113.57752108573914,113.57752108573914,117.69945907592773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,6,166,16.6,5,2,23.8,30.4,0.978138888888889,0.608,1,30.4,0.978138888888889,0.608,23.8,123,955749614914,50,111.12464332580566,111.12464332580566,122.96413898468018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,25,2.5,5,2,2.0,2.6,0.9837777777777778,0.052,1,2.6,0.9837777777777778,0.052,2.0,128,955749614914,50,41.39319968223572,41.39319968223572,53.59024953842163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4,16,1.6,5,2,6.6,9.2,0.9844305555555556,0.184,1,9.2,0.9844305555555556,0.184,6.6,133,955749614914,50,125.08763837814331,125.08763837814331,167.24602961540222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,7,168,16.8,5,2,28.0,35.2,0.9712460317460316,0.704,1,35.2,0.9712460317460316,0.704,28.0,138,955749614914,50,133.96250438690186,133.96250438690186,139.62902355194092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,175,17.5,5,2,7.6,10.0,0.9658888888888889,0.2,1,10.0,0.9658888888888889,0.2,7.6,143,955749614914,50,67.4327745437622,67.4327745437622,68.3989884853363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,4,180,18.0,5,2,13.8,20.0,0.9631805555555556,0.4,1,20.0,0.9631805555555556,0.4,13.8,148,955749614914,50,114.71623063087463,114.71623063087463,114.88315749168396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,7,17,1.7,5,2,11.2,16.0,0.9743015873015873,0.32,1,16.0,0.9743015873015873,0.32,11.2,108,955749614914,50,240.61433053016663,240.61433053016663,0.001222372055053711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,191,19.1,5,2,4.0,5.0,0.9754444444444444,0.1,1,5.0,0.9754444444444444,0.1,4.0,18,955749614914,50,39.29677486419678,39.29677486419678,0.0009601116180419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,3,178,17.8,5,2,10.2,15.0,0.9684444444444443,0.3,1,15.0,0.9684444444444443,0.3,10.2,58,955749614914,50,86.22733950614929,86.22733950614929,0.0009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,3,55,5.5,5,2,5.8,11.8,0.9775555555555555,0.236,1,11.8,0.9775555555555555,0.236,5.8,73,955749614914,50,83.62878656387329,83.62878656387329,0.0010187625885009766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,14,1.4,5,3,0.8,2.0,0.9859444444444444,0.04,1,2.0,0.9859444444444444,0.04,0.8,153,955749614914,50,42.05441331863403,42.05441331863403,51.11964750289917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,8,17,1.7,5,3,12.6,18.4,0.9769444444444444,0.368,1,18.4,0.9769444444444444,0.368,12.6,158,955749614914,50,255.38568687438965,255.38568687438965,273.7350208759308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,4,172,17.2,5,3,16.0,20.0,0.9690694444444444,0.4,1,20.0,0.9690694444444444,0.4,16.0,163,955749614914,50,103.52238249778748,103.52238249778748,114.65323424339294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,25,2.5,5,3,2.0,2.6,0.9837777777777778,0.052,1,2.6,0.9837777777777778,0.052,2.0,128,955749614914,50,41.39319968223572,41.39319968223572,0.001378774642944336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,4,176,17.6,5,3,16.0,20.0,0.966111111111111,0.4,1,20.0,0.966111111111111,0.4,16.0,168,955749614914,50,103.02879524230957,103.02879524230957,103.54435086250305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,196,19.6,5,3,5.0,5.0,0.9720555555555556,0.1,1,5.0,0.9720555555555556,0.1,5.0,173,955749614914,50,38.83242225646973,38.83242225646973,51.12024450302124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,5,146,14.6,5,3,17.4,25.0,0.9714666666666668,0.5,1,25.0,0.9714666666666668,0.5,17.4,178,955749614914,50,114.46478366851807,114.46478366851807,114.64324116706848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,194,19.4,5,3,4.6,5.0,0.9732777777777778,0.1,1,5.0,0.9732777777777778,0.1,4.6,183,955749614914,50,37.00237059593201,37.00237059593201,48.01565504074097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,190,19.0,5,3,5.0,5.0,0.9763888888888888,0.1,1,5.0,0.9763888888888888,0.1,5.0,188,955749614914,50,35.755573749542236,35.755573749542236,45.592538356781006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,175,17.5,5,3,3.2,5.0,0.9882777777777778,0.1,1,5.0,0.9882777777777778,0.1,3.2,193,955749614914,50,27.282254695892334,27.282254695892334,43.301234006881714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,25,2.5,5,3,2.0,2.6,0.9837777777777778,0.052,1,2.6,0.9837777777777778,0.052,2.0,128,955749614914,50,41.39319968223572,41.39319968223572,0.0011751651763916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,23,2.3,5,3,2.4,2.6,0.9971666666666666,0.052,1,2.6,0.9971666666666666,0.052,2.4,198,955749614914,50,35.14371347427368,35.14371347427368,51.887615442276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,178,17.8,5,4,5.4,5.0,0.9859444444444444,0.1,1,5.0,0.9859444444444444,0.1,5.4,203,955749614914,50,30.277344703674316,30.277344703674316,48.8296844959259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,191,19.1,5,4,4.0,5.0,0.9754444444444444,0.1,1,5.0,0.9754444444444444,0.1,4.0,18,955749614914,50,39.29677486419678,39.29677486419678,0.0013234615325927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2,175,17.5,5,4,7.6,10.0,0.9658888888888889,0.2,1,10.0,0.9658888888888889,0.2,7.6,143,955749614914,50,67.4327745437622,67.4327745437622,0.0010540485382080078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,3,175,17.5,5,4,13.0,15.0,0.970574074074074,0.3,1,15.0,0.970574074074074,0.3,13.0,78,955749614914,50,82.83886337280273,82.83886337280273,0.0011210441589355469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,14,1.4,5,4,0.8,2.0,0.9859444444444444,0.04,1,2.0,0.9859444444444444,0.04,0.8,153,955749614914,50,42.05441331863403,42.05441331863403,0.0009551048278808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,14,1.4,5,4,0.8,2.0,0.9859444444444444,0.04,1,2.0,0.9859444444444444,0.04,0.8,153,955749614914,50,42.05441331863403,42.05441331863403,0.000957489013671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,13,1.3,5,4,1.2,1.8,0.9923888888888888,0.036,1,1.8,0.9923888888888888,0.036,1.2,208,955749614914,50,41.59679436683655,41.59679436683655,54.29358148574829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,6,10,1.0,5,4,5.0,11.2,0.9823703703703703,0.224,1,11.2,0.9823703703703703,0.224,5.0,213,955749614914,50,202.19000935554504,202.19000935554504,258.6875445842743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,179,17.9,5,4,7.0,10.2,0.971611111111111,0.204,1,10.2,0.971611111111111,0.204,7.0,218,955749614914,50,63.04605436325073,63.04605436325073,73.12916207313538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,191,19.1,5,4,4.0,5.0,0.9754444444444444,0.1,1,5.0,0.9754444444444444,0.1,4.0,18,955749614914,50,39.29677486419678,39.29677486419678,0.001432657241821289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,30,3.0,5,4,1.8,2.8,0.9893888888888888,0.056,1,2.8,0.9893888888888888,0.056,1.8,223,955749614914,50,39.24261736869812,39.24261736869812,76.88379240036011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,185,18.5,5,4,6.8,5.0,0.9802222222222222,0.1,1,5.0,0.9802222222222222,0.1,6.8,228,955749614914,50,36.575881004333496,36.575881004333496,47.77418875694275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,14,1.4,5,5,0.8,2.0,0.9859444444444444,0.04,1,2.0,0.9859444444444444,0.04,0.8,153,955749614914,50,42.05441331863403,42.05441331863403,0.0014455318450927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,12,1.2,5,5,1.4,1.6,0.9911666666666666,0.032,1,1.6,0.9911666666666666,0.032,1.4,233,955749614914,50,44.95089554786682,44.95089554786682,59.31577968597412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,5,160,16.0,5,5,20.0,25.0,0.9627555555555555,0.5,1,25.0,0.9627555555555555,0.5,20.0,88,955749614914,50,124.32145118713379,124.32145118713379,0.0012636184692382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,179,17.9,5,5,7.0,10.2,0.971611111111111,0.204,1,10.2,0.971611111111111,0.204,7.0,218,955749614914,50,63.04605436325073,63.04605436325073,0.0009677410125732422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2,179,17.9,5,5,7.0,10.2,0.971611111111111,0.204,1,10.2,0.971611111111111,0.204,7.0,218,955749614914,50,63.04605436325073,63.04605436325073,0.0009403228759765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,175,17.5,5,5,3.2,5.0,0.9882777777777778,0.1,1,5.0,0.9882777777777778,0.1,3.2,193,955749614914,50,27.282254695892334,27.282254695892334,0.0009455680847167969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,176,17.6,5,5,3.6,5.0,0.9876111111111112,0.1,1,5.0,0.9876111111111112,0.1,3.6,238,955749614914,50,27.812168836593628,27.812168836593628,45.15965414047241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,21,2.1,5,5,3.0,2.4,0.9933888888888888,0.048,1,2.4,0.9933888888888888,0.048,3.0,243,955749614914,50,40.29953074455261,40.29953074455261,47.2033588886261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,11,1.1,5,5,1.2,1.4,0.9787777777777776,0.028,1,1.4,0.9787777777777776,0.028,1.2,248,955749614914,50,51.06367206573486,51.06367206573486,53.72711634635925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,196,19.6,5,5,5.0,5.0,0.9720555555555556,0.1,1,5.0,0.9720555555555556,0.1,5.0,173,955749614914,50,38.83242225646973,38.83242225646973,0.0012392997741699219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,4,185,18.5,5,5,16.0,20.2,0.9698611111111111,0.404,1,20.2,0.9698611111111111,0.404,16.0,253,955749614914,50,109.78350830078125,109.78350830078125,111.20109462738037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,4,180,18.0,5,5,13.8,20.0,0.9631805555555556,0.4,1,20.0,0.9631805555555556,0.4,13.8,148,955749614914,50,114.71623063087463,114.71623063087463,0.0012078285217285156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1,195,19.5,5,6,4.3,5.1,0.9803055555555555,0.10200000000000001,2,5.0,0.9727222222222224,0.1,4.0,258,955749614914,50,38.34521436691284,66.73977470397949,48.403294801712036,5.2,0.9878888888888888,0.104,4.6,257.0,556916935260.0,50.0,28.39456033706665,,,,,,,,,,,,,,,,,,,,,,,,
73,1,191,19.1,5,6,4.6,5.1,0.9828888888888888,0.10200000000000001,2,5.0,0.9754444444444444,0.1,4.0,18,955749614914,50,39.29677486419678,68.5867133140564,0.0014400482177734375,5.2,0.9903333333333332,0.104,5.2,17.0,556916935260.0,50.0,29.28993844985962,,,,,,,,,,,,,,,,,,,,,,,,
74,1,12,1.2,5,6,1.2,1.7000000000000002,0.9826944444444444,0.034,2,1.6,0.9911666666666666,0.032,1.4,233,955749614914,50,44.95089554786682,101.16667342185974,0.0010995864868164062,1.8,0.9742222222222222,0.036,1.0,232.0,556916935260.0,50.0,56.21577787399292,,,,,,,,,,,,,,,,,,,,,,,,
75,5,139,13.9,5,6,18.9,24.9,0.9867555555555556,0.498,2,25.0,0.9875,0.5,18.0,263,955749614914,50,87.94745755195618,179.76539707183838,120.69892621040344,24.8,0.9860111111111112,0.496,19.8,262.0,556916935260.0,50.0,91.8179395198822,,,,,,,,,,,,,,,,,,,,,,,,
76,1,14,1.4,5,6,1.1,2.0,0.9788055555555556,0.04,2,2.0,0.9859444444444444,0.04,0.8,153,955749614914,50,42.05441331863403,93.15778923034668,0.0011954307556152344,2.0,0.9716666666666668,0.04,1.4,152.0,556916935260.0,50.0,51.10337591171265,,,,,,,,,,,,,,,,,,,,,,,,
77,1,14,1.4,5,6,1.1,2.0,0.9788055555555556,0.04,2,2.0,0.9859444444444444,0.04,0.8,153,955749614914,50,42.05441331863403,93.15778923034668,0.0009670257568359375,2.0,0.9716666666666668,0.04,1.4,152.0,556916935260.0,50.0,51.10337591171265,,,,,,,,,,,,,,,,,,,,,,,,
78,2,17,1.7,5,6,3.2,4.300000000000001,0.9736805555555554,0.086,2,4.2,0.9921944444444444,0.084,3.8,268,955749614914,50,64.03149628639221,170.78040504455566,107.5771119594574,4.4,0.9551666666666666,0.088,2.6,267.0,556916935260.0,50.0,106.74890875816345,,,,,,,,,,,,,,,,,,,,,,,,
79,1,176,17.6,5,6,3.2,5.0,0.9746944444444444,0.1,2,5.0,0.9876111111111112,0.1,3.6,238,955749614914,50,27.812168836593628,72.78601551055908,0.0013659000396728516,5.0,0.9617777777777776,0.1,2.8,237.0,556916935260.0,50.0,44.973846673965454,,,,,,,,,,,,,,,,,,,,,,,,
80,1,14,1.4,5,6,1.1,2.0,0.9788055555555556,0.04,2,2.0,0.9859444444444444,0.04,0.8,153,955749614914,50,42.05441331863403,93.15778923034668,0.0009591579437255859,2.0,0.9716666666666668,0.04,1.4,152.0,556916935260.0,50.0,51.10337591171265,,,,,,,,,,,,,,,,,,,,,,,,
81,1,13,1.3,5,6,1.2999999999999998,1.8,0.9899166666666666,0.036,2,1.8,0.9923888888888888,0.036,1.2,208,955749614914,50,41.59679436683655,88.86439251899719,0.0009443759918212891,1.8,0.9874444444444443,0.036,1.4,207.0,556916935260.0,50.0,47.267598152160645,,,,,,,,,,,,,,,,,,,,,,,,
82,5,160,16.0,5,6,19.5,24.9,0.9649388888888889,0.498,2,25.0,0.9627555555555555,0.5,20.0,88,955749614914,50,124.32145118713379,246.18565893173218,0.000911712646484375,24.8,0.9671222222222223,0.496,19.0,87.0,556916935260.0,50.0,121.86420774459839,,,,,,,,,,,,,,,,,,,,,,,,
83,5,160,16.0,5,6,19.5,24.9,0.9649388888888889,0.498,2,25.0,0.9627555555555555,0.5,20.0,88,955749614914,50,124.32145118713379,246.18565893173218,0.0009140968322753906,24.8,0.9671222222222223,0.496,19.0,87.0,556916935260.0,50.0,121.86420774459839,,,,,,,,,,,,,,,,,,,,,,,,
84,7,14,1.4,5,7,9.6,14.3,0.9690436507936508,0.286,2,14.2,0.9776111111111112,0.284,7.2,273,955749614914,50,239.03601574897766,516.4946718215942,318.5456426143646,14.4,0.9604761904761904,0.288,12.0,272.0,556916935260.0,50.0,277.4586560726166,,,,,,,,,,,,,,,,,,,,,,,,
85,2,179,17.9,5,7,7.2,10.1,0.9709166666666667,0.202,2,10.2,0.971611111111111,0.204,7.0,218,955749614914,50,63.04605436325073,131.60299491882324,0.0013675689697265625,10.0,0.9702222222222222,0.2,7.4,217.0,556916935260.0,50.0,68.55694055557251,,,,,,,,,,,,,,,,,,,,,,,,
86,1,14,1.4,5,7,1.1,2.0,0.9788055555555556,0.04,2,2.0,0.9859444444444444,0.04,0.8,153,955749614914,50,42.05441331863403,93.15778923034668,0.0009610652923583984,2.0,0.9716666666666668,0.04,1.4,152.0,556916935260.0,50.0,51.10337591171265,,,,,,,,,,,,,,,,,,,,,,,,
87,2,10,1.0,5,7,2.1,3.3,0.9767777777777777,0.066,2,3.0,0.9957222222222223,0.06,2.0,278,955749614914,50,66.13484978675842,176.91255378723145,111.07718205451965,3.6,0.9578333333333333,0.072,2.2,277.0,556916935260.0,50.0,110.77770400047302,,,,,,,,,,,,,,,,,,,,,,,,
88,2,40,4.0,5,7,4.800000000000001,6.9,0.9763333333333335,0.138,2,6.8,0.9706111111111112,0.136,5.4,283,955749614914,50,75.15690231323242,132.1829755306244,75.33484292030334,7.0,0.9820555555555557,0.14,4.2,282.0,556916935260.0,50.0,57.02607321739197,,,,,,,,,,,,,,,,,,,,,,,,
89,5,139,13.9,5,7,18.9,24.9,0.9867555555555556,0.498,2,25.0,0.9875,0.5,18.0,263,955749614914,50,87.94745755195618,179.76539707183838,0.0012240409851074219,24.8,0.9860111111111112,0.496,19.8,262.0,556916935260.0,50.0,91.8179395198822,,,,,,,,,,,,,,,,,,,,,,,,
90,1,11,1.1,5,7,1.1,1.6,0.9784444444444444,0.032,2,1.4,0.9787777777777776,0.028,1.2,248,955749614914,50,51.06367206573486,102.86004853248596,0.0010411739349365234,1.8,0.9781111111111112,0.036,1.0,247.0,556916935260.0,50.0,51.7963764667511,,,,,,,,,,,,,,,,,,,,,,,,
91,2,17,1.7,5,7,3.2,4.300000000000001,0.9736805555555554,0.086,2,4.2,0.9921944444444444,0.084,3.8,268,955749614914,50,64.03149628639221,170.78040504455566,0.0009963512420654297,4.4,0.9551666666666666,0.088,2.6,267.0,556916935260.0,50.0,106.74890875816345,,,,,,,,,,,,,,,,,,,,,,,,
92,1,18,1.8,5,7,1.9,2.2,0.9581944444444443,0.044,2,2.0,0.9265,0.04,1.8,288,955749614914,50,88.84351587295532,131.79678297042847,89.04007267951965,2.4,0.9898888888888888,0.048,2.0,287.0,556916935260.0,50.0,42.953267097473145,,,,,,,,,,,,,,,,,,,,,,,,
93,1,14,1.4,5,7,1.1,2.0,0.9788055555555556,0.04,2,2.0,0.9859444444444444,0.04,0.8,153,955749614914,50,42.05441331863403,93.15778923034668,0.0012717247009277344,2.0,0.9716666666666668,0.04,1.4,152.0,556916935260.0,50.0,51.10337591171265,,,,,,,,,,,,,,,,,,,,,,,,
94,1,11,1.1,5,7,1.1,1.6,0.9784444444444444,0.032,2,1.4,0.9787777777777776,0.028,1.2,248,955749614914,50,51.06367206573486,102.86004853248596,0.001001119613647461,1.8,0.9781111111111112,0.036,1.0,247.0,556916935260.0,50.0,51.7963764667511,,,,,,,,,,,,,,,,,,,,,,,,
95,4,179,17.9,5,7,15.1,20.0,0.9660555555555554,0.4,2,20.0,0.9638749999999999,0.4,13.8,293,955749614914,50,110.85926699638367,215.57073211669922,111.04831600189209,20.0,0.9682361111111111,0.4,16.4,292.0,556916935260.0,50.0,104.71146512031555,,,,,,,,,,,,,,,,,,,,,,,,
96,1,14,1.4,5,8,1.1,2.0,0.9788055555555556,0.04,2,2.0,0.9859444444444444,0.04,0.8,153,955749614914,50,42.05441331863403,93.15778923034668,0.0012798309326171875,2.0,0.9716666666666668,0.04,1.4,152.0,556916935260.0,50.0,51.10337591171265,,,,,,,,,,,,,,,,,,,,,,,,
97,1,14,1.4,5,8,1.1,2.0,0.9788055555555556,0.04,2,2.0,0.9859444444444444,0.04,0.8,153,955749614914,50,42.05441331863403,93.15778923034668,0.0009908676147460938,2.0,0.9716666666666668,0.04,1.4,152.0,556916935260.0,50.0,51.10337591171265,,,,,,,,,,,,,,,,,,,,,,,,
98,1,14,1.4,5,8,1.1,2.0,0.9788055555555556,0.04,2,2.0,0.9859444444444444,0.04,0.8,153,955749614914,50,42.05441331863403,93.15778923034668,0.0009682178497314453,2.0,0.9716666666666668,0.04,1.4,152.0,556916935260.0,50.0,51.10337591171265,,,,,,,,,,,,,,,,,,,,,,,,
