,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
0,9,32,3.2,5,0,21.2,28.6,0.972969135802469,0.572,1,28.6,0.972969135802469,0.572,21.2,2,847242015473,50,271.5766453742981,271.5766453742981,272.2038025856018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,69,6.9,5,0,4.8,8.0,0.9616666666666667,0.16,1,8.0,0.9616666666666667,0.16,4.8,7,847242015473,50,87.8831877708435,87.8831877708435,101.95571041107178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,110,11.0,5,0,7.4,9.2,0.9836666666666666,0.184,1,9.2,0.9836666666666666,0.184,7.4,12,847242015473,50,57.13928699493408,57.13928699493408,76.21571373939514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,133,13.3,5,0,19.4,29.0,0.9685370370370371,0.58,1,29.0,0.9685370370370371,0.58,19.4,17,847242015473,50,156.13620829582214,156.13620829582214,156.65054655075073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,136,13.6,5,0,20.4,24.4,0.9823222222222222,0.488,1,24.4,0.9823222222222222,0.488,20.4,22,847242015473,50,109.91116523742676,109.91116523742676,135.30256938934326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,98,9.8,5,0,7.6,8.8,0.9639444444444444,0.176,1,8.8,0.9639444444444444,0.176,7.6,27,847242015473,50,86.46505880355835,86.46505880355835,86.7094669342041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,153,15.3,5,0,3.8,4.8,0.9609444444444444,0.096,1,4.8,0.9609444444444444,0.096,3.8,32,847242015473,50,52.75666117668152,52.75666117668152,52.76233649253845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,112,11.2,5,0,14.6,18.8,0.9747361111111112,0.376,1,18.8,0.9747361111111112,0.376,14.6,37,847242015473,50,111.95844960212708,111.95844960212708,130.75226664543152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,61,6.1,5,0,18.0,20.0,0.9733555555555554,0.4,1,20.0,0.9733555555555554,0.4,18.0,42,847242015473,50,153.67287230491638,153.67287230491638,157.12588000297546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,61,6.1,5,0,2.2,4.0,0.9891111111111112,0.08,1,4.0,0.9891111111111112,0.08,2.2,47,847242015473,50,34.975438594818115,34.975438594818115,54.52573776245117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,110,11.0,5,0,7.4,9.2,0.9836666666666666,0.184,1,9.2,0.9836666666666666,0.184,7.4,12,847242015473,50,57.13928699493408,57.13928699493408,0.0014667510986328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7,144,14.4,5,0,26.6,34.8,0.9811746031746031,0.696,1,34.8,0.9811746031746031,0.696,26.6,52,847242015473,50,134.672447681427,134.672447681427,148.6033055782318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,112,11.2,5,1,14.6,18.8,0.9747361111111112,0.376,1,18.8,0.9747361111111112,0.376,14.6,37,847242015473,50,111.95844960212708,111.95844960212708,0.0007903575897216797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,78,7.8,5,1,4.4,4.2,0.9786666666666668,0.084,1,4.2,0.9786666666666668,0.084,4.4,57,847242015473,50,44.38229990005493,44.38229990005493,44.39037322998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,98,9.8,5,1,7.6,8.8,0.9639444444444444,0.176,1,8.8,0.9639444444444444,0.176,7.6,27,847242015473,50,86.46505880355835,86.46505880355835,0.0012462139129638672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,127,12.7,5,1,17.8,24.0,0.9763666666666667,0.48,1,24.0,0.9763666666666667,0.48,17.8,62,847242015473,50,128.38716793060303,128.38716793060303,128.55486297607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,130,13.0,5,1,23.2,34.2,0.9777301587301588,0.684,1,34.2,0.9777301587301588,0.684,23.2,67,847242015473,50,145.36556363105774,145.36556363105774,159.83198952674866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,153,15.3,5,1,8.2,9.6,0.966111111111111,0.192,1,9.6,0.966111111111111,0.192,8.2,72,847242015473,50,79.85316920280457,79.85316920280457,79.87340831756592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,121,12.1,5,1,7.2,9.4,0.9736388888888887,0.188,1,9.4,0.9736388888888887,0.188,7.2,77,847242015473,50,68.66406607627869,68.66406607627869,68.6742696762085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,97,9.7,5,1,15.4,18.4,0.9827361111111111,0.368,1,18.4,0.9827361111111111,0.368,15.4,82,847242015473,50,100.58285307884216,100.58285307884216,124.49134922027588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,98,9.8,5,1,7.6,8.8,0.9639444444444444,0.176,1,8.8,0.9639444444444444,0.176,7.6,27,847242015473,50,86.46505880355835,86.46505880355835,0.0013713836669921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,5,55,5.5,5,1,17.4,19.6,0.9828777777777777,0.392,1,19.6,0.9828777777777777,0.392,17.4,87,847242015473,50,133.85775899887085,133.85775899887085,148.8151249885559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,5,69,6.9,5,1,14.0,20.6,0.9762555555555558,0.412,1,20.6,0.9762555555555558,0.412,14.0,92,847242015473,50,140.48762917518616,140.48762917518616,152.94017720222473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2,132,13.2,5,1,8.0,9.6,0.9888333333333332,0.192,1,9.6,0.9888333333333332,0.192,8.0,97,847242015473,50,55.237475872039795,55.237475872039795,79.56419277191162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,80,8.0,5,2,3.2,4.2,0.9716111111111112,0.084,1,4.2,0.9716111111111112,0.084,3.2,102,847242015473,50,49.06055188179016,49.06055188179016,49.0737042427063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,78,7.8,5,2,4.4,4.2,0.9786666666666668,0.084,1,4.2,0.9786666666666668,0.084,4.4,57,847242015473,50,44.38229990005493,44.38229990005493,0.0008313655853271484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3,98,9.8,5,2,10.2,13.6,0.9803703703703702,0.272,1,13.6,0.9803703703703702,0.272,10.2,107,847242015473,50,85.1337833404541,85.1337833404541,96.65297102928162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,69,6.9,5,2,4.8,8.0,0.9616666666666667,0.16,1,8.0,0.9616666666666667,0.16,4.8,7,847242015473,50,87.8831877708435,87.8831877708435,0.0009775161743164062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,63,6.3,5,2,4.0,4.0,0.9879444444444444,0.08,1,4.0,0.9879444444444444,0.08,4.0,112,847242015473,50,33.787986040115356,33.787986040115356,51.033562898635864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,97,9.7,5,2,9.4,13.6,0.9826111111111112,0.272,1,13.6,0.9826111111111112,0.272,9.4,117,847242015473,50,83.65779638290405,83.65779638290405,96.19707179069519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,121,12.1,5,2,7.2,9.4,0.9736388888888887,0.188,1,9.4,0.9736388888888887,0.188,7.2,77,847242015473,50,68.66406607627869,68.66406607627869,0.0007748603820800781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,153,15.3,5,2,3.8,4.8,0.9609444444444444,0.096,1,4.8,0.9609444444444444,0.096,3.8,32,847242015473,50,52.75666117668152,52.75666117668152,0.0005865097045898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,153,15.3,5,2,3.8,4.8,0.9609444444444444,0.096,1,4.8,0.9609444444444444,0.096,3.8,32,847242015473,50,52.75666117668152,52.75666117668152,0.0005536079406738281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,98,9.8,5,2,7.6,8.8,0.9639444444444444,0.176,1,8.8,0.9639444444444444,0.176,7.6,27,847242015473,50,86.46505880355835,86.46505880355835,0.00054168701171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,121,12.1,5,2,2.0,4.8,0.9892777777777778,0.096,1,4.8,0.9892777777777778,0.096,2.0,122,847242015473,50,33.26771807670593,33.26771807670593,57.25586938858032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,77,7.7,5,2,2.4,4.2,0.9823333333333332,0.084,1,4.2,0.9823333333333332,0.084,2.4,127,847242015473,50,41.46860337257385,41.46860337257385,56.60144281387329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,121,12.1,5,3,2.0,4.8,0.9892777777777778,0.096,1,4.8,0.9892777777777778,0.096,2.0,122,847242015473,50,33.26771807670593,33.26771807670593,0.0013132095336914062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,153,15.3,5,3,3.8,4.8,0.9609444444444444,0.096,1,4.8,0.9609444444444444,0.096,3.8,32,847242015473,50,52.75666117668152,52.75666117668152,0.0009837150573730469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,121,12.1,5,3,2.0,4.8,0.9892777777777778,0.096,1,4.8,0.9892777777777778,0.096,2.0,122,847242015473,50,33.26771807670593,33.26771807670593,0.0006821155548095703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,55,5.5,5,3,2.2,3.8,0.9752777777777778,0.076,1,3.8,0.9752777777777778,0.076,2.2,132,847242015473,50,50.8898389339447,50.8898389339447,56.031113624572754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,120,12.0,5,3,4.0,4.6,0.9623888888888888,0.092,1,4.6,0.9623888888888888,0.092,4.0,137,847242015473,50,53.810770988464355,53.810770988464355,53.82798790931702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,155,15.5,5,3,3.0,5.0,0.9920555555555556,0.1,1,5.0,0.9920555555555556,0.1,3.0,142,847242015473,50,27.917786359786987,27.917786359786987,49.118547201156616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,147,14.7,5,3,5.2,4.8,0.9675,0.096,1,4.8,0.9675,0.096,5.2,147,847242015473,50,48.850605964660645,48.850605964660645,49.02149510383606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
