,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,6,55,5.5,5,0,16.8,23.4,0.9785555555555555,0.468,1,23.4,0.9785555555555555,0.468,16.8,2,337040630442,50,156.10161519050598,156.10161519050598,176.80399560928345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,110,11.0,5,0,21.4,28.0,0.9815833333333331,0.56,1,28.0,0.9815833333333331,0.56,21.4,7,337040630442,50,133.36077690124512,133.36077690124512,151.28689241409302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,19,1.9,5,0,7.8,9.2,0.9731527777777778,0.184,1,9.2,0.9731527777777778,0.184,7.8,12,337040630442,50,164.0095992088318,164.0095992088318,164.29161953926086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,181,18.1,5,0,9.0,10.0,0.9775277777777778,0.2,1,10.0,0.9775277777777778,0.2,9.0,17,337040630442,50,55.89306688308716,55.89306688308716,81.20718836784363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,168,16.8,5,0,15.2,20.0,0.9811527777777778,0.4,1,20.0,0.9811527777777778,0.4,15.2,22,337040630442,50,92.05413866043091,92.05413866043091,101.03242683410645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,178,17.8,5,0,19.6,25.2,0.9742333333333333,0.504,1,25.2,0.9742333333333333,0.504,19.6,27,337040630442,50,117.24366807937622,117.24366807937622,134.78112030029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,66,6.6,5,0,15.0,20.6,0.9831888888888889,0.412,1,20.6,0.9831888888888889,0.412,15.0,32,337040630442,50,121.59797477722168,121.59797477722168,160.57529592514038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,167,16.7,5,0,34.8,45.0,0.9699382716049383,0.9,1,45.0,0.9699382716049383,0.9,34.8,37,337040630442,50,153.91075134277344,153.91075134277344,156.5270767211914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,100,10.0,5,0,5.6,9.0,0.9884444444444445,0.18,1,9.0,0.9884444444444445,0.18,5.6,42,337040630442,50,49.496219635009766,49.496219635009766,79.1416699886322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,16,1.6,5,0,10.0,14.6,0.9561111111111112,0.292,1,14.6,0.9561111111111112,0.292,10.0,47,337040630442,50,308.66191029548645,308.66191029548645,308.82748556137085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,172,17.2,5,0,30.2,40.8,0.9842499999999998,0.816,1,40.8,0.9842499999999998,0.816,30.2,52,337040630442,50,135.19479537010193,135.19479537010193,150.32100582122803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,9,29,2.9,5,0,19.6,27.4,0.9727592592592593,0.548,1,27.4,0.9727592592592593,0.548,19.6,57,337040630442,50,266.4078266620636,266.4078266620636,283.8756103515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,178,17.8,5,1,19.6,25.2,0.9742333333333333,0.504,1,25.2,0.9742333333333333,0.504,19.6,27,337040630442,50,117.24366807937622,117.24366807937622,0.0012884140014648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6,110,11.0,5,1,21.4,28.0,0.9815833333333331,0.56,1,28.0,0.9815833333333331,0.56,21.4,7,337040630442,50,133.36077690124512,133.36077690124512,0.0010194778442382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,110,11.0,5,1,21.4,28.0,0.9815833333333331,0.56,1,28.0,0.9815833333333331,0.56,21.4,7,337040630442,50,133.36077690124512,133.36077690124512,0.0009801387786865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,128,12.8,5,1,16.8,23.8,0.980088888888889,0.476,1,23.8,0.980088888888889,0.476,16.8,62,337040630442,50,118.20674896240234,118.20674896240234,127.98112535476685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,22,2.2,5,1,7.2,10.2,0.9846111111111111,0.204,1,10.2,0.9846111111111111,0.204,7.2,67,337040630442,50,133.51623392105103,133.51623392105103,147.7592589855194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,66,6.6,5,1,12.6,16.2,0.9773194444444443,0.324,1,16.2,0.9773194444444443,0.324,12.6,72,337040630442,50,111.37801671028137,111.37801671028137,129.87871503829956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,182,18.2,5,1,9.0,10.0,0.9766666666666667,0.2,1,10.0,0.9766666666666667,0.2,9.0,77,337040630442,50,54.87334489822388,54.87334489822388,80.25155520439148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,100,10.0,5,1,5.6,9.0,0.9884444444444445,0.18,1,9.0,0.9884444444444445,0.18,5.6,42,337040630442,50,49.496219635009766,49.496219635009766,0.0013418197631835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,168,16.8,5,1,15.2,20.0,0.9811527777777778,0.4,1,20.0,0.9811527777777778,0.4,15.2,22,337040630442,50,92.05413866043091,92.05413866043091,0.0010101795196533203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,100,10.0,5,1,5.6,9.0,0.9884444444444445,0.18,1,9.0,0.9884444444444445,0.18,5.6,42,337040630442,50,49.496219635009766,49.496219635009766,0.0009343624114990234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9,183,18.3,5,1,33.4,45.8,0.9762222222222222,0.916,1,45.8,0.9762222222222222,0.916,33.4,82,337040630442,50,148.80273413658142,148.80273413658142,156.5721321105957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
