,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,4,136,13.6,5,0,13.8,19.4,0.9787777777777779,0.388,1,19.4,0.9787777777777779,0.388,13.8,0,948254457740,50,105.62906956672668,105.62906956672668,122.48541450500488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,194,19.4,5,0,21.6,30.4,0.9659814814814814,0.608,1,30.4,0.9659814814814814,0.608,21.6,5,948254457740,50,151.1584711074829,151.1584711074829,151.31728863716125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,43,4.3,5,0,16.0,21.8,0.9861574074074074,0.436,1,21.8,0.9861574074074074,0.436,16.0,10,948254457740,50,147.6205713748932,147.6205713748932,165.70355868339539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,144,14.4,5,0,35.4,44.2,0.9779382716049382,0.884,1,44.2,0.9779382716049382,0.884,35.4,15,948254457740,50,160.14662170410156,160.14662170410156,161.31306958198547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,61,6.1,5,0,26.0,32.0,0.9814513888888889,0.64,1,32.0,0.9814513888888889,0.64,26.0,20,948254457740,50,186.00757479667664,186.00757479667664,203.18623042106628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,99,9.9,5,0,32.4,41.0,0.9800679012345679,0.82,1,41.0,0.9800679012345679,0.82,32.4,25,948254457740,50,174.90453481674194,174.90453481674194,174.90935158729553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,27,2.7,5,0,14.6,21.0,0.9794047619047619,0.42,1,21.0,0.9794047619047619,0.42,14.6,30,948254457740,50,203.88908672332764,203.88908672332764,247.6413598060608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,62,6.2,5,0,30.4,35.8,0.9817530864197531,0.716,1,35.8,0.9817530864197531,0.716,30.4,35,948254457740,50,205.28737545013428,205.28737545013428,218.3931713104248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,74,7.4,5,0,8.4,8.4,0.9703888888888887,0.168,1,8.4,0.9703888888888887,0.168,8.4,40,948254457740,50,82.47744584083557,82.47744584083557,87.62384724617004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,25,2.5,5,0,15.0,22.6,0.981736111111111,0.452,1,22.6,0.981736111111111,0.452,15.0,45,948254457740,50,235.90401792526245,235.90401792526245,256.2094850540161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,185,18.5,5,0,10.2,15.2,0.9776851851851851,0.304,1,15.2,0.9776851851851851,0.304,10.2,50,948254457740,50,80.17497420310974,80.17497420310974,102.54131817817688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,8,184,18.4,5,0,31.2,40.4,0.9687916666666666,0.808,1,40.4,0.9687916666666666,0.808,31.2,55,948254457740,50,144.83772349357605,144.83772349357605,147.28880214691162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,181,18.1,5,1,2.2,5.0,0.9701111111111111,0.1,1,5.0,0.9701111111111111,0.1,2.2,60,948254457740,50,44.894463777542114,44.894463777542114,46.946009159088135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,8,62,6.2,5,1,22.4,32.2,0.9717430555555555,0.644,1,32.2,0.9717430555555555,0.644,22.4,65,948254457740,50,203.26389503479004,203.26389503479004,225.08707070350647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,8,132,13.2,5,1,29.4,39.4,0.9842708333333333,0.788,1,39.4,0.9842708333333333,0.788,29.4,70,948254457740,50,142.84913110733032,142.84913110733032,159.27908563613892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,50,5.0,5,1,10.8,11.2,0.9757407407407407,0.224,1,11.2,0.9757407407407407,0.224,10.8,75,948254457740,50,104.06799554824829,104.06799554824829,104.07324934005737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,8,62,6.2,5,1,22.4,32.2,0.9717430555555555,0.644,1,32.2,0.9717430555555555,0.644,22.4,65,948254457740,50,203.26389503479004,203.26389503479004,0.0008392333984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,8,173,17.3,5,1,31.0,40.2,0.9680347222222223,0.804,1,40.2,0.9680347222222223,0.804,31.0,80,948254457740,50,152.55008244514465,152.55008244514465,156.81606912612915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9,144,14.4,5,1,35.4,44.2,0.9779382716049382,0.884,1,44.2,0.9779382716049382,0.884,35.4,15,948254457740,50,160.14662170410156,160.14662170410156,0.0012938976287841797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,8,33,3.3,5,1,21.0,25.2,0.9737847222222222,0.504,1,25.2,0.9737847222222222,0.504,21.0,85,948254457740,50,247.31397342681885,247.31397342681885,256.8267545700073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7,22,2.2,5,1,13.0,19.2,0.9820238095238096,0.384,1,19.2,0.9820238095238096,0.384,13.0,90,948254457740,50,201.9287416934967,201.9287416934967,223.10989451408386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,9,62,6.2,5,1,30.4,35.8,0.9817530864197531,0.716,1,35.8,0.9817530864197531,0.716,30.4,35,948254457740,50,205.28737545013428,205.28737545013428,0.0009264945983886719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,6,43,4.3,5,1,16.0,21.8,0.9861574074074074,0.436,1,21.8,0.9861574074074074,0.436,16.0,10,948254457740,50,147.6205713748932,147.6205713748932,0.0005900859832763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9,103,10.3,5,1,30.4,41.4,0.9769938271604938,0.828,1,41.4,0.9769938271604938,0.828,30.4,95,948254457740,50,178.1497585773468,178.1497585773468,178.15419387817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,6,50,5.0,5,2,15.2,22.6,0.9809444444444444,0.452,1,22.6,0.9809444444444444,0.452,15.2,100,948254457740,50,163.91376447677612,163.91376447677612,169.6089289188385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,194,19.4,5,2,9.2,10.4,0.9919722222222223,0.208,1,10.4,0.9919722222222223,0.208,9.2,105,948254457740,50,47.62355899810791,47.62355899810791,79.49934887886047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
