,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,5,150,15.0,5,0,18.6,24.8,0.9811,0.496,1,24.8,0.9811,0.496,18.6,0,761656375044,50,98.13173484802246,98.13173484802246,113.06551218032837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,122,12.2,5,0,16.6,24.0,0.9780444444444445,0.48,1,24.0,0.9780444444444445,0.48,16.6,5,761656375044,50,100.80932974815369,100.80932974815369,109.95707774162292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,168,16.8,5,0,21.4,25.0,0.9739222222222222,0.5,1,25.0,0.9739222222222222,0.5,21.4,10,761656375044,50,105.57747507095337,105.57747507095337,113.3167052268982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,102,10.2,5,0,23.2,23.2,0.9820777777777778,0.464,1,23.2,0.9820777777777778,0.464,23.2,15,761656375044,50,102.73974418640137,102.73974418640137,114.32483959197998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,92,9.2,5,0,20.4,26.8,0.9783055555555555,0.536,1,26.8,0.9783055555555555,0.536,20.4,20,761656375044,50,129.66372656822205,129.66372656822205,129.66846251487732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,77,7.7,5,0,15.0,17.2,0.9835277777777778,0.344,1,17.2,0.9835277777777778,0.344,15.0,25,761656375044,50,91.55304908752441,91.55304908752441,105.25733232498169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,188,18.8,5,0,16.0,20.2,0.9732083333333333,0.404,1,20.2,0.9732083333333333,0.404,16.0,30,761656375044,50,94.13472652435303,94.13472652435303,100.55143022537231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,165,16.5,5,0,7.6,10.0,0.9747777777777777,0.2,1,10.0,0.9747777777777777,0.2,7.6,35,761656375044,50,57.812872886657715,57.812872886657715,66.73841381072998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,46,4.6,5,0,10.8,14.8,0.9808194444444445,0.296,1,14.8,0.9808194444444445,0.296,10.8,40,761656375044,50,107.57286214828491,107.57286214828491,122.5176362991333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,70,7.0,5,0,26.6,33.0,0.9709444444444444,0.66,1,33.0,0.9709444444444444,0.66,26.6,45,761656375044,50,176.61143803596497,176.61143803596497,176.88673329353333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
