,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,140,14.0,12,0,17,21,19,21,11,16,13,21,15,20,18,21,10,19,15,21,15,18,0,0,14.01666666666667,18.383333333333333,0.9785946330589848,0.18383333333333332,5,18.5,0.9816698388203017,0.185,12.5,50,930991777518,100,564.4714634418488,18.333333333333332,0.9783428497942387,0.18333333333333332,15.583333333333334,51,904228343075,100,567.2260735034943,18.166666666666668,0.9686582647462276,0.18166666666666667,13.333333333333334,52,457233886569,100,783.2273092269897,18.583333333333332,0.9866768689986282,0.18583333333333332,14.833333333333334,53,201003626707,100,448.5016212463379,18.333333333333332,0.977625342935528,0.18333333333333332,13.833333333333334,54,364265544451,100,550.5262343883514,2913.952701807022,783.238879442215
11,106,10.6,12,0,15,21,16,19,10,19,18,21,16,21,14,21,17,21,11,21,0,0,0,0,14.75,18.15,0.9797080136684302,0.1815,5,18.25,0.9827945050705467,0.1825,14.416666666666666,55,930991777518,100,501.9774935245514,18.083333333333332,0.9808612488977071,0.18083333333333335,14.916666666666666,56,904228343075,100,466.16913199424744,18.0,0.979928654100529,0.18,15.416666666666666,57,457233886569,100,585.6445622444153,18.25,0.9741108079805996,0.1825,13.583333333333334,58,201003626707,100,557.9325473308563,18.166666666666668,0.9808448522927689,0.18166666666666667,15.416666666666666,59,364265544451,100,519.3338396549225,2631.057574748993,585.6599838733673
12,196,19.6,12,1,13,14,11,13,17,20,19,21,9,14,15,17,11,19,13,14,9,20,0,0,12.1,14.833333333333334,0.9554681397306395,0.14833333333333332,5,14.916666666666666,0.956039445379723,0.14916666666666667,12.166666666666666,60,930991777518,100,757.2127175331116,14.833333333333334,0.9553726851851848,0.14833333333333334,11.75,61,904228343075,100,816.5126538276672,14.75,0.9572562663673772,0.1475,12.25,62,457233886569,100,855.1074213981628,14.833333333333334,0.9553772446689113,0.14833333333333334,12.583333333333334,63,201003626707,100,868.0764722824097,14.833333333333334,0.9532950570520013,0.14833333333333334,11.75,64,364265544451,100,841.5979127883911,4138.507177829742,868.0900030136108
13,184,18.4,12,1,11,12,14,21,10,19,11,20,17,20,12,21,18,21,13,14,0,0,0,0,14.666666666666668,17.766666666666666,0.970492394179894,0.17766666666666667,5,17.833333333333332,0.9681564153439152,0.17833333333333334,12.5,65,930991777518,100,761.9473896026611,17.833333333333332,0.9799300044091709,0.17833333333333334,16.666666666666668,66,904228343075,100,681.7324616909027,17.666666666666668,0.967724316578483,0.17666666666666667,15.583333333333334,67,457233886569,100,818.1178479194641,17.75,0.9696246693121691,0.1775,14.083333333333334,68,201003626707,100,783.9859139919281,17.75,0.9670265652557317,0.1775,14.5,69,364265544451,100,760.8801507949829,3806.663763999939,818.1301379203796
14,186,18.6,12,1,13,21,11,18,14,21,18,21,12,21,14,18,17,21,14,19,11,14,9,16,19.25,24.066666666666666,0.9691918187830689,0.24066666666666667,5,23.833333333333332,0.9634931106701938,0.23833333333333334,19.833333333333332,70,930991777518,100,1019.9623243808746,24.166666666666668,0.970323897707231,0.24166666666666667,18.583333333333332,71,904228343075,100,846.2756416797638,24.083333333333332,0.971493397266314,0.24083333333333334,18.75,72,457233886569,100,860.1150670051575,24.166666666666668,0.9723684082892416,0.24166666666666667,19.833333333333332,73,201003626707,100,823.5159792900085,24.083333333333332,0.9682802799823633,0.24083333333333334,19.25,74,364265544451,100,927.0469999313354,4476.91601228714,1019.9649858474731
15,184,18.4,12,1,17,19,11,12,9,19,19,21,11,20,18,21,12,15,12,20,9,10,0,0,13.083333333333334,16.43333333333333,0.9537890432098765,0.16433333333333336,5,16.333333333333332,0.9439009773662552,0.16333333333333333,13.083333333333334,75,930991777518,100,1060.6664724349976,16.5,0.9537036179698214,0.165,13.083333333333334,76,904228343075,100,904.4857449531555,16.333333333333332,0.9532802640603565,0.16333333333333333,11.916666666666666,77,457233886569,100,976.2170658111572,16.5,0.9598512517146774,0.165,13.583333333333334,78,201003626707,100,897.7368805408478,16.5,0.9582091049382715,0.165,13.75,79,364265544451,100,861.7234120368958,4700.829575777054,1060.674678325653
16,100,10.0,12,1,17,21,16,17,12,21,19,21,13,21,17,21,12,20,18,21,13,14,0,0,13.2,15.216666666666669,0.9701795267489711,0.15216666666666664,5,15.25,0.9677499142661179,0.1525,12.0,80,930991777518,100,771.3391783237457,15.25,0.9750651577503427,0.1525,12.666666666666666,81,904228343075,100,683.3668644428253,15.083333333333334,0.9705748456790124,0.15083333333333335,13.166666666666666,82,457233886569,100,777.7639746665955,15.25,0.9620224622770918,0.1525,14.666666666666666,83,201003626707,100,798.0734918117523,15.25,0.9754852537722907,0.1525,13.5,84,364265544451,100,662.1092219352722,3692.652731180191,798.0872626304626
17,185,18.5,12,1,13,15,10,18,13,16,11,12,12,21,10,12,12,15,9,10,9,17,0,0,12.6,15.583333333333332,0.9587274519890258,0.15583333333333332,5,15.666666666666666,0.9598221021947873,0.15666666666666668,11.083333333333334,85,930991777518,100,904.1401042938232,15.583333333333334,0.9555036865569271,0.15583333333333332,13.166666666666666,86,904228343075,100,963.4783079624176,15.416666666666666,0.9576178840877915,0.15416666666666667,10.833333333333334,87,457233886569,100,1004.0714356899261,15.666666666666666,0.9624399862825788,0.15666666666666668,14.0,88,201003626707,100,882.190906047821,15.583333333333334,0.9582536008230451,0.15583333333333332,13.916666666666666,89,364265544451,100,989.9278693199158,4743.808623313904,1004.0841000080109
18,186,18.6,12,1,16,21,11,19,9,20,17,21,17,21,13,21,15,20,12,15,9,15,0,0,17.85,22.78333333333333,0.9707919986906097,0.22783333333333328,5,22.833333333333332,0.9721907734754957,0.22833333333333333,17.166666666666668,90,930991777518,100,774.3964848518372,22.75,0.9672030256266366,0.2275,18.583333333333332,91,904228343075,100,868.610109090805,22.833333333333332,0.977046600261878,0.22833333333333333,17.0,92,457233886569,100,739.2063293457031,22.833333333333332,0.9689389029180694,0.22833333333333333,17.666666666666668,93,201003626707,100,822.3644955158234,22.666666666666668,0.9685806911709689,0.22666666666666666,18.833333333333332,94,364265544451,100,893.8438124656677,4098.421231269836,893.8612160682678
19,106,10.6,12,1,15,21,16,18,10,19,18,21,18,21,16,21,14,21,17,21,10,20,0,0,14.73333333333333,18.933333333333337,0.9788341367822848,0.18933333333333335,5,19.0,0.9763995443856555,0.19,13.416666666666666,95,930991777518,100,606.9892773628235,18.916666666666668,0.9802256025867135,0.18916666666666668,13.583333333333334,96,904228343075,100,564.9001135826111,18.916666666666668,0.9818479325886733,0.18916666666666668,16.083333333333332,97,457233886569,100,487.95631098747253,18.916666666666668,0.9807564177934547,0.18916666666666668,17.0,98,201003626707,100,588.5188493728638,18.916666666666668,0.9749411865569271,0.18916666666666668,13.583333333333334,99,364265544451,100,660.2872755527496,2908.6518268585205,660.3050899505615
20,11,1.1,12,1,17,21,19,21,12,19,11,21,13,21,10,14,17,21,18,21,0,0,0,0,3.7166666666666663,6.4833333333333325,0.9736025132275131,0.06483333333333333,5,6.75,0.9778667328042328,0.0675,3.5,100,930991777518,100,779.2021298408508,6.583333333333333,0.9716338458994708,0.06583333333333333,3.4166666666666665,101,904228343075,100,737.465705871582,6.583333333333333,0.9803096891534391,0.06583333333333333,3.9166666666666665,102,457233886569,100,794.0943970680237,6.416666666666667,0.9733814484126984,0.06416666666666666,3.5,103,201003626707,100,868.1238887310028,6.083333333333333,0.9648208498677249,0.060833333333333336,4.25,104,364265544451,100,1063.4996840953827,4242.385805606842,1063.5173058509827
21,103,10.3,12,1,17,21,16,21,12,15,12,15,16,21,12,15,9,14,14,21,0,0,0,0,10.116666666666667,13.45,0.9761842923280423,0.1345,5,13.5,0.9744091435185183,0.135,10.083333333333334,105,930991777518,100,715.7492611408234,13.416666666666666,0.9779457671957671,0.13416666666666666,9.916666666666666,106,904228343075,100,698.9021191596985,13.333333333333334,0.9751229332010581,0.13333333333333333,10.083333333333334,107,457233886569,100,723.743586063385,13.583333333333334,0.9757885251322751,0.13583333333333333,9.833333333333334,108,201003626707,100,707.6393218040466,13.416666666666666,0.9776550925925925,0.13416666666666666,10.666666666666666,109,364265544451,100,670.7494401931763,3516.7837283611298,723.7599382400513
22,10,1.0,12,1,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.683333333333333,4.383333333333334,0.9541653935185185,0.04383333333333333,5,4.583333333333333,0.946121197089947,0.04583333333333333,2.3333333333333335,110,930991777518,100,1189.819964170456,4.416666666666667,0.9606246693121693,0.04416666666666667,2.5833333333333335,111,904228343075,100,1045.6038177013397,4.416666666666667,0.9240351355820104,0.04416666666666667,2.5833333333333335,112,457233886569,100,1549.4106628894806,4.166666666666667,0.9868616071428569,0.041666666666666664,2.1666666666666665,113,201003626707,100,717.2774419784546,4.333333333333333,0.9531843584656083,0.043333333333333335,3.75,114,364265544451,100,1109.3891098499298,5611.500996589661,1549.4237270355225
23,108,10.8,12,1,17,21,19,21,12,19,17,21,11,19,13,15,10,14,17,21,14,20,0,0,13.216666666666665,15.833333333333334,0.9701719576719576,0.15833333333333333,5,15.833333333333334,0.9690106922398589,0.15833333333333333,13.416666666666666,115,930991777518,100,800.2358679771423,15.833333333333334,0.9692539315108757,0.15833333333333333,13.166666666666666,116,904228343075,100,800.9220883846283,15.666666666666666,0.96437132569077,0.15666666666666668,13.583333333333334,117,457233886569,100,844.1028220653534,16.0,0.9737828850676072,0.16,13.583333333333334,118,201003626707,100,732.3829660415649,15.833333333333334,0.974440953850676,0.15833333333333333,12.333333333333334,119,364265544451,100,749.880054473877,3927.523798942566,844.4007215499878
24,104,10.4,12,2,9,18,17,21,9,11,17,18,17,21,17,21,18,21,10,11,10,20,18,20,12.0,15.333333333333334,0.9621721604938271,0.15333333333333332,5,15.166666666666666,0.953394598765432,0.15166666666666667,10.666666666666666,120,930991777518,100,1033.0558257102966,15.333333333333334,0.9575342592592593,0.15333333333333332,12.666666666666666,121,904228343075,100,965.5473041534424,15.333333333333334,0.9718231481481482,0.15333333333333332,11.416666666666666,122,457233886569,100,833.7219388484955,15.583333333333334,0.9756808641975306,0.15583333333333332,13.166666666666666,123,201003626707,100,836.510500907898,15.25,0.9524279320987652,0.1525,12.083333333333334,124,364265544451,100,1000.2362349033356,4669.071804523468,1033.0641105175018
25,18,1.8,12,2,12,17,12,13,13,21,16,17,16,21,9,17,14,17,18,19,17,21,0,0,5.233333333333333,7.033333333333333,0.958965586419753,0.07033333333333333,5,7.0,0.9505712448559671,0.07,4.416666666666667,125,930991777518,100,913.6807534694672,7.166666666666667,0.9602628600823042,0.07166666666666667,5.0,126,904228343075,100,857.8325324058533,6.833333333333333,0.9534112654320985,0.06833333333333333,5.25,127,457233886569,100,990.5387754440308,7.333333333333333,0.979551183127572,0.07333333333333333,5.416666666666667,128,201003626707,100,731.7966361045837,6.833333333333333,0.951031378600823,0.06833333333333333,6.083333333333333,129,364265544451,100,1101.1776084899902,4595.026305913925,1101.195187330246
26,50,5.0,12,2,11,16,18,21,13,17,12,16,11,15,15,18,18,21,17,19,14,17,0,0,6.883333333333333,9.783333333333333,0.9703492798353908,0.09783333333333333,5,9.916666666666666,0.9698441358024691,0.09916666666666667,5.583333333333333,130,930991777518,100,731.7826981544495,9.916666666666666,0.975320987654321,0.09916666666666667,7.166666666666667,131,904228343075,100,672.4735519886017,9.5,0.9699089506172839,0.095,6.5,132,457233886569,100,833.3315434455872,9.833333333333334,0.9710802469135802,0.09833333333333333,8.75,133,201003626707,100,786.622930765152,9.75,0.9655920781893005,0.0975,6.416666666666667,134,364265544451,100,848.8770725727081,3873.0877969264984,849.1736996173859
27,16,1.6,12,2,9,18,18,20,12,13,11,20,16,17,18,21,9,17,11,13,19,21,17,21,5.833333333333334,7.6833333333333345,0.9546748456790122,0.07683333333333334,5,7.583333333333333,0.9556983024691356,0.07583333333333334,4.833333333333333,135,930991777518,100,1047.9226534366608,7.666666666666667,0.9324290123456789,0.07666666666666666,6.166666666666667,136,904228343075,100,1294.5527460575104,7.666666666666667,0.974511574074074,0.07666666666666666,5.583333333333333,137,457233886569,100,856.7269847393036,7.75,0.9604463734567901,0.0775,6.416666666666667,138,201003626707,100,948.2009017467499,7.75,0.9502889660493825,0.0775,6.166666666666667,139,364265544451,100,1093.1570782661438,5240.560364246368,1294.5651650428772
28,196,19.6,12,2,17,18,10,17,11,21,10,14,17,21,11,13,12,20,9,10,0,0,0,0,12.783333333333335,15.7,0.9660235119047618,0.15699999999999997,5,15.833333333333334,0.9652230902777776,0.15833333333333333,11.75,140,930991777518,100,826.1222951412201,15.666666666666666,0.9657896825396823,0.15666666666666668,12.333333333333334,141,904228343075,100,866.0548181533813,15.583333333333334,0.967134300595238,0.15583333333333332,13.0,142,457233886569,100,883.1237466335297,15.666666666666666,0.9601098710317458,0.15666666666666668,13.333333333333334,143,201003626707,100,944.8393983840942,15.75,0.9718606150793649,0.1575,13.5,144,364265544451,100,829.3448469638824,4349.485105276108,945.1350681781769
29,10,1.0,12,2,17,21,16,17,9,12,19,20,12,21,15,20,12,15,9,16,18,21,0,0,3.633333333333333,5.1,0.9592670683911422,0.051000000000000004,5,5.166666666666667,0.9532064471879286,0.051666666666666666,3.0833333333333335,145,930991777518,100,1213.009134054184,5.166666666666667,0.9670138154027043,0.051666666666666666,3.4166666666666665,146,904228343075,100,977.8516254425049,4.916666666666667,0.9331100333137368,0.049166666666666664,4.0,147,457233886569,100,1652.3193726539612,5.166666666666667,0.9678203017832645,0.051666666666666666,4.083333333333333,148,201003626707,100,1038.7377698421478,5.083333333333333,0.9751847442680774,0.050833333333333335,3.5833333333333335,149,364265544451,100,888.7087512016296,5770.6266531944275,1652.3336780071259
30,182,18.2,12,2,10,11,9,19,19,21,11,20,14,21,11,19,9,10,0,0,0,0,0,0,12.85,16.049999999999997,0.9721081821617534,0.1605,5,16.083333333333332,0.9747460947341899,0.16083333333333333,12.833333333333334,150,930991777518,100,744.4999101161957,16.0,0.9707134668682287,0.16,12.833333333333334,151,904228343075,100,833.1981434822083,16.083333333333332,0.9707925799949607,0.16083333333333333,12.75,152,457233886569,100,713.9887597560883,16.0,0.970834325396825,0.16,10.75,153,201003626707,100,808.5595893859863,16.083333333333332,0.9734544438145628,0.16083333333333333,15.083333333333334,154,364265544451,100,751.8700144290924,3852.116417169571,833.495197057724
31,197,19.7,12,2,12,14,11,13,17,20,19,21,9,14,18,20,17,19,11,19,12,13,9,19,12.016666666666666,15.683333333333334,0.9560390277777776,0.15683333333333332,5,15.666666666666666,0.9559460648148146,0.15666666666666668,11.416666666666666,155,930991777518,100,863.5470616817474,15.666666666666666,0.9465624999999998,0.15666666666666668,11.416666666666666,156,904228343075,100,938.3452582359314,15.583333333333334,0.9571976851851849,0.15583333333333332,12.0,157,457233886569,100,854.6144382953644,15.833333333333334,0.9629703703703703,0.15833333333333333,12.916666666666666,158,201003626707,100,757.2229955196381,15.666666666666666,0.9575185185185184,0.15666666666666668,12.333333333333334,159,364265544451,100,883.1088695526123,4296.838623285294,938.3582904338837
32,10,1.0,12,2,17,21,16,21,12,15,11,12,13,21,15,20,12,15,9,15,18,21,0,0,3.95,5.383333333333333,0.9423762860082302,0.05383333333333333,5,5.5,0.9205879629629629,0.055,3.3333333333333335,160,930991777518,100,1855.6035969257355,5.75,0.9444439300411521,0.0575,3.9166666666666665,161,904228343075,100,1377.3587083816528,5.083333333333333,0.940821759259259,0.050833333333333335,4.5,162,457233886569,100,1577.6960566043854,5.333333333333333,0.9635666152263371,0.05333333333333334,3.6666666666666665,163,201003626707,100,1152.6743030548096,5.25,0.9424611625514401,0.0525,4.333333333333333,164,364265544451,100,1398.221495628357,7361.55416059494,1855.6069240570068
33,11,1.1,12,2,17,21,19,21,12,19,11,21,9,13,16,21,18,21,0,0,0,0,0,0,3.3333333333333335,5.35,0.9651530045351473,0.053500000000000006,5,5.333333333333333,0.9676963340891912,0.05333333333333334,3.8333333333333335,165,930991777518,100,881.7217042446136,5.333333333333333,0.947193783068783,0.05333333333333334,3.25,166,904228343075,100,1159.5405251979828,5.333333333333333,0.9688374905517761,0.05333333333333334,2.8333333333333335,167,457233886569,100,845.6844303607941,5.25,0.9651689342403628,0.0525,3.3333333333333335,168,201003626707,100,1033.79744887352,5.5,0.9768684807256235,0.055,3.4166666666666665,169,364265544451,100,711.2133679389954,4631.957476615906,1159.5616619586945
34,11,1.1,12,2,19,21,12,20,18,21,11,14,11,13,10,13,17,21,19,21,0,0,0,0,2.6833333333333336,4.316666666666667,0.9574973958333333,0.043166666666666666,5,4.416666666666667,0.9677256944444443,0.04416666666666667,2.8333333333333335,170,930991777518,100,859.4501795768738,4.416666666666667,0.9665422453703703,0.04416666666666667,2.75,171,904228343075,100,931.0368235111237,4.5,0.9452314814814815,0.045,2.0833333333333335,172,457233886569,100,1069.909781217575,4.083333333333333,0.9680324074074074,0.04083333333333333,3.1666666666666665,173,201003626707,100,931.047474861145,4.166666666666667,0.9399551504629627,0.041666666666666664,2.5833333333333335,174,364265544451,100,1193.3999547958374,4984.844213962555,1193.6950933933258
35,50,5.0,12,2,9,15,18,21,18,20,12,16,11,20,12,16,16,19,18,21,17,21,14,16,9.783333333333333,12.633333333333335,0.975554012345679,0.12633333333333335,5,12.416666666666666,0.9769760802469134,0.12416666666666666,9.666666666666666,175,930991777518,100,714.8726444244385,12.833333333333334,0.9757932098765432,0.12833333333333333,9.333333333333334,176,904228343075,100,774.1455404758453,12.5,0.9775748456790122,0.125,9.666666666666666,177,457233886569,100,702.1844666004181,12.833333333333334,0.9726535493827161,0.12833333333333333,10.583333333333334,178,201003626707,100,808.5115687847137,12.583333333333334,0.9747723765432097,0.12583333333333332,9.666666666666666,179,364265544451,100,772.4488763809204,3772.163096666336,808.531497001648
36,11,1.1,12,3,19,21,12,20,11,14,11,14,17,21,19,21,0,0,0,0,0,0,0,0,2.45,3.3333333333333335,0.9550756172839506,0.03333333333333334,5,3.25,0.9622222222222222,0.0325,1.9166666666666667,180,930991777518,100,780.5788700580597,3.25,0.9334066358024691,0.0325,2.4166666666666665,181,904228343075,100,789.8764405250549,3.3333333333333335,0.9503317901234567,0.03333333333333333,2.0,182,457233886569,100,843.4351704120636,3.6666666666666665,0.9851215277777778,0.03666666666666667,3.1666666666666665,183,201003626707,100,559.4644057750702,3.1666666666666665,0.9442959104938272,0.03166666666666667,2.75,184,364265544451,100,909.8351683616638,3883.1900551319122,909.8532295227051
