,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,39,3.9,12,0,19,20,10,13,10,16,16,21,14,21,10,15,9,18,13,19,14,17,10,13,10.833333333333332,13.8,0.9706764991181656,0.13799999999999998,5,14.0,0.971077733686067,0.14,12.25,0,753441101683,100,911.7785580158234,13.916666666666666,0.9665367724867723,0.13916666666666666,10.25,1,223083482350,100,1035.6217658519745,13.666666666666666,0.9725084215167547,0.13666666666666666,11.416666666666666,2,847242015473,100,959.6981422901154,13.583333333333334,0.9739906084656083,0.13583333333333333,9.333333333333334,3,927196912228,100,907.9882168769836,13.833333333333334,0.969268959435626,0.13833333333333334,10.916666666666666,4,703803364940,100,1077.3800399303436,4892.4667229652405,1077.7448415756226
1,98,9.8,12,0,14,21,16,18,14,21,10,12,9,14,11,21,14,16,13,17,11,14,0,0,12.566666666666666,15.916666666666666,0.9744650940623162,0.15916666666666665,5,16.083333333333332,0.9710824514991181,0.16083333333333333,12.0,5,753441101683,100,841.4489657878876,16.0,0.9756321281599057,0.16,12.166666666666666,6,223083482350,100,801.6068420410156,15.833333333333334,0.9770912698412698,0.15833333333333333,12.583333333333334,7,847242015473,100,750.8506186008453,15.833333333333334,0.9735168283362727,0.15833333333333333,13.083333333333334,8,927196912228,100,845.812438249588,15.833333333333334,0.9750027924750145,0.15833333333333333,13.0,9,703803364940,100,822.5316302776337,4062.25049495697,845.8249678611755
2,39,3.9,12,0,9,20,17,21,13,19,16,21,13,15,19,21,16,21,18,21,10,19,9,20,13.55,16.7,0.9745140460157126,0.16699999999999998,5,16.583333333333332,0.9735998877665544,0.16583333333333333,12.333333333333334,10,753441101683,100,933.7136166095734,16.916666666666668,0.9751168069584736,0.16916666666666666,15.0,11,223083482350,100,917.1699759960175,16.75,0.9776273709315376,0.1675,14.833333333333334,12,847242015473,100,802.1085684299469,16.666666666666668,0.9752901795735129,0.16666666666666666,12.333333333333334,13,927196912228,100,881.831873178482,16.583333333333332,0.9709359848484848,0.16583333333333333,13.25,14,703803364940,100,979.8260204792023,4514.650054693222,979.8434121608734
3,177,17.7,12,0,9,11,16,21,16,21,10,17,14,17,19,21,12,13,12,21,15,17,0,0,11.7,15.05,0.9642270233196157,0.15050000000000002,5,15.0,0.9547310405643736,0.15,10.666666666666666,15,753441101683,100,1001.1048998832703,15.083333333333334,0.9602564177934547,0.15083333333333335,13.166666666666666,16,223083482350,100,880.8849020004272,15.083333333333334,0.9650478640015676,0.15083333333333335,12.333333333333334,17,847242015473,100,828.3305833339691,15.083333333333334,0.973259455222418,0.15083333333333335,10.416666666666666,18,927196912228,100,868.1166663169861,15.0,0.9678403390162647,0.15,11.916666666666666,19,703803364940,100,853.3951072692871,4431.83215880394,1001.1125202178955
4,161,16.1,12,0,17,21,18,21,15,21,15,21,15,19,11,20,11,13,9,16,9,11,0,0,14.433333333333334,17.883333333333333,0.9757883842837547,0.17883333333333334,5,17.916666666666668,0.973886316872428,0.17916666666666667,15.833333333333334,20,753441101683,100,731.5409593582153,17.833333333333332,0.9712770674113265,0.17833333333333334,13.25,21,223083482350,100,850.8709070682526,17.916666666666668,0.9813563100137173,0.17916666666666667,15.916666666666666,22,847242015473,100,640.052561044693,17.916666666666668,0.9778109690378209,0.17916666666666667,13.0,23,927196912228,100,786.0667791366577,17.833333333333332,0.9746112580834804,0.17833333333333334,14.166666666666666,24,703803364940,100,792.2266166210175,3800.757823228836,850.8815550804138
5,119,11.9,12,0,13,15,13,18,12,18,10,19,17,19,13,21,12,13,15,19,14,21,0,0,13.983333333333334,17.366666666666667,0.9750323314716832,0.1736666666666667,5,17.333333333333332,0.9662016828336272,0.17333333333333334,12.083333333333334,25,753441101683,100,839.3091061115265,17.5,0.9759432686654907,0.175,12.75,26,223083482350,100,755.8591763973236,17.333333333333332,0.9757432637664117,0.17333333333333334,15.75,27,847242015473,100,705.7393455505371,17.25,0.9715244831471682,0.1725,13.833333333333334,28,927196912228,100,741.633054971695,17.416666666666668,0.985748958945718,0.17416666666666666,15.5,29,703803364940,100,616.4196736812592,3658.9603567123413,839.3113744258881
6,153,15.3,12,0,15,19,15,21,16,19,14,16,13,16,17,21,18,21,11,19,11,21,0,0,14.1,17.783333333333335,0.9775173868312758,0.17783333333333334,5,17.833333333333332,0.9740329218106994,0.17833333333333334,13.25,30,753441101683,100,600.1029033660889,17.916666666666668,0.9843276748971194,0.17916666666666667,13.583333333333334,31,223083482350,100,460.0664782524109,17.75,0.9752191358024691,0.1775,13.833333333333334,32,847242015473,100,571.166718006134,17.75,0.9751998456790124,0.1775,14.583333333333334,33,927196912228,100,586.796249628067,17.666666666666668,0.9788073559670782,0.17666666666666667,15.25,34,703803364940,100,583.730798959732,2801.863148212433,600.1051931381226
7,179,17.9,12,0,16,18,15,21,17,21,14,21,15,17,10,13,11,18,9,14,11,18,17,21,15.066666666666668,19.75,0.9667798544973543,0.1975,5,19.833333333333332,0.9687124338624337,0.19833333333333333,14.833333333333334,35,753441101683,100,898.7092370986938,19.833333333333332,0.9704107142857141,0.19833333333333333,13.083333333333334,36,223083482350,100,892.6999607086182,19.583333333333332,0.9629641534391533,0.19583333333333333,17.5,37,847242015473,100,982.7972304821014,19.75,0.970864021164021,0.1975,15.333333333333334,38,927196912228,100,906.9218168258667,19.75,0.9609479497354496,0.1975,14.583333333333334,39,703803364940,100,985.3375251293182,4666.465770244598,985.3549437522888
8,129,12.9,12,0,11,21,17,18,11,14,12,21,11,12,10,20,17,21,10,21,16,17,0,0,16.85,20.15,0.970345404663923,0.2015,5,20.25,0.9811672434218729,0.2025,14.25,40,753441101683,100,642.9187092781067,20.25,0.9624358398802842,0.2025,17.833333333333332,41,223083482350,100,784.815488576889,20.083333333333332,0.9694236500810572,0.20083333333333334,16.75,42,847242015473,100,780.0516197681427,20.083333333333332,0.9743675801222095,0.20083333333333334,16.75,43,927196912228,100,783.2263815402985,20.083333333333332,0.9643327098141913,0.20083333333333334,18.666666666666668,44,703803364940,100,748.5071399211884,3739.5193390846252,784.8266763687134
9,93,9.3,12,0,10,19,18,21,12,17,15,20,18,21,10,11,11,12,10,11,0,0,0,0,8.183333333333334,10.48333333333333,0.959167283950617,0.10483333333333333,5,10.666666666666666,0.947463734567901,0.10666666666666667,6.833333333333333,45,753441101683,100,916.2890605926514,10.5,0.9538734567901233,0.105,7.916666666666667,46,223083482350,100,890.720978975296,10.416666666666666,0.9595756172839502,0.10416666666666667,6.833333333333333,47,847242015473,100,858.0621197223663,10.416666666666666,0.9697260802469134,0.10416666666666667,9.166666666666666,48,927196912228,100,839.1724879741669,10.416666666666666,0.9651975308641972,0.10416666666666667,10.166666666666666,49,703803364940,100,785.6001126766205,4289.844759941101,916.2942326068878
