,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,65,6.5,12,0,18,21,18,19,18,21,10,15,18,21,9,13,15,21,9,15,17,21,0,0,8.933333333333334,11.933333333333334,0.9729685185185183,0.11933333333333333,5,12.0,0.9706965020576129,0.12,9.0,0,507243782939,100,839.5846030712128,12.166666666666666,0.9809305555555553,0.12166666666666667,9.583333333333334,1,773011093847,100,729.5818512439728,11.833333333333334,0.9677289094650204,0.11833333333333333,8.833333333333334,2,547683245187,100,880.5488710403442,12.0,0.9730488683127569,0.12,7.083333333333333,3,640395380422,100,795.2011179924011,11.666666666666666,0.972437757201646,0.11666666666666667,10.166666666666666,4,879040384379,100,876.6385242938995,4121.55496764183,880.9021790027618
1,106,10.6,12,0,10,21,11,12,13,20,13,21,15,19,14,19,10,16,13,21,16,21,9,11,17.250000000000004,21.999999999999996,0.9719621645021643,0.21999999999999997,5,22.0,0.9642148809523808,0.22,18.0,5,507243782939,100,987.1852691173553,22.083333333333332,0.9846043290043289,0.22083333333333333,17.416666666666668,6,773011093847,100,841.3818941116333,22.0,0.9802453192640691,0.22,14.583333333333334,7,547683245187,100,878.2512037754059,22.083333333333332,0.9664995159932659,0.22083333333333333,18.333333333333332,8,640395380422,100,968.8854517936707,21.833333333333332,0.9642467772967773,0.21833333333333332,17.916666666666668,9,879040384379,100,966.3459255695343,4642.0497443675995,987.1912050247192
2,24,2.4,12,0,13,21,11,21,17,21,12,14,14,20,9,18,11,14,10,21,18,21,18,21,10.4,13.833333333333332,0.9772611405723906,0.13833333333333334,5,13.916666666666666,0.9673690305836139,0.13916666666666666,10.333333333333334,10,507243782939,100,1026.6619973182678,14.166666666666666,0.9828254699775533,0.14166666666666666,10.5,11,773011093847,100,829.0780940055847,13.5,0.9751327581369248,0.135,9.083333333333334,12,547683245187,100,924.6174917221069,13.916666666666666,0.9781698863636363,0.13916666666666666,10.416666666666666,13,640395380422,100,989.3342988491058,13.666666666666666,0.9828085578002244,0.13666666666666666,11.666666666666666,14,879040384379,100,955.1670827865601,4724.858964681625,1026.664320230484
3,158,15.8,12,0,12,21,19,21,18,21,11,12,15,17,12,19,19,21,15,21,17,21,16,20,13.266666666666666,16.616666666666667,0.9703783289241621,0.16616666666666666,5,16.583333333333332,0.9667595899470898,0.16583333333333333,14.25,15,507243782939,100,866.9044554233551,16.666666666666668,0.9727768959435623,0.16666666666666666,12.5,16,773011093847,100,687.1075267791748,16.583333333333332,0.965590057319224,0.16583333333333333,11.666666666666666,17,547683245187,100,851.8691458702087,16.666666666666668,0.97349360670194,0.16666666666666666,13.833333333333334,18,640395380422,100,777.8343393802643,16.583333333333332,0.9732714947089945,0.16583333333333333,14.083333333333334,19,879040384379,100,746.1489932537079,3929.864460706711,866.9097828865051
4,42,4.2,12,0,9,12,10,19,14,21,11,12,16,20,17,21,13,21,12,13,0,0,0,0,8.683333333333334,10.916666666666666,0.9590613977072309,0.10916666666666668,5,11.083333333333334,0.9735677083333332,0.11083333333333334,8.916666666666666,20,507243782939,100,734.1345629692078,11.166666666666666,0.963670910493827,0.11166666666666666,7.916666666666667,21,773011093847,100,910.7039556503296,10.75,0.944994488536155,0.1075,7.833333333333333,22,547683245187,100,1063.895304441452,10.916666666666666,0.9645055527998234,0.10916666666666666,8.416666666666666,23,640395380422,100,792.1879794597626,10.666666666666666,0.9485683283730157,0.10666666666666667,10.333333333333334,24,879040384379,100,877.0470707416534,4377.968873262405,1063.9063580036163
5,164,16.4,12,0,16,21,18,21,15,21,15,21,19,21,12,21,17,19,13,21,13,21,13,20,19.216666666666665,23.349999999999998,0.9773184038800704,0.23350000000000004,5,23.333333333333332,0.9779657958553789,0.23333333333333334,18.083333333333332,25,507243782939,100,585.1504304409027,23.416666666666668,0.976967713844797,0.23416666666666666,17.666666666666668,26,773011093847,100,524.9756436347961,23.333333333333332,0.9746772376543209,0.23333333333333334,18.916666666666668,27,547683245187,100,603.0539662837982,23.333333333333332,0.9783086529982363,0.23333333333333334,19.083333333333332,28,640395380422,100,530.7849383354187,23.333333333333332,0.9786726190476189,0.23333333333333334,22.333333333333332,29,879040384379,100,437.4233844280243,2681.38836312294,603.0692591667175
6,23,2.3,12,0,13,18,10,21,12,17,17,21,10,20,15,19,14,15,16,21,17,21,9,20,9.8,13.833333333333332,0.9749586363636362,0.13833333333333334,5,13.666666666666666,0.9747627525252524,0.13666666666666666,9.833333333333334,30,507243782939,100,904.9224441051483,13.916666666666666,0.9730306818181818,0.13916666666666666,8.75,31,773011093847,100,971.0283184051514,13.833333333333334,0.974860606060606,0.13833333333333334,9.166666666666666,32,547683245187,100,948.3274223804474,13.916666666666666,0.9705733585858585,0.13916666666666666,10.25,33,640395380422,100,947.6202552318573,13.833333333333334,0.9815657828282827,0.13833333333333334,11.0,34,879040384379,100,894.4475204944611,4666.345960617065,971.0393524169922
7,19,1.9,12,0,10,18,14,21,13,14,14,20,11,15,12,21,13,21,10,13,15,21,17,21,8.716666666666667,11.6,0.9723508046737213,0.11600000000000002,5,11.083333333333334,0.960230324074074,0.11083333333333334,9.333333333333334,35,507243782939,100,1241.5994470119476,11.666666666666666,0.9763441909171074,0.11666666666666667,8.833333333333334,36,773011093847,100,1070.2316794395447,11.416666666666666,0.9828141534391532,0.11416666666666667,8.75,37,547683245187,100,877.5695991516113,11.833333333333334,0.9664196428571428,0.11833333333333333,8.416666666666666,38,640395380422,100,1050.5655550956726,12.0,0.9759457120811288,0.12,8.25,39,879040384379,100,954.5723669528961,5194.538647651672,1241.6068272590637
8,77,7.7,12,0,15,21,10,16,10,19,15,20,12,20,10,14,14,21,18,21,19,21,0,0,14.166666666666666,17.93333333333333,0.9785313516558887,0.17933333333333334,5,18.0,0.97977919851068,0.18,15.416666666666666,40,507243782939,100,711.0615861415863,18.0,0.973117051244366,0.18,13.333333333333334,41,773011093847,100,795.4824912548065,18.0,0.980674627669998,0.18,15.0,42,547683245187,100,717.8510994911194,18.083333333333332,0.9827133181461883,0.18083333333333335,13.0,43,640395380422,100,673.567052602768,17.583333333333332,0.9763725627082108,0.17583333333333334,14.083333333333334,44,879040384379,100,795.286702632904,3693.248932123184,795.5832841396332
9,25,2.5,12,0,18,21,13,20,10,13,12,20,19,21,16,21,11,18,19,21,12,21,18,21,8.733333333333333,11.733333333333333,0.9683400264550261,0.11733333333333333,5,11.833333333333334,0.9784377755731921,0.11833333333333333,9.166666666666666,45,507243782939,100,1010.7792217731476,11.833333333333334,0.9695522817460315,0.11833333333333333,9.25,46,773011093847,100,1047.301964044571,11.583333333333334,0.958244841269841,0.11583333333333333,7.333333333333333,47,547683245187,100,1097.965086698532,11.666666666666666,0.9611035934744265,0.11666666666666667,8.083333333333334,48,640395380422,100,1147.7776310443878,11.75,0.9743616402116402,0.1175,9.833333333333334,49,879040384379,100,979.7827517986298,5283.606655359268,1147.790331363678
