,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
23,177,17.7,12,1,9,20,16,21,16,21,10,17,14,17,11,20,10,11,17,21,15,18,0,0,17.5,20.0,0.9668692435822064,0.2,1,20.0,0.9668692435822064,0.2,17.5,102,847242015473,100,957.4653956890106,957.4653956890106,993.6053779125214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,99,9.9,12,2,14,21,16,21,14,21,10,17,13,15,11,21,12,13,13,15,13,17,17,19,13.416666666666666,17.666666666666668,0.9604003968253967,0.17666666666666667,1,17.666666666666668,0.9604003968253967,0.17666666666666667,13.416666666666666,107,847242015473,100,943.5904009342194,943.5904009342194,1021.742449760437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,175,17.5,12,2,9,11,16,17,16,21,10,11,9,14,19,21,18,19,12,21,14,16,0,0,10.083333333333334,11.666666666666666,0.9655593278463647,0.11666666666666667,1,11.666666666666666,0.9655593278463647,0.11666666666666667,10.083333333333334,112,847242015473,100,810.916086435318,810.916086435318,991.4668841362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,97,9.7,12,2,14,21,11,12,14,21,10,12,9,14,11,19,19,20,14,15,12,16,0,0,12.583333333333334,13.5,0.9744400352733683,0.135,1,13.5,0.9744400352733683,0.135,12.583333333333334,117,847242015473,100,830.6029720306396,830.6029720306396,956.4912316799164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,43,4.3,12,2,12,20,16,21,18,21,16,21,15,16,15,21,17,19,18,21,11,13,0,0,7.833333333333333,10.5,0.9817240226337448,0.105,1,10.5,0.9817240226337448,0.105,7.833333333333333,122,847242015473,100,683.3347651958466,683.3347651958466,911.4516544342041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,38,3.8,12,2,11,14,11,15,16,21,13,17,17,21,13,19,16,18,10,13,0,0,0,0,6.833333333333333,8.833333333333334,0.9788958333333333,0.08833333333333333,1,8.833333333333334,0.9788958333333333,0.08833333333333333,6.833333333333333,127,847242015473,100,727.8432016372681,727.8432016372681,869.1649010181427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,42,4.2,12,2,12,21,10,18,18,21,17,21,14,20,10,19,9,12,14,20,0,0,0,0,10.333333333333334,13.916666666666666,0.9650945216049382,0.13916666666666666,1,13.916666666666666,0.9650945216049382,0.13916666666666666,10.333333333333334,132,847242015473,100,1060.8817987442017,1060.8817987442017,1060.8957126140594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,93,9.3,12,2,10,12,18,21,12,17,15,20,18,21,10,11,10,11,10,11,0,0,0,0,5.833333333333333,7.666666666666667,0.9547025462962958,0.07666666666666666,1,7.666666666666667,0.9547025462962958,0.07666666666666666,5.833333333333333,137,847242015473,100,874.2044491767883,874.2044491767883,936.4623064994812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,177,17.7,12,2,9,17,16,21,16,21,10,17,14,17,19,21,11,12,11,21,15,17,0,0,16.0,17.916666666666668,0.9621119194591417,0.17916666666666667,1,17.916666666666668,0.9621119194591417,0.17916666666666667,16.0,142,847242015473,100,927.6727211475372,927.6727211475372,927.6868572235107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,93,9.3,12,2,10,19,18,21,12,17,15,20,17,21,10,11,11,12,10,11,0,0,0,0,8.25,10.75,0.9542208719135798,0.1075,1,10.75,0.9542208719135798,0.1075,8.25,147,847242015473,100,940.1600754261017,940.1600754261017,940.1743729114532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,43,4.3,12,2,12,21,12,20,18,21,16,21,9,10,15,21,17,20,18,21,0,0,0,0,8.666666666666666,11.166666666666666,0.968495273919753,0.11166666666666666,1,11.166666666666666,0.968495273919753,0.11166666666666666,8.666666666666666,152,847242015473,100,893.8962779045105,893.8962779045105,1034.2568595409393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,39,3.9,12,2,19,20,10,18,9,15,16,21,14,21,10,18,9,10,13,21,14,16,0,0,11.333333333333334,13.083333333333334,0.9750547839506171,0.13083333333333333,1,13.083333333333334,0.9750547839506171,0.13083333333333333,11.333333333333334,157,847242015473,100,990.5331907272339,990.5331907272339,1091.0209007263184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,177,17.7,12,2,9,10,16,18,16,21,9,16,14,17,19,21,12,20,11,16,15,17,9,11,10.666666666666666,15.416666666666666,0.9564674933862432,0.15416666666666667,1,15.416666666666666,0.9564674933862432,0.15416666666666667,10.666666666666666,162,847242015473,100,1105.154774904251,1105.154774904251,1126.241171836853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,42,4.2,12,3,11,19,18,21,16,20,15,20,18,21,12,13,10,11,9,10,0,0,0,0,5.916666666666667,7.833333333333333,0.9641261574074071,0.07833333333333334,1,7.833333333333333,0.9641261574074071,0.07833333333333334,5.916666666666667,167,847242015473,100,878.6945579051971,878.6945579051971,937.545795917511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,93,9.3,12,3,10,12,12,20,18,21,12,19,15,21,17,19,18,21,0,0,0,0,0,0,9.416666666666666,11.5,0.9679981575963719,0.115,1,11.5,0.9679981575963719,0.115,9.416666666666666,172,847242015473,100,809.6368103027344,809.6368103027344,819.0345718860626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,38,3.8,12,3,9,17,18,21,12,18,14,18,18,21,10,11,11,12,10,11,0,0,0,0,5.833333333333333,7.666666666666667,0.9465306712962962,0.07666666666666666,1,7.666666666666667,0.9465306712962962,0.07666666666666666,5.833333333333333,177,847242015473,100,967.67817902565,967.67817902565,1018.6773159503937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,86,8.6,12,3,17,20,10,21,16,21,13,17,17,21,13,19,16,18,10,13,0,0,0,0,9.916666666666666,13.916666666666666,0.9784091435185185,0.13916666666666666,1,13.916666666666666,0.9784091435185185,0.13916666666666666,9.916666666666666,182,847242015473,100,750.6565935611725,750.6565935611725,829.6627871990204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,93,9.3,12,3,10,19,18,21,12,16,15,21,18,21,10,11,10,11,0,0,0,0,0,0,7.083333333333333,10.25,0.9874724426807759,0.1025,1,10.25,0.9874724426807759,0.1025,7.083333333333333,187,847242015473,100,630.4546287059784,630.4546287059784,885.385734796524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,43,4.3,12,3,11,12,11,19,18,21,17,21,15,20,17,19,18,21,0,0,0,0,0,0,6.083333333333333,7.75,0.9632169312169311,0.0775,1,7.75,0.9632169312169311,0.0775,6.083333333333333,192,847242015473,100,796.6701843738556,796.6701843738556,859.2217233181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,93,9.3,12,3,10,12,18,21,12,18,15,18,17,21,10,11,10,11,10,11,0,0,0,0,4.916666666666667,7.666666666666667,0.9536226851851847,0.07666666666666666,1,7.666666666666667,0.9536226851851847,0.07666666666666666,4.916666666666667,197,847242015473,100,872.57998919487,872.57998919487,879.5406391620636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,38,3.8,12,3,10,13,10,20,16,21,13,18,17,21,13,18,16,18,10,13,0,0,0,0,8.5,10.5,0.9751440972222221,0.105,1,10.5,0.9751440972222221,0.105,8.5,202,847242015473,100,788.2440958023071,788.2440958023071,976.7364392280579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,43,4.3,12,3,18,21,12,21,18,21,17,21,15,16,15,21,17,21,16,21,11,14,0,0,9.25,11.166666666666666,0.9784305555555554,0.11166666666666666,1,11.166666666666666,0.9784305555555554,0.11166666666666666,9.25,207,847242015473,100,767.3503437042236,767.3503437042236,801.4426860809326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,37,3.7,12,3,11,14,11,17,16,21,13,17,17,19,13,18,17,19,0,0,0,0,0,0,6.166666666666667,7.666666666666667,0.9739298941798943,0.07666666666666666,1,7.666666666666667,0.9739298941798943,0.07666666666666666,6.166666666666667,212,847242015473,100,771.644581079483,771.644581079483,948.494889497757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,93,9.3,12,3,10,17,18,21,11,16,15,19,9,10,12,14,16,17,0,0,0,0,0,0,6.333333333333333,8.583333333333334,0.9676896258503399,0.08583333333333333,1,8.583333333333334,0.9676896258503399,0.08583333333333333,6.333333333333333,217,847242015473,100,862.994930267334,862.994930267334,965.3210437297821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,99,9.9,12,3,13,21,17,21,13,20,10,17,13,14,11,21,12,21,13,15,13,17,10,11,16.416666666666668,20.083333333333332,0.9753286265432098,0.20083333333333334,1,20.083333333333332,0.9753286265432098,0.20083333333333334,16.416666666666668,222,847242015473,100,924.3887178897858,924.3887178897858,924.4043464660645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,93,9.3,12,4,10,19,18,21,11,16,15,18,18,21,12,13,11,12,10,11,0,0,0,0,7.916666666666667,9.583333333333334,0.9531682098765428,0.09583333333333334,1,9.583333333333334,0.9531682098765428,0.09583333333333334,7.916666666666667,227,847242015473,100,909.1522772312164,909.1522772312164,961.463782787323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,42,4.2,12,4,11,19,18,21,16,19,15,20,16,21,9,10,10,11,9,10,0,0,0,0,7.5,7.916666666666667,0.9620468749999997,0.07916666666666666,1,7.916666666666667,0.9620468749999997,0.07916666666666666,7.5,232,847242015473,100,896.8357331752777,896.8357331752777,993.0919315814972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,177,17.7,12,4,10,11,16,18,16,21,11,16,10,13,15,20,16,21,11,12,15,17,0,0,11.583333333333334,12.083333333333334,0.9658302469135802,0.12083333333333333,1,12.083333333333334,0.9658302469135802,0.12083333333333333,11.583333333333334,237,847242015473,100,863.5817623138428,863.5817623138428,958.3209533691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,93,9.3,12,4,9,11,18,21,9,16,18,21,12,21,10,14,10,11,10,12,0,0,0,0,9.666666666666666,11.583333333333334,0.9839130015432097,0.11583333333333333,1,11.583333333333334,0.9839130015432097,0.11583333333333333,9.666666666666666,242,847242015473,100,675.6064097881317,675.6064097881317,915.9253332614899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,176,17.6,12,4,9,10,15,17,16,21,9,16,14,17,19,21,12,21,10,12,9,11,0,0,11.416666666666666,13.75,0.9678939349402308,0.1375,1,13.75,0.9678939349402308,0.1375,11.416666666666666,247,847242015473,100,882.611419916153,882.611419916153,1016.0078432559967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,93,9.3,12,4,9,18,18,21,11,16,15,20,17,21,10,15,15,16,0,0,0,0,0,0,8.833333333333334,12.166666666666666,0.9876064814814812,0.12166666666666667,1,12.166666666666666,0.9876064814814812,0.12166666666666667,8.833333333333334,252,847242015473,100,492.15650486946106,492.15650486946106,731.1929304599762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,93,9.3,12,4,10,19,18,21,12,16,15,20,17,21,10,11,10,11,9,10,0,0,0,0,7.75,10.333333333333334,0.9571714891975305,0.10333333333333333,1,10.333333333333334,0.9571714891975305,0.10333333333333333,7.75,257,847242015473,100,953.0083658695221,953.0083658695221,953.02530169487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,177,17.7,12,4,9,10,15,17,16,21,9,16,14,16,19,21,12,21,11,15,15,17,10,12,10.916666666666666,15.083333333333334,0.9622209876543206,0.15083333333333335,1,15.083333333333334,0.9622209876543206,0.15083333333333335,10.916666666666666,262,847242015473,100,1017.2775342464447,1017.2775342464447,1074.6923370361328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,37,3.7,12,4,11,14,11,17,16,21,13,17,17,19,13,18,17,19,0,0,0,0,0,0,6.166666666666667,7.666666666666667,0.9739298941798943,0.07666666666666666,1,7.666666666666667,0.9739298941798943,0.07666666666666666,6.166666666666667,212,847242015473,100,771.644581079483,771.644581079483,0.0006742477416992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,37,3.7,12,4,11,14,11,16,16,21,13,17,17,19,13,18,17,19,0,0,0,0,0,0,6.083333333333333,7.333333333333333,0.9734814814814813,0.07333333333333333,1,7.333333333333333,0.9734814814814813,0.07333333333333333,6.083333333333333,267,847242015473,100,692.9522767066956,692.9522767066956,773.0704576969147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,39,3.9,12,4,9,17,18,21,12,18,17,21,18,21,11,12,11,12,9,10,0,0,0,0,5.333333333333333,7.75,0.9717520254629626,0.0775,1,7.75,0.9717520254629626,0.0775,5.333333333333333,272,847242015473,100,891.7894036769867,891.7894036769867,1099.0550174713135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,175,17.5,12,4,9,10,16,17,16,21,9,16,9,12,14,17,12,21,9,14,15,17,9,10,11.25,15.5,0.9624554232804229,0.155,1,15.5,0.9624554232804229,0.155,11.25,277,847242015473,100,966.0138669013977,966.0138669013977,1066.2628903388977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,93,9.3,12,5,10,18,18,21,12,18,15,18,17,21,9,10,10,11,10,11,0,0,0,0,8.0,9.916666666666666,0.9506553819444439,0.09916666666666667,1,9.916666666666666,0.9506553819444439,0.09916666666666667,8.0,282,847242015473,100,1020.0633988380432,1020.0633988380432,1020.081084728241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,42,4.2,12,5,11,12,18,21,15,19,15,20,17,21,12,13,10,11,9,10,0,0,0,0,4.333333333333333,6.0,0.9607280092592589,0.06,1,6.0,0.9607280092592589,0.06,4.333333333333333,287,847242015473,100,885.497896194458,885.497896194458,960.700133562088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,93,9.3,12,5,10,12,18,21,12,17,15,20,18,21,10,11,10,11,10,11,0,0,0,0,5.833333333333333,7.666666666666667,0.9547025462962958,0.07666666666666666,1,7.666666666666667,0.9547025462962958,0.07666666666666666,5.833333333333333,137,847242015473,100,874.2044491767883,874.2044491767883,0.0007245540618896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,93,9.3,12,5,10,12,18,21,12,17,14,19,18,21,10,11,10,11,10,11,0,0,0,0,6.166666666666667,7.666666666666667,0.9535659722222217,0.07666666666666666,1,7.666666666666667,0.9535659722222217,0.07666666666666666,6.166666666666667,292,847242015473,100,878.1418766975403,878.1418766975403,878.1598963737488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,93,9.3,12,5,9,11,18,21,12,18,16,19,17,21,9,10,10,11,9,10,0,0,0,0,5.083333333333333,7.75,0.9555787037037032,0.0775,1,7.75,0.9555787037037032,0.0775,5.083333333333333,297,847242015473,100,866.2666351795197,866.2666351795197,923.0074303150177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,39,3.9,12,5,10,18,18,21,12,18,15,19,17,21,11,12,10,11,9,10,0,0,0,0,6.583333333333333,8.083333333333334,0.9701331018518515,0.08083333333333333,1,8.083333333333334,0.9701331018518515,0.08083333333333333,6.583333333333333,302,847242015473,100,939.5750732421875,939.5750732421875,968.618088722229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,37,3.7,12,5,10,16,16,21,15,20,18,20,13,18,16,18,0,0,0,0,0,0,0,0,5.25,7.0,0.9692546296296295,0.07,1,7.0,0.9692546296296295,0.07,5.25,307,847242015473,100,623.9799897670746,623.9799897670746,651.3811821937561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,41,4.1,12,5,11,19,16,19,18,21,16,20,12,15,16,21,10,11,10,11,0,0,0,0,6.833333333333333,8.166666666666666,0.9806041666666665,0.08166666666666667,1,8.166666666666666,0.9806041666666665,0.08166666666666667,6.833333333333333,312,847242015473,100,790.1425697803497,790.1425697803497,941.9129149913788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,92,9.2,12,5,18,21,11,21,15,21,13,16,17,19,13,18,17,18,0,0,0,0,0,0,9.666666666666666,11.166666666666666,0.9710886243386242,0.11166666666666666,1,11.166666666666666,0.9710886243386242,0.11166666666666666,9.666666666666666,317,847242015473,100,614.0393815040588,614.0393815040588,622.1606841087341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,37,3.7,12,5,9,11,18,21,12,17,15,20,18,21,9,10,0,0,0,0,0,0,0,0,3.8333333333333335,5.416666666666667,0.9370987654320985,0.05416666666666667,1,5.416666666666667,0.9370987654320985,0.05416666666666667,3.8333333333333335,322,847242015473,100,956.8542723655701,956.8542723655701,990.8744349479675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,93,9.3,12,5,10,11,18,21,11,16,15,18,18,21,11,12,11,12,10,11,0,0,0,0,5.833333333333333,6.75,0.9549907407407403,0.0675,1,6.75,0.9549907407407403,0.0675,5.833333333333333,327,847242015473,100,795.9464447498322,795.9464447498322,963.7144577503204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
