,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
0,65,6.5,12,0,18,21,18,19,18,21,10,15,18,21,9,13,15,21,9,15,17,21,0,0,9.583333333333334,12.166666666666666,0.9809305555555553,0.12166666666666667,1,12.166666666666666,0.9809305555555553,0.12166666666666667,9.583333333333334,1,773011093847,100,741.099766254425,741.099766254425,912.6965191364288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,106,10.6,12,0,10,21,11,12,13,20,13,21,15,19,14,19,10,16,13,21,16,21,9,11,17.416666666666668,22.083333333333332,0.9846043290043289,0.22083333333333333,1,22.083333333333332,0.9846043290043289,0.22083333333333333,17.416666666666668,6,773011093847,100,867.6941256523132,867.6941256523132,997.2027547359467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,2.4,12,0,13,21,11,21,17,21,12,14,14,20,9,18,11,14,10,21,18,21,18,21,10.5,14.166666666666666,0.9828254699775533,0.14166666666666666,1,14.166666666666666,0.9828254699775533,0.14166666666666666,10.5,11,773011093847,100,850.8650622367859,850.8650622367859,1053.206832408905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,158,15.8,12,0,12,21,19,21,18,21,11,12,15,17,12,19,19,21,15,21,17,21,16,20,12.5,16.666666666666668,0.9727768959435623,0.16666666666666666,1,16.666666666666668,0.9727768959435623,0.16666666666666666,12.5,16,773011093847,100,707.2347323894501,707.2347323894501,879.8148076534271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,4.2,12,0,9,12,10,19,14,21,11,12,16,20,17,21,13,21,12,13,0,0,0,0,7.916666666666667,11.166666666666666,0.963670910493827,0.11166666666666666,1,11.166666666666666,0.963670910493827,0.11166666666666666,7.916666666666667,21,773011093847,100,915.3312320709229,915.3312320709229,1081.4697785377502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,164,16.4,12,0,16,21,18,21,15,21,15,21,19,21,12,21,17,19,13,21,13,21,13,20,17.666666666666668,23.416666666666668,0.976967713844797,0.23416666666666666,1,23.416666666666668,0.976967713844797,0.23416666666666666,17.666666666666668,26,773011093847,100,542.3651313781738,542.3651313781738,609.1222412586212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,2.3,12,0,13,18,10,21,12,17,17,21,10,20,15,19,14,15,16,21,17,21,9,20,8.75,13.916666666666666,0.9730306818181818,0.13916666666666666,1,13.916666666666666,0.9730306818181818,0.13916666666666666,8.75,31,773011093847,100,1000.2363283634186,1000.2363283634186,1000.2474601268768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,1.9,12,0,10,18,14,21,13,14,14,20,11,15,12,21,13,21,10,13,15,21,17,21,8.833333333333334,11.666666666666666,0.9763441909171074,0.11666666666666667,1,11.666666666666666,0.9763441909171074,0.11666666666666667,8.833333333333334,36,773011093847,100,1068.1971244812012,1068.1971244812012,1236.5285713672638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,77,7.7,12,0,15,21,10,16,10,19,15,20,12,20,10,14,14,21,18,21,19,21,0,0,13.333333333333334,18.0,0.973117051244366,0.18,1,18.0,0.973117051244366,0.18,13.333333333333334,41,773011093847,100,823.4568068981171,823.4568068981171,823.4708573818207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,2.5,12,0,18,21,13,20,10,13,12,20,19,21,16,21,11,18,19,21,12,21,18,21,9.25,11.833333333333334,0.9695522817460315,0.11833333333333333,1,11.833333333333334,0.9695522817460315,0.11833333333333333,9.25,46,773011093847,100,1062.0700268745422,1062.0700268745422,1152.275717973709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
