,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,51,5.1,12,0,12,13,11,21,14,18,9,20,18,20,14,16,14,21,19,20,18,21,0,0,10.5,12.666666666666666,0.9474299943883275,0.12666666666666668,1,12.666666666666666,0.9474299943883275,0.12666666666666668,10.5,3,246004124312,100,1080.7429580688477,1080.7429580688477,1081.4207653999329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,197,19.7,12,0,16,20,15,16,9,17,15,21,9,11,12,15,13,21,11,13,12,21,13,21,17.833333333333332,21.583333333333332,0.9655513117283949,0.21583333333333332,1,21.583333333333332,0.9655513117283949,0.21583333333333332,17.833333333333332,8,246004124312,100,1022.7624368667603,1022.7624368667603,1040.254772901535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,78,7.8,12,0,10,16,12,16,14,21,17,18,15,16,14,16,11,15,17,21,15,21,16,21,11.333333333333334,14.25,0.9673075396825397,0.1425,1,14.25,0.9673075396825397,0.1425,11.333333333333334,13,246004124312,100,831.0928716659546,831.0928716659546,973.4454081058502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,97,9.7,12,0,18,21,13,18,9,16,14,16,10,20,12,21,16,21,18,20,18,21,0,0,13.0,17.416666666666668,0.9746457475994512,0.17416666666666666,1,17.416666666666668,0.9746457475994512,0.17416666666666666,13.0,18,246004124312,100,685.4757645130157,685.4757645130157,788.1210324764252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,171,17.1,12,0,14,18,18,21,11,20,11,17,9,19,18,20,12,21,12,16,15,21,0,0,17.583333333333332,22.25,0.977045267489712,0.2225,1,22.25,0.977045267489712,0.2225,17.583333333333332,23,246004124312,100,703.9832663536072,703.9832663536072,856.423418045044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,199,19.9,12,0,10,12,15,19,17,21,10,14,11,14,16,21,19,21,15,21,0,0,0,0,9.5,12.666666666666666,0.9587424768518517,0.12666666666666668,1,12.666666666666666,0.9587424768518517,0.12666666666666668,9.5,28,246004124312,100,941.2475666999817,941.2475666999817,985.9660589694977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,96,9.6,12,0,16,17,10,13,15,21,19,21,14,19,15,20,13,17,14,15,17,21,10,12,8.75,12.416666666666666,0.9750092592592591,0.12416666666666666,1,12.416666666666666,0.9750092592592591,0.12416666666666666,8.75,33,246004124312,100,878.618967294693,878.618967294693,1003.4201624393463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,178,17.8,12,0,11,18,13,18,9,19,9,14,13,14,11,17,14,21,18,21,0,0,0,0,16.0,18.5,0.9733133267195766,0.185,1,18.5,0.9733133267195766,0.185,16.0,38,246004124312,100,710.2250821590424,710.2250821590424,745.3905758857727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,172,17.2,12,0,19,21,19,21,10,12,17,20,19,20,15,20,16,18,13,21,0,0,0,0,10.416666666666666,10.416666666666666,0.9650260416666665,0.10416666666666667,1,10.416666666666666,0.9650260416666665,0.10416666666666667,10.416666666666666,43,246004124312,100,723.1825840473175,723.1825840473175,909.5949490070343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,147,14.7,12,0,11,15,15,18,10,21,19,21,15,17,14,19,18,19,16,21,13,21,15,21,15.416666666666666,19.416666666666668,0.9870708333333333,0.19416666666666665,1,19.416666666666668,0.9870708333333333,0.19416666666666665,15.416666666666666,48,246004124312,100,499.7463347911835,499.7463347911835,847.3909771442413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,106,10.6,12,0,9,12,13,20,9,18,18,21,14,19,19,21,19,21,18,21,15,18,12,21,14.083333333333334,17.666666666666668,0.966905114638448,0.17666666666666667,1,17.666666666666668,0.966905114638448,0.17666666666666667,14.083333333333334,53,246004124312,100,932.9513854980469,932.9513854980469,1047.4297630786896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,89,8.9,12,0,15,21,11,17,10,17,9,16,16,21,12,18,17,19,16,21,18,21,18,21,16.75,18.5,0.9766325396825396,0.185,1,18.5,0.9766325396825396,0.185,16.75,58,246004124312,100,766.1621720790863,766.1621720790863,969.9362316131592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,147,14.7,12,1,11,15,15,16,10,20,18,21,15,17,14,16,18,19,16,21,13,21,15,20,14.75,16.833333333333332,0.9782226851851851,0.16833333333333333,1,16.833333333333332,0.9782226851851851,0.16833333333333333,14.75,63,246004124312,100,655.7947611808777,655.7947611808777,687.2182095050812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,197,19.7,12,1,16,20,15,17,9,17,15,21,9,11,12,17,13,21,11,13,12,21,12,20,19.083333333333332,22.833333333333332,0.958795447530864,0.22833333333333333,1,22.833333333333332,0.958795447530864,0.22833333333333333,19.083333333333332,68,246004124312,100,1201.1440529823303,1201.1440529823303,1201.366685628891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,48,4.8,12,1,12,13,11,18,13,17,9,20,17,20,14,16,14,18,18,21,0,0,0,0,9.0,11.0,0.9677901785714285,0.11,1,11.0,0.9677901785714285,0.11,9.0,73,246004124312,100,770.0078184604645,770.0078184604645,1071.000076532364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,174,17.4,12,1,19,20,19,21,10,12,17,18,19,20,15,21,16,18,13,21,0,0,0,0,7.75,9.583333333333334,0.9572280092592589,0.09583333333333334,1,9.583333333333334,0.9572280092592589,0.09583333333333334,7.75,78,246004124312,100,713.3810610771179,713.3810610771179,892.423175573349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,106,10.6,12,1,13,20,9,18,18,21,14,19,19,21,19,21,15,18,12,21,0,0,0,0,11.25,15.333333333333334,0.9688202711640211,0.15333333333333332,1,15.333333333333334,0.9688202711640211,0.15333333333333332,11.25,83,246004124312,100,634.5549385547638,634.5549385547638,674.0202295780182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,51,5.1,12,1,12,15,10,19,14,18,9,14,18,21,14,16,14,18,19,21,18,21,0,0,8.666666666666666,11.166666666666666,0.9777103909465019,0.11166666666666666,1,11.166666666666666,0.9777103909465019,0.11166666666666666,8.666666666666666,88,246004124312,100,773.7822816371918,773.7822816371918,954.6040260791779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,97,9.7,12,1,18,21,13,18,9,16,14,16,10,20,12,21,16,21,18,20,18,21,0,0,13.0,17.416666666666668,0.9746457475994512,0.17416666666666666,1,17.416666666666668,0.9746457475994512,0.17416666666666666,13.0,18,246004124312,100,685.4757645130157,685.4757645130157,0.0020105838775634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,171,17.1,12,1,14,18,18,21,11,20,11,17,9,19,18,20,12,21,12,16,15,21,0,0,17.583333333333332,22.25,0.977045267489712,0.2225,1,22.25,0.977045267489712,0.2225,17.583333333333332,23,246004124312,100,703.9832663536072,703.9832663536072,0.0016160011291503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,197,19.7,12,1,16,21,15,16,9,17,14,21,9,11,12,15,13,20,11,21,12,13,13,21,19.0,22.083333333333332,0.9653478174603173,0.22083333333333333,1,22.083333333333332,0.9653478174603173,0.22083333333333333,19.0,93,246004124312,100,991.9456102848053,991.9456102848053,1109.853411912918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
