,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
10,157,15.7,12,0,19,21,14,21,15,21,11,21,9,10,15,21,15,20,16,21,19,21,19,21,13.166666666666666,19.0,0.969681746031746,0.19,1,19.0,0.969681746031746,0.19,13.166666666666666,50,986762518570,100,842.5189545154572,842.5189545154572,956.9433989524841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,24,2.4,12,0,18,21,10,19,14,21,13,18,16,21,17,19,15,21,13,21,0,0,0,0,7.5,10.0,0.9803331955467371,0.1,1,10.0,0.9803331955467371,0.1,7.5,55,986762518570,100,743.2291669845581,743.2291669845581,988.4310734272003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,150,15.0,12,1,18,21,19,21,16,21,10,17,11,21,12,18,16,21,18,21,19,21,0,0,13.583333333333334,17.583333333333332,0.9791932686654907,0.17583333333333334,1,17.583333333333332,0.9791932686654907,0.17583333333333334,13.583333333333334,60,986762518570,100,533.4112513065338,533.4112513065338,749.013435125351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,122,12.2,12,1,11,15,16,21,19,20,10,18,17,20,17,21,0,0,0,0,0,0,0,0,8.166666666666666,9.833333333333334,0.9797920524691358,0.09833333333333333,1,9.833333333333334,0.9797920524691358,0.09833333333333333,8.166666666666666,65,986762518570,100,554.9709622859955,554.9709622859955,690.3697075843811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,150,15.0,12,1,11,16,19,21,17,21,13,21,10,14,15,21,16,17,17,21,19,21,0,0,12.75,14.583333333333334,0.9619164094650203,0.14583333333333334,1,14.583333333333334,0.9619164094650203,0.14583333333333334,12.75,70,986762518570,100,841.6049098968506,841.6049098968506,841.6124815940857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,24,2.4,12,1,18,21,10,18,10,17,13,21,13,20,17,19,15,21,12,21,0,0,0,0,7.416666666666667,11.083333333333334,0.9835159005731923,0.11083333333333334,1,11.083333333333334,0.9835159005731923,0.11083333333333334,7.416666666666667,75,986762518570,100,755.8820805549622,755.8820805549622,903.772775888443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,121,12.1,12,1,18,21,16,21,12,17,11,21,19,21,14,19,19,21,11,21,0,0,0,0,13.25,16.416666666666668,0.9649942129629628,0.16416666666666666,1,16.416666666666668,0.9649942129629628,0.16416666666666666,13.25,80,986762518570,100,696.9683434963226,696.9683434963226,696.9759562015533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,141,14.1,12,1,15,21,16,21,18,21,19,21,13,21,11,19,12,21,13,17,14,16,18,19,13.75,19.333333333333332,0.9717539351851852,0.19333333333333333,1,19.333333333333332,0.9717539351851852,0.19333333333333333,13.75,85,986762518570,100,791.5828437805176,791.5828437805176,791.5897800922394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,143,14.3,12,1,15,21,12,14,13,19,17,21,11,19,9,19,13,20,14,21,18,21,0,0,16.333333333333332,21.666666666666668,0.980770796590241,0.21666666666666667,1,21.666666666666668,0.980770796590241,0.21666666666666667,16.333333333333332,90,986762518570,100,716.902899980545,716.902899980545,906.3931460380554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,171,17.1,12,1,17,21,15,21,19,21,16,19,13,17,11,13,15,18,13,14,15,21,0,0,11.5,12.833333333333334,0.9741512345679012,0.12833333333333333,1,12.833333333333334,0.9741512345679012,0.12833333333333333,11.5,95,986762518570,100,676.3554573059082,676.3554573059082,911.0360419750214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,172,17.2,12,1,19,21,16,17,12,17,17,21,17,21,9,20,13,21,14,19,0,0,0,0,15.5,16.666666666666668,0.9751807922979797,0.16666666666666666,1,16.666666666666668,0.9751807922979797,0.16666666666666666,15.5,100,986762518570,100,582.5089149475098,582.5089149475098,739.0568652153015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,143,14.3,12,1,15,21,10,21,11,16,17,21,13,20,11,18,11,20,13,16,19,21,18,21,21.416666666666668,23.0,0.9708291987333653,0.23,1,23.0,0.9708291987333653,0.23,21.416666666666668,105,986762518570,100,860.6511671543121,860.6511671543121,860.6593396663666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,26,2.6,12,1,9,15,11,13,10,16,11,17,9,10,9,19,9,19,13,17,0,0,0,0,10.916666666666666,10.333333333333334,0.9802870370370369,0.10333333333333333,1,10.333333333333334,0.9802870370370369,0.10333333333333333,10.916666666666666,110,986762518570,100,931.7809307575226,931.7809307575226,1172.4902637004852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,171,17.1,12,1,18,21,15,16,11,16,18,21,15,19,16,21,9,17,12,20,19,21,15,21,14.166666666666666,18.666666666666668,0.973478935185185,0.18666666666666668,1,18.666666666666668,0.973478935185185,0.18666666666666668,14.166666666666666,115,986762518570,100,739.5610766410828,739.5610766410828,843.5587103366852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,26,2.6,12,2,9,15,16,18,10,16,19,20,15,19,9,10,9,17,19,21,9,19,13,21,9.416666666666666,11.166666666666666,0.926142824074074,0.11166666666666666,1,11.166666666666666,0.926142824074074,0.11166666666666666,9.416666666666666,20,986762518570,100,1569.4500827789307,1569.4500827789307,0.0020515918731689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,26,2.6,12,2,9,15,11,13,11,17,11,17,9,10,9,19,9,19,13,17,0,0,0,0,7.916666666666667,10.25,0.9712737268518518,0.1025,1,10.25,0.9712737268518518,0.1025,7.916666666666667,120,986762518570,100,1167.8419003486633,1167.8419003486633,1167.8495206832886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,24,2.4,12,2,18,21,10,18,10,17,13,21,13,20,18,20,15,21,12,21,0,0,0,0,8.583333333333334,11.0,0.9798936976410935,0.11,1,11.0,0.9798936976410935,0.11,8.583333333333334,125,986762518570,100,840.0159957408905,840.0159957408905,860.9340181350708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,122,12.2,12,2,11,15,16,21,19,20,11,12,10,18,17,20,17,21,0,0,0,0,0,0,8.833333333333334,10.083333333333334,0.9420628306878305,0.10083333333333333,1,10.083333333333334,0.9420628306878305,0.10083333333333333,8.833333333333334,130,986762518570,100,836.8996062278748,836.8996062278748,836.9069278240204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,24,2.4,12,2,18,21,10,19,14,21,14,19,18,21,17,19,15,21,13,21,0,0,0,0,7.166666666666667,9.333333333333334,0.975370273919753,0.09333333333333334,1,9.333333333333334,0.975370273919753,0.09333333333333334,7.166666666666667,135,986762518570,100,809.4188804626465,809.4188804626465,809.4275839328766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,16,1.6,12,2,9,15,11,13,10,16,11,17,9,10,9,19,9,19,13,17,0,0,0,0,6.666666666666667,7.916666666666667,0.9726707175925925,0.07916666666666666,1,7.916666666666667,0.9726707175925925,0.07916666666666666,6.666666666666667,140,986762518570,100,1205.0254747867584,1205.0254747867584,1217.9495708942413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,31,3.1,12,2,9,15,16,17,10,16,19,20,15,19,13,14,9,17,15,21,9,18,13,21,9.666666666666666,12.916666666666666,0.9719178240740739,0.12916666666666668,1,12.916666666666666,0.9719178240740739,0.12916666666666668,9.666666666666666,145,986762518570,100,821.9055902957916,821.9055902957916,1089.0897176265717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,165,16.5,12,2,16,21,15,21,19,21,15,18,13,17,11,13,18,21,13,14,14,20,0,0,11.916666666666666,13.333333333333334,0.978154320987654,0.13333333333333333,1,13.333333333333334,0.978154320987654,0.13333333333333333,11.916666666666666,150,986762518570,100,670.5019056797028,670.5019056797028,816.1561889648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,16,1.6,12,2,19,21,17,21,17,19,13,21,13,19,18,19,17,20,11,16,0,0,0,0,3.75,5.333333333333333,0.9529516782407406,0.05333333333333334,1,5.333333333333333,0.9529516782407406,0.05333333333333334,3.75,155,986762518570,100,1024.8215515613556,1024.8215515613556,1064.3848226070404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,129,12.9,12,2,17,21,14,21,10,17,9,15,16,21,15,21,17,21,0,0,0,0,0,0,12.166666666666666,15.583333333333334,0.9784510582010582,0.15583333333333332,1,15.583333333333334,0.9784510582010582,0.15583333333333332,12.166666666666666,160,986762518570,100,632.1849417686462,632.1849417686462,688.7652199268341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,158,15.8,12,2,15,17,18,21,11,20,15,18,14,17,12,16,16,21,11,15,19,21,17,21,13.166666666666666,16.0,0.9672180555555554,0.16,1,16.0,0.9672180555555554,0.16,13.166666666666666,165,986762518570,100,821.3407988548279,821.3407988548279,821.3496940135956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,24,2.4,12,2,18,21,15,21,16,19,16,21,17,19,15,20,13,21,0,0,0,0,0,0,6.25,7.0,0.9675429894179893,0.07,1,7.0,0.9675429894179893,0.07,6.25,170,986762518570,100,664.6674582958221,664.6674582958221,843.5742537975311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,20,2.0,12,3,9,15,16,21,13,19,19,20,9,10,9,17,19,21,9,19,13,18,0,0,7.083333333333333,8.833333333333334,0.9758022119341564,0.08833333333333333,1,8.833333333333334,0.9758022119341564,0.08833333333333333,7.083333333333333,175,986762518570,100,1057.2252378463745,1057.2252378463745,1321.3523480892181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,127,12.7,12,3,11,14,16,18,19,20,15,19,11,12,10,18,17,19,17,21,0,0,0,0,6.25,10.0,0.9782219328703701,0.1,1,10.0,0.9782219328703701,0.1,6.25,180,986762518570,100,714.8091089725494,714.8091089725494,936.4837594032288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,26,2.6,12,3,9,15,16,18,10,16,19,20,15,19,9,10,9,17,19,21,9,19,13,21,9.416666666666666,11.166666666666666,0.926142824074074,0.11166666666666666,1,11.166666666666666,0.926142824074074,0.11166666666666666,9.416666666666666,20,986762518570,100,1569.4500827789307,1569.4500827789307,0.0019927024841308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,26,2.6,12,3,9,15,16,18,10,16,19,20,15,19,9,10,9,17,19,21,9,19,13,21,9.416666666666666,11.166666666666666,0.926142824074074,0.11166666666666666,1,11.166666666666666,0.926142824074074,0.11166666666666666,9.416666666666666,20,986762518570,100,1569.4500827789307,1569.4500827789307,0.0015408992767333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,16,1.6,12,3,9,15,16,18,10,16,11,17,9,10,9,17,19,21,9,19,13,21,0,0,6.166666666666667,9.083333333333334,0.9587674897119342,0.09083333333333334,1,9.083333333333334,0.9587674897119342,0.09083333333333334,6.166666666666667,185,986762518570,100,1167.0788474082947,1167.0788474082947,1640.6377549171448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,26,2.6,12,3,9,15,10,12,10,16,15,19,9,10,9,18,9,19,13,16,0,0,0,0,7.333333333333333,9.583333333333334,0.9629654706790123,0.09583333333333334,1,9.583333333333334,0.9629654706790123,0.09583333333333334,7.333333333333333,190,986762518570,100,1156.8109929561615,1156.8109929561615,1156.8302917480469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,26,2.6,12,3,9,15,16,18,10,16,19,20,15,19,9,10,9,14,19,21,9,18,13,21,9.5,10.25,0.9337197530864196,0.1025,1,10.25,0.9337197530864196,0.1025,9.5,195,986762518570,100,1263.794771194458,1263.794771194458,1379.2736866474152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,16,1.6,12,3,19,21,16,21,17,18,13,21,13,21,17,18,17,20,11,16,0,0,0,0,4.833333333333333,5.583333333333333,0.9208859953703703,0.05583333333333333,1,5.583333333333333,0.9208859953703703,0.05583333333333333,4.833333333333333,200,986762518570,100,1252.052767753601,1252.052767753601,1252.0633714199066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,73,7.3,12,3,19,21,15,17,18,21,19,20,17,21,18,21,16,21,10,11,12,20,13,16,8.333333333333334,11.083333333333334,0.966260185185185,0.11083333333333334,1,11.083333333333334,0.966260185185185,0.11083333333333334,8.333333333333334,205,986762518570,100,935.0416421890259,935.0416421890259,1024.2074036598206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,26,2.6,12,3,9,10,16,21,9,14,11,15,14,16,9,10,9,14,19,21,9,18,9,19,7.166666666666667,10.166666666666666,0.9474131172839506,0.10166666666666667,1,10.166666666666666,0.9474131172839506,0.10166666666666667,7.166666666666667,210,986762518570,100,1209.0344500541687,1209.0344500541687,1343.9925084114075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,16,1.6,12,3,9,12,15,21,18,20,9,20,9,17,18,21,17,20,10,15,0,0,0,0,5.583333333333333,7.5,0.9763347537878787,0.075,1,7.5,0.9763347537878787,0.075,5.583333333333333,215,986762518570,100,995.057418346405,995.057418346405,1040.935996055603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,26,2.6,12,3,18,21,17,19,10,16,17,18,15,19,13,14,13,18,9,18,13,21,0,0,8.75,9.0,0.9528374485596706,0.09,1,9.0,0.9528374485596706,0.09,8.75,220,986762518570,100,1093.6605546474457,1093.6605546474457,1260.5717754364014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,16,1.6,12,4,19,21,16,21,17,18,13,21,13,21,17,18,17,20,11,16,0,0,0,0,4.833333333333333,5.583333333333333,0.9208859953703703,0.05583333333333333,1,5.583333333333333,0.9208859953703703,0.05583333333333333,4.833333333333333,200,986762518570,100,1252.052767753601,1252.052767753601,0.0028700828552246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,16,1.6,12,4,19,21,16,21,17,18,13,21,13,21,17,18,17,20,11,16,0,0,0,0,4.833333333333333,5.583333333333333,0.9208859953703703,0.05583333333333333,1,5.583333333333333,0.9208859953703703,0.05583333333333333,4.833333333333333,200,986762518570,100,1252.052767753601,1252.052767753601,0.0015299320220947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,16,1.6,12,4,19,21,16,21,17,18,13,21,13,21,17,20,11,16,0,0,0,0,0,0,4.916666666666667,5.583333333333333,0.9696792328042327,0.05583333333333333,1,5.583333333333333,0.9696792328042327,0.05583333333333333,4.916666666666667,225,986762518570,100,683.992062330246,683.992062330246,1025.8598415851593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,16,1.6,12,4,19,21,16,21,17,18,13,21,13,21,17,18,17,20,11,16,0,0,0,0,4.833333333333333,5.583333333333333,0.9208859953703703,0.05583333333333333,1,5.583333333333333,0.9208859953703703,0.05583333333333333,4.833333333333333,200,986762518570,100,1252.052767753601,1252.052767753601,0.001901388168334961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,26,2.6,12,4,11,17,16,17,19,20,15,19,9,10,9,17,19,21,9,18,12,21,0,0,7.0,9.416666666666666,0.9492399691358023,0.09416666666666666,1,9.416666666666666,0.9492399691358023,0.09416666666666666,7.0,230,986762518570,100,1036.4205522537231,1036.4205522537231,1058.2318844795227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,16,1.6,12,4,9,12,14,21,9,15,18,20,9,20,9,13,18,21,17,20,10,15,0,0,6.25,7.75,0.9752265712682379,0.0775,1,7.75,0.9752265712682379,0.0775,6.25,235,986762518570,100,1012.2972016334534,1012.2972016334534,1179.90345621109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,13,1.3,12,4,17,21,16,18,12,14,13,18,18,19,17,21,10,15,0,0,0,0,0,0,3.5833333333333335,3.6666666666666665,0.9614583333333332,0.03666666666666667,1,3.6666666666666665,0.9614583333333332,0.03666666666666667,3.5833333333333335,240,986762518570,100,775.4140911102295,775.4140911102295,843.4747726917267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,24,2.4,12,4,15,17,18,21,15,21,16,21,16,21,16,18,15,17,13,21,0,0,0,0,5.833333333333333,7.416666666666667,0.9803842592592591,0.07416666666666667,1,7.416666666666667,0.9803842592592591,0.07416666666666667,5.833333333333333,245,986762518570,100,539.672155380249,539.672155380249,948.7683145999908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,16,1.6,12,4,19,21,14,21,17,18,13,21,13,21,17,18,17,20,11,16,0,0,0,0,5.166666666666667,6.0,0.9212090360449735,0.06,1,6.0,0.9212090360449735,0.06,5.166666666666667,250,986762518570,100,1270.8363366127014,1270.8363366127014,1270.8465678691864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,16,1.6,12,4,9,12,16,21,17,19,9,20,9,17,18,21,17,20,10,15,0,0,0,0,5.25,7.416666666666667,0.9761912352693601,0.07416666666666667,1,7.416666666666667,0.9761912352693601,0.07416666666666667,5.25,255,986762518570,100,968.2075717449188,968.2075717449188,1079.1464412212372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,16,1.6,12,4,19,21,16,21,16,18,9,20,13,19,18,19,17,20,9,14,0,0,0,0,4.333333333333333,6.166666666666667,0.955800084175084,0.06166666666666667,1,6.166666666666667,0.955800084175084,0.06166666666666667,4.333333333333333,260,986762518570,100,998.9638459682465,998.9638459682465,1087.583415031433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,16,1.6,12,4,9,12,15,21,18,20,12,21,9,16,18,21,17,20,11,16,0,0,0,0,5.5,6.75,0.9787804783950615,0.0675,1,6.75,0.9787804783950615,0.0675,5.5,265,986762518570,100,953.6088263988495,953.6088263988495,1079.1253201961517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,12,1.2,12,5,17,21,17,19,12,13,13,18,17,18,17,21,9,14,0,0,0,0,0,0,2.5,3.5833333333333335,0.9673194444444441,0.035833333333333335,1,3.5833333333333335,0.9673194444444441,0.035833333333333335,2.5,270,986762518570,100,742.3280839920044,742.3280839920044,890.388019323349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,16,1.6,12,5,19,21,16,21,13,21,13,21,17,18,17,20,11,16,0,0,0,0,0,0,3.9166666666666665,5.583333333333333,0.970234788359788,0.05583333333333333,1,5.583333333333333,0.970234788359788,0.05583333333333333,3.9166666666666665,275,986762518570,100,687.0840151309967,687.0840151309967,1066.2371225357056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,16,1.6,12,5,19,21,15,21,17,18,13,21,13,21,17,18,17,20,11,16,0,0,0,0,4.5,5.833333333333333,0.9256791087962962,0.058333333333333334,1,5.833333333333333,0.9256791087962962,0.058333333333333334,4.5,280,986762518570,100,1120.6117541790009,1120.6117541790009,1120.624939441681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,16,1.6,12,5,19,21,14,21,17,18,13,21,13,21,17,18,17,20,11,16,0,0,0,0,5.166666666666667,6.0,0.9212090360449735,0.06,1,6.0,0.9212090360449735,0.06,5.166666666666667,250,986762518570,100,1270.8363366127014,1270.8363366127014,0.002060413360595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,26,2.6,12,5,19,21,17,21,16,17,9,15,18,19,17,19,10,15,0,0,0,0,0,0,2.8333333333333335,4.916666666666667,0.95108664021164,0.049166666666666664,1,4.916666666666667,0.95108664021164,0.049166666666666664,2.8333333333333335,285,986762518570,100,699.2491714954376,699.2491714954376,878.900139093399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,15,1.5,12,5,9,12,15,17,9,15,19,20,15,19,13,21,13,18,18,21,9,18,13,21,7.333333333333333,8.333333333333334,0.9604530092592591,0.08333333333333333,1,8.333333333333334,0.9604530092592591,0.08333333333333333,7.333333333333333,290,986762518570,100,1189.3730823993683,1189.3730823993683,1189.3866093158722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,16,1.6,12,5,19,21,17,21,17,18,13,21,13,21,17,18,17,20,11,16,0,0,0,0,3.4166666666666665,5.416666666666667,0.9244406828703703,0.05416666666666667,1,5.416666666666667,0.9244406828703703,0.05416666666666667,3.4166666666666665,295,986762518570,100,1142.7247879505157,1142.7247879505157,1142.73770737648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,22,2.2,12,5,19,21,14,21,17,18,14,21,13,21,17,18,17,20,11,16,0,0,0,0,6.583333333333333,7.166666666666667,0.9682299520502644,0.07166666666666667,1,7.166666666666667,0.9682299520502644,0.07166666666666667,6.583333333333333,300,986762518570,100,725.074821472168,725.074821472168,831.1515374183655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,22,2.2,12,5,19,21,16,21,17,18,13,21,13,21,17,18,17,20,11,16,0,0,0,0,6.083333333333333,7.0,0.9740564236111109,0.07,1,7.0,0.9740564236111109,0.07,6.083333333333333,305,986762518570,100,643.478583574295,643.478583574295,858.8221778869629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,13,1.3,12,5,17,21,16,18,12,14,13,18,18,19,17,21,10,14,0,0,0,0,0,0,2.3333333333333335,3.5,0.9589186507936507,0.035,1,3.5,0.9589186507936507,0.035,2.3333333333333335,310,986762518570,100,821.9671175479889,821.9671175479889,958.1841008663177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,16,1.6,12,5,19,21,16,21,9,10,16,17,12,21,13,18,17,18,17,20,9,14,0,0,4.25,5.75,0.9491803840877913,0.0575,1,5.75,0.9491803840877913,0.0575,4.25,315,986762518570,100,1338.4798655509949,1338.4798655509949,1505.938283920288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,13,1.3,12,5,16,21,16,17,12,13,13,21,18,19,17,21,11,16,0,0,0,0,0,0,2.1666666666666665,4.333333333333333,0.9592896825396824,0.043333333333333335,1,4.333333333333333,0.9592896825396824,0.043333333333333335,2.1666666666666665,320,986762518570,100,678.9680244922638,678.9680244922638,1113.4467854499817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
