,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
10,66,6.6,12,0,9,12,16,21,11,18,10,13,16,20,13,21,16,19,18,21,0,0,0,0,8.166666666666666,12.416666666666666,0.9789166253306878,0.12416666666666666,1,12.416666666666666,0.9789166253306878,0.12416666666666666,8.166666666666666,52,337040630442,100,770.1183426380157,770.1183426380157,869.2561602592468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,177,17.7,12,0,18,20,15,19,12,19,18,21,15,16,15,21,15,16,17,21,0,0,0,0,9.666666666666666,11.75,0.9629034391534388,0.1175,1,11.75,0.9629034391534388,0.1175,9.666666666666666,57,337040630442,100,617.7424237728119,617.7424237728119,731.7862274646759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,177,17.7,12,1,18,20,15,18,12,19,18,21,15,16,15,21,15,16,17,21,0,0,0,0,8.25,11.333333333333334,0.9620163690476187,0.11333333333333333,1,11.333333333333334,0.9620163690476187,0.11333333333333333,8.25,62,337040630442,100,592.0506362915039,592.0506362915039,737.7636978626251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,175,17.5,12,1,9,12,11,16,10,17,17,21,17,20,10,11,9,19,16,21,18,21,0,0,13.333333333333334,17.166666666666668,0.9635706202233979,0.17166666666666666,1,17.166666666666668,0.9635706202233979,0.17166666666666666,13.333333333333334,37,337040630442,100,926.8461391925812,926.8461391925812,0.0006697177886962891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,30,3.0,12,1,19,21,11,12,17,21,16,19,18,21,11,18,9,12,11,21,0,0,0,0,6.5,8.333333333333334,0.95913351521164,0.08333333333333333,1,8.333333333333334,0.95913351521164,0.08333333333333333,6.5,67,337040630442,100,926.3575928211212,926.3575928211212,942.4189202785492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,40,4.0,12,1,16,21,11,20,11,15,13,19,18,21,14,19,15,20,17,21,20,21,0,0,9.5,12.25,0.9795694444444444,0.1225,1,12.25,0.9795694444444444,0.1225,9.5,72,337040630442,100,783.7509243488312,783.7509243488312,866.7166740894318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,117,11.7,12,1,10,11,13,16,16,18,11,13,11,17,9,15,16,17,19,21,13,21,0,0,9.25,12.25,0.9710815329218104,0.1225,1,12.25,0.9710815329218104,0.1225,9.25,77,337040630442,100,824.164148569107,824.164148569107,1028.2432308197021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,89,8.9,12,1,18,21,10,19,18,21,18,21,15,21,18,19,9,10,10,12,16,19,0,0,10.333333333333334,11.5,0.968679698216735,0.115,1,11.5,0.968679698216735,0.115,10.333333333333334,82,337040630442,100,897.6859045028687,897.6859045028687,982.1999230384827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,119,11.9,12,1,10,12,13,21,16,18,11,13,11,21,16,21,17,19,10,19,17,21,0,0,14.166666666666666,17.5,0.9797525720164608,0.175,1,17.5,0.9797525720164608,0.175,14.166666666666666,87,337040630442,100,754.6831240653992,754.6831240653992,869.600647687912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,159,15.9,12,1,15,17,15,21,11,21,13,18,13,21,14,17,18,21,9,14,0,0,0,0,13.25,17.416666666666668,0.9651987847222221,0.17416666666666666,1,17.416666666666668,0.9651987847222221,0.17416666666666666,13.25,92,337040630442,100,837.0780973434448,837.0780973434448,837.0908854007721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,88,8.8,12,1,18,21,10,14,14,21,17,21,18,21,9,16,9,12,13,15,0,0,0,0,8.583333333333334,12.583333333333334,0.9863905423280421,0.12583333333333332,1,12.583333333333334,0.9863905423280421,0.12583333333333332,8.583333333333334,97,337040630442,100,610.9501209259033,610.9501209259033,923.5217792987823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,118,11.8,12,1,14,19,13,17,11,15,12,21,11,14,16,20,13,21,0,0,0,0,0,0,11.25,14.666666666666666,0.978657738095238,0.14666666666666667,1,14.666666666666666,0.978657738095238,0.14666666666666667,11.25,102,337040630442,100,673.1617307662964,673.1617307662964,795.5795080661774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,120,12.0,12,1,10,11,13,21,16,18,11,12,11,17,16,21,10,18,17,21,0,0,0,0,11.75,13.916666666666666,0.9700196759259256,0.13916666666666666,1,13.916666666666666,0.9700196759259256,0.13916666666666666,11.75,107,337040630442,100,757.376793384552,757.376793384552,854.4869604110718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,64,6.4,12,1,9,12,16,21,11,18,10,12,16,19,17,18,12,21,11,14,17,21,0,0,8.916666666666666,12.5,0.9594854742308444,0.125,1,12.5,0.9594854742308444,0.125,8.916666666666666,112,337040630442,100,965.8375234603882,965.8375234603882,1039.6709389686584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,88,8.8,12,2,18,21,10,14,18,21,18,21,9,16,17,18,19,20,9,12,13,16,0,0,7.833333333333333,10.416666666666666,0.9727770429159316,0.10416666666666667,1,10.416666666666666,0.9727770429159316,0.10416666666666667,7.833333333333333,117,337040630442,100,803.8713774681091,803.8713774681091,853.6921494007111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,64,6.4,12,2,9,12,16,21,11,18,10,12,16,19,17,18,12,21,11,14,17,21,0,0,8.916666666666666,12.5,0.9594854742308444,0.125,1,12.5,0.9594854742308444,0.125,8.916666666666666,112,337040630442,100,965.8375234603882,965.8375234603882,0.0006754398345947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,88,8.8,12,2,18,21,10,14,18,21,18,21,9,16,17,18,19,20,10,13,13,16,0,0,8.333333333333334,10.416666666666666,0.9716413139329804,0.10416666666666667,1,10.416666666666666,0.9716413139329804,0.10416666666666667,8.333333333333334,7,337040630442,100,792.0960488319397,792.0960488319397,0.0005376338958740234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,88,8.8,12,2,18,21,10,14,18,21,18,21,9,16,17,18,19,20,10,13,13,16,0,0,8.333333333333334,10.416666666666666,0.9716413139329804,0.10416666666666667,1,10.416666666666666,0.9716413139329804,0.10416666666666667,8.333333333333334,7,337040630442,100,792.0960488319397,792.0960488319397,0.0006074905395507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,88,8.8,12,2,19,21,10,11,17,21,17,20,16,21,19,21,14,17,15,16,11,16,9,11,7.416666666666667,10.416666666666666,0.9653282407407406,0.10416666666666667,1,10.416666666666666,0.9653282407407406,0.10416666666666667,7.416666666666667,122,337040630442,100,904.7131652832031,904.7131652832031,988.5154666900635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,30,3.0,12,2,17,21,10,19,16,21,18,21,15,21,18,19,9,19,10,12,16,21,0,0,10.25,11.583333333333334,0.9542573731138544,0.11583333333333333,1,11.583333333333334,0.9542573731138544,0.11583333333333333,10.25,127,337040630442,100,1122.9460744857788,1122.9460744857788,1306.7333056926727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,64,6.4,12,2,9,11,15,21,11,18,10,12,18,19,11,20,10,13,12,21,0,0,0,0,10.75,13.333333333333334,0.968049492945326,0.13333333333333333,1,13.333333333333334,0.968049492945326,0.13333333333333333,10.75,132,337040630442,100,775.311056137085,775.311056137085,869.9359793663025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,87,8.7,12,2,17,21,9,13,18,21,18,21,9,16,17,18,19,20,10,13,17,20,0,0,7.0,10.833333333333334,0.9851234567901233,0.10833333333333334,1,10.833333333333334,0.9851234567901233,0.10833333333333334,7.0,137,337040630442,100,625.8367042541504,625.8367042541504,909.6397359371185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,30,3.0,12,2,19,21,11,12,17,21,16,19,17,21,19,21,14,17,15,21,11,16,9,15,7.166666666666667,9.25,0.972461574074074,0.0925,1,9.25,0.972461574074074,0.0925,7.166666666666667,17,337040630442,100,912.3025574684143,912.3025574684143,0.0006802082061767578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,177,17.7,12,2,18,20,15,18,12,19,18,21,15,16,15,21,15,16,17,21,0,0,0,0,8.25,11.333333333333334,0.9620163690476187,0.11333333333333333,1,11.333333333333334,0.9620163690476187,0.11333333333333333,8.25,62,337040630442,100,592.0506362915039,592.0506362915039,0.0005702972412109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,63,6.3,12,2,9,12,18,21,10,19,10,12,11,14,17,21,12,19,11,16,16,21,0,0,10.083333333333334,14.0,0.9788339457182048,0.14,1,14.0,0.9788339457182048,0.14,10.083333333333334,142,337040630442,100,877.7999227046967,877.7999227046967,1031.9905376434326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,26,2.6,12,2,15,20,12,16,16,21,14,20,17,20,15,19,12,20,12,15,18,21,0,0,7.75,10.0,0.9712265946502057,0.1,1,10.0,0.9712265946502057,0.1,7.75,147,337040630442,100,921.8056893348694,921.8056893348694,981.6495730876923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,25,2.5,12,3,15,19,12,13,17,21,14,20,17,20,15,19,12,20,11,16,9,19,0,0,7.833333333333333,10.666666666666666,0.968244341563786,0.10666666666666667,1,10.666666666666666,0.968244341563786,0.10666666666666667,7.833333333333333,152,337040630442,100,1042.8887989521027,1042.8887989521027,1042.9033606052399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,30,3.0,12,3,19,21,11,14,15,21,16,19,16,21,18,21,17,19,14,21,11,13,18,21,7.083333333333333,9.5,0.9779235449735448,0.095,1,9.5,0.9779235449735448,0.095,7.083333333333333,157,337040630442,100,767.4060637950897,767.4060637950897,957.1326591968536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,26,2.6,12,3,15,20,12,20,15,20,14,19,17,20,15,19,12,20,12,15,18,21,0,0,7.583333333333333,10.75,0.9722111625514402,0.1075,1,10.75,0.9722111625514402,0.1075,7.583333333333333,162,337040630442,100,980.6506481170654,980.6506481170654,980.6653182506561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,30,3.0,12,3,17,21,9,13,15,21,17,21,15,21,18,19,9,18,10,12,16,21,0,0,7.583333333333333,10.666666666666666,0.965324245541838,0.10666666666666667,1,10.666666666666666,0.965324245541838,0.10666666666666667,7.583333333333333,167,337040630442,100,897.5207242965698,897.5207242965698,1046.092104434967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,30,3.0,12,3,19,21,11,12,17,21,16,19,17,21,19,21,14,17,15,21,11,16,9,15,7.166666666666667,9.25,0.972461574074074,0.0925,1,9.25,0.972461574074074,0.0925,7.166666666666667,17,337040630442,100,912.3025574684143,912.3025574684143,0.000682830810546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,30,3.0,12,3,19,21,11,12,17,21,16,19,17,21,19,21,14,17,15,21,11,16,9,15,7.166666666666667,9.25,0.972461574074074,0.0925,1,9.25,0.972461574074074,0.0925,7.166666666666667,17,337040630442,100,912.3025574684143,912.3025574684143,0.0005297660827636719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,25,2.5,12,3,17,21,9,13,18,21,16,18,15,21,17,18,10,13,17,20,0,0,0,0,4.5,6.083333333333333,0.9657175925925925,0.060833333333333336,1,6.083333333333333,0.9657175925925925,0.060833333333333336,4.5,172,337040630442,100,843.5836310386658,843.5836310386658,883.5485489368439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,87,8.7,12,3,15,21,12,16,16,21,14,19,18,21,9,13,11,19,12,15,17,21,0,0,14.416666666666666,15.25,0.9655843621399176,0.1525,1,15.25,0.9655843621399176,0.1525,14.416666666666666,177,337040630442,100,1024.8510656356812,1024.8510656356812,1024.8659138679504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,30,3.0,12,3,19,21,11,12,16,21,16,19,9,19,15,17,16,17,11,21,9,19,0,0,10.083333333333334,11.25,0.9661748971193413,0.1125,1,11.25,0.9661748971193413,0.1125,10.083333333333334,182,337040630442,100,895.2722327709198,895.2722327709198,1088.888592004776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,64,6.4,12,3,9,12,16,21,12,18,11,18,9,11,12,21,11,14,0,0,0,0,0,0,8.5,11.833333333333334,0.9720706097253716,0.11833333333333333,1,11.833333333333334,0.9720706097253716,0.11833333333333333,8.5,187,337040630442,100,886.5961236953735,886.5961236953735,907.0196936130524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,63,6.3,12,3,9,12,16,21,16,21,18,21,11,18,9,12,11,20,10,12,0,0,0,0,9.166666666666666,12.583333333333334,0.9746318893298059,0.12583333333333332,1,12.583333333333334,0.9746318893298059,0.12583333333333332,9.166666666666666,192,337040630442,100,839.0621616840363,839.0621616840363,877.4289071559906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,30,3.0,12,3,19,21,11,12,16,21,11,14,10,12,16,19,17,18,11,21,17,21,0,0,5.083333333333333,8.083333333333334,0.9590144032921807,0.08083333333333333,1,8.083333333333334,0.9590144032921807,0.08083333333333333,5.083333333333333,197,337040630442,100,895.1478712558746,895.1478712558746,1229.6700427532196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,30,3.0,12,4,19,21,10,11,17,21,15,17,14,17,17,18,18,21,17,21,0,0,0,0,3.9166666666666665,5.083333333333333,0.9435011574074073,0.050833333333333335,1,5.083333333333333,0.9435011574074073,0.050833333333333335,3.9166666666666665,202,337040630442,100,910.0851490497589,910.0851490497589,910.386780500412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,24,2.4,12,4,17,21,9,13,16,21,11,14,10,12,16,21,17,18,10,13,17,20,0,0,4.916666666666667,7.5,0.972980452674897,0.075,1,7.5,0.972980452674897,0.075,4.916666666666667,207,337040630442,100,907.0388975143433,907.0388975143433,1074.4448809623718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,30,3.0,12,4,17,21,9,17,10,17,10,11,15,21,16,17,12,21,10,12,16,21,0,0,8.25,10.916666666666666,0.9573039511071916,0.10916666666666666,1,10.916666666666666,0.9573039511071916,0.10916666666666666,8.25,212,337040630442,100,1143.792382478714,1143.792382478714,1143.8079414367676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,64,6.4,12,4,9,12,16,21,16,21,18,21,16,19,18,19,9,18,10,12,17,21,0,0,10.416666666666666,11.75,0.9514554183813441,0.1175,1,11.75,0.9514554183813441,0.1175,10.416666666666666,217,337040630442,100,1061.2216248512268,1061.2216248512268,1061.236864566803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,30,3.0,12,4,17,21,10,19,16,21,18,21,15,21,18,19,9,19,10,12,16,21,0,0,10.25,11.583333333333334,0.9542573731138544,0.11583333333333333,1,11.583333333333334,0.9542573731138544,0.11583333333333333,10.25,127,337040630442,100,1122.9460744857788,1122.9460744857788,0.0006840229034423828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,30,3.0,12,4,17,21,10,19,16,21,18,21,15,21,18,19,9,19,10,12,16,21,0,0,10.25,11.583333333333334,0.9542573731138544,0.11583333333333333,1,11.583333333333334,0.9542573731138544,0.11583333333333333,10.25,127,337040630442,100,1122.9460744857788,1122.9460744857788,0.0005204677581787109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,24,2.4,12,4,18,21,9,10,15,21,15,17,15,21,17,20,18,21,17,20,0,0,0,0,5.083333333333333,6.416666666666667,0.9522974537037034,0.06416666666666666,1,6.416666666666667,0.9522974537037034,0.06416666666666666,5.083333333333333,222,337040630442,100,1084.4647405147552,1084.4647405147552,1084.4798061847687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,30,3.0,12,4,17,21,11,14,16,21,18,21,18,21,11,17,10,14,0,0,0,0,0,0,5.916666666666667,7.333333333333333,0.9788677248677249,0.07333333333333333,1,7.333333333333333,0.9788677248677249,0.07333333333333333,5.916666666666667,227,337040630442,100,686.2729384899139,686.2729384899139,791.5600044727325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,30,3.0,12,4,17,21,10,13,13,19,18,21,15,18,18,19,9,19,10,12,17,21,0,0,7.583333333333333,9.25,0.9622721193415636,0.0925,1,9.25,0.9622721193415636,0.0925,7.583333333333333,232,337040630442,100,923.8967680931091,923.8967680931091,1031.4001743793488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,26,2.6,12,4,15,21,12,21,16,21,16,21,17,20,15,21,12,20,12,14,16,21,0,0,8.833333333333334,11.833333333333334,0.9770924211248284,0.11833333333333333,1,11.833333333333334,0.9770924211248284,0.11833333333333333,8.833333333333334,237,337040630442,100,937.2107911109924,937.2107911109924,996.4792897701263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,64,6.4,12,4,9,12,16,21,10,13,17,19,16,19,9,10,12,21,11,13,17,21,0,0,8.166666666666666,11.0,0.9698089849108366,0.11,1,11.0,0.9698089849108366,0.11,8.166666666666666,242,337040630442,100,894.5356676578522,894.5356676578522,982.0238072872162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,30,3.0,12,4,19,21,17,21,16,21,10,20,11,17,16,19,11,21,0,0,0,0,0,0,7.833333333333333,10.5,0.9808472222222221,0.105,1,10.5,0.9808472222222221,0.105,7.833333333333333,247,337040630442,100,638.9203042984009,638.9203042984009,803.4374964237213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,64,6.4,12,5,9,14,14,21,14,21,18,19,16,21,18,20,17,21,10,12,17,21,0,0,8.75,12.416666666666666,0.9579742063492063,0.12416666666666666,1,12.416666666666666,0.9579742063492063,0.12416666666666666,8.75,252,337040630442,100,1067.1880705356598,1067.1880705356598,1067.2041382789612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,24,2.4,12,5,18,20,9,10,16,21,15,21,15,18,17,18,9,19,17,20,0,0,0,0,4.333333333333333,7.25,0.9703680555555556,0.0725,1,7.25,0.9703680555555556,0.0725,4.333333333333333,257,337040630442,100,907.3654522895813,907.3654522895813,986.675891160965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,24,2.4,12,5,18,21,9,10,15,21,15,17,15,20,17,20,18,21,17,20,0,0,0,0,4.416666666666667,6.166666666666667,0.9651296296296294,0.06166666666666667,1,6.166666666666667,0.9651296296296294,0.06166666666666667,4.416666666666667,262,337040630442,100,932.58762550354,932.58762550354,1178.8891913890839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,30,3.0,12,5,19,21,10,11,17,21,15,17,14,17,17,18,18,21,17,21,0,0,0,0,3.9166666666666665,5.083333333333333,0.9435011574074073,0.050833333333333335,1,5.083333333333333,0.9435011574074073,0.050833333333333335,3.9166666666666665,202,337040630442,100,910.0851490497589,910.0851490497589,0.0006861686706542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,30,3.0,12,5,17,21,9,12,16,21,18,21,18,21,11,16,9,10,11,21,10,11,9,15,7.583333333333333,10.833333333333334,0.9827231481481482,0.10833333333333334,1,10.833333333333334,0.9827231481481482,0.10833333333333334,7.583333333333333,267,337040630442,100,841.4452574253082,841.4452574253082,1189.51682305336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,30,3.0,12,5,17,21,11,20,16,18,18,21,14,21,10,14,0,0,0,0,0,0,0,0,5.5,7.25,0.9798572530864198,0.0725,1,7.25,0.9798572530864198,0.0725,5.5,272,337040630442,100,627.0266423225403,627.0266423225403,706.3199145793915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,30,3.0,12,5,19,21,17,21,14,16,14,17,17,18,18,21,10,12,17,21,0,0,0,0,3.5,5.583333333333333,0.9564959490740739,0.05583333333333333,1,5.583333333333333,0.9564959490740739,0.05583333333333333,3.5,277,337040630442,100,818.1055288314819,818.1055288314819,847.0377051830292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,24,2.4,12,5,17,21,9,13,18,21,16,18,14,20,17,18,17,19,0,0,0,0,0,0,3.25,5.416666666666667,0.9457771164021163,0.05416666666666667,1,5.416666666666667,0.9457771164021163,0.05416666666666667,3.25,282,337040630442,100,848.1775953769684,848.1775953769684,1000.6275358200073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,30,3.0,12,5,19,21,10,11,17,21,15,17,14,17,17,18,18,21,17,21,0,0,0,0,3.9166666666666665,5.083333333333333,0.9435011574074073,0.050833333333333335,1,5.083333333333333,0.9435011574074073,0.050833333333333335,3.9166666666666665,202,337040630442,100,910.0851490497589,910.0851490497589,0.0006892681121826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,64,6.4,12,5,9,12,16,21,16,21,18,21,16,19,18,19,9,18,10,12,18,21,0,0,10.333333333333334,11.5,0.9562599451303152,0.115,1,11.5,0.9562599451303152,0.115,10.333333333333334,287,337040630442,100,976.8228726387024,976.8228726387024,976.8403921127319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,30,3.0,12,5,17,20,10,11,16,21,15,21,15,21,18,19,18,21,10,12,16,21,0,0,7.5,8.25,0.9547685185185182,0.0825,1,8.25,0.9547685185185182,0.0825,7.5,292,337040630442,100,946.1128311157227,946.1128311157227,946.1314165592194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,30,3.0,12,5,19,21,10,18,17,21,17,19,14,17,17,18,9,19,16,21,0,0,0,0,6.166666666666667,8.833333333333334,0.961857060185185,0.08833333333333333,1,8.833333333333334,0.961857060185185,0.08833333333333333,6.166666666666667,297,337040630442,100,729.2164969444275,729.2164969444275,905.9175944328308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
