,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,13,1.3,12,0,15,18,18,21,18,21,15,16,19,21,10,21,10,18,13,15,0,0,0,0,3.9166666666666665,5.583333333333333,0.9693442234848484,0.05583333333333333,1,5.583333333333333,0.9693442234848484,0.05583333333333333,3.9166666666666665,4,293597788666,100,758.2111041545868,758.2111041545868,1054.5333495140076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,161,16.1,12,0,12,19,10,19,12,20,18,21,19,21,10,15,18,21,11,15,0,0,0,0,14.166666666666666,16.916666666666668,0.9706138944003526,0.16916666666666666,1,16.916666666666668,0.9706138944003526,0.16916666666666666,14.166666666666666,9,293597788666,100,746.4611835479736,746.4611835479736,746.7682571411133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,165,16.5,12,0,11,21,14,21,9,17,16,18,17,20,16,21,18,21,18,21,0,0,0,0,14.25,17.0,0.969737599206349,0.17,1,17.0,0.969737599206349,0.17,14.25,14,293597788666,100,618.0939178466797,618.0939178466797,655.1589076519012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,4.8,12,0,16,21,10,17,14,18,12,16,10,17,10,12,18,21,14,15,12,21,9,17,11.166666666666666,15.5,0.9820897486772486,0.155,1,15.5,0.9820897486772486,0.155,11.166666666666666,19,293597788666,100,848.1365175247192,848.1365175247192,977.2028312683105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,194,19.4,12,0,17,21,10,12,10,16,13,21,15,20,19,21,17,21,11,18,19,21,0,0,16.416666666666668,16.833333333333332,0.9599278365667252,0.16833333333333333,1,16.833333333333332,0.9599278365667252,0.16833333333333333,16.416666666666668,24,293597788666,100,954.668425321579,954.668425321579,987.6272740364075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,108,10.8,12,0,11,17,19,21,15,17,13,21,19,21,19,21,9,18,17,21,14,19,11,18,15.166666666666666,18.416666666666668,0.9851257605820105,0.18416666666666667,1,18.416666666666668,0.9851257605820105,0.18416666666666667,15.166666666666666,29,293597788666,100,519.8330471515656,519.8330471515656,714.3400461673737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,154,15.4,12,0,14,21,11,21,10,19,10,20,17,21,12,21,15,21,0,0,0,0,0,0,19.75,22.583333333333332,0.9791114260519022,0.22583333333333333,1,22.583333333333332,0.9791114260519022,0.22583333333333333,19.75,34,293597788666,100,572.8430280685425,572.8430280685425,572.9767737388611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,103,10.3,12,0,16,21,17,19,18,21,19,21,16,21,12,16,10,11,14,21,0,0,0,0,9.583333333333334,11.083333333333334,0.9742451223544972,0.11083333333333334,1,11.083333333333334,0.9742451223544972,0.11083333333333334,9.583333333333334,39,293597788666,100,745.1934282779694,745.1934282779694,903.1777946949005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,75,7.5,12,0,12,21,15,19,11,16,16,18,13,19,13,17,18,21,18,20,0,0,0,0,9.666666666666666,12.333333333333334,0.9798175154320987,0.12333333333333334,1,12.333333333333334,0.9798175154320987,0.12333333333333334,9.666666666666666,44,293597788666,100,611.0134212970734,611.0134212970734,762.3777158260345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,135,13.5,12,0,16,21,12,14,12,21,9,18,15,16,16,18,18,21,11,21,0,0,0,0,14.25,16.583333333333332,0.9727465277777777,0.16583333333333333,1,16.583333333333332,0.9727465277777777,0.16583333333333333,14.25,49,293597788666,100,693.6551630496979,693.6551630496979,723.5804886817932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
