,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
18,83,8.3,12,1,10,13,15,16,18,21,9,15,13,21,16,21,13,14,11,14,0,0,0,0,8.083333333333334,11.166666666666666,0.9726238425925924,0.11166666666666666,1,11.166666666666666,0.9726238425925924,0.11166666666666666,8.083333333333334,90,998528766714,100,765.2420904636383,765.2420904636383,852.7365756034851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,195,19.5,12,1,12,19,15,21,13,15,13,19,9,20,15,21,9,19,18,19,17,21,0,0,16.166666666666668,22.583333333333332,0.9708362928224038,0.22583333333333333,1,22.583333333333332,0.9708362928224038,0.22583333333333333,16.166666666666668,95,998528766714,100,749.658848285675,749.658848285675,917.0670289993286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,158,15.8,12,1,17,21,12,17,9,18,16,21,10,16,12,21,9,10,16,19,0,0,0,0,12.583333333333334,17.416666666666668,0.9781956018518518,0.17416666666666666,1,17.416666666666668,0.9781956018518518,0.17416666666666666,12.583333333333334,100,998528766714,100,868.6304433345795,868.6304433345795,1012.9327092170715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,24,2.4,12,1,15,16,18,21,14,20,9,18,13,14,19,21,13,21,16,19,0,0,0,0,6.0,8.0,0.9710788001543209,0.08,1,8.0,0.9710788001543209,0.08,6.0,105,998528766714,100,770.0026662349701,770.0026662349701,941.1194224357605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,123,12.3,12,1,19,21,12,19,17,19,14,21,13,21,14,21,11,20,13,14,0,0,0,0,14.166666666666666,17.166666666666668,0.971531704695767,0.17166666666666666,1,17.166666666666668,0.971531704695767,0.17166666666666666,14.166666666666666,110,998528766714,100,707.7968664169312,707.7968664169312,797.4680531024933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,195,19.5,12,1,11,12,13,15,13,19,9,14,12,19,9,12,18,21,0,0,0,0,0,0,8.5,11.416666666666666,0.956234693877551,0.11416666666666667,1,11.416666666666666,0.956234693877551,0.11416666666666667,8.5,115,998528766714,100,851.6006052494049,851.6006052494049,981.0726990699768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,24,2.4,12,2,15,16,18,21,14,20,9,18,13,14,19,21,13,21,16,19,0,0,0,0,6.0,8.0,0.9710788001543209,0.08,1,8.0,0.9710788001543209,0.08,6.0,105,998528766714,100,770.0026662349701,770.0026662349701,0.002089977264404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,195,19.5,12,2,11,12,13,15,13,19,9,14,12,19,9,12,18,21,0,0,0,0,0,0,8.5,11.416666666666666,0.956234693877551,0.11416666666666667,1,11.416666666666666,0.956234693877551,0.11416666666666667,8.5,115,998528766714,100,851.6006052494049,851.6006052494049,0.000986337661743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,195,19.5,12,2,19,21,14,15,13,15,12,21,9,18,11,20,9,12,10,11,17,18,0,0,10.25,15.75,0.9591220850480108,0.1575,1,15.75,0.9591220850480108,0.1575,10.25,120,998528766714,100,868.8173224925995,868.8173224925995,1005.5490062236786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,195,19.5,12,2,11,13,11,12,13,15,19,21,9,14,11,18,9,18,11,21,0,0,0,0,12.916666666666666,16.166666666666668,0.9627611882716047,0.16166666666666665,1,16.166666666666668,0.9627611882716047,0.16166666666666665,12.916666666666666,125,998528766714,100,900.8840675354004,900.8840675354004,929.766218662262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,24,2.4,12,2,15,16,18,21,12,17,9,18,13,14,19,20,14,21,0,0,0,0,0,0,3.25,6.5,0.9683408919123204,0.065,1,6.5,0.9683408919123204,0.065,3.25,130,998528766714,100,854.7602438926697,854.7602438926697,903.021107673645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,33,3.3,12,2,19,21,12,21,14,16,14,21,13,14,16,17,12,21,12,15,0,0,0,0,7.583333333333333,9.333333333333334,0.9617573302469136,0.09333333333333334,1,9.333333333333334,0.9617573302469136,0.09333333333333334,7.583333333333333,135,998528766714,100,771.9792926311493,771.9792926311493,902.2150452136993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,16,1.6,12,2,14,21,12,15,18,21,12,18,17,19,13,21,17,19,15,18,0,0,0,0,3.75,6.666666666666667,0.9542640128968252,0.06666666666666667,1,6.666666666666667,0.9542640128968252,0.06666666666666667,3.75,140,998528766714,100,1026.6803402900696,1026.6803402900696,1157.9916565418243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,24,2.4,12,2,15,17,17,20,14,20,9,18,12,13,19,21,13,19,0,0,0,0,0,0,4.833333333333333,6.916666666666667,0.9702777777777776,0.06916666666666667,1,6.916666666666667,0.9702777777777776,0.06916666666666667,4.833333333333333,145,998528766714,100,746.2124359607697,746.2124359607697,917.5205478668213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,190,19.0,12,2,9,19,9,13,14,16,13,15,15,17,15,21,9,19,17,21,0,0,0,0,12.083333333333334,16.833333333333332,0.963032986111111,0.16833333333333333,1,16.833333333333332,0.963032986111111,0.16833333333333333,12.083333333333334,150,998528766714,100,942.3964767456055,942.3964767456055,942.4051780700684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,70,7.0,12,2,12,21,11,12,12,14,15,21,9,14,12,19,18,21,9,13,0,0,0,0,9.083333333333334,13.0,0.9615745149911815,0.13,1,13.0,0.9615745149911815,0.13,9.083333333333334,155,998528766714,100,790.0271737575531,790.0271737575531,918.239588022232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,24,2.4,12,2,15,16,18,21,14,20,9,18,13,14,19,21,13,21,16,19,0,0,0,0,6.0,8.0,0.9710788001543209,0.08,1,8.0,0.9710788001543209,0.08,6.0,105,998528766714,100,770.0026662349701,770.0026662349701,0.002009868621826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,24,2.4,12,2,15,16,18,21,14,20,9,18,13,14,19,21,13,21,16,19,0,0,0,0,6.0,8.0,0.9710788001543209,0.08,1,8.0,0.9710788001543209,0.08,6.0,105,998528766714,100,770.0026662349701,770.0026662349701,0.0011417865753173828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,10,1.0,12,3,15,17,18,21,11,21,16,21,13,14,19,20,0,0,0,0,0,0,0,0,2.0,2.9166666666666665,0.9459645061728392,0.029166666666666667,1,2.9166666666666665,0.9459645061728392,0.029166666666666667,2.0,160,998528766714,100,906.3938934803009,906.3938934803009,1013.0694661140442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,23,2.3,12,3,12,13,14,18,9,15,13,17,19,21,12,19,9,10,16,18,0,0,0,0,4.666666666666667,6.5,0.9692100694444441,0.065,1,6.5,0.9692100694444441,0.065,4.666666666666667,165,998528766714,100,1000.0158305168152,1000.0158305168152,1443.1575679779053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,33,3.3,12,3,19,21,12,21,12,14,13,15,17,21,13,14,16,17,14,20,0,0,0,0,5.583333333333333,7.333333333333333,0.9483285108024688,0.07333333333333333,1,7.333333333333333,0.9483285108024688,0.07333333333333333,5.583333333333333,170,998528766714,100,915.7002174854279,915.7002174854279,915.7067592144012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,16,1.6,12,3,9,11,14,21,14,21,12,18,16,18,13,21,10,12,0,0,0,0,0,0,4.666666666666667,6.5,0.9570861678004533,0.065,1,6.5,0.9570861678004533,0.065,4.666666666666667,175,998528766714,100,1047.3021817207336,1047.3021817207336,1353.7477962970734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,33,3.3,12,3,19,21,12,21,13,15,14,21,13,14,16,17,14,21,12,13,0,0,0,0,6.25,8.166666666666666,0.9599079585537917,0.08166666666666667,1,8.166666666666666,0.9599079585537917,0.08166666666666667,6.25,80,998528766714,100,808.279438495636,808.279438495636,0.0013310909271240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,33,3.3,12,3,18,21,12,21,13,15,14,21,13,14,16,17,14,21,12,13,0,0,0,0,6.166666666666667,8.416666666666666,0.9582509369488534,0.08416666666666667,1,8.416666666666666,0.9582509369488534,0.08416666666666667,6.166666666666667,180,998528766714,100,837.243524312973,837.243524312973,927.1979598999023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,10,1.0,12,3,17,19,12,13,15,21,16,21,12,17,19,21,9,10,16,19,0,0,0,0,1.6666666666666667,3.6666666666666665,0.9488645833333331,0.03666666666666667,1,3.6666666666666665,0.9488645833333331,0.03666666666666667,1.6666666666666667,185,998528766714,100,1285.339450120926,1285.339450120926,1285.3496911525726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,10,1.0,12,3,9,11,12,13,14,21,16,21,12,18,12,21,9,10,16,19,0,0,0,0,3.3333333333333335,4.666666666666667,0.9505762235449733,0.04666666666666667,1,4.666666666666667,0.9505762235449733,0.04666666666666667,3.3333333333333335,190,998528766714,100,1447.884793996811,1447.884793996811,1447.8952331542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,10,1.0,12,3,17,19,12,13,14,21,16,21,13,19,19,21,9,10,16,19,0,0,0,0,2.5833333333333335,3.8333333333333335,0.9463707010582008,0.03833333333333333,1,3.8333333333333335,0.9463707010582008,0.03833333333333333,2.5833333333333335,195,998528766714,100,1348.671122789383,1348.671122789383,1348.6816639900208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,10,1.0,12,3,9,11,12,13,14,21,16,21,12,17,13,20,9,10,16,19,0,0,0,0,2.75,4.416666666666667,0.9511147486772484,0.04416666666666667,1,4.416666666666667,0.9511147486772484,0.04416666666666667,2.75,200,998528766714,100,1350.252905845642,1350.252905845642,1350.274757862091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,195,19.5,12,3,11,12,13,15,13,19,9,14,12,19,9,12,18,21,0,0,0,0,0,0,8.5,11.416666666666666,0.956234693877551,0.11416666666666667,1,11.416666666666666,0.956234693877551,0.11416666666666667,8.5,115,998528766714,100,851.6006052494049,851.6006052494049,0.001978635787963867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,33,3.3,12,3,19,21,12,21,13,15,14,21,13,14,16,17,14,21,12,13,0,0,0,0,6.25,8.166666666666666,0.9599079585537917,0.08166666666666667,1,8.166666666666666,0.9599079585537917,0.08166666666666667,6.25,80,998528766714,100,808.279438495636,808.279438495636,0.0015468597412109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,10,1.0,12,4,18,20,12,13,14,21,16,20,13,19,19,21,9,10,16,19,0,0,0,0,2.1666666666666665,3.8333333333333335,0.9468481316137564,0.03833333333333333,1,3.8333333333333335,0.9468481316137564,0.03833333333333333,2.1666666666666665,205,998528766714,100,1336.235095500946,1336.235095500946,1336.2456843852997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,10,1.0,12,4,9,11,12,13,14,21,16,21,12,16,13,21,9,10,16,19,0,0,0,0,2.75,4.333333333333333,0.9549577546296295,0.043333333333333335,1,4.333333333333333,0.9549577546296295,0.043333333333333335,2.75,210,998528766714,100,1255.3261337280273,1255.3261337280273,1303.3538992404938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,10,1.0,12,4,9,11,12,13,14,21,16,21,12,17,13,20,9,10,16,19,0,0,0,0,2.75,4.416666666666667,0.9511147486772484,0.04416666666666667,1,4.416666666666667,0.9511147486772484,0.04416666666666667,2.75,200,998528766714,100,1350.252905845642,1350.252905845642,0.0008587837219238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,10,1.0,12,4,9,12,12,13,15,21,16,21,12,17,13,20,9,10,16,19,0,0,0,0,3.3333333333333335,4.25,0.9423801256613755,0.0425,1,4.25,0.9423801256613755,0.0425,3.3333333333333335,215,998528766714,100,1537.3443157672882,1537.3443157672882,1537.3522160053253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,12,4,9,11,14,21,18,21,17,19,13,19,16,18,0,0,0,0,0,0,0,0,2.25,3.5,0.9350870811287478,0.035,1,3.5,0.9350870811287478,0.035,2.25,220,998528766714,100,1126.6514716148376,1126.6514716148376,1127.3119103908539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,16,1.6,12,4,15,17,18,21,12,15,18,21,15,21,13,19,0,0,0,0,0,0,0,0,2.3333333333333335,4.25,0.9738580246913581,0.0425,1,4.25,0.9738580246913581,0.0425,2.3333333333333335,225,998528766714,100,715.8451242446899,715.8451242446899,1002.4090762138367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,10,1.0,12,4,15,17,18,21,11,21,16,21,12,13,19,21,0,0,0,0,0,0,0,0,1.75,3.1666666666666665,0.9272206790123455,0.03166666666666667,1,3.1666666666666665,0.9272206790123455,0.03166666666666667,1.75,230,998528766714,100,1057.5024671554565,1057.5024671554565,1057.5164380073547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,10,1.0,12,4,9,11,12,13,14,21,16,21,12,18,9,10,16,19,0,0,0,0,0,0,2.8333333333333335,3.4166666666666665,0.9547505668934235,0.034166666666666665,1,3.4166666666666665,0.9547505668934235,0.034166666666666665,2.8333333333333335,235,998528766714,100,1268.2774913311005,1268.2774913311005,1268.2890949249268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,10,1.0,12,4,18,20,12,13,14,21,16,21,13,19,19,21,9,10,16,19,0,0,0,0,2.5,3.8333333333333335,0.9463707010582008,0.03833333333333333,1,3.8333333333333335,0.9463707010582008,0.03833333333333333,2.5,40,998528766714,100,1391.7604036331177,1391.7604036331177,0.0020415782928466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,10,1.0,12,4,18,20,12,13,14,21,16,21,13,19,19,21,9,10,15,18,0,0,0,0,3.3333333333333335,3.8333333333333335,0.9463707010582008,0.03833333333333333,1,3.8333333333333335,0.9463707010582008,0.03833333333333333,3.3333333333333335,240,998528766714,100,1355.265746831894,1355.265746831894,1355.2739129066467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,10,1.0,12,4,15,17,18,21,11,21,16,21,13,14,19,20,0,0,0,0,0,0,0,0,2.0,2.9166666666666665,0.9459645061728392,0.029166666666666667,1,2.9166666666666665,0.9459645061728392,0.029166666666666667,2.0,160,998528766714,100,906.3938934803009,906.3938934803009,0.0019865036010742188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,10,1.0,12,4,15,17,18,21,11,21,16,21,13,14,19,20,0,0,0,0,0,0,0,0,2.0,2.9166666666666665,0.9459645061728392,0.029166666666666667,1,2.9166666666666665,0.9459645061728392,0.029166666666666667,2.0,160,998528766714,100,906.3938934803009,906.3938934803009,0.0015676021575927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,10,1.0,12,5,15,17,18,21,11,21,16,21,19,20,0,0,0,0,0,0,0,0,0,0,2.5,2.5833333333333335,0.9621018518518516,0.025833333333333333,1,2.5833333333333335,0.9621018518518516,0.025833333333333333,2.5,245,998528766714,100,553.6962056159973,553.6962056159973,637.8999636173248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,10,1.0,12,5,9,11,14,21,18,21,17,20,13,19,16,17,0,0,0,0,0,0,0,0,2.0833333333333335,3.0,0.9713646384479716,0.03,1,3.0,0.9713646384479716,0.03,2.0833333333333335,250,998528766714,100,871.0054306983948,871.0054306983948,1047.8387939929962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,10,1.0,12,5,17,19,11,12,15,21,16,21,12,17,19,21,9,10,16,19,0,0,0,0,2.5,3.6666666666666665,0.9488645833333331,0.03666666666666667,1,3.6666666666666665,0.9488645833333331,0.03666666666666667,2.5,255,998528766714,100,1265.6887636184692,1265.6887636184692,1265.6997859477997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,10,1.0,12,5,17,19,12,13,15,21,16,21,12,17,19,21,9,10,16,19,0,0,0,0,1.6666666666666667,3.6666666666666665,0.9488645833333331,0.03666666666666667,1,3.6666666666666665,0.9488645833333331,0.03666666666666667,1.6666666666666667,185,998528766714,100,1285.339450120926,1285.339450120926,0.001962423324584961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,10,1.0,12,5,15,17,15,21,16,21,12,13,19,21,9,10,0,0,0,0,0,0,0,0,1.4166666666666667,2.3333333333333335,0.9568657407407404,0.023333333333333334,1,2.3333333333333335,0.9568657407407404,0.023333333333333334,1.4166666666666667,260,998528766714,100,903.3316173553467,903.3316173553467,1095.5668647289276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,10,1.0,12,5,16,18,18,21,12,13,11,21,16,21,13,17,19,20,16,18,0,0,0,0,2.6666666666666665,4.083333333333333,0.9396001157407405,0.04083333333333333,1,4.083333333333333,0.9396001157407405,0.04083333333333333,2.6666666666666665,265,998528766714,100,1271.354169368744,1271.354169368744,1271.366882801056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,10,1.0,12,5,15,17,17,20,11,21,16,21,11,17,19,20,9,10,0,0,0,0,0,0,2.8333333333333335,3.5833333333333335,0.9587023809523808,0.035833333333333335,1,3.5833333333333335,0.9587023809523808,0.035833333333333335,2.8333333333333335,270,998528766714,100,954.9300208091736,954.9300208091736,1135.1467945575714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,10,1.0,12,5,9,11,12,13,13,21,16,21,16,19,0,0,0,0,0,0,0,0,0,0,1.75,2.5833333333333335,0.9791587962962961,0.025833333333333333,1,2.5833333333333335,0.9791587962962961,0.025833333333333333,1.75,275,998528766714,100,722.4542241096497,722.4542241096497,1033.9985988140106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,10,1.0,12,5,17,19,18,20,12,13,15,21,16,21,12,17,19,21,9,10,16,19,0,0,1.4166666666666667,4.083333333333333,0.9544670781893001,0.04083333333333333,1,4.083333333333333,0.9544670781893001,0.04083333333333333,1.4166666666666667,280,998528766714,100,1303.0013635158539,1303.0013635158539,1359.571950674057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,10,1.0,12,5,15,17,10,19,16,21,13,14,0,0,0,0,0,0,0,0,0,0,0,0,1.5833333333333333,2.25,0.9669413580246912,0.0225,1,2.25,0.9669413580246912,0.0225,1.5833333333333333,285,998528766714,100,598.53053855896,598.53053855896,643.0267326831818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,12,1.2,12,5,15,17,18,21,12,13,11,21,16,21,13,14,19,20,0,0,0,0,0,0,2.3333333333333335,3.5,0.9542023809523806,0.035,1,3.5,0.9542023809523806,0.035,2.3333333333333335,290,998528766714,100,889.4658327102661,889.4658327102661,1081.3217511177063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
