,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,152,15.2,12,0,19,21,9,14,10,18,9,13,10,18,14,21,15,17,14,21,19,21,17,18,13.833333333333334,19.083333333333332,0.975101884920635,0.19083333333333333,1,19.083333333333332,0.975101884920635,0.19083333333333333,13.833333333333334,3,824477712049,100,787.5590238571167,787.5590238571167,978.13352394104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,56,5.6,12,0,19,21,16,21,15,21,17,21,10,21,12,21,17,21,18,21,16,20,0,0,11.666666666666666,16.0,0.9870226805087915,0.16,1,16.0,0.9870226805087915,0.16,11.666666666666666,8,824477712049,100,438.29697251319885,438.29697251319885,847.4205961227417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73,7.3,12,0,9,18,11,21,10,14,17,21,17,19,13,14,14,17,14,21,10,12,0,0,11.666666666666666,14.916666666666666,0.9743367136978248,0.14916666666666667,1,14.916666666666666,0.9743367136978248,0.14916666666666667,11.666666666666666,13,824477712049,100,942.1748311519623,942.1748311519623,1001.3108341693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,153,15.3,12,0,15,21,12,13,17,18,11,12,11,18,16,18,18,19,15,21,9,18,14,17,11.0,15.416666666666666,0.9605019841269836,0.15416666666666667,1,15.416666666666666,0.9605019841269836,0.15416666666666667,11.0,18,824477712049,100,807.633623123169,807.633623123169,893.2781028747559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,179,17.9,12,0,13,16,10,16,9,20,10,15,10,17,11,21,17,21,17,21,18,20,14,21,17.416666666666668,24.833333333333332,0.9686187289562289,0.24833333333333332,1,24.833333333333332,0.9686187289562289,0.24833333333333332,17.416666666666668,23,824477712049,100,897.7883791923523,897.7883791923523,974.1997306346893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,2.5,12,0,9,19,16,21,13,20,19,21,16,21,18,21,13,21,11,16,16,21,0,0,8.916666666666666,12.083333333333334,0.9800628674309227,0.12083333333333333,1,12.083333333333334,0.9800628674309227,0.12083333333333333,8.916666666666666,28,824477712049,100,810.3781313896179,810.3781313896179,1177.437772512436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,69,6.9,12,0,16,21,14,20,14,21,16,21,9,10,13,17,15,21,12,14,19,21,12,18,14.583333333333334,15.25,0.9702162037037037,0.1525,1,15.25,0.9702162037037037,0.1525,14.583333333333334,33,824477712049,100,1075.0165119171143,1075.0165119171143,1200.7547497749329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,72,7.2,12,0,10,12,18,19,17,21,17,21,14,20,10,20,19,21,10,11,17,21,0,0,8.0,12.083333333333334,0.96192695473251,0.12083333333333333,1,12.083333333333334,0.96192695473251,0.12083333333333333,8.0,38,824477712049,100,937.3585333824158,937.3585333824158,1018.093456029892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,5.0,12,0,12,21,13,20,11,21,15,21,18,21,10,16,11,13,19,21,16,21,0,0,12.75,15.833333333333334,0.9758446991965509,0.15833333333333333,1,15.833333333333334,0.9758446991965509,0.15833333333333333,12.75,43,824477712049,100,894.5763795375824,894.5763795375824,940.7123017311096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,193,19.3,12,0,16,19,11,13,12,19,9,18,14,21,18,21,12,14,19,21,13,19,11,16,16.333333333333332,19.5,0.9562014550264546,0.195,1,19.5,0.9562014550264546,0.195,16.333333333333332,48,824477712049,100,1008.9315230846405,1008.9315230846405,1017.2418437004089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,156,15.6,12,0,11,21,18,21,14,20,14,15,13,21,18,21,16,17,16,21,13,17,0,0,13.5,16.916666666666668,0.9467523148148147,0.16916666666666666,1,16.916666666666668,0.9467523148148147,0.16916666666666666,13.5,53,824477712049,100,852.7466480731964,852.7466480731964,852.943430185318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,78,7.8,12,0,19,21,12,21,13,17,18,19,17,21,12,18,19,21,10,12,19,21,12,19,10.25,14.25,0.9753233024691357,0.1425,1,14.25,0.9753233024691357,0.1425,10.25,58,824477712049,100,829.0706598758698,829.0706598758698,1008.5457181930542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,24,2.4,12,1,19,21,16,21,17,20,12,18,19,21,10,12,11,16,16,21,0,0,0,0,5.666666666666667,7.25,0.9704421296296294,0.0725,1,7.25,0.9704421296296294,0.0725,5.666666666666667,63,824477712049,100,885.3269019126892,885.3269019126892,1200.369996547699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,78,7.8,12,1,9,19,14,21,12,16,18,21,18,21,15,21,18,21,12,21,18,20,12,17,14.083333333333334,19.083333333333332,0.9862114858906527,0.19083333333333333,1,19.083333333333332,0.9862114858906527,0.19083333333333333,14.083333333333334,68,824477712049,100,617.0724494457245,617.0724494457245,804.5592212677002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,49,4.9,12,1,12,21,13,20,11,21,15,21,12,19,10,15,17,19,17,20,16,21,0,0,13.583333333333334,16.833333333333332,0.9701946893983932,0.16833333333333333,1,16.833333333333332,0.9701946893983932,0.16833333333333333,13.583333333333334,73,824477712049,100,921.1699774265289,921.1699774265289,921.3436810970306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,56,5.6,12,1,19,21,15,21,15,21,17,21,9,20,17,21,10,13,19,21,16,19,0,0,10.583333333333334,13.416666666666666,0.9678420781893003,0.13416666666666666,1,13.416666666666666,0.9678420781893003,0.13416666666666666,10.583333333333334,78,824477712049,100,951.6327834129333,951.6327834129333,1136.1967577934265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,153,15.3,12,1,15,21,12,13,17,18,11,12,10,17,16,18,18,19,15,21,9,18,14,17,12.666666666666666,15.333333333333334,0.9628641975308637,0.15333333333333332,1,15.333333333333334,0.9628641975308637,0.15333333333333332,12.666666666666666,83,824477712049,100,814.4445524215698,814.4445524215698,847.6416337490082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,153,15.3,12,1,15,21,12,13,17,18,11,12,11,18,16,18,17,18,15,21,9,18,14,17,12.0,15.416666666666666,0.9605019841269836,0.15416666666666667,1,15.416666666666666,0.9605019841269836,0.15416666666666667,12.0,88,824477712049,100,801.1642336845398,801.1642336845398,871.5729644298553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,72,7.2,12,1,18,19,13,18,14,21,14,21,10,19,11,20,9,10,16,21,0,0,0,0,11.666666666666666,15.583333333333334,0.9622352292768959,0.15583333333333332,1,15.583333333333334,0.9622352292768959,0.15583333333333332,11.666666666666666,93,824477712049,100,883.5411465167999,883.5411465167999,1091.963044166565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,50,5.0,12,1,9,10,12,21,16,21,10,21,17,21,17,21,10,16,18,20,19,21,16,21,13.75,15.666666666666666,0.9633845117845116,0.15666666666666668,1,15.666666666666666,0.9633845117845116,0.15666666666666668,13.75,98,824477712049,100,1071.6887791156769,1071.6887791156769,1071.9082465171814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,56,5.6,12,1,16,21,13,20,16,21,14,21,18,21,17,21,19,21,16,20,0,0,0,0,9.0,12.25,0.977111607142857,0.1225,1,12.25,0.977111607142857,0.1225,9.0,103,824477712049,100,549.229124546051,549.229124546051,562.8972957134247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,50,5.0,12,1,17,21,12,21,14,21,11,21,10,18,11,18,10,16,11,13,19,21,16,21,13.5,19.0,0.976145987654321,0.19,1,19.0,0.976145987654321,0.19,13.5,108,824477712049,100,1013.9385943412781,1013.9385943412781,1245.2357931137085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,66,6.6,12,1,15,21,12,13,17,21,11,18,15,17,18,19,12,18,9,18,14,17,0,0,11.666666666666666,13.583333333333334,0.9784578924162255,0.13583333333333333,1,13.583333333333334,0.9784578924162255,0.13583333333333333,11.666666666666666,113,824477712049,100,671.3691740036011,671.3691740036011,889.5842700004578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,155,15.5,12,1,16,21,14,20,14,15,9,16,13,16,14,21,14,16,19,21,12,18,0,0,13.166666666666666,16.083333333333332,0.9666816578483244,0.16083333333333333,1,16.083333333333332,0.9666816578483244,0.16083333333333333,13.166666666666666,118,824477712049,100,753.5632348060608,753.5632348060608,753.8128960132599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,74,7.4,12,2,10,21,12,13,17,21,17,21,15,16,10,11,15,21,10,19,17,21,0,0,11.583333333333334,14.5,0.9643897306397304,0.145,1,14.5,0.9643897306397304,0.145,11.583333333333334,123,824477712049,100,994.5861239433289,994.5861239433289,994.7852282524109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,150,15.0,12,2,14,15,17,18,16,17,11,14,14,20,18,21,18,21,14,17,0,0,0,0,6.416666666666667,8.75,0.9686111111111108,0.0875,1,8.75,0.9686111111111108,0.0875,6.416666666666667,128,824477712049,100,567.5229480266571,567.5229480266571,644.7149150371552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,72,7.2,12,2,10,12,18,19,17,21,17,21,14,20,10,20,19,21,10,11,17,21,0,0,8.0,12.083333333333334,0.96192695473251,0.12083333333333333,1,12.083333333333334,0.96192695473251,0.12083333333333333,8.0,38,824477712049,100,937.3585333824158,937.3585333824158,0.001959562301635742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,72,7.2,12,2,10,12,18,19,17,21,17,21,14,20,10,20,19,21,10,11,17,21,0,0,8.0,12.083333333333334,0.96192695473251,0.12083333333333333,1,12.083333333333334,0.96192695473251,0.12083333333333333,8.0,38,824477712049,100,937.3585333824158,937.3585333824158,0.0014662742614746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,156,15.6,12,2,10,20,18,21,14,20,13,20,13,21,18,21,16,17,12,21,12,16,0,0,17.666666666666668,21.166666666666668,0.9621977880658437,0.21166666666666667,1,21.166666666666668,0.9621977880658437,0.21166666666666667,17.666666666666668,133,824477712049,100,727.2146370410919,727.2146370410919,727.4538416862488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,25,2.5,12,2,9,19,16,21,19,21,16,21,17,20,16,21,11,16,16,21,0,0,0,0,8.25,9.5,0.9738865740740741,0.095,1,9.5,0.9738865740740741,0.095,8.25,138,824477712049,100,844.5948965549469,844.5948965549469,883.9368419647217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,80,8.0,12,2,16,18,11,13,12,19,9,18,13,21,11,15,12,14,19,21,13,19,11,16,15.25,17.083333333333332,0.9683899691358023,0.17083333333333334,1,17.083333333333332,0.9683899691358023,0.17083333333333334,15.25,143,824477712049,100,964.3854665756226,964.3854665756226,1051.7274606227875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,190,19.0,12,2,19,21,11,21,13,17,17,21,18,21,19,21,10,19,19,21,12,19,0,0,14.75,18.25,0.9634761414854006,0.1825,1,18.25,0.9634761414854006,0.1825,14.75,148,824477712049,100,696.8997578620911,696.8997578620911,785.9450035095215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,70,7.0,12,2,9,16,15,21,14,19,17,21,17,21,17,21,18,21,9,12,16,19,0,0,9.666666666666666,13.666666666666666,0.9704750881834214,0.13666666666666666,1,13.666666666666666,0.9704750881834214,0.13666666666666666,9.666666666666666,153,824477712049,100,1006.3111078739166,1006.3111078739166,1013.8000292778015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,57,5.7,12,2,19,21,17,18,17,21,9,13,14,20,10,20,10,13,17,21,0,0,0,0,8.333333333333334,11.333333333333334,0.9789496527777777,0.11333333333333333,1,11.333333333333334,0.9789496527777777,0.11333333333333333,8.333333333333334,158,824477712049,100,772.156575679779,772.156575679779,933.9292545318604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,153,15.3,12,2,15,21,12,13,17,18,11,12,11,18,16,18,18,19,15,21,9,18,14,17,11.0,15.416666666666666,0.9605019841269836,0.15416666666666667,1,15.416666666666666,0.9605019841269836,0.15416666666666667,11.0,18,824477712049,100,807.633623123169,807.633623123169,0.0009832382202148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,25,2.5,12,2,9,19,16,21,13,20,19,21,16,21,18,21,13,21,11,16,16,21,0,0,8.916666666666666,12.083333333333334,0.9800628674309227,0.12083333333333333,1,12.083333333333334,0.9800628674309227,0.12083333333333333,8.916666666666666,28,824477712049,100,810.3781313896179,810.3781313896179,0.0006873607635498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,24,2.4,12,3,10,12,16,21,17,19,11,17,19,21,10,12,11,16,16,21,0,0,0,0,5.666666666666667,7.083333333333333,0.9648090277777776,0.07083333333333333,1,7.083333333333333,0.9648090277777776,0.07083333333333333,5.666666666666667,163,824477712049,100,909.278558254242,909.278558254242,1147.8619990348816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,72,7.2,12,3,19,21,17,21,17,21,14,20,10,20,19,21,10,11,17,21,0,0,0,0,9.166666666666666,11.583333333333334,0.9569386574074074,0.11583333333333333,1,11.583333333333334,0.9569386574074074,0.11583333333333333,9.166666666666666,168,824477712049,100,1076.7312459945679,1076.7312459945679,1077.0342245101929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,156,15.6,12,3,11,21,18,21,14,20,10,11,13,19,18,21,18,19,16,21,13,21,13,17,16.083333333333332,19.5,0.9703090277777775,0.195,1,19.5,0.9703090277777775,0.195,16.083333333333332,173,824477712049,100,858.7909927368164,858.7909927368164,874.2271893024445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,153,15.3,12,3,15,21,12,13,17,18,14,17,11,19,16,18,15,16,15,21,13,16,0,0,10.083333333333334,12.75,0.9464364711934155,0.1275,1,12.75,0.9464364711934155,0.1275,10.083333333333334,178,824477712049,100,881.7351524829865,881.7351524829865,881.9175686836243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,72,7.2,12,3,10,12,11,12,17,21,17,20,14,20,18,21,19,21,9,10,17,20,0,0,5.666666666666667,8.916666666666666,0.9544675925925924,0.08916666666666667,1,8.916666666666666,0.9544675925925924,0.08916666666666667,5.666666666666667,183,824477712049,100,1022.2444837093353,1022.2444837093353,1022.5193047523499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,153,15.3,12,3,15,21,18,19,17,18,10,11,11,18,16,18,9,10,14,19,9,18,13,18,13.0,15.75,0.964519091710758,0.1575,1,15.75,0.964519091710758,0.1575,13.0,188,824477712049,100,834.5570638179779,834.5570638179779,1019.5849609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,72,7.2,12,3,10,12,18,19,17,21,17,21,14,20,10,20,19,21,10,11,17,21,0,0,8.0,12.083333333333334,0.96192695473251,0.12083333333333333,1,12.083333333333334,0.96192695473251,0.12083333333333333,8.0,38,824477712049,100,937.3585333824158,937.3585333824158,0.001955747604370117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,150,15.0,12,3,14,15,17,18,16,17,11,14,14,20,18,21,18,21,14,17,0,0,0,0,6.416666666666667,8.75,0.9686111111111108,0.0875,1,8.75,0.9686111111111108,0.0875,6.416666666666667,128,824477712049,100,567.5229480266571,567.5229480266571,0.001506805419921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,72,7.2,12,3,10,12,18,19,17,21,17,21,14,20,10,20,19,21,10,11,17,21,0,0,8.0,12.083333333333334,0.96192695473251,0.12083333333333333,1,12.083333333333334,0.96192695473251,0.12083333333333333,8.0,38,824477712049,100,937.3585333824158,937.3585333824158,0.0015006065368652344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,25,2.5,12,3,10,20,16,21,19,21,16,21,17,20,16,21,11,16,16,21,0,0,0,0,6.833333333333333,9.583333333333334,0.975099537037037,0.09583333333333334,1,9.583333333333334,0.975099537037037,0.09583333333333334,6.833333333333333,193,824477712049,100,822.2075901031494,822.2075901031494,828.9813041687012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
