0.009600000000000001 0.8885555555555553 0.24000000000000005 
0.012 0.9324444444444444 0.24 
0.009600000000000001 0.8885555555555553 0.24000000000000005 
0.012 0.9324444444444444 0.24 
0.009600000000000001 0.8885555555555553 0.24000000000000005 
0.012 0.9324444444444444 0.24 
0.012 0.9324444444444444 0.24 
0.009600000000000001 0.8885555555555553 0.24000000000000005 
0.012 0.9324444444444444 0.24 
0.009600000000000001 0.8885555555555553 0.24000000000000005 
0.009600000000000001 0.8885555555555553 0.24000000000000005 
0.009600000000000001 0.8885555555555553 0.24000000000000005 
