,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,51,5.1,5,0,10,14,10,11,9,13,12,13,10,11,10,13,12,14,0,0,0,0,0,0,8.36,12.080000000000002,0.955058201058201,0.24159999999999998,5,11.8,0.9463690476190474,0.236,8.0,0,440522424025,50,191.38527607917786,11.8,0.9571626984126983,0.236,7.8,1,238603274742,50,172.76218032836914,12.4,0.9459623015873014,0.248,8.2,2,558972734419,50,177.816330909729,12.6,0.9495006613756611,0.252,7.6,3,246004124312,50,166.9282853603363,11.8,0.9762962962962962,0.236,10.2,4,975157925650,50,164.72347140312195,873.6155440807343,191.87138962745667
1,197,19.7,5,0,11,12,9,12,11,14,9,10,10,11,10,13,9,10,10,14,10,13,0,0,15.16,20.04,0.9445509259259259,0.4008,5,20.0,0.9418904320987654,0.4,15.4,5,440522424025,50,201.05242609977722,20.0,0.9448739711934154,0.4,15.0,6,238603274742,50,195.3609344959259,20.2,0.9484876543209876,0.404,14.6,7,558972734419,50,188.93817734718323,20.0,0.9437731481481482,0.4,16.0,8,246004124312,50,195.92883396148682,20.0,0.9437294238683127,0.4,14.8,9,975157925650,50,200.9966917037964,982.2770636081696,201.21311283111572
2,78,7.8,5,0,9,11,10,11,10,14,10,11,9,10,12,14,11,13,11,13,0,0,0,0,9.760000000000002,12.959999999999999,0.9563715277777776,0.2592,5,13.2,0.9752951388888887,0.264,10.0,10,440522424025,50,156.87895441055298,12.8,0.9538888888888888,0.256,8.0,11,238603274742,50,178.98171377182007,12.6,0.9326909722222221,0.252,11.6,12,558972734419,50,200.496276140213,13.2,0.9567274305555555,0.264,7.2,13,246004124312,50,179.38564944267273,13.0,0.9632552083333331,0.26,12.0,14,975157925650,50,172.90759778022766,888.6501915454865,200.75706720352173
3,97,9.7,5,0,12,14,10,12,9,12,10,11,9,13,10,13,11,14,12,13,12,14,0,0,13.64,19.04,0.960841563786008,0.38079999999999997,5,19.2,0.9741666666666665,0.384,15.4,15,440522424025,50,164.4944212436676,19.0,0.9710493827160493,0.38,12.6,16,238603274742,50,175.1716878414154,19.2,0.94866512345679,0.384,13.6,17,558972734419,50,183.51851105690002,19.0,0.9632098765432097,0.38,11.0,18,246004124312,50,187.21168994903564,18.8,0.947116769547325,0.376,15.6,19,975157925650,50,205.82136964797974,916.2176797389984,205.83876848220825
4,171,17.1,5,0,10,11,12,14,9,12,9,11,9,13,12,13,10,14,10,11,11,13,0,0,14.0,20.04,0.9546836419753084,0.4008,5,20.2,0.9605246913580248,0.404,15.6,20,440522424025,50,155.6604676246643,20.0,0.9570961934156377,0.4,12.0,21,238603274742,50,152.12266516685486,20.0,0.9570138888888887,0.4,14.0,22,558972734419,50,160.3011133670807,20.0,0.9551929012345677,0.4,14.4,23,246004124312,50,167.48054218292236,20.0,0.9435905349794237,0.4,14.0,24,975157925650,50,175.96505570411682,811.529844045639,176.2560362815857
5,199,19.9,5,0,11,13,12,14,9,10,9,10,11,13,12,14,11,13,0,0,0,0,0,0,9.48,12.0,0.9418690476190476,0.24,5,12.0,0.9432936507936507,0.24,8.4,25,440522424025,50,155.21896076202393,12.0,0.9519642857142855,0.24,8.6,26,238603274742,50,138.93133759498596,12.0,0.9369047619047618,0.24,9.0,27,558972734419,50,158.8522162437439,12.0,0.9226984126984126,0.24,9.0,28,246004124312,50,174.82983112335205,12.0,0.9544841269841269,0.24,12.4,29,975157925650,50,139.58435916900635,767.4167048931122,174.84458446502686
6,96,9.6,5,0,9,10,11,14,12,13,10,12,11,13,10,12,12,14,9,10,0,0,0,0,8.96,12.720000000000002,0.9575162037037035,0.2544,5,13.0,0.96484375,0.26,9.0,30,440522424025,50,154.69864892959595,12.6,0.9487499999999999,0.252,8.4,31,238603274742,50,178.84175372123718,12.8,0.9701620370370369,0.256,7.8,32,558972734419,50,158.08664870262146,12.6,0.9471180555555555,0.252,9.0,33,246004124312,50,190.73763608932495,12.6,0.9567071759259257,0.252,10.6,34,975157925650,50,175.09659814834595,857.4612855911255,191.03067421913147
7,178,17.8,5,0,9,11,10,12,9,13,9,11,9,11,10,13,12,14,0,0,0,0,0,0,13.080000000000002,17.0,0.9588101851851851,0.34,5,17.0,0.9598015873015872,0.34,11.4,35,440522424025,50,145.07820844650269,17.0,0.9722949735449735,0.34,13.2,36,238603274742,50,119.4007019996643,17.0,0.9565575396825395,0.34,13.4,37,558972734419,50,148.0857331752777,17.0,0.941762566137566,0.34,11.4,38,246004124312,50,171.29902958869934,17.0,0.9636342592592592,0.34,16.0,39,975157925650,50,140.780944108963,724.644617319107,171.3157126903534
8,172,17.2,5,0,12,14,12,13,11,13,11,12,10,13,0,0,0,0,0,0,0,0,0,0,8.16,9.0,0.9637018518518516,0.18,5,9.0,0.9528055555555554,0.18,8.6,40,440522424025,50,99.00929951667786,9.0,0.9804537037037037,0.18,7.6,41,238603274742,50,76.11482048034668,9.0,0.9513611111111111,0.18,7.4,42,558972734419,50,96.89063739776611,9.0,0.9597777777777775,0.18,9.0,43,246004124312,50,96.26979732513428,9.0,0.9741111111111111,0.18,8.2,44,975157925650,50,85.85562920570374,454.14018392562866,99.01921057701111
9,147,14.7,5,0,10,12,11,12,9,13,12,14,10,12,11,13,10,13,11,13,0,0,0,0,12.2,17.76,0.9709641203703704,0.35519999999999996,5,17.6,0.9656741898148147,0.352,11.4,45,440522424025,50,135.2257034778595,17.8,0.9848842592592592,0.356,13.6,46,238603274742,50,109.51894688606262,18.0,0.9777662037037037,0.36,12.2,47,558972734419,50,110.39764094352722,18.0,0.9720341435185185,0.36,12.4,48,246004124312,50,122.22261452674866,17.4,0.9544618055555555,0.348,11.4,49,975157925650,50,158.34521770477295,635.710123538971,158.35470032691956
10,106,10.6,5,0,9,10,10,13,9,13,12,14,11,13,12,13,12,14,12,13,11,12,10,14,14.559999999999999,19.52,0.9550027777777776,0.39039999999999997,5,19.6,0.9618379629629628,0.392,15.2,50,440522424025,50,181.3355598449707,19.2,0.9435787037037036,0.384,14.4,51,238603274742,50,205.0400834083557,19.4,0.9626249999999998,0.388,16.4,52,558972734419,50,182.86630821228027,19.2,0.9420185185185185,0.384,13.8,53,246004124312,50,219.63506722450256,20.2,0.9649537037037035,0.404,13.0,54,975157925650,50,159.55885577201843,948.4358744621277,219.79282236099243
11,89,8.9,5,0,11,14,9,11,9,12,9,12,11,14,10,12,12,13,11,14,12,14,12,14,16.759999999999998,21.439999999999998,0.9586712962962963,0.4288,5,21.2,0.9499444444444445,0.424,15.6,55,440522424025,50,215.92081785202026,21.4,0.9701574074074072,0.428,16.6,56,238603274742,50,182.88059258460999,21.4,0.9624537037037036,0.428,15.4,57,558972734419,50,186.87556910514832,21.4,0.9555879629629629,0.428,19.4,58,246004124312,50,198.0564160346985,21.8,0.9552129629629629,0.436,16.8,59,975157925650,50,193.25447154045105,976.9878671169281,215.93152356147766
12,147,14.7,5,1,10,12,9,12,11,14,11,13,10,13,11,12,0,0,0,0,0,0,0,0,11.080000000000002,13.679999999999998,0.9632067901234567,0.2736,5,13.8,0.9676311728395062,0.276,13.4,60,440522424025,50,109.1507785320282,13.0,0.9473765432098765,0.26,10.6,61,238603274742,50,159.36633276939392,14.0,0.9705787037037036,0.28,10.2,62,558972734419,50,107.46102380752563,13.8,0.9659953703703703,0.276,12.0,63,246004124312,50,120.93687391281128,13.8,0.9644521604938271,0.276,9.2,64,975157925650,50,117.19162344932556,614.1066324710846,159.3746702671051
13,197,19.7,5,1,11,12,9,12,11,14,9,10,10,12,10,13,9,10,10,13,9,12,0,0,15.6,20.0,0.9421471193415638,0.4,5,20.0,0.9442849794238684,0.4,15.4,65,440522424025,50,197.0773286819458,20.0,0.9392952674897119,0.4,16.2,66,238603274742,50,207.39078569412231,20.0,0.9415072016460905,0.4,14.0,67,558972734419,50,212.29166293144226,20.0,0.9411213991769548,0.4,17.0,68,246004124312,50,210.72161602973938,20.0,0.9445267489711934,0.4,15.4,69,975157925650,50,196.92551469802856,1024.4069080352783,212.58564710617065
14,51,5.1,5,1,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.5200000000000005,6.0,0.9679722222222221,0.12,5,6.0,0.9601157407407406,0.12,4.8,70,440522424025,50,121.12142705917358,6.0,0.9895138888888888,0.12,3.8,71,238603274742,50,90.4194724559784,6.2,0.9855787037037037,0.124,5.8,72,558972734419,50,99.28234028816223,6.0,0.9581249999999998,0.12,4.6,73,246004124312,50,109.99803471565247,5.8,0.9465277777777777,0.116,3.6,74,975157925650,50,132.50292801856995,553.3242025375366,132.51666474342346
